iterations,fitness,time,fevals
0,0.0240653063058,2.364777305,1000
10,0.0243847226604,4.747049632,2100
20,0.0247307010391,7.093191941,3200
30,0.0244143102883,9.473190477,4300
40,0.0250156708589,11.851713253,5400
50,0.0242725087417,14.178635279,6500
60,0.0237110174464,16.528386679,7600
70,0.0249296485634,18.903953671,8700
80,0.0251889058414,21.299452486,9800
90,0.0250540262101,23.67670863,10900
100,0.0255566926444,26.057669213,12000
110,0.0236375614716,28.539704398,13100
120,0.0252108973924,30.897698729,14200
130,0.0244581915808,33.317099457,15300
140,0.0253926424868,35.73533098,16400
150,0.0247334801713,38.123258888,17500
160,0.0243471142004,40.558111472,18600
170,0.0245089793826,42.939190923,19700
180,0.0239974499466,45.271386752,20800
190,0.0239992332512,47.584581735,21900
200,0.0264840532376,49.917787382,23000
210,0.0252055382555,52.275909656,24100
220,0.0241388481598,54.624128376,25200
230,0.0241521184059,56.952921084,26300
240,0.0242632813582,59.271678867,27400
250,0.024740544303,61.620668793,28500
260,0.024996250813,63.952312957,29600
270,0.0245392455823,66.339847831,30700
280,0.024953602318,68.722220933,31800
290,0.024513281813,71.067892758,32900
300,0.0244604987849,73.383550348,34000
310,0.0244857412723,75.701569704,35100
320,0.0239605616391,78.011482979,36200
330,0.0252886369494,80.31392355,37300
340,0.024713154856,82.634540845,38400
350,0.0257702551325,84.953187344,39500
360,0.0235099133221,87.263547212,40600
370,0.0244764000526,89.576799446,41700
380,0.0260774898136,91.942382331,42800
390,0.0246550041498,94.394549828,43900
400,0.0244819253243,96.801104047,45000
410,0.0242835450913,99.179701879,46100
420,0.0248356108532,101.526893666,47200
430,0.0242040907742,103.893831324,48300
440,0.0250165366791,106.227429338,49400
450,0.0254172680809,108.55940783,50500
460,0.0242151298493,110.888565793,51600
470,0.024558047148,113.234006357,52700
480,0.0244006262801,115.572143487,53800
490,0.0241061269446,117.954435785,54900
500,0.0252615959334,120.28914227,56000
510,0.0255498223837,122.661931453,57100
520,0.0251466225938,125.010923325,58200
530,0.0239543558764,127.410951766,59300
540,0.0247069264514,129.733486992,60400
550,0.0248004858389,132.057870178,61500
560,0.024543598622,134.391800031,62600
570,0.0252448347534,136.737325925,63700
580,0.0249986541993,139.087355213,64800
590,0.0249662897834,141.426890821,65900
600,0.0256368189067,143.778021121,67000
610,0.0273584198199,146.123324089,68100
620,0.0247170330441,148.480111189,69200
630,0.0251280680791,150.816396837,70300
640,0.0240450482228,153.151656098,71400
650,0.0254805232254,155.503672595,72500
660,0.0239111777264,157.834515968,73600
670,0.024476783116,160.245991351,74700
680,0.0256665765721,162.58422549,75800
690,0.0242193499684,164.898438383,76900
700,0.0253203134379,167.206184923,78000
710,0.0247195285414,169.532491568,79100
720,0.0242788012952,171.860333954,80200
730,0.0242955585669,174.202834419,81300
740,0.0243434120043,176.547826287,82400
750,0.0246304881413,178.871113451,83500
760,0.0244259486584,181.218112484,84600
770,0.0260082331861,183.606024829,85700
780,0.0256655391023,185.953810235,86800
790,0.0248463552412,188.311836029,87900
800,0.0240932652845,190.726725466,89000
810,0.0247514004326,193.071308548,90100
820,0.0241597390477,195.409005936,91200
830,0.0255825344426,197.744143579,92300
840,0.0242580338811,200.075005205,93400
850,0.0240606302298,202.407767664,94500
860,0.0244972612311,204.770774344,95600
870,0.0243021033931,207.100364402,96700
880,0.0252479722403,209.447283776,97800
890,0.0254925853776,211.779961253,98900
900,0.0257666650735,214.107746886,100000
910,0.0247765846798,216.468811304,101100
920,0.0252539198222,218.79897175,102200
930,0.0245067232168,221.163951833,103300
940,0.0245739547635,223.487373217,104400
950,0.024537225287,225.831494649,105500
960,0.0254361827978,228.169146951,106600
970,0.0237760224748,230.498058955,107700
980,0.0246239847446,232.810457599,108800
990,0.0243854552985,235.166435992,109900
1000,0.0243510318841,237.514022806,111000
1010,0.0250003191404,239.860146272,112100
1020,0.0258399200298,242.177853121,113200
1030,0.0243717482607,244.522295255,114300
1040,0.0246253246094,246.848016897,115400
1050,0.0267384181227,249.170796984,116500
1060,0.0248934017266,251.500724968,117600
1070,0.0240056939505,253.852240206,118700
1080,0.0256203695587,256.175734443,119800
1090,0.0252472685989,258.53016167,120900
1100,0.025829573402,260.937191333,122000
1110,0.023184048686,263.35386322,123100
1120,0.0248644810206,265.761465765,124200
1130,0.0259056695417,268.24369581,125300
1140,0.0249050344281,270.583453213,126400
1150,0.0248484944709,272.956480099,127500
1160,0.0251573502421,275.378763702,128600
1170,0.0253535107912,277.737793988,129700
1180,0.0252684754981,280.090517866,130800
1190,0.0249412560588,282.446545061,131900
1200,0.0251662736468,284.825708888,133000
1210,0.0245164625966,287.249873777,134100
1220,0.0253414133874,289.659671207,135200
1230,0.0240291602274,292.057565921,136300
1240,0.0247913291248,294.419496314,137400
1250,0.0252392366308,296.808496608,138500
1260,0.0261796244255,299.182617287,139600
1270,0.0244641634857,301.547065007,140700
1280,0.0242804432133,303.93909996,141800
1290,0.0246214607771,306.33788385,142900
1300,0.0252974933151,308.85376032,144000
1310,0.0282915388731,311.382590793,145100
1320,0.0246847921261,313.980194408,146200
1330,0.0253986854295,316.369597729,147300
1340,0.0251922391397,318.713019272,148400
1350,0.0257688576982,321.065199983,149500
1360,0.0239971519727,323.402995347,150600
1370,0.0246813078908,325.716688186,151700
1380,0.024056015209,328.032212291,152800
1390,0.0244324139627,330.368611414,153900
1400,0.0237592093953,332.693847583,155000
1410,0.0246131475431,335.017271128,156100
1420,0.0248718496883,337.361405094,157200
1430,0.0245503990767,339.721792968,158300
1440,0.0261364883103,342.089722383,159400
1450,0.0255471013477,344.449109023,160500
1460,0.0240060714817,346.8305415,161600
1470,0.0256980754952,349.208688674,162700
1480,0.0252003377348,351.592612722,163800
1490,0.0244343110618,353.9932008,164900
1500,0.0262551459944,356.334282996,166000
1510,0.0243788372331,358.651288069,167100
1520,0.0253489001453,360.998216551,168200
1530,0.0247064437524,363.32206129,169300
1540,0.0259960299318,365.666031121,170400
1550,0.0249931755463,368.00718043,171500
1560,0.0243122536561,370.364818123,172600
1570,0.0233883905059,372.715318974,173700
1580,0.0249128187544,375.080994037,174800
1590,0.025135038226,377.418916675,175900
1600,0.024495712797,379.741664928,177000
1610,0.0253974029852,382.098394967,178100
1620,0.0244674903847,384.476446388,179200
1630,0.025624784719,386.832425853,180300
1640,0.0259217011809,389.193422729,181400
1650,0.0238759650061,391.545942466,182500
1660,0.0244491454065,393.898197849,183600
1670,0.0247078304206,396.260127257,184700
1680,0.0243321883569,398.596051214,185800
1690,0.0248943346899,400.961206042,186900
1700,0.0241115095296,403.31605954,188000
1710,0.0247586003472,405.675147706,189100
1720,0.0251491308434,408.038841116,190200
1730,0.0244323162436,410.397905509,191300
1740,0.0243595706198,412.750957649,192400
1750,0.0245435458886,415.102231412,193500
1760,0.0243654601418,417.447020696,194600
1770,0.0244914666831,419.799928668,195700
1780,0.0240617204966,422.194296465,196800
1790,0.0247849582872,424.555156017,197900
1800,0.0243868621368,426.901910096,199000
1810,0.0249635335625,429.236367599,200100
1820,0.0251286488777,431.571928484,201200
1830,0.0247409296,433.92587251,202300
1840,0.024875431817,436.266298435,203400
1850,0.0246877597478,438.608651872,204500
1860,0.0247829714886,440.978794875,205600
1870,0.0242244558975,443.304219023,206700
1880,0.0236754002609,445.626901032,207800
1890,0.0263280112366,447.973705627,208900
1900,0.0253278610629,450.301295049,210000
1910,0.0249634171713,452.668131776,211100
1920,0.0251269081244,455.04492946,212200
1930,0.0248791755516,457.463771808,213300
1940,0.0251432250519,459.798364874,214400
1950,0.0246368915191,462.151576063,215500
1960,0.0243556068139,464.508022927,216600
1970,0.0248888011352,466.844520038,217700
1980,0.0252940690948,469.184326348,218800
1990,0.0251065188284,471.530790527,219900
2000,0.02508260902,473.883997893,221000
2010,0.0249575869904,476.226027658,222100
2020,0.0251942458081,478.559419382,223200
2030,0.0250372022549,480.879380786,224300
2040,0.0244306810256,483.225033427,225400
2050,0.0246787874746,485.591351276,226500
2060,0.0248271326306,487.947358007,227600
2070,0.024186806887,490.296714041,228700
2080,0.0231267130674,492.666783078,229800
2090,0.0241955112448,495.004433599,230900
2100,0.024703287982,497.341804243,232000
2110,0.0262267283675,499.671539511,233100
2120,0.0248984059095,501.998145518,234200
2130,0.0242064810535,504.319109087,235300
2140,0.0249717366159,506.635612321,236400
2150,0.0244658518491,508.953131202,237500
2160,0.0245051661827,511.26056387,238600
2170,0.02409416467,513.589555477,239700
2180,0.0247462276142,515.935431212,240800
2190,0.0243049897086,518.295921539,241900
2200,0.0251257726944,520.63301754,243000
2210,0.0256337039195,522.988897816,244100
2220,0.0257902831133,525.743083104,245200
2230,0.0247544986192,528.246800649,246300
2240,0.0246611159337,530.688399593,247400
2250,0.0263195646068,533.10014827,248500
2260,0.0245559448623,535.500238466,249600
2270,0.0243679921544,537.915869882,250700
2280,0.0255680395203,540.355875517,251800
2290,0.0247260456199,542.761394809,252900
2300,0.0269118736931,545.134631581,254000
2310,0.0244155218681,547.515549422,255100
2320,0.0251477136272,549.896756828,256200
2330,0.0246688297586,552.270547149,257300
2340,0.0242202441051,554.658948414,258400
2350,0.0243257839491,557.046936785,259500
2360,0.0251891673321,559.428399413,260600
2370,0.0243963375458,561.829649925,261700
2380,0.0241848854285,564.233395635,262800
2390,0.0246758074945,566.616939564,263900
2400,0.0249654462038,569.00211897,265000
2410,0.025220142485,571.399999313,266100
2420,0.0245983131892,573.780620135,267200
2430,0.0243803525521,576.16149762,268300
2440,0.0244238952018,578.535125736,269400
2450,0.0238901129634,580.917419767,270500
2460,0.0245906171953,583.297113608,271600
2470,0.0247822878848,585.682233243,272700
2480,0.0264166448742,588.073930994,273800
2490,0.0241957470617,590.464102291,274900
2500,0.0249030131508,592.852420174,276000
2510,0.0245331108288,595.230576243,277100
2520,0.0237473948799,597.61782069,278200
2530,0.0243078578115,600.014909725,279300
2540,0.024241484213,602.397201635,280400
2550,0.0245201520912,604.780661841,281500
2560,0.0248809165084,607.168412879,282600
2570,0.0244598176825,609.548432663,283700
2580,0.0250930295873,611.928292146,284800
2590,0.0239589392142,614.306566833,285900
2600,0.024390382266,616.679027928,287000
2610,0.0248840030933,619.094366784,288100
2620,0.0270934893742,621.484253485,289200
2630,0.0257100475158,623.880585449,290300
2640,0.0246952798459,626.27758369,291400
2650,0.0248198829781,628.663051622,292500
2660,0.0250353584457,631.053391819,293600
2670,0.0246226221369,633.454941044,294700
2680,0.0242253893095,635.840018627,295800
2690,0.0237652676324,638.232580837,296900
2700,0.0257397310472,640.62241633,298000
2710,0.0241346948581,643.006585305,299100
2720,0.0250365616796,645.406717381,300200
2730,0.0250228439666,647.823168092,301300
2740,0.0242486329542,650.221569898,302400
2750,0.024850551947,652.620565096,303500
2760,0.0241482550294,655.010524233,304600
2770,0.0251378583408,657.387560038,305700
2780,0.0245316427232,659.769918155,306800
2790,0.0244379171167,662.170791629,307900
2800,0.0245355824921,664.551640189,309000
2810,0.0248885524848,666.929446132,310100
2820,0.0243484498263,669.31905331,311200
2830,0.0247141390886,671.708286319,312300
2840,0.0250997618401,674.095809109,313400
2850,0.0244185498621,676.49200521,314500
2860,0.0246400075014,678.885967364,315600
2870,0.0247431880842,681.280155423,316700
2880,0.0267829111014,683.675065923,317800
2890,0.0264757623277,686.060438883,318900
2900,0.0245310490265,688.438563092,320000
2910,0.0246396858309,690.829879988,321100
2920,0.0251182710458,693.218058079,322200
2930,0.0248120558182,695.606464196,323300
2940,0.0253496118853,698.011819027,324400
2950,0.0250679477062,700.413616352,325500
2960,0.0241642826202,702.817591834,326600
2970,0.0245283434416,705.200927266,327700
2980,0.0249040596268,707.602156965,328800
2990,0.0244636246952,709.986744501,329900
3000,0.024550115688,712.377740043,331000
