iterations,fitness,time,fevals
0,0.0198664732733,1.88880003407e-05,11
10,0.0218341009348,3.68270011677e-05,21
20,0.021375332948,5.50160002604e-05,31
30,0.0221478117544,7.32689986762e-05,41
40,0.0226483237256,8.68019997142e-05,51
50,0.0239093301945,0.000100999997812,61
60,0.0241694413863,0.000115738996101,71
70,0.0242805444641,0.000129718995595,81
80,0.0245926738431,0.000143828994624,91
90,0.0264110694508,0.00015717799397,101
100,0.027065713346,0.000171472995135,111
110,0.0286118867637,0.000184899996384,121
120,0.0287858547685,0.000199684996915,131
130,0.0290893679306,0.000213908999285,141
140,0.0295040765309,0.000228667999181,151
150,0.0303183919302,0.000242733996856,161
160,0.031691766243,0.000256876995991,171
170,0.0321828225109,0.000270467997325,181
180,0.0335099783586,0.000284305995592,191
190,0.0335099783586,0.000298529994325,201
200,0.0335998367907,0.000312890995701,211
210,0.0337968018995,0.000327323996316,221
220,0.0340119030168,0.000342070998158,231
230,0.0342796012466,0.000356609998562,241
240,0.0346444300809,0.000370721998479,251
250,0.0346444300809,0.000385445997381,261
260,0.0346444300809,0.00040014499973,271
270,0.0346444300809,0.000414808000642,281
280,0.0361024037281,0.000428252998972,291
290,0.036612012145,0.000442863998614,301
300,0.0366922658961,0.000457549002022,311
310,0.0366922658961,0.000472427003842,321
320,0.0384453155195,0.000487066005007,331
330,0.0384453155195,0.000501721002365,341
340,0.0384453155195,0.000516590003826,351
350,0.0384453155195,0.000531674002559,361
360,0.0384453155195,0.000546522001969,371
370,0.0387061652822,0.000561157001357,381
380,0.0387061652822,0.000575790003495,391
390,0.0387061652822,0.000590777002799,401
400,0.0387061652822,0.000605605004239,411
410,0.0387061652822,0.000620564005658,421
420,0.0393062811721,0.000635081003566,431
430,0.0393951840106,0.000649570003588,441
440,0.0393951840106,0.000664447001327,451
450,0.0393951840106,0.000679325999954,461
460,0.0393951840106,0.000694078997185,471
470,0.039855793795,0.000708278996171,481
480,0.039855793795,0.000723280994862,491
490,0.0404809761332,0.00073773299664,501
500,0.0405469601705,0.000752191994252,511
510,0.0405469601705,0.000766999994084,521
520,0.0405469601705,0.000781950995588,531
530,0.0405469601705,0.000796395997895,541
540,0.0408493585494,0.000810776997241,551
550,0.040954450923,0.000824727994768,561
560,0.040954450923,0.000839656993776,571
570,0.0409634380787,0.000854281995998,581
580,0.0411195489908,0.000869204995979,591
590,0.0411454738254,0.00088400399909,601
600,0.0411454738254,0.000898952999705,611
610,0.0411454738254,0.00091386799977,621
620,0.0415213588669,0.000928022996959,631
630,0.0415213588669,0.000942916994973,641
640,0.0415213588669,0.000957862994255,651
650,0.0415213588669,0.000972587993601,661
660,0.0415213588669,0.000987327992334,671
670,0.0418975615239,0.00100154699248,681
680,0.0418975615239,0.00101621499198,691
690,0.0422752098646,0.00103093899452,701
700,0.0422752098646,0.0010493829941,711
710,0.0424405514758,0.00106948599569,721
720,0.0424405514758,0.00109028899533,731
730,0.0424405514758,0.00111060299605,741
740,0.0424405514758,0.00113042899466,751
750,0.0427438946301,0.0011494439932,761
760,0.043005253431,0.00116830399202,771
770,0.043091333054,0.00118725599168,781
780,0.0430992670061,0.00120622798931,791
790,0.0430992670061,0.00122641198686,801
800,0.043244780793,0.00124588498875,811
810,0.0436720743535,0.0012650209901,821
820,0.0437777490384,0.00128422398848,831
830,0.0439732492861,0.00130327198713,841
840,0.0439732492861,0.00132328398831,851
850,0.043979803834,0.00134235198857,861
860,0.0440047699187,0.00136138999005,871
870,0.0442310020134,0.00138037099168,881
880,0.0442310020134,0.00140021898915,891
890,0.044315730801,0.00141912599065,901
900,0.044315730801,0.0014389519929,911
910,0.044315730801,0.00145874299415,921
920,0.044315730801,0.00147837299301,931
930,0.044315730801,0.00149843199324,941
940,0.044315730801,0.00151841399202,951
950,0.044401172353,0.00153791999037,961
960,0.044401172353,0.00155792399164,971
970,0.044401172353,0.00158220899175,981
980,0.0446761926482,0.00160125598995,991
990,0.0452611877171,0.00162026699036,1001
1000,0.0454905154057,0.00163914998848,1011
1010,0.0454905154057,0.00165894498787,1021
1020,0.0454905154057,0.00167878198772,1031
1030,0.0454905154057,0.00169850398743,1041
