iterations,fitness,time,fevals
0,0.0239571476175,2.320043169,1000
10,0.0230583848682,4.652128849,2100
20,0.023656937549,6.966746627,3200
30,0.0238552791436,9.292265616,4300
40,0.0233392599283,11.609634978,5400
50,0.0261238156311,13.943530276,6500
60,0.0230875838471,16.289927635,7600
70,0.0236347781796,18.614226088,8700
80,0.0237536998077,20.957818099,9800
90,0.0228513014336,23.289589642,10900
100,0.0237312023914,25.632601464,12000
110,0.0237165002219,27.962526071,13100
120,0.023592664261,30.292447018,14200
130,0.0237259669768,32.611747798,15300
140,0.0243895537819,34.95622788,16400
150,0.0237759770957,37.283173359,17500
160,0.0239186631307,39.596083217,18600
170,0.0230400696314,41.918676162,19700
180,0.022937192289,44.245844254,20800
190,0.0242220938707,46.570961434,21900
200,0.0237004642699,48.894415523,23000
210,0.0235433616923,51.218589315,24100
220,0.0235246748312,53.541716587,25200
230,0.0238354189418,55.8657996,26300
240,0.0237660151175,58.196986811,27400
250,0.0248872622024,60.525937115,28500
260,0.0243053343296,62.874067154,29600
270,0.0246261604756,65.203311069,30700
280,0.0247424144642,67.53355264,31800
290,0.0239354266593,69.854821176,32900
300,0.0241962130875,72.173845368,34000
310,0.0239570887439,74.501746589,35100
320,0.0233533602008,76.822349374,36200
330,0.0235423371215,79.142160171,37300
340,0.0241167073367,81.500055386,38400
350,0.024055802837,83.823954239,39500
360,0.024749204334,86.150438376,40600
370,0.0240046242167,88.472563896,41700
380,0.0239902488024,90.81975263,42800
390,0.0250667830756,93.144400993,43900
400,0.0240571641425,95.461159618,45000
410,0.0231825164416,97.789160478,46100
420,0.0235480094104,100.100216237,47200
430,0.025420756171,102.413218764,48300
440,0.0242826880975,104.721658413,49400
450,0.0243651184001,107.020864533,50500
460,0.0232416929135,109.331853222,51600
470,0.0249606872375,111.637440863,52700
480,0.0233239952435,113.958071108,53800
490,0.0238376399534,116.281002738,54900
500,0.0238961685223,118.600385248,56000
510,0.0241705897937,120.919048496,57100
520,0.023652322411,123.232658204,58200
530,0.0238733301356,125.551732607,59300
540,0.023534913384,127.870801002,60400
550,0.0240813225959,130.172857542,61500
560,0.0244360327325,132.498314137,62600
570,0.0243604669262,134.827283137,63700
580,0.0242808227162,137.140878034,64800
590,0.0236934297316,139.471456697,65900
600,0.0238037580932,141.809296226,67000
610,0.0233930865165,144.136097205,68100
620,0.024035821705,146.458853035,69200
630,0.0236179723338,148.783713254,70300
640,0.0237141593425,151.111015361,71400
650,0.0245041575011,153.434789147,72500
660,0.0245990318537,155.758117691,73600
670,0.0233037293107,158.077586372,74700
680,0.0241766007001,160.394390055,75800
690,0.0240086098761,162.719671789,76900
700,0.0240834155765,165.045058755,78000
710,0.023834871011,167.364518309,79100
720,0.0239666927537,169.680272708,80200
730,0.0236947142529,172.004525217,81300
740,0.0231684269438,174.348945116,82400
750,0.0257756084506,176.680186872,83500
760,0.0232678447748,178.991657386,84600
770,0.0241768838074,181.313351282,85700
780,0.0243421458059,183.63448053,86800
790,0.0235249638833,185.971360152,87900
800,0.0241602960884,188.294396211,89000
810,0.0246473304143,190.612017066,90100
820,0.024034481802,192.944020921,91200
830,0.0248840924891,195.267789085,92300
840,0.0231596121927,197.58783884,93400
850,0.0232038483276,199.91429566,94500
860,0.0245773351612,202.253030081,95600
870,0.0229549731619,204.577136396,96700
880,0.025569799508,206.897611884,97800
890,0.0241147581879,209.223642237,98900
900,0.024326803509,211.57059987,100000
910,0.022838973664,213.911947157,101100
920,0.0229173391787,216.23522406,102200
930,0.0232444219664,218.56659055,103300
940,0.0233736577882,220.885141632,104400
950,0.0241236876365,223.206992938,105500
960,0.0231007145456,225.534744166,106600
970,0.0240625899728,227.862447559,107700
980,0.024066332624,230.18832301,108800
990,0.0242921058447,232.51411513,109900
1000,0.0235538452418,234.839242071,111000
1010,0.0240219067568,237.164479572,112100
1020,0.02336452455,239.496626136,113200
1030,0.0245065199632,241.817114399,114300
1040,0.0240649970339,244.129800825,115400
1050,0.0239404958739,246.452669711,116500
1060,0.025074489866,248.814940783,117600
1070,0.0245186280604,251.138124374,118700
1080,0.0234948066838,253.471007607,119800
1090,0.0243020871253,255.808659281,120900
1100,0.0237679179667,258.125365384,122000
1110,0.025126923818,260.453866141,123100
1120,0.0245784659305,262.790363302,124200
1130,0.0241114535113,265.113414465,125300
1140,0.024212528682,267.437681486,126400
1150,0.0238202173196,269.76422286,127500
1160,0.0240401098454,272.10325798,128600
1170,0.024144197532,274.416139714,129700
1180,0.023656218205,276.746478269,130800
1190,0.0239830118605,279.075281223,131900
1200,0.0247307036947,281.398104626,133000
1210,0.0236836701994,283.720447568,134100
1220,0.0239572805071,286.047011583,135200
