iterations,fitness,time,fevals
0,0.0235472735275,2.31176555,1000
10,0.0242407727505,4.632138174,2100
20,0.0240801604042,6.992079663,3200
30,0.0247505385937,9.322767152,4300
40,0.0244087540922,11.659424317,5400
50,0.0254771588835,13.977332495,6500
60,0.0240561561652,16.289016685,7600
70,0.0240834703128,18.607995382,8700
80,0.0236441363367,20.931139807,9800
90,0.023278448368,23.255746896,10900
100,0.0243759494334,25.582288052,12000
110,0.0236373601752,27.895886102,13100
120,0.0243838003881,30.219579189,14200
130,0.0228419233657,32.548375542,15300
140,0.0235003621645,34.866666339,16400
150,0.0231039794733,37.181390513,17500
160,0.0234406233742,39.50973598,18600
170,0.0234826235502,41.822246004,19700
180,0.0246416168412,44.163208406,20800
190,0.023291562163,46.47811715,21900
200,0.0233403783064,48.794767424,23000
210,0.0248023079259,51.121469242,24100
220,0.0246105992364,53.439455385,25200
230,0.0238261382909,55.753141785,26300
240,0.0240269710926,58.091033176,27400
250,0.0246417192018,60.41218356,28500
260,0.0238375312246,62.729264482,29600
270,0.0231659148746,65.055748267,30700
280,0.0246235999436,67.409606928,31800
290,0.0241420584713,69.736986537,32900
300,0.02438508337,72.057781646,34000
310,0.0236684431474,74.378126489,35100
320,0.023838691667,76.695934529,36200
330,0.0232762221694,79.020457288,37300
340,0.0235768838024,81.329393727,38400
350,0.0238285659081,83.653148116,39500
360,0.0249359588765,85.971414222,40600
370,0.0243353259592,88.3243119,41700
380,0.0235616671482,90.647636793,42800
390,0.023682390218,92.969573669,43900
400,0.0245772341339,95.29583079,45000
410,0.0253082004169,97.638925928,46100
420,0.0234670313082,99.975249196,47200
430,0.0233453701441,102.315191001,48300
440,0.0237103077735,104.641393689,49400
450,0.0237156141601,106.956549499,50500
460,0.0238441551158,109.269294031,51600
470,0.0242155185866,111.59743604,52700
480,0.0237762083581,113.925162526,53800
490,0.0233850515848,116.26058382,54900
500,0.0237144893664,118.575614752,56000
510,0.0262321021904,120.902405662,57100
520,0.0236966357869,123.222175396,58200
530,0.0238226015809,125.53764105,59300
540,0.0241087593871,127.854771902,60400
550,0.0233344980331,130.193060243,61500
560,0.0239591540638,132.515213216,62600
570,0.0240518765083,134.850650547,63700
580,0.0235616845458,137.165938371,64800
590,0.0238600510646,139.485863762,65900
600,0.0232808169907,141.806769955,67000
610,0.0240037694459,144.137395192,68100
620,0.0244817508871,146.46637526,69200
630,0.0246323890841,148.791634558,70300
640,0.0232888934936,151.110309583,71400
650,0.0243662205865,153.442621423,72500
660,0.024335593297,155.79519901,73600
670,0.0261150205268,158.103154899,74700
680,0.0229859556302,160.421485417,75800
690,0.0237781190842,162.75731532,76900
700,0.0248434338699,165.077813235,78000
710,0.0237690542748,167.407265031,79100
720,0.0256703187974,169.744423648,80200
730,0.0237738281934,172.061940001,81300
740,0.0258453144842,174.406956303,82400
750,0.0237846141711,176.73326266,83500
760,0.0238181115854,179.049585118,84600
770,0.0233195852907,181.376482908,85700
780,0.0246191510417,183.702042619,86800
790,0.0238072227528,186.031195248,87900
800,0.024442103175,188.346131556,89000
810,0.0235656821463,190.673589947,90100
820,0.023196066348,193.000512153,91200
830,0.0242637744536,195.327347547,92300
840,0.0246537387338,197.639563166,93400
850,0.0242132962343,199.972871405,94500
860,0.0237594132904,202.292138214,95600
870,0.0236374366104,204.616234269,96700
880,0.0251938844088,206.936325195,97800
890,0.0234214779854,209.254130644,98900
900,0.0249282426553,211.588085214,100000
910,0.0242266210073,213.911858582,101100
920,0.0240142455082,216.234234449,102200
930,0.0243257002984,218.563625829,103300
940,0.0261829686525,220.889638571,104400
950,0.0245646188067,223.204881157,105500
960,0.0235082885558,225.539820102,106600
970,0.0244167739329,227.861674092,107700
980,0.0236427423284,230.184884679,108800
990,0.0238140978857,232.500450698,109900
1000,0.0242927476575,234.85892485,111000
1010,0.0247113026227,237.190818865,112100
1020,0.02444923385,239.531066688,113200
1030,0.0242012773427,241.869613743,114300
1040,0.0244878298283,244.193236262,115400
1050,0.0239420226981,246.511988038,116500
1060,0.0247349467424,248.835088853,117600
1070,0.0243881200986,251.147664663,118700
1080,0.0242401411489,253.470440753,119800
1090,0.0231340453329,255.798027343,120900
1100,0.0232817104908,258.113594772,122000
1110,0.0237915033814,260.442708944,123100
1120,0.0238033178547,262.768502202,124200
1130,0.0253956199609,265.089522927,125300
1140,0.0246913058416,267.402081429,126400
1150,0.023526740924,269.721581294,127500
1160,0.023841149814,272.066047873,128600
1170,0.0241897134762,274.405670709,129700
1180,0.0239628176829,276.732851421,130800
1190,0.0242833061286,279.058855333,131900
1200,0.0243530349325,281.369643276,133000
1210,0.0243136525956,283.693707039,134100
1220,0.0243248286252,286.011691672,135200
1230,0.0240851413898,288.333948845,136300
1240,0.0241798510654,290.655191574,137400
1250,0.0236201700294,292.978217628,138500
1260,0.023653197036,295.302660759,139600
1270,0.0237762886807,297.667935028,140700
1280,0.0232021791871,299.997858763,141800
