iterations,fitness,time,fevals
0,0.026303701086,0.00123182400057,566
10,0.0290662684167,0.00239474699993,1012
20,0.0312039882957,0.00356067599932,1469
30,0.0322328391203,0.00472030899982,1916
40,0.0368951297395,0.00592607399813,2391
50,0.0371008711076,0.00707097999839,2844
60,0.0370276086664,0.00822373499977,3280
70,0.0414712577954,0.00944718499886,3736
80,0.0433826741071,0.0105707869989,4175
90,0.0425325733421,0.0117140189977,4629
100,0.0442772457304,0.012845186,5082
110,0.044105166351,0.0139716949998,5544
120,0.0483980861377,0.0150611579993,6003
130,0.0488471792643,0.0161179299976,6453
140,0.0456066497791,0.017232369999,6913
150,0.0525336677835,0.0186466240011,7367
160,0.043901914119,0.0197966250016,7821
170,0.0491195971144,0.0212571920019,8279
180,0.0499830102998,0.0223865840017,8737
190,0.0468524594253,0.0234898350027,9194
200,0.0513289935074,0.0245881840056,9653
210,0.0499000758518,0.0256948450042,10107
220,0.0471657672086,0.0267729780026,10542
230,0.0479765624555,0.0278970140025,10999
240,0.0508213987442,0.0290141130026,11446
250,0.0565837820549,0.0300908550053,11907
260,0.0538430502948,0.0311697410034,12362
270,0.0522186973843,0.0323040300027,12822
280,0.0484918290195,0.0333886830012,13279
290,0.0503002205132,0.0344617570045,13729
300,0.0528536405039,0.0356039150029,14195
310,0.0519362298328,0.0366920900015,14655
320,0.0477698751633,0.0377699679993,15120
330,0.0505936011516,0.0388685159996,15577
340,0.0516297511468,0.0399427509983,16030
350,0.0550902732623,0.0410126850002,16489
360,0.0550611043808,0.0421140780018,16943
370,0.0600757136099,0.0431901190022,17406
380,0.0520812204327,0.0442682800021,17880
390,0.0534012203182,0.0453410670016,18338
400,0.0529055444372,0.0464716700008,18780
410,0.0548837697679,0.0475253600016,19233
420,0.0527831015194,0.0487040750013,19689
430,0.0575376847752,0.0498187859994,20145
440,0.0575376847752,0.0512006539975,20604
450,0.0540081815233,0.0522478529965,21059
460,0.0523122104003,0.0532953319962,21525
470,0.0539475511823,0.0543883109967,21973
480,0.0523694688892,0.0554512739982,22433
490,0.0533368638606,0.0565275489971,22894
500,0.0583498468639,0.057604665999,23351
510,0.0530928266647,0.0587055049982,23797
520,0.0511204206488,0.0597887089971,24251
530,0.0509784467531,0.0608567009986,24700
540,0.0498612183281,0.0619825579997,25151
550,0.0515739590045,0.0630647690014,25608
560,0.0532475073218,0.0641321850017,26058
570,0.0573117400382,0.0651886850028,26511
580,0.0549047171823,0.0662578430019,26957
590,0.0566859462269,0.0673182060018,27408
600,0.053862267482,0.0683662390002,27853
610,0.0581275666527,0.0694507250009,28294
620,0.0579142969646,0.0705232600012,28768
630,0.0578291265939,0.0716035670048,29229
640,0.0546157463033,0.072644200005,29674
650,0.0544759353328,0.0737492580083,30131
660,0.0549831951989,0.0748050070069,30604
670,0.0549831951989,0.0758434150048,31046
680,0.0525932739179,0.0769161520038,31492
690,0.0605881960353,0.0779968250026,31951
700,0.0512096434471,0.0792009390025,32406
710,0.0554538924937,0.0802686540046,32856
720,0.0499906367716,0.0816159970054,33319
730,0.0532498997215,0.0826850060075,33772
740,0.0586470918354,0.0837665840081,34236
750,0.0515733679789,0.0848535190089,34694
760,0.0527077971651,0.0858865330119,35157
770,0.0544195778442,0.086977928011,35612
780,0.0547502072645,0.0881101190098,36085
790,0.0567498893002,0.0892286320086,36544
800,0.054462469702,0.0903102990087,36999
810,0.0516062421003,0.0914044610108,37453
820,0.058770871914,0.0924921100086,37904
830,0.0611305697679,0.0935465560106,38352
840,0.0575716242007,0.094583835009,38802
850,0.0590137417506,0.0956556980091,39262
860,0.0552358722363,0.0967359360075,39711
870,0.0551782640241,0.0978117770101,40168
880,0.0569152211306,0.0988545150103,40624
890,0.0533398965651,0.09990105201,41075
900,0.0557700603221,0.10098113101,41540
910,0.0511583163081,0.10204788101,41995
920,0.0538736318634,0.10311413301,42451
930,0.0532172894207,0.104201729009,42901
940,0.0580938214509,0.105286471007,43353
950,0.0549280382674,0.106363250005,43811
960,0.0531262363418,0.107462221004,44258
970,0.0573100935359,0.108534182003,44724
980,0.0568223841636,0.109615119003,45187
990,0.0548944986094,0.110739524003,45647
1000,0.0532085945219,0.112038961001,46113
1010,0.0467576679691,0.113141941001,46564
1020,0.0570622864891,0.114218603001,47018
1030,0.055377311545,0.115300554,47478
1040,0.0568067822813,0.116343097998,47938
1050,0.0493069955575,0.117424805998,48398
1060,0.050305927592,0.118563436998,48854
1070,0.0517273529809,0.119644161001,49311
1080,0.0538334548866,0.120721071002,49775
1090,0.0508234411481,0.121812517002,50241
1100,0.0543615398012,0.122878693001,50709
1110,0.0562157612677,0.123924688,51155
1120,0.0559601255403,0.124975351002,51612
1130,0.0567367177432,0.126056282003,52072
1140,0.0571766120299,0.127087026001,52530
1150,0.056158864752,0.128118927001,52988
1160,0.05687867388,0.129148780004,53444
1170,0.0511647535544,0.130204663004,53905
1180,0.0554422198507,0.131247468002,54352
1190,0.0541339893846,0.132306915002,54818
1200,0.0564976184082,0.133363923,55260
1210,0.060209342486,0.134407359001,55708
1220,0.0627886430791,0.135414573,56181
1230,0.0604853076661,0.136441810999,56630
1240,0.0630162996038,0.137471266,57087
1250,0.0622056994772,0.138492047001,57529
1260,0.0555696193096,0.139654118,57973
1270,0.0552195507484,0.140806149,58433
1280,0.0552209283293,0.142122748999,58895
1290,0.0578007617792,0.143208767,59360
1300,0.0611718221512,0.144293293,59816
1310,0.0558048820309,0.145373524003,60267
1320,0.0528948495367,0.146454053003,60737
1330,0.0564602692668,0.147490709005,61195
1340,0.0545466920908,0.148598645006,61647
1350,0.0592188647891,0.149660404008,62115
1360,0.0566652305375,0.15073044501,62574
1370,0.0531388471752,0.15181221101,63037
1380,0.0554840224928,0.15286730001,63494
1390,0.0516018041316,0.153869831011,63940
1400,0.0524183071237,0.154928487009,64389
1410,0.0537564144911,0.156001548006,64830
1420,0.0566018174043,0.157109185006,65289
1430,0.05965386697,0.158208809007,65747
1440,0.0566717090076,0.159306970007,66210
1450,0.0585833602725,0.160385144005,66665
1460,0.0580664444915,0.161416309005,67105
1470,0.0532739505514,0.162466896007,67568
1480,0.0533380399149,0.163556918003,68017
1490,0.0550006847061,0.164612557004,68464
1500,0.0550006847061,0.165705881005,68929
1510,0.0531878737784,0.166776038004,69383
1520,0.0531561812069,0.167845090004,69829
1530,0.0568896192627,0.168921638,70269
1540,0.0593105550248,0.170105740999,70716
1550,0.0611689124538,0.171232827997,71176
1560,0.0527195849687,0.172570783998,71638
1570,0.0561552197626,0.173649292996,72087
1580,0.0596039709068,0.174746198998,72535
1590,0.0616562542771,0.175784832998,72987
1600,0.0581751564249,0.176826172996,73443
1610,0.0613060458999,0.177903156997,73898
1620,0.0534480936683,0.178947636996,74350
1630,0.0582517234345,0.180003748996,74802
1640,0.0583595796211,0.181039412993,75239
1650,0.0559004936748,0.182112397993,75696
1660,0.0571612387558,0.183156301995,76156
1670,0.0564424134663,0.184211594995,76614
1680,0.0601925241547,0.185260633993,77073
1690,0.0607635677285,0.186365643993,77516
1700,0.0607635677285,0.187467444994,77971
1710,0.0600822579263,0.188494095997,78425
1720,0.0589869316787,0.189561918996,78879
1730,0.0561995760264,0.190613001996,79334
1740,0.054557568304,0.191680593995,79791
1750,0.0527748351834,0.192765356995,80239
1760,0.0542483197559,0.193883455995,80696
1770,0.0539941419651,0.195029134997,81142
1780,0.0584311309411,0.196149475996,81594
1790,0.0561918055683,0.197294897996,82062
1800,0.0546568592927,0.198438840998,82523
1810,0.0514428578292,0.199620609998,82986
1820,0.0477596342527,0.200766439997,83432
1830,0.0561708428496,0.202072035998,83897
