iterations,fitness,time,fevals
0,0.0287119616849,0.0012883039999,430
10,0.030806885309,0.00233288000163,755
20,0.0333528899584,0.00338746500347,1088
30,0.0365292131529,0.00444091300233,1425
40,0.0370756369673,0.00546492300418,1758
50,0.0385870164487,0.00647992300583,2096
60,0.0419684930451,0.00754664700435,2427
70,0.0476911574035,0.00860712000213,2751
80,0.0487286317879,0.00967511300041,3086
90,0.0458908528803,0.0106987889994,3420
100,0.0474344017917,0.011706371999,3762
110,0.0485119401181,0.0126993350023,4102
120,0.0475354651288,0.0137174500051,4436
130,0.0513095126497,0.0147303910016,4763
140,0.049516356176,0.0157639290046,5100
150,0.0505462065945,0.0167850370053,5426
160,0.050167108725,0.0177727390073,5756
170,0.0514863718413,0.0187946050064,6088
180,0.0498382908004,0.0198387110067,6417
190,0.0555968475,0.0208572450101,6756
200,0.0525789293125,0.02189017001,7086
210,0.0533925701601,0.0229060910096,7430
220,0.0554492358808,0.0239183410122,7765
230,0.0554093394049,0.0248923430117,8109
240,0.0526337297692,0.0258354550133,8440
250,0.0537676285312,0.0268093820159,8769
260,0.0545505736071,0.027832729018,9101
270,0.0522047873694,0.0288636610167,9433
280,0.0509178612578,0.0298320300135,9772
290,0.0530271098246,0.0308356200112,10102
300,0.0590559280349,0.0318071820111,10427
310,0.0579082788811,0.0327772600103,10760
320,0.056420638655,0.033777582008,11091
330,0.0615837561306,0.0347957140111,11421
340,0.0586238387839,0.0357888850085,11751
350,0.0541147809601,0.0368079990112,12092
360,0.0562233158712,0.0378436310093,12422
370,0.0573023531931,0.0388000590065,12753
380,0.0579295807675,0.0397932030064,13075
390,0.0641865046194,0.0407589990064,13420
400,0.0616038495865,0.0417134660056,13751
410,0.0630728909286,0.0426719610041,14084
420,0.0633819619607,0.043604039005,14416
430,0.0634327733594,0.0445581690037,14750
440,0.0634327733594,0.0455147470057,15081
450,0.0623154997183,0.0464958440061,15423
460,0.0681997616538,0.047433198004,15760
470,0.0692649641602,0.048351913003,16103
480,0.0633748184279,0.0492978360053,16433
490,0.0649978572124,0.0502460240059,16780
500,0.0677632132398,0.0511749050056,17114
510,0.0633051600461,0.0521321330052,17444
520,0.0658190393679,0.0530731790022,17774
530,0.0649374393998,0.0540706100037,18113
540,0.0611525225961,0.0550295260036,18442
550,0.0674517067912,0.0560223700049,18783
560,0.064346267491,0.0569524010025,19111
570,0.0612720577471,0.0579369330044,19448
580,0.065313055114,0.0589242800052,19781
590,0.0717829597027,0.0598925660051,20122
600,0.0739050467293,0.0608389530025,20457
610,0.0739050467293,0.0617532610049,20788
620,0.0693715050466,0.0626392520062,21124
630,0.0707549621264,0.063520886004,21452
640,0.0707549621264,0.0644536730033,21793
650,0.0707549621264,0.0654104980058,22125
660,0.0672981618046,0.066333270006,22454
670,0.0659260934199,0.0672924420069,22795
680,0.0659260934199,0.0682895490099,23126
690,0.0605325186572,0.069210005011,23456
700,0.0614996731803,0.070180396011,23797
710,0.0613325494778,0.0711150910101,24134
720,0.0625700953548,0.0720464000078,24471
730,0.0631093332389,0.0729935300078,24804
740,0.0672150932154,0.0739371070049,25143
750,0.0679486083099,0.0748812390048,25464
760,0.0665337986844,0.0758284730073,25802
770,0.0694183779197,0.0767680440076,26137
780,0.0666425343306,0.0776795520069,26465
790,0.069325432893,0.0785845700048,26797
800,0.069325432893,0.079489950007,27120
810,0.0725125800972,0.0803783350093,27454
820,0.069395935,0.0813123030093,27781
830,0.0659215659098,0.0822357210091,28118
840,0.0691029695325,0.0831375780072,28452
850,0.0689319524926,0.0840661200091,28789
860,0.071026194714,0.085012521009,29109
870,0.0676662000379,0.0859386190095,29435
880,0.0677158598748,0.0868955080114,29772
890,0.0699514818604,0.0878683140108,30105
900,0.066683465496,0.0888424220102,30437
910,0.0660637169658,0.0898149660097,30772
920,0.0680966078092,0.0907281220098,31102
930,0.0756308116208,0.0916577320095,31436
940,0.0769466321357,0.0925745200111,31773
950,0.0765891789089,0.0934599020111,32115
960,0.0754744942844,0.0943606600122,32457
970,0.0754744942844,0.0952885990118,32802
980,0.0763112195894,0.0961520030105,33134
990,0.0753736884484,0.0970460040116,33477
1000,0.0760447916144,0.0979316450102,33817
1010,0.0766410382173,0.0988490890122,34161
1020,0.0698364334472,0.0997613640138,34497
1030,0.072030033181,0.100686253012,34840
1040,0.0744741378302,0.10160313201,35178
1050,0.0655487862173,0.102580432009,35523
1060,0.0642304151432,0.103527191008,35848
1070,0.064919422453,0.104468340007,36188
1080,0.0687104528227,0.105406785005,36530
