iterations,fitness,time,fevals
0,0.0245598124254,2.356888837,1000
10,0.0239413834534,4.717832725,2100
20,0.0238422112433,7.084948011,3200
30,0.0240885138063,9.465620681,4300
40,0.0247323652303,11.824674557,5400
50,0.025393147168,14.194132949,6500
60,0.0251804850687,16.559542687,7600
70,0.0260797862039,18.91877093,8700
80,0.0241065085457,21.303847671,9800
90,0.0239794624407,23.696534068,10900
100,0.0256708541639,26.055086395,12000
110,0.0247035245701,28.422666141,13100
120,0.0254260021987,30.813205418,14200
130,0.0248823896112,33.190942067,15300
140,0.0237974255419,35.558276831,16400
150,0.0245568632485,37.931175045,17500
160,0.0242976847805,40.294446792,18600
170,0.0251043541831,42.653750901,19700
180,0.0246692836062,45.022030333,20800
190,0.0235796949253,47.40229304,21900
200,0.025353039132,49.750340689,23000
210,0.0245557474796,52.129845346,24100
220,0.0278983249537,54.501813994,25200
230,0.024710416344,56.851495644,26300
240,0.023957159405,59.208458947,27400
250,0.0258568002928,61.585644062,28500
260,0.0240293521602,63.936131815,29600
270,0.0265850294914,66.299746553,30700
280,0.0248720881758,68.669694717,31800
290,0.0242129332572,71.018391642,32900
300,0.0244043696026,73.381389076,34000
310,0.0246103748763,75.735649765,35100
320,0.0248917530604,78.088139826,36200
330,0.0245008752152,80.453181028,37300
340,0.0240119539891,82.825628973,38400
350,0.026527116607,85.174483419,39500
360,0.025095002507,87.570069713,40600
370,0.0243124338329,89.930304767,41700
380,0.0255902249424,92.289751604,42800
390,0.0270146633363,94.670162992,43900
400,0.024645778852,97.021414498,45000
410,0.024255816159,99.388179563,46100
420,0.0240288998884,101.76446495,47200
430,0.0245918311584,104.138529609,48300
440,0.0251089686662,106.502232854,49400
450,0.0258893832345,108.87015034,50500
460,0.0243771949143,111.226409989,51600
470,0.0245716030183,113.596116683,52700
480,0.0237651548931,115.939705159,53800
490,0.0256857238748,118.310838396,54900
500,0.0250069883811,120.660513123,56000
510,0.0239444132675,123.024358276,57100
520,0.0249211483621,125.407309639,58200
530,0.0238684409081,127.75896702,59300
540,0.0248493023072,130.104546093,60400
550,0.0247703976977,132.476039645,61500
560,0.0244272074432,134.826828331,62600
570,0.0245222618761,137.184692812,63700
580,0.0247671470532,139.548813764,64800
590,0.0243067790138,141.903057499,65900
600,0.0254783518184,144.259148055,67000
610,0.0243032799899,146.609752297,68100
620,0.0255702346131,148.994866335,69200
630,0.0260064862941,151.368151104,70300
640,0.0243162699583,153.72244794,71400
650,0.0251972559418,156.102695876,72500
660,0.0253712144341,158.468951009,73600
670,0.0240275244674,160.85223721,74700
680,0.0247027111814,163.216316055,75800
690,0.0240733729058,165.588957851,76900
700,0.0257649062818,167.948489979,78000
710,0.0252631193739,170.31952593,79100
720,0.0241682970389,172.685502018,80200
730,0.0248055158997,175.067282553,81300
740,0.0249946819609,177.450191599,82400
750,0.0242068060552,179.815870732,83500
760,0.0249751650989,182.201875099,84600
770,0.0245152513886,184.57251201,85700
780,0.025160759409,186.938245874,86800
790,0.0246351707505,189.314780777,87900
800,0.0246269110172,191.686045169,89000
810,0.0251443338247,194.07436171,90100
820,0.0250507569953,196.43718585,91200
830,0.0246404818652,198.803492028,92300
840,0.0261013058522,201.181097259,93400
850,0.0241420638869,203.552647814,94500
860,0.0246664891433,205.933518486,95600
870,0.0257641526496,208.311269539,96700
880,0.0241853375276,210.676264169,97800
890,0.0245037189379,213.035194247,98900
900,0.0245586032586,215.388246576,100000
910,0.0257152799091,217.753856188,101100
920,0.0250082091757,220.149783755,102200
930,0.0258700157374,222.521007188,103300
940,0.0257670421405,224.883464718,104400
950,0.0247417949902,227.253227443,105500
960,0.0250392688273,229.622649886,106600
970,0.0244524841158,231.981464368,107700
980,0.0253422405935,234.341037127,108800
990,0.0247078667678,236.704955633,109900
1000,0.025157793258,239.071247713,111000
1010,0.0252795939523,241.42929774,112100
1020,0.0249825675212,243.795779646,113200
1030,0.0239032788291,246.159057245,114300
1040,0.0240237350178,248.529621247,115400
1050,0.0244439114635,250.893228354,116500
1060,0.0249615487971,253.261206131,117600
1070,0.025023370124,255.628698768,118700
1080,0.0244601331164,257.991773214,119800
1090,0.023959877625,260.393062474,120900
1100,0.0246828542562,262.768390331,122000
1110,0.0246817517072,265.136114399,123100
1120,0.0249254246623,267.523925989,124200
1130,0.0244964203196,269.903230806,125300
1140,0.0246068657422,272.272574263,126400
1150,0.0245938755081,274.646471913,127500
1160,0.024541985209,277.015076899,128600
1170,0.0237124923241,279.378040624,129700
1180,0.0244562769327,281.745004447,130800
1190,0.0246878105112,284.123887444,131900
1200,0.0269446171992,286.482565209,133000
1210,0.0240905479683,288.850173725,134100
1220,0.0242347262143,291.217632155,135200
1230,0.0245830572261,293.599136451,136300
1240,0.025887401037,295.989977935,137400
1250,0.0251863290487,298.373644968,138500
1260,0.024688059737,300.743621393,139600
1270,0.0246503479084,303.113933606,140700
1280,0.0246564928542,305.488399476,141800
1290,0.0243304728364,307.861296006,142900
1300,0.0245418171096,310.231624198,144000
1310,0.0241030262097,312.600461062,145100
1320,0.0253469874455,314.982090097,146200
1330,0.0253554352861,317.370277021,147300
1340,0.0255319549377,319.731361712,148400
1350,0.0274189358067,322.102118771,149500
1360,0.0249214627284,324.477484315,150600
1370,0.0256424763773,326.860864832,151700
1380,0.0253018376307,329.237960776,152800
1390,0.0256872965364,331.611500306,153900
1400,0.0252115221454,334.005234256,155000
1410,0.0252051435886,336.371673264,156100
1420,0.0257823298465,338.729475608,157200
1430,0.025706240181,341.107241619,158300
1440,0.025792791245,343.501392358,159400
1450,0.0254332974032,345.866620169,160500
1460,0.0239372806289,348.2310189,161600
1470,0.0242924509896,350.604604789,162700
1480,0.025081501516,352.991724981,163800
1490,0.0243336930576,355.360330126,164900
1500,0.0244968587739,357.718805388,166000
1510,0.0247814587407,360.105899994,167100
1520,0.0238433095763,362.482185415,168200
1530,0.0253058593155,364.83191304,169300
1540,0.0239942524469,367.209736378,170400
1550,0.0243758273002,369.576929826,171500
1560,0.0248590591588,371.945955287,172600
1570,0.0244021820422,374.312563917,173700
1580,0.0245520199119,376.68042989,174800
1590,0.0251525038651,379.050131097,175900
1600,0.0241529496571,381.416207811,177000
1610,0.0251855895915,383.785026197,178100
1620,0.0251347975569,386.154248609,179200
1630,0.0254114648009,388.507872577,180300
1640,0.0246552736245,390.86739158,181400
1650,0.0250435958083,393.227540905,182500
1660,0.0251121745693,395.543081245,183600
1670,0.0249646835501,397.880758032,184700
