iterations,fitness,time,fevals
0,0.0314181731356,0.00291180199929,467
10,0.0388774236151,0.00559135000003,830
20,0.0456138225007,0.00791918300092,1197
30,0.0472583813517,0.0101451830014,1562
40,0.0520848149997,0.0123405370032,1933
50,0.0522958726147,0.0145423570029,2287
60,0.0557036280826,0.0166576180054,2663
70,0.0649326654056,0.0187736380067,3033
80,0.0630312008336,0.0207483280064,3401
90,0.0642558080597,0.0226968770039,3767
100,0.0663899559035,0.0246023770014,4134
110,0.0672104331626,0.026546052999,4501
120,0.0691515734162,0.0284714820009,4871
130,0.0689757976858,0.0304515750031,5238
140,0.0701292772044,0.0327103210038,5610
150,0.0757190319728,0.0350636700059,5976
160,0.0712611742056,0.0372811280067,6353
170,0.0708837895488,0.0391938100074,6726
180,0.0668849996585,0.0411062030071,7097
190,0.0712456343872,0.0429801570062,7462
200,0.0711611977286,0.0449105470034,7834
210,0.0740495432065,0.0467991730038,8198
220,0.0676888984165,0.0487503690056,8570
230,0.0714535763766,0.0506225200043,8928
240,0.0767789837338,0.0524433490064,9292
250,0.0801584852161,0.054286578008,9660
260,0.0828065832707,0.0561441020109,10027
270,0.0757636758778,0.0580371120122,10386
280,0.0743271127272,0.0598382020144,10754
290,0.0750369406948,0.0617340930148,11122
300,0.0777893774093,0.0639024400152,11489
310,0.0792446787594,0.0661538770182,11854
320,0.0782823481654,0.0682830270162,12217
330,0.0766566388628,0.0700909220141,12576
340,0.0817090802383,0.0718212460124,12942
350,0.0824257364612,0.0735175790105,13314
360,0.0822288934949,0.0752556640109,13682
370,0.0817698657367,0.077001031008,14042
380,0.0793680138911,0.0787667980112,14410
390,0.0837811943983,0.0805460680094,14775
400,0.0866557492705,0.0822421800112,15140
410,0.081074781071,0.0839619880135,15509
420,0.0819490815628,0.0857281920107,15874
430,0.0824174559363,0.0875264140086,16244
440,0.0849662777965,0.0892622390093,16613
450,0.0796725511661,0.09105416901,16968
460,0.0860238315029,0.0928530200108,17334
470,0.0793691159727,0.0949532920094,17703
480,0.0784098646289,0.0970176360097,18070
490,0.0830094226081,0.0990108230108,18440
500,0.0776162680746,0.100746214011,18796
510,0.0851219242571,0.102486685009,19161
520,0.0862835940806,0.104228618009,19532
530,0.0824159004455,0.105960746012,19903
540,0.0853860249088,0.107637412013,20274
550,0.0886508112495,0.109334184013,20647
560,0.0869637607368,0.111047680013,21019
570,0.0881282806874,0.112759432013,21385
580,0.0871367927019,0.114517691014,21742
590,0.0812209166606,0.116218483014,22108
600,0.0815194864101,0.117834393011,22476
610,0.0796003355174,0.119604643009,22839
620,0.0924819337628,0.121344927007,23209
630,0.0864992831237,0.123096446008,23577
640,0.0881917984919,0.124973159007,23938
650,0.0925703362121,0.126782880008,24295
660,0.0939307369674,0.128695613006,24659
670,0.0915846536186,0.130719510005,25024
680,0.0927107496112,0.132471158006,25389
690,0.0964891443973,0.134200338005,25752
700,0.0908132946834,0.135838949005,26122
710,0.0900763953944,0.137570528004,26489
720,0.0885470496233,0.139254791004,26862
730,0.0906807029385,0.140964495007,27231
740,0.0870822878231,0.142666221007,27595
750,0.0841594889675,0.144427823008,27961
760,0.0822297925936,0.146209282007,28321
770,0.0877725262442,0.147991570007,28689
780,0.0922542667339,0.149667780006,29054
790,0.0905204393468,0.151343020003,29423
800,0.0857033338068,0.153099490006,29796
810,0.0816906134886,0.154843061006,30159
820,0.0850527341847,0.156850686006,30532
830,0.0873670849913,0.158905851004,30894
840,0.0889025609037,0.160900093004,31256
850,0.0803962235506,0.162658061006,31620
860,0.0891484137368,0.164410169007,31992
870,0.0823198766944,0.166042887009,32350
880,0.0852032127326,0.167717959008,32710
890,0.0853156414345,0.16933413201,33075
900,0.0814908010129,0.170952559009,33441
910,0.0814908010129,0.172630565008,33808
920,0.0799854838484,0.174302436011,34182
930,0.0802731670569,0.175980032011,34554
940,0.0836740521132,0.177639819009,34925
950,0.0890887949296,0.179327917009,35294
960,0.0814615515744,0.18097399101,35666
970,0.0808147705873,0.18273623001,36037
980,0.0765478427357,0.18449437301,36402
990,0.0751636658533,0.186523925007,36765
1000,0.0749064080104,0.188415149009,37133
1010,0.0756681821625,0.190490772009,37492
1020,0.0707184279527,0.192541292006,37864
1030,0.0769238850704,0.194344821008,38230
1040,0.0792575676803,0.202580145011,38595
1050,0.0769238850704,0.20429165801,38961
1060,0.0806408718388,0.205958109011,39321
1070,0.0880467059029,0.207685865011,39688
1080,0.0849604908836,0.20948106701,40063
1090,0.0770058333166,0.211283916011,40435
1100,0.0814497652475,0.21302102301,40802
1110,0.0791655452383,0.214827676009,41162
1120,0.0746205262409,0.216605443009,41523
1130,0.0816009697941,0.218743209007,41886
1140,0.0748497271581,0.220883937007,42256
1150,0.0733914732979,0.222863260005,42626
1160,0.0782913255624,0.224698613005,42986
1170,0.0766969737082,0.226480312005,43349
1180,0.0805083277571,0.228282619006,43719
