iterations,fitness,time,fevals
1750,0.0241558950507,416.78028664,193500
1760,0.0241143940102,419.233322926,194600
1770,0.0233994120362,421.687492688,195700
1780,0.0246388273525,424.507644516,196800
1790,0.0247325353784,427.372506906,197900
1800,0.0240000748275,430.153051667,199000
1810,0.0236513938425,433.076437356,200100
1820,0.0243485910368,435.766450201,201200
1830,0.0236745804756,438.218639177,202300
1840,0.0237258349083,441.072975859,203400
1850,0.0238556078071,443.921778736,204500
1860,0.0248356750689,446.860299097,205600
1870,0.0234166547563,449.852120575,206700
1880,0.0247475542704,452.879996909,207800
1890,0.0240465076449,455.836064997,208900
1900,0.0243077009095,458.659518498,210000
1910,0.0245055559979,461.303522511,211100
1920,0.0247485064431,463.81763441,212200
1930,0.0244949279539,466.370339441,213300
1940,0.02403854602,468.834974871,214400
1950,0.0243135324177,471.446336043,215500
1960,0.0262593137528,474.010568123,216600
1970,0.0247679476498,476.958742593,217700
1980,0.0235265192017,479.854108275,218800
1990,0.024436890849,482.777360363,219900
2000,0.0239454921592,485.70347887,221000
2010,0.0243492031632,488.740863277,222100
2020,0.0245528252188,491.786965318,223200
2030,0.0239286591697,494.577299984,224300
2040,0.0240872038949,497.050645427,225400
2050,0.0252267819679,499.928474539,226500
2060,0.0244976219155,502.899730952,227600
2070,0.0244676747157,505.694874537,228700
2080,0.0240462585738,508.478030019,229800
2090,0.0245702922213,511.007024813,230900
2100,0.0253638810139,513.804551107,232000
2110,0.0249916715238,516.650004033,233100
2120,0.0240641129519,519.543334231,234200
2130,0.0259125634036,522.136207062,235300
2140,0.0240946212091,524.674549625,236400
2150,0.0244296415134,527.251768885,237500
2160,0.0241294749916,529.760772512,238600
2170,0.0248520364985,532.245881526,239700
2180,0.0250034955493,534.733390042,240800
2190,0.0246840576731,537.211704396,241900
2200,0.0241137945034,540.255604361,243000
2210,0.0238139990808,543.261655749,244100
2220,0.0252500463727,546.221155837,245200
2230,0.0236549275805,548.716345703,246300
2240,0.0237334926929,551.688115031,247400
2250,0.0239399531252,554.311140511,248500
2260,0.0239124029508,556.755441433,249600
2270,0.0228183141963,559.690272878,250700
2280,0.0243593787424,562.409931414,251800
2290,0.02422914679,565.299605166,252900
2300,0.0242543382039,568.310060773,254000
2310,0.023442474355,571.312565485,255100
2320,0.0243519292038,574.343606611,256200
2330,0.0254440354164,577.112960636,257300
2340,0.0242365737977,579.651320506,258400
2350,0.0236476515921,582.169958998,259500
2360,0.023851388698,584.647217423,260600
2370,0.0247798598065,587.188036752,261700
2380,0.0244913722202,590.059311813,262800
2390,0.0238192675793,592.534483366,263900
2400,0.023829770795,595.244275773,265000
2410,0.0257143280655,598.057097795,266100
2420,0.0243506549124,600.747154061,267200
2430,0.0239950457262,603.584438268,268300
2440,0.0237908884693,606.168620176,269400
2450,0.0235127871993,608.719267052,270500
2460,0.024515262224,611.27070805,271600
2470,0.0241460146772,613.812295695,272700
2480,0.0250512913057,616.354285424,273800
2490,0.0238148336878,619.027171477,274900
2500,0.0237931777054,621.529489674,276000
2510,0.0244751304825,624.35146354,277100
2520,0.0246263494434,627.348690971,278200
2530,0.0239680297705,629.943348256,279300
2540,0.0243118055844,632.43222009,280400
2550,0.0238413024994,634.913891135,281500
2560,0.023732752816,637.398934757,282600
2570,0.0239485581986,639.848326858,283700
2580,0.0247522286302,642.318554546,284800
2590,0.0237535645856,644.742627725,285900
2600,0.0237111624459,647.182696224,287000
2610,0.0253412032774,649.627585523,288100
2620,0.0234570814331,652.072775746,289200
2630,0.0237882606131,654.515486945,290300
2640,0.0234611957919,656.940597252,291400
2650,0.0246294152725,659.411259152,292500
2660,0.0235349215506,661.891460438,293600
2670,0.023729216303,664.358733242,294700
2680,0.0236777802223,666.850314477,295800
2690,0.0240290465127,669.313177852,296900
2700,0.0256066889224,671.792936153,298000
2710,0.0242596047956,674.280950921,299100
2720,0.0253362043762,676.711108216,300200
2730,0.024018834833,679.159999959,301300
2740,0.023514018663,681.636969013,302400
2750,0.0235695500975,684.122109241,303500
2760,0.0240720246382,686.626644019,304600
2770,0.0242999153987,689.11372302,305700
2780,0.0250523165896,691.591029667,306800
2790,0.0259106324297,694.044630221,307900
2800,0.0249893110297,696.479865082,309000
2810,0.0255755537333,698.950005329,310100
2820,0.0239357589378,701.447077428,311200
2830,0.0234951600052,703.997918938,312300
2840,0.0248411371541,706.472655863,313400
2850,0.0243599012593,708.97002567,314500
2860,0.0245374380249,711.442421027,315600
2870,0.0234975114175,713.905419826,316700
2880,0.0242380719764,716.354022587,317800
2890,0.0255358983365,718.796228696,318900
2900,0.0243528453723,721.257498905,320000
2910,0.0244526335188,723.709338178,321100
2920,0.023270514599,726.149318407,322200
2930,0.0240772426588,728.603656879,323300
2940,0.023991316228,731.051784932,324400
2950,0.0250395131502,733.493681614,325500
2960,0.0240981211339,735.929028785,326600
2970,0.0235967584798,738.382417414,327700
2980,0.025375569927,740.861294116,328800
2990,0.0238319017167,743.32306782,329900
3000,0.0232157514041,745.754678597,331000
