iterations,fitness,time,fevals
0,0.0331635614924,0.00260183499995,572
10,0.038699732651,0.00504217899652,1066
20,0.0422908809107,0.00743357699685,1548
30,0.0455453395355,0.00976354799786,2032
40,0.049567496496,0.0120897259949,2518
50,0.0515791751024,0.0142703119964,3003
60,0.0565519746741,0.0215698269931,3482
70,0.0634843443969,0.0237716289957,3951
80,0.0628379556096,0.0259146069948,4439
90,0.0612904975012,0.0280667689949,4912
100,0.0706849816761,0.0301974139948,5400
110,0.0673741482205,0.0323785919973,5879
120,0.0702251717895,0.0345146249965,6348
130,0.0781408477358,0.0365782259978,6837
140,0.0823855667481,0.0386302039951,7314
150,0.079254359757,0.0405546419934,7795
160,0.078904226592,0.0424736779933,8284
170,0.082291298844,0.0443672139918,8770
180,0.0829503584177,0.0463155729922,9247
190,0.0780325331137,0.0481886969937,9727
200,0.0803035353735,0.0501329289946,10208
210,0.0829499071191,0.0520157669962,10687
220,0.0830419103181,0.0539140579967,11175
230,0.0825108949486,0.0558403939976,11654
240,0.0893289883415,0.057725724997,12138
250,0.0875402448105,0.059615410999,12624
260,0.0867425915318,0.0614873759987,13111
270,0.101263857497,0.0634156789965,13599
280,0.0943384997638,0.0652746819978,14084
290,0.101746226736,0.0671569989972,14575
300,0.0904644511783,0.0690071519966,15054
310,0.0952729169795,0.0708695439971,15518
320,0.092429510197,0.0727149329978,16014
330,0.0890640922851,0.0745106459981,16492
340,0.0904295214398,0.0763118260002,16966
350,0.0883130265934,0.0780861910025,17449
360,0.0959046102079,0.079783256002,17913
370,0.0871972723652,0.0815707690053,18398
380,0.08871962547,0.0833526540046,18888
390,0.0904217535811,0.0850946790051,19369
400,0.0862805660565,0.0868940480032,19834
410,0.0919870640232,0.0887355880041,20320
420,0.0816989049592,0.0905691130065,20802
430,0.0895204138708,0.0923646320043,21295
440,0.0859978339109,0.0942091630059,21778
450,0.0844312792112,0.0960592970041,22266
460,0.0821910319278,0.0979414240028,22749
470,0.084339156446,0.0997359840039,23241
480,0.0800683333132,0.101563524004,23727
490,0.0793741824214,0.103348450004,24215
500,0.0810726828854,0.105205965003,24699
510,0.0800713415185,0.107057945002,25179
520,0.087229739188,0.108911585001,25658
530,0.0843055735259,0.110737156003,26145
540,0.0918079243831,0.112584500002,26627
550,0.0906035338633,0.114321175002,27101
560,0.0907985142751,0.116078410003,27572
570,0.0888353792945,0.117827397004,28067
580,0.0893785727494,0.119625971001,28551
590,0.08711320583,0.121469313999,29032
600,0.0929412733006,0.123339756996,29517
610,0.0866448962243,0.125221926995,30003
620,0.0874064660605,0.127056012996,30476
630,0.0873567437927,0.128934048997,30950
640,0.086575120029,0.130778897998,31436
650,0.0893200190241,0.132621801997,31928
660,0.0920372445588,0.134417455996,32412
670,0.0893557222759,0.136193886996,32869
680,0.0818879608069,0.137991349999,33349
690,0.0891969385005,0.139842760997,33833
700,0.0926437590946,0.141604935998,34303
710,0.0953706585055,0.143358927999,34788
720,0.087111448385,0.145094647996,35270
730,0.0890061144883,0.146899819996,35757
740,0.0957614639309,0.148986247994,36243
750,0.0970051601772,0.15071411899,36723
760,0.0935362212015,0.152498381991,37214
770,0.0985938396914,0.154252291992,37699
780,0.101380494918,0.156044504994,38187
790,0.0941193858525,0.157761349994,38662
800,0.0945292206947,0.159578618997,39143
810,0.099012453986,0.161356989,39613
820,0.088288388861,0.163129393997,40103
830,0.0827664690986,0.165057778999,40588
840,0.0865119550472,0.166999272002,41073
850,0.0878068636942,0.168809244002,41548
860,0.0897738733045,0.1705932,42035
870,0.0830904729553,0.172392423003,42518
880,0.0777529339668,0.174237132003,43008
890,0.0836443895486,0.176028633003,43490
900,0.080162400622,0.177869457002,43967
910,0.0826203654998,0.179640035003,44446
920,0.0853344850616,0.181488780003,44920
930,0.0879532227116,0.183246759003,45392
940,0.0847291425134,0.185071531003,45884
950,0.08241791307,0.186861403003,46369
960,0.0835861629512,0.188721809001,46851
970,0.0880743732708,0.190617981003,47343
980,0.0822769605535,0.192450590002,47841
990,0.0763750520668,0.194352515005,48304
1000,0.0777023559724,0.196200108003,48775
1010,0.0800614505968,0.198085827,49253
1020,0.0810497285495,0.199947704001,49737
1030,0.0874391609201,0.201770266998,50220
1040,0.0850401351741,0.203549405,50693
1050,0.0895499253631,0.205356459999,51177
1060,0.0870133010123,0.207113793,51661
1070,0.0873328406054,0.208917036001,52143
1080,0.087396798789,0.210729688002,52625
1090,0.094122118737,0.212535118004,53094
1100,0.0962834240784,0.214293452002,53579
1110,0.0877150098944,0.216139155003,54071
1120,0.0859251578582,0.217911101005,54561
1130,0.0874793584964,0.219656929006,55049
1140,0.0950656007824,0.221468254007,55540
1150,0.0926714504312,0.223233003006,56018
1160,0.0848144262592,0.225084807007,56498
1170,0.0847625984307,0.22694315001,56992
1180,0.0888163298507,0.228776600012,57491
1190,0.0896091119909,0.230590744013,57972
1200,0.0922743158648,0.232410515011,58452
1210,0.0885900373209,0.234201723011,58934
1220,0.0867030001188,0.236083945012,59421
1230,0.0840910172838,0.237969193011,59898
1240,0.0909102867081,0.239863306011,60385
1250,0.0840888480128,0.241721496011,60880
1260,0.0886564221524,0.243662083009,61365
1270,0.0980166693295,0.24550196101,61852
1280,0.103880531822,0.24735549001,62345
1290,0.0965521723771,0.249263341011,62812
1300,0.0856567501194,0.25122671901,63287
1310,0.0923594280017,0.253147289011,63754
1320,0.0875459118829,0.254976467011,64231
1330,0.0954173983807,0.256757514009,64703
1340,0.089031171199,0.258596546009,65173
1350,0.094315920625,0.260433804007,65660
1360,0.0942844077643,0.262212244008,66139
1370,0.0911914783469,0.26401866501,66623
1380,0.0910539041376,0.265811992009,67102
1390,0.0933477891351,0.267620391009,67585
1400,0.0870624688124,0.269443597008,68066
1410,0.0888929796153,0.271262509006,68548
1420,0.0875391918683,0.273045801005,69020
1430,0.0888186607356,0.274918614003,69501
1440,0.0828104775698,0.276735043004,69984
1450,0.0846572415057,0.278526478003,70461
1460,0.0848899316706,0.280305399006,70941
1470,0.0850064801917,0.282219894005,71422
1480,0.0790585596704,0.284092517002,71913
1490,0.0821681195143,0.285901124003,72389
1500,0.0879419076435,0.287783194002,72872
1510,0.0856891265111,0.289670962004,73362
1520,0.0836714469543,0.291424889005,73847
1530,0.0891007131221,0.293261800005,74342
1540,0.0826132157543,0.295026004005,74814
1550,0.086518633773,0.296880417005,75302
1560,0.0889385985533,0.298721909006,75777
1570,0.0790635767237,0.300472594005,76265
1580,0.0805037798619,0.302342367006,76753
1590,0.0838093561793,0.304273775004,77241
1600,0.0806735781169,0.306217842004,77733
1610,0.0876161994781,0.308084913006,78220
1620,0.0852744524961,0.309923030003,78695
1630,0.083640802137,0.311828535003,79176
1640,0.0809592310761,0.313817192004,79658
1650,0.0828916310565,0.315669562005,80137
1660,0.0820617304968,0.317497881006,80625
1670,0.0833508999322,0.319333094005,81116
1680,0.0838170918942,0.321212268005,81597
1690,0.0912078809174,0.323053578006,82072
1700,0.0879395356338,0.324920688003,82551
1710,0.0861565273533,0.326827472003,83033
1720,0.0955352051986,0.328770911005,83519
1730,0.0940449216647,0.330591741007,84003
1740,0.0911866296159,0.332429662005,84482
1750,0.0940636553129,0.334250761007,84960
1760,0.0917255896534,0.336062402006,85441
1770,0.0897044330579,0.337890848004,85924
1780,0.0848855296323,0.339746009002,86414
1790,0.0842074008249,0.341736527003,86886
1800,0.0861812740406,0.343596188002,87368
1810,0.0894361438666,0.345457414001,87851
1820,0.0921792142886,0.347312757003,88338
1830,0.0944210128917,0.349020421003,88819
1840,0.0903560381462,0.350780599005,89286
1850,0.0900919998329,0.352521643003,89773
1860,0.0918923176559,0.354229489003,90251
1870,0.0907998407203,0.356017953003,90741
1880,0.0886513418039,0.357763195003,91239
1890,0.089031439595,0.359563549002,91722
1900,0.089031439595,0.361382608,92215
1910,0.0828848209688,0.363259218,92698
1920,0.0878865661632,0.365166408999,93190
1930,0.0932046700523,0.366999803002,93676
1940,0.089548665299,0.368726766003,94161
1950,0.0953248184937,0.370487087002,94643
1960,0.0889468533895,0.372312184001,95118
1970,0.0900598679969,0.374078356002,95602
1980,0.0964499890885,0.375875006004,96089
1990,0.0942611080581,0.377609747004,96567
2000,0.091831938023,0.379293916001,97054
2010,0.0899812449125,0.381003533003,97538
2020,0.0930000471012,0.382804387002,98037
2030,0.0987357204482,0.38454028,98523
2040,0.0962750353934,0.386284946002,99028
2050,0.0965437703169,0.388080683002,99503
2060,0.0975811631524,0.389855853005,99983
2070,0.0972997477788,0.391562739005,100462
2080,0.0945867952234,0.393328631006,100941
2090,0.0964974513303,0.395045930007,101424
2100,0.0941556253863,0.396843161005,101909
2110,0.092760441249,0.398601061006,102383
2120,0.0866334872765,0.400354379006,102873
2130,0.0864208636759,0.402184598006,103358
2140,0.0945941305969,0.403989181006,103844
2150,0.0944527657416,0.405808771007,104329
2160,0.0856763601198,0.407610620005,104803
2170,0.0904243848504,0.409439267005,105288
2180,0.0926035487295,0.412018698004,105772
2190,0.0915394715178,0.414948674003,106248
2200,0.0984590650584,0.417850628,106729
2210,0.0970612516657,0.420733119001,107211
2220,0.0930757610589,0.423926504001,107698
2230,0.095825839833,0.426550995002,108186
2240,0.0998610401953,0.429143663001,108677
2250,0.0926716870808,0.431755873,109156
2260,0.0911393553016,0.434352699998,109635
2270,0.0967959575544,0.436911700996,110113
2280,0.0979214247349,0.439467236996,110591
