iterations,fitness,time,fevals
0,0.0273109358255,0.00110325199785,434
10,0.033950758491,0.00220307499694,764
20,0.0362011201381,0.00329393399443,1100
30,0.0401006067325,0.00433798999438,1436
40,0.0415291404703,0.00538398899153,1771
50,0.0392463701766,0.0065163469917,2105
60,0.0412292691209,0.00760735398944,2442
70,0.0416424098217,0.00911622098647,2778
80,0.0418993082443,0.0101626109863,3121
90,0.0455875382575,0.0114319459863,3447
100,0.0455875382575,0.0124123339847,3777
110,0.0423828697582,0.0134089479834,4108
120,0.0459864006367,0.0144105229847,4440
130,0.0454245695356,0.0153883099847,4769
140,0.0482311476807,0.0163844479866,5109
150,0.0489448701848,0.0173375389859,5433
160,0.052669067471,0.0183500219864,5765
170,0.0517141049747,0.0193198479865,6100
180,0.0506146992148,0.0203222659875,6430
190,0.049963898157,0.0212873289856,6765
200,0.0546434200575,0.0222741609832,7099
210,0.051794620835,0.0232387349824,7436
220,0.049178868381,0.0241986649817,7777
230,0.0542723569987,0.0251624159791,8109
240,0.0552545132594,0.02616209798,8447
250,0.0524203009711,0.02709507498,8779
260,0.0524203009711,0.0280172259809,9122
270,0.052607440128,0.0289403479837,9457
280,0.0535898392131,0.0299272149823,9788
290,0.0558810439052,0.030843519984,10126
300,0.0537917790412,0.031774338986,10462
310,0.0526800121493,0.0327023609861,10793
320,0.0560398219748,0.0336339409841,11130
330,0.0581331514584,0.0345507289821,11467
340,0.0542799320977,0.0354398889795,11803
350,0.0555645670483,0.0364791049797,12136
360,0.0582528379872,0.0375074549775,12474
370,0.0550936217319,0.0388272799755,12805
380,0.0548743323566,0.0398087769754,13150
390,0.0569910363215,0.0409735809772,13478
400,0.0569910363215,0.0419494009766,13828
410,0.0537068525888,0.0428845989736,14159
420,0.0557601802374,0.0438122149753,14486
430,0.0520761044874,0.0447840769739,14821
440,0.0567608093169,0.0457358069725,15152
450,0.0568281388829,0.0466928939713,15490
460,0.0571658484575,0.0476377099731,15823
470,0.0615179317735,0.0485816689725,16150
480,0.0591495592728,0.049522791971,16482
490,0.0570260858129,0.0504782469725,16832
500,0.0596531922926,0.0514194799725,17157
510,0.0569946181281,0.0523960809696,17500
520,0.0612629975088,0.0533681459674,17844
530,0.0547635863093,0.0543304779676,18188
540,0.0522025704614,0.0552860639691,18531
550,0.055206008748,0.0562731839709,18876
560,0.0544612852637,0.057225354969,19212
570,0.0565231619242,0.0581712629682,19551
580,0.0535772912375,0.0591304129703,19883
590,0.0555040101277,0.0600832119708,20216
600,0.0572313773555,0.0610024379712,20546
610,0.0554540807509,0.0619196189691,20873
620,0.0639480748295,0.0628448489697,21211
630,0.0605146256405,0.0637474769719,21535
640,0.0647859894229,0.0646239029738,21858
650,0.0621510965203,0.0655207299751,22196
660,0.0621510965203,0.0665294169776,22527
670,0.0617413887424,0.0675018819784,22863
