iterations,fitness,time,fevals
0,0.0199866253547,2.10370017157e-05,11
10,0.020770065818,3.31590017595e-05,21
20,0.0201019897548,4.52210042567e-05,31
30,0.0206157850716,5.78440049139e-05,41
40,0.0209911503038,7.13360022928e-05,51
50,0.021176832146,8.55540056364e-05,61
60,0.0216817727871,9.92320055957e-05,71
70,0.0223853985029,0.000113062007586,81
80,0.0224305433369,0.000127856004838,91
90,0.0231354972116,0.000141870004882,101
100,0.0234443515709,0.000156741007231,111
110,0.0241579707512,0.000171058007254,121
120,0.0246764640189,0.000184990007256,131
130,0.0247529248695,0.000199822006834,141
140,0.0253789849834,0.00021359200764,151
150,0.0264080100845,0.00022799900762,161
160,0.026475746556,0.000242592006543,171
170,0.0267146710613,0.000257035007962,181
180,0.0268841029526,0.000270994009043,191
190,0.0272199155755,0.000285864010948,201
200,0.0277261762044,0.000300113013509,211
210,0.0280093632781,0.000314665012411,221
220,0.0281546117605,0.000329256014084,231
230,0.0284660655436,0.000343790012266,241
240,0.0284873113509,0.000358463010343,251
250,0.0287726815887,0.000372621012502,261
260,0.0289521637884,0.00038694401519,271
270,0.0289521637884,0.000402323013986,281
280,0.0289521637884,0.00041747101568,291
290,0.0298595227927,0.000431544016465,301
300,0.0298770404473,0.000445812016551,311
310,0.0301327397142,0.000460272014607,321
320,0.0303825838006,0.000474984015455,331
330,0.0305318570536,0.000489548016049,341
340,0.031186099416,0.000503723014845,351
350,0.0316433787302,0.000518443015608,361
360,0.0319764970567,0.000532340014615,371
370,0.0319764970567,0.000547525014554,381
380,0.0323429107784,0.000562060016819,391
390,0.0329069307478,0.000576969017857,401
400,0.0331154944035,0.000591285017435,411
410,0.0331988197969,0.000605618017289,421
420,0.0332072828324,0.00062037101452,431
430,0.0334534962806,0.000634653013549,441
440,0.0348411012177,0.000648310015094,451
450,0.0348411012177,0.000662887014187,461
460,0.0350744983628,0.000677760013787,471
470,0.0350744983628,0.000692413013894,481
480,0.0353789220603,0.000707199011231,491
490,0.0358118671251,0.000721445008821,501
500,0.0358118671251,0.000736371010134,511
510,0.0359156293164,0.000751342009607,521
520,0.0370441109519,0.000766259010561,531
530,0.0373357928822,0.000781133010605,541
540,0.0373357928822,0.000795913012553,551
550,0.0373357928822,0.000811434012576,561
560,0.0382444643275,0.000825774011901,571
570,0.0382444643275,0.000840830012748,581
580,0.0382444643275,0.00085570101146,591
590,0.0383762382328,0.000870175012096,601
600,0.0383762382328,0.000885302011739,611
610,0.0383762382328,0.000900224011275,621
620,0.0383762382328,0.000915770011488,631
630,0.0389845860256,0.000930202011659,641
640,0.0390913024271,0.000945442014199,651
650,0.0394097741941,0.000959612014412,661
660,0.0394097741941,0.000974487014901,671
670,0.0394379851577,0.000989056014078,681
680,0.0394379851577,0.00100410301457,691
690,0.0394379851577,0.00101919901499,701
700,0.0398516561543,0.00103640601446,711
710,0.0398516561543,0.00105742301457,721
720,0.0398516561543,0.00107826701787,731
730,0.0398516561543,0.00109880501623,741
740,0.0404617013598,0.00111643901619,751
750,0.0404617013598,0.00113628901454,761
