iterations,fitness,time,fevals
0,0.0252959554976,2.30493926,1000
10,0.0274433599263,4.569809182,2100
20,0.0304157344447,6.813164943,3200
30,0.0306119864012,9.062407776,4300
40,0.0323867993884,11.307736144,5400
50,0.0320414903339,13.559058648,6500
60,0.0323059702042,15.794272573,7600
70,0.0325159641511,18.03799975,8700
80,0.0322622577182,20.293238434,9800
90,0.0324242626004,22.549717509,10900
100,0.0322673346447,24.786117976,12000
110,0.0325414925045,27.031105414,13100
120,0.032339144869,29.297465995,14200
130,0.0318398325194,31.53584724,15300
140,0.0321614054403,33.784379041,16400
150,0.0316642767241,36.037677211,17500
160,0.0327707877918,38.293701943,18600
170,0.0320861926132,40.551306406,19700
180,0.0324229912682,42.791679182,20800
190,0.0327923459519,45.032799832,21900
200,0.031915295717,47.273571378,23000
210,0.0336369965134,49.514563393,24100
220,0.0321481226567,51.759303075,25200
230,0.0316980872053,53.997643084,26300
240,0.0328264569199,56.243492695,27400
250,0.031748280581,58.48966665,28500
260,0.0322474157996,60.737867726,29600
270,0.0323843648058,62.995519287,30700
280,0.0321402898568,65.239634774,31800
290,0.0333640617874,67.486229716,32900
300,0.0326021139196,69.752224504,34000
310,0.0335938778805,72.007285414,35100
320,0.032544901622,74.247316854,36200
330,0.0321035490937,76.483216183,37300
340,0.0323033113479,78.721113695,38400
350,0.0319514737743,80.969537236,39500
360,0.0316694368926,83.214842645,40600
370,0.0319970735657,85.459757291,41700
380,0.0323513253566,87.72843262,42800
390,0.0324296043424,89.976205036,43900
400,0.0324489680069,92.227285139,45000
410,0.0322490526882,94.479305625,46100
420,0.0323916594174,96.746212183,47200
430,0.0323266513699,98.993774088,48300
440,0.0320442454098,101.25763248,49400
450,0.0321841820572,103.500159413,50500
460,0.0324532194162,105.744641922,51600
470,0.0321713260708,107.996885284,52700
480,0.0318048464639,110.270946145,53800
490,0.032441986802,112.527377216,54900
500,0.0323938961905,114.766585021,56000
510,0.0325431182364,117.02234896,57100
520,0.0322102638048,119.284708905,58200
530,0.0322977734938,121.516332165,59300
540,0.0324844554035,123.766067367,60400
550,0.0320077782656,126.022830827,61500
560,0.0332499783758,128.285227902,62600
570,0.0329227382602,130.526097766,63700
580,0.0326562009931,132.763883479,64800
590,0.0326123772135,135.003294293,65900
600,0.0346095752111,137.237335036,67000
610,0.0331390040847,139.483016391,68100
620,0.0331733827817,141.738555711,69200
