iterations,fitness,time,fevals
0,0.0337618382662,0.00258078900151,678
10,0.0383128624327,0.00505415000225,1258
20,0.0459477132899,0.00753431800331,1848
30,0.047927489714,0.0099429020047,2437
40,0.0502729918114,0.0122636160049,3015
50,0.0562392338064,0.0145553660041,3575
60,0.0570277593346,0.0167928950032,4145
70,0.0588884188955,0.0191606450026,4730
80,0.0634498179787,0.0215109990022,5303
90,0.0629901374929,0.0242520540014,5885
100,0.0604511113183,0.0267337139994,6457
110,0.0663428125871,0.0289616980008,7021
120,0.0685404676109,0.031135123998,7596
130,0.0613399484822,0.0333673249988,8176
140,0.0643241088013,0.0356035299992,8751
150,0.0588049990781,0.0378235429998,9321
160,0.0714950715708,0.0399822109976,9899
170,0.073936367065,0.0422040869998,10482
180,0.0738600138245,0.0443877529979,11057
190,0.0678617853111,0.0465683069961,11640
200,0.0734888431986,0.0487250119986,12208
210,0.0808357097464,0.050826101,12785
220,0.0909507170402,0.0530857259982,13342
230,0.0781140228797,0.0556777349957,13913
240,0.0788643765832,0.0579190749959,14479
250,0.082771627074,0.0600373169946,15050
260,0.0865177021147,0.0620143529959,15620
270,0.0848412152961,0.0640824779948,16191
280,0.0844084553325,0.0661121099947,16766
290,0.0898052934329,0.0682037829938,17326
300,0.0873229742662,0.0702249219939,17908
310,0.0976627265723,0.0721975359957,18486
320,0.091907016398,0.074106850996,19059
330,0.0935263818369,0.0761145559954,19643
340,0.0878339145501,0.0781587919955,20222
350,0.084086349583,0.0801427509941,20798
360,0.085002985494,0.0821298259943,21372
370,0.0880551962346,0.0843965789973,21966
380,0.0884778587604,0.0869070589979,22535
390,0.0904332163969,0.0890472739993,23112
400,0.0914523749427,0.0909366109991,23687
410,0.0928686655496,0.0928624399967,24271
420,0.0852991771883,0.0948713479956,24845
430,0.0871707856935,0.096823271997,25422
440,0.0834127934617,0.0988351949964,26004
450,0.082327813583,0.100879922997,26582
460,0.0853032695845,0.102949900996,27173
470,0.0799431523431,0.104966462994,27748
480,0.0756557710784,0.107004158996,28313
490,0.0794515814054,0.109077142995,28891
500,0.0770593899145,0.111109386995,29457
510,0.0867124660878,0.113145168994,30041
520,0.0750776276747,0.115430012993,30620
530,0.0735650841321,0.117959314994,31208
540,0.075969638352,0.120265862995,31798
550,0.0839113124745,0.122276819995,32379
560,0.0864298429477,0.124290673994,32957
570,0.0907667507671,0.126290257995,33536
580,0.0816186348583,0.128245177992,34114
590,0.0924400616204,0.130235682991,34687
600,0.0911541068151,0.132196021994,35257
610,0.091859096788,0.134188251992,35846
620,0.0845417996841,0.136154155993,36430
630,0.0924613869884,0.138200028992,37008
640,0.0942651987717,0.140156124991,37604
650,0.0898267453668,0.142068382993,38166
660,0.087562596785,0.144029109993,38742
670,0.0816587017655,0.146200715993,39306
680,0.0816370328569,0.148704153991,39881
690,0.0796396387707,0.15103680599,40464
700,0.0732195865539,0.153094586989,41036
710,0.0798293356488,0.155143020991,41600
720,0.0852229158562,0.157236531992,42183
730,0.0832638096509,0.15925009999,42759
740,0.0814008191915,0.161334403991,43330
750,0.0789208956689,0.163335502992,43889
760,0.0851956786539,0.16531580899,44462
770,0.0823999867564,0.167237870988,45042
780,0.0853845422953,0.169224082987,45620
790,0.0801143643592,0.171192634989,46207
800,0.0826957785061,0.17315650899,46783
810,0.0821615796296,0.175119926989,47364
820,0.0844675469886,0.177259145992,47946
830,0.0781850521738,0.179695392992,48538
840,0.0831057225062,0.181983897994,49112
850,0.0821942491787,0.184089220995,49674
860,0.082924428298,0.186246080993,50267
870,0.0843690311696,0.188277081994,50836
880,0.079789063055,0.190335987994,51408
890,0.0837034107193,0.192533546997,51994
900,0.0855064931169,0.194563221998,52576
910,0.084995193666,0.196582674998,53144
920,0.0866935273354,0.198570496999,53717
930,0.0854035489483,0.200556447002,54290
940,0.0906902291362,0.202513345001,54863
950,0.0815007524467,0.204429827001,55452
960,0.0835780564106,0.206579045,56014
970,0.0804639876886,0.208999195998,56595
980,0.083178217464,0.211257415998,57167
990,0.090675623305,0.213237779,57746
1000,0.0870353555398,0.215202258001,58329
1010,0.0840627567544,0.217189252002,58897
1020,0.0887842541408,0.219210396001,59476
1030,0.0895045885869,0.221303864,60058
1040,0.090503264956,0.223339277003,60642
1050,0.0807845779369,0.225274986005,61207
1060,0.0817794447984,0.227205361007,61767
1070,0.0871625672333,0.229107457009,62348
1080,0.0931279223794,0.231013134009,62925
1090,0.0962180559739,0.232900582007,63523
1100,0.0965856799226,0.234784693006,64097
1110,0.0925918247128,0.236930399009,64676
1120,0.0926111609037,0.239380029008,65246
1130,0.086664466972,0.241590853009,65814
1140,0.0869070188659,0.243549510007,66397
1150,0.0836218679027,0.245460354006,66992
1160,0.083250005668,0.247291424006,67570
1170,0.0921599959993,0.249189758008,68150
1180,0.0848143317374,0.251136338007,68735
1190,0.0827260211139,0.253031962005,69300
1200,0.0835393093053,0.254973629006,69873
1210,0.0849640642925,0.256942526004,70443
1220,0.083380426557,0.258917855004,71010
1230,0.0839082825837,0.260806221002,71592
1240,0.0818609713113,0.262673379002,72168
1250,0.0880909187441,0.264515274001,72758
1260,0.0850653275185,0.266438778999,73330
