iterations,fitness,time,fevals
0,0.0321005107909,0.00250300200059,452
10,0.0424917275469,0.00476410199917,817
20,0.0433467133646,0.00694600399947,1181
30,0.0514691799488,0.00916352000058,1553
40,0.0579636298484,0.0112904429989,1925
50,0.0570232572757,0.0134092560002,2291
60,0.0583520118691,0.0154565350022,2657
70,0.0594523551584,0.0175890540049,3025
80,0.0573331171354,0.0196836160067,3391
90,0.0617544067025,0.0217342250071,3763
100,0.0662974420652,0.0236904970079,4125
110,0.0688115306812,0.0256311960075,4493
120,0.0691864633884,0.0275383560074,4852
130,0.073076200095,0.0296259240058,5219
140,0.0736891192522,0.0316075690062,5586
150,0.0774698630436,0.033520214005,5962
160,0.078254472305,0.0353694990081,6330
170,0.0754590877189,0.0372071160091,6691
180,0.0796428061507,0.0390435420086,7054
190,0.0761907635438,0.0409141070086,7418
200,0.0798210248092,0.0427919570066,7786
210,0.0745739363713,0.0447106840074,8157
220,0.0727499372319,0.0465583040095,8519
230,0.0709055345881,0.048474366009,8886
240,0.0745348976721,0.0503163810099,9249
250,0.0714156865292,0.0521933710115,9618
260,0.077355161421,0.0541180600121,9989
270,0.072663238665,0.0560289800123,10359
280,0.0745352103581,0.0578161320118,10728
290,0.0778295208708,0.0596984680124,11094
300,0.0807372347836,0.0614912600104,11462
310,0.0779594228666,0.0633149550085,11839
320,0.0777406836493,0.0650697390083,12204
330,0.0880860005499,0.066792857011,12573
340,0.080705537292,0.0742758940105,12935
350,0.0838435305057,0.0759997540117,13295
360,0.0840054847084,0.0777175180119,13664
370,0.0817637355507,0.0794906680094,14032
380,0.0867966329994,0.0811774240101,14404
390,0.0902982804681,0.0828527150079,14775
400,0.0902982804681,0.0845383220076,15135
410,0.0845074914342,0.0862412450078,15497
420,0.0849494747495,0.0879764820093,15871
430,0.0849494747495,0.08962276901,16240
440,0.0871290976167,0.0914997500113,16611
450,0.0849716419701,0.0932963370105,16976
460,0.0803033220611,0.0950561460086,17346
470,0.0819938830641,0.0968016800107,17710
480,0.0819938830641,0.0986003020116,18075
490,0.0815658311451,0.100540379011,18442
500,0.0809420883914,0.10228524101,18805
510,0.0826379819352,0.10405085401,19172
520,0.0851125547433,0.105820355009,19536
530,0.0836872459453,0.107569042011,19891
540,0.0813246905018,0.109391467013,20257
550,0.0760967263963,0.111183919013,20619
560,0.0826945403217,0.112984025014,20988
570,0.0826945403217,0.114723034014,21352
580,0.0842590289395,0.116457879012,21724
590,0.0821727588518,0.11819998901,22099
600,0.0840527279089,0.119982478009,22472
610,0.0788752677109,0.12185705901,22835
620,0.0802394250351,0.12376521001,23195
630,0.0783184591165,0.125636903009,23563
640,0.0878221557645,0.127462095006,23923
650,0.0897042860572,0.129204934005,24286
660,0.088493203357,0.130972978004,24648
670,0.0886803015681,0.132696343004,25025
680,0.0844865300123,0.134338847005,25395
690,0.0831509533486,0.136053095004,25759
700,0.0923998934029,0.137760381003,26122
710,0.0870930982383,0.139496640004,26491
720,0.092736424246,0.141215974003,26860
730,0.0921190703259,0.142822060003,27235
740,0.0881489289212,0.144466027999,27605
750,0.0939216078887,0.146090765,27977
760,0.0953120464323,0.147621011998,28337
770,0.103973859257,0.149214697998,28707
780,0.0975284268587,0.150740702,29070
790,0.0998466877536,0.152395640001,29431
800,0.0964247316958,0.153945941001,29792
810,0.091744951863,0.155598653004,30164
820,0.091212223168,0.157131576005,30527
830,0.0921970280388,0.158712948007,30898
840,0.0926007605633,0.160324456006,31277
850,0.0921494569419,0.161884599009,31648
860,0.0955661960668,0.163512512008,32013
870,0.0916211199263,0.165094745007,32376
880,0.100220520001,0.166725113006,32747
890,0.10266393257,0.168319911005,33116
900,0.103241527463,0.170058757005,33481
910,0.097332530197,0.171718381007,33853
920,0.103241527463,0.173256932008,34225
930,0.10383996389,0.174880226008,34587
940,0.1022717098,0.176308275011,34950
950,0.101802140167,0.177764393011,35316
960,0.103184929649,0.17924261601,35676
970,0.100035126174,0.18072610001,36045
980,0.103490925639,0.18227191101,36414
990,0.1022717098,0.183782091011,36786
1000,0.1031073178,0.185320536009,37154
1010,0.101090747893,0.186832926011,37521
1020,0.0984249250068,0.188339847013,37887
1030,0.0960671961844,0.189924433012,38252
1040,0.0971889219306,0.19151781001,38627
