iterations,fitness,time,fevals
0,0.0213022242748,1.33260000439e-05,11
10,0.0219912908607,2.59109983745e-05,21
20,0.0216738117808,3.85019993701e-05,31
30,0.0211006276022,5.1180999435e-05,41
40,0.0203785158437,6.38279998384e-05,51
50,0.0207995251073,7.5869000284e-05,61
60,0.0207023793302,8.80340012372e-05,71
70,0.0195844328087,0.000100762998045,81
80,0.0206993514559,0.000112868998258,91
90,0.0212193993565,0.000124838996271,101
100,0.022203337017,0.000137189996167,111
110,0.0225339287078,0.00014913799896,121
120,0.0231522661177,0.000161664996995,131
130,0.0232156692317,0.000173931999598,141
140,0.0214671008513,0.000186387002032,151
150,0.0215059460654,0.000198574001843,161
160,0.0212184817709,0.000210600999708,171
170,0.0215547417933,0.000222905000555,181
180,0.0206547552018,0.000235592000536,191
190,0.0211239177725,0.00024760100132,201
200,0.0196806627667,0.000262450001173,211
210,0.020320038545,0.000277258001006,221
220,0.019740147653,0.000289447001705,231
230,0.0204169110416,0.000301905001834,241
240,0.0212325231402,0.000314334003633,251
250,0.020928295671,0.000326648005284,261
260,0.0205645361576,0.000339466005244,271
270,0.0204355263645,0.000351968003088,281
280,0.0204129644931,0.000364254003216,291
290,0.020802195746,0.000376435004,301
300,0.0194591779433,0.000388830005249,311
310,0.0207615052674,0.000401372006309,321
320,0.0211651412365,0.000413621008192,331
330,0.0208147939533,0.000426036007411,341
340,0.0203615280646,0.000437989008788,351
350,0.0203755481499,0.000449856008345,361
360,0.0197074504202,0.000462603005872,371
370,0.0201493996073,0.000474829004816,381
380,0.0200282823255,0.000487108005473,391
390,0.0194908412958,0.000499442005093,401
400,0.0193665563776,0.000511827001901,411
410,0.0204532037526,0.000523620001331,421
420,0.0203083879451,0.000535570001375,431
430,0.0207418601597,0.000547490002646,441
440,0.0217083149366,0.00055968700326,451
450,0.0221083213769,0.000571949003643,461
460,0.0213577743701,0.000584553003137,471
470,0.0216576136794,0.000596748002863,481
480,0.0215499578508,0.000609866001469,491
490,0.0217216072942,0.000622873001703,501
500,0.0215756374436,0.000635038002656,511
510,0.0218233515553,0.000647501001367,521
520,0.020720130482,0.000659649002046,531
530,0.0198156941044,0.000672264002787,541
540,0.0195259606759,0.000684815004206,551
550,0.0186936605323,0.000697699004377,561
560,0.0198390137656,0.000710092004738,571
570,0.0207013180805,0.000722312004655,581
580,0.023023279463,0.000734050005121,591
590,0.0224618474413,0.00074677500379,601
600,0.02310373928,0.000758970003517,611
610,0.0240641045881,0.000771354003518,621
620,0.0246806191982,0.000783528004831,631
630,0.0263000959677,0.00079588400331,641
640,0.0268266053821,0.000808120006695,651
650,0.0268660115643,0.000821097008156,661
660,0.0274750312954,0.000834686008602,671
670,0.0281955569018,0.000847711005918,681
680,0.0287893375541,0.000860428004671,691
690,0.0290057204527,0.000873211003636,701
700,0.029534132344,0.00088789000074,711
710,0.0300582726557,0.00090097300199,721
720,0.0303145454255,0.000915297001484,731
730,0.0311699506864,0.000929526002437,741
740,0.0315065350023,0.000943735001783,751
750,0.0316824818433,0.000957367999945,761
760,0.0316824818433,0.000971066001512,771
770,0.0317726225447,0.000984288999462,781
780,0.0324153815298,0.000997577997623,791
790,0.0331686666045,0.00101097599691,801
800,0.0331686666045,0.00102481299837,811
810,0.0336023219211,0.00103894999847,821
820,0.0346478497246,0.00105258300027,831
830,0.0349828280052,0.00106639300066,841
840,0.0349828280052,0.00108011900011,851
850,0.0349828280052,0.00109386899931,861
860,0.0349828280052,0.00110762799886,871
870,0.0349828280052,0.00112165899918,881
880,0.0357670847297,0.00113538100049,891
890,0.0357670847297,0.00114935300007,901
900,0.0357670847297,0.00116307099961,911
910,0.0357670847297,0.00117702199714,921
920,0.0360220353397,0.00119053599701,931
930,0.0360220353397,0.00120460699691,941
940,0.0360220353397,0.00121838299674,951
950,0.0360220353397,0.00123252799676,961
960,0.0360587881321,0.00124597699687,971
970,0.0360587881321,0.00125983299586,981
980,0.0360587881321,0.00127348799651,991
990,0.0366160515795,0.00128681899514,1001
1000,0.0366160515795,0.00130128399542,1011
1010,0.0366160515795,0.00131600099485,1021
1020,0.036799779415,0.00133063799512,1031
1030,0.0368503898516,0.00134539399369,1041
1040,0.0370531875241,0.00135990699346,1051
1050,0.0371289796923,0.00137438199454,1061
1060,0.0372564921601,0.00138903599509,1071
1070,0.0372564921601,0.00140380999437,1081
1080,0.0377016116685,0.00141853599416,1091
1090,0.0379497387809,0.00143340299473,1101
1100,0.0379497387809,0.00144831599391,1111
1110,0.0381501612701,0.00146291299461,1121
1120,0.0382496166709,0.00147744999413,1131
1130,0.0382993961432,0.00149252199481,1141
