iterations,fitness,time,fevals
1030,0.0721691532113,0.0858037250036,19497
1040,0.071950216751,0.0865834190008,19683
1050,0.0741875906182,0.0873267809984,19869
1060,0.0726912190766,0.0880727199983,20052
1070,0.0726912190766,0.0887977609964,20237
1080,0.0726912190766,0.0895903279961,20422
1090,0.0723928989479,0.0903481669993,20607
1100,0.0716732373519,0.0911025809983,20791
1110,0.0695530701577,0.0918398739996,20981
1120,0.0684551113838,0.0926183909978,21168
1130,0.0696969545441,0.093361442996,21350
1140,0.0696969545441,0.0940858029971,21536
1150,0.070422402154,0.0948243319945,21717
1160,0.0772380656411,0.0955522339937,21896
1170,0.0737266143126,0.0963444299923,22086
1180,0.0749510008077,0.0970730909903,22272
1190,0.0738018761402,0.09779226299,22458
1200,0.077891705539,0.0985122249913,22644
1210,0.0730607994267,0.0992546399902,22830
1220,0.0738908180694,0.100010215989,23011
1230,0.0698998012021,0.100747759989,23193
1240,0.0692137818481,0.101526878989,23378
1250,0.06900177998,0.102298609989,23558
1260,0.0706866608969,0.103087735988,23744
1270,0.0710873057337,0.104130222986,23932
1280,0.0760782080345,0.104925374988,24120
1290,0.0760978524078,0.105675284987,24307
1300,0.079329012779,0.106503575986,24491
1310,0.0735011027024,0.107287499985,24669
1320,0.0767041520142,0.108002953984,24853
1330,0.0776724160315,0.108734649984,25034
1340,0.0782417963057,0.109480211984,25218
1350,0.0771192262327,0.110243560983,25405
1360,0.0782458506643,0.111015724982,25595
1370,0.0810397108714,0.111753203983,25781
1380,0.0810397108714,0.112501483982,25966
1390,0.0816035867962,0.113240549981,26153
1400,0.0794914368633,0.114007396984,26341
1410,0.0786265467452,0.114749217981,26524
1420,0.078592094648,0.115475240978,26711
1430,0.0785390599182,0.11620922598,26895
1440,0.0785390599182,0.116963033979,27083
1450,0.0726145635394,0.117733900977,27273
1460,0.0726145635394,0.118548137976,27458
1470,0.0718831468787,0.119287194979,27641
1480,0.0718831468787,0.12002724798,27829
1490,0.0719742919348,0.120740713981,28013
1500,0.075874341178,0.12153524498,28198
1510,0.072870940338,0.122317112982,28385
1520,0.0741544278867,0.12307314598,28571
1530,0.0734208213148,0.123829303979,28762
1540,0.0729759272246,0.124605882982,28949
1550,0.0723271283596,0.125381485981,29133
1560,0.0720243085982,0.126177872982,29314
1570,0.0693818759473,0.126936667981,29501
1580,0.0722677986102,0.127728011979,29688
1590,0.0759763931191,0.12850292998,29868
1600,0.0719252155483,0.12927279398,30056
1610,0.0719538076613,0.130058011982,30241
1620,0.075169913147,0.13078839998,30427
1630,0.0745711832646,0.131534026979,30611
1640,0.0786236795747,0.132270264978,30795
1650,0.0766811623083,0.133236708978,30980
1660,0.0772374793074,0.133970813979,31168
1670,0.0762202391166,0.134673621978,31357
1680,0.0764074710583,0.135431048977,31543
1690,0.0777838323392,0.136200397978,31730
1700,0.0759749800909,0.136942835976,31915
1710,0.0740089531971,0.137686529975,32102
1720,0.0745031997767,0.138436937978,32289
1730,0.0765192286655,0.139171017978,32475
1740,0.0763252622126,0.139899257978,32663
1750,0.0768626015956,0.140668277978,32843
1760,0.0769580856502,0.141379350978,33027
1770,0.0759929924588,0.142088615979,33208
1780,0.0760399937585,0.14279060698,33396
1790,0.0758157953605,0.14346711498,33581
1800,0.0758616038475,0.144154724981,33772
1810,0.0752061927673,0.14484200998,33958
1820,0.0755405273205,0.145536883982,34133
1830,0.0757808551522,0.146316081984,34321
1840,0.0761144962842,0.146994371982,34509
1850,0.0766368657946,0.147741712983,34692
1860,0.0769917903409,0.148481590983,34878
1870,0.0782265118698,0.149184378985,35063
1880,0.0755152053829,0.149882320984,35251
1890,0.0745244141254,0.150606791987,35444
1900,0.0742504361986,0.151356178987,35632
1910,0.0738076129557,0.152101570984,35816
1920,0.0742980255817,0.152840951981,36000
1930,0.0743966467443,0.153562489981,36186
1940,0.0726250783762,0.154316083983,36369
1950,0.0725646000145,0.155111565982,36558
1960,0.0725646000145,0.155877517984,36747
1970,0.0725646000145,0.156641473983,36932
1980,0.0706855401778,0.157455326986,37124
1990,0.0777633715435,0.158229324985,37311
2000,0.0683456259926,0.158993606983,37495
2010,0.0684745715747,0.159733428984,37684
2020,0.0684745715747,0.160470628984,37873
2030,0.0683386650683,0.161205005985,38060
2040,0.0689720195972,0.161934654985,38240
2050,0.0689720195972,0.163012700985,38422
2060,0.0686823552569,0.163796616984,38610
2070,0.0706567804298,0.164553927985,38800
2080,0.0707255805418,0.165363287986,38989
2090,0.0706567804298,0.166150808986,39176
2100,0.0706567804298,0.166931239986,39358
2110,0.0706567804298,0.167713204988,39538
2120,0.0724364354902,0.16845593699,39723
2130,0.0724364354902,0.16916544499,39909
2140,0.0721044673815,0.169887307991,40096
2150,0.0706567804298,0.17055803899,40285
2160,0.0706567804298,0.171281041989,40473
2170,0.0707190057,0.171935767987,40654
2180,0.071252619408,0.172645628987,40841
2190,0.0706567804298,0.173376781986,41021
2200,0.0736904834671,0.174110055988,41206
2210,0.0711691930128,0.174844922985,41388
2220,0.0733914947459,0.175589166985,41570
2230,0.0751967422094,0.176306909987,41756
2240,0.0751967422094,0.177075545987,41945
2250,0.0754200701398,0.177804004987,42131
2260,0.0753510646259,0.178521381986,42322
2270,0.0757171486384,0.179210077986,42505
2280,0.0769078758176,0.179904461987,42688
2290,0.0757229046654,0.180627833986,42875
2300,0.0757229046654,0.181364488984,43058
2310,0.0762039133022,0.182074502984,43246
2320,0.0760933913296,0.182807749981,43431
2330,0.0764979914471,0.183518547983,43620
2340,0.0754723526502,0.184265549982,43809
2350,0.077829655335,0.184969569982,43993
2360,0.0779060050634,0.185710041984,44183
2370,0.0768032967439,0.186423030984,44371
2380,0.0768032967439,0.187162254984,44557
2390,0.0777349191735,0.187903526985,44746
2400,0.0759556047217,0.188634939987,44935
2410,0.0761916492412,0.189371097989,45126
2420,0.0796132995175,0.190105912989,45316
2430,0.0775446661218,0.19081326199,45503
2440,0.0782270631992,0.191595676992,45690
2450,0.0822808457433,0.192607686993,45871
2460,0.0814357206434,0.193476170993,46064
2470,0.0784526908619,0.194319438993,46256
2480,0.0763607608344,0.195144233996,46445
2490,0.079131500915,0.195903864998,46631
2500,0.07657758986,0.196624718996,46816
2510,0.0786815584643,0.197372363997,47003
2520,0.0771428904407,0.198130588997,47190
2530,0.0776205499158,0.198915234996,47377
2540,0.0776205499158,0.199664970994,47555
2550,0.076143560789,0.200394785996,47746
2560,0.0727380934435,0.201126407996,47932
2570,0.0716865690873,0.201895158996,48122
2580,0.0773171862559,0.202648652998,48308
2590,0.0747486038228,0.203416861998,48499
2600,0.0739230489215,0.204167800999,48682
2610,0.0739593633921,0.204895013998,48869
2620,0.0739230489215,0.205658871997,49052
2630,0.0784503745495,0.206422174997,49236
2640,0.0784503745495,0.207129811999,49428
2650,0.0752169612716,0.207883804,49613
2660,0.0769018581393,0.208631856,49801
2670,0.0794845547326,0.209372146001,49990
2680,0.0745540021276,0.210145552999,50176
2690,0.0746922344756,0.210903815998,50363
2700,0.0781137540876,0.211656567997,50546
2710,0.0781137540876,0.212454969998,50733
2720,0.076321711238,0.213266624,50923
2730,0.0763424130543,0.214073463001,51103
2740,0.0794181976801,0.214828434004,51292
2750,0.0771522666971,0.215533611005,51481
2760,0.0771522666971,0.216263563005,51671
2770,0.0771522666971,0.216995229002,51862
2780,0.0791891191892,0.217719950004,52052
2790,0.0790180445886,0.218444384005,52238
2800,0.0790180445886,0.219163906007,52419
2810,0.0773815415954,0.219872659007,52609
2820,0.0816520099348,0.220560045007,52798
2830,0.0843290576215,0.221325810006,52976
2840,0.0797073121576,0.222315640007,53162
2850,0.0818027623275,0.223077440005,53351
2860,0.0814909173959,0.223802442004,53536
2870,0.0833362477679,0.224628062006,53724
2880,0.0854678686656,0.225405175006,53911
2890,0.0829194582675,0.226151977004,54097
2900,0.082786364468,0.226898599001,54284
2910,0.0829602893546,0.227662908001,54468
2920,0.0853686746866,0.228441041003,54654
2930,0.0849019234595,0.229204631003,54842
2940,0.0837817956553,0.229926929005,55025
2950,0.0852157931332,0.230632592004,55211
2960,0.0837817956553,0.231327751004,55396
2970,0.0842950351597,0.232125920003,55576
2980,0.0837817956553,0.232827436004,55764
2990,0.0828231068346,0.233552977006,55952
3000,0.0857556433431,0.234260959005,56142
