iterations,fitness,time,fevals
0,0.025270887778,2.382807952,1000
10,0.0237279612581,4.744614416,2100
20,0.0236116929786,7.106400612,3200
30,0.0234422401384,9.471784204,4300
40,0.0244364439824,11.833938468,5400
50,0.0245522796162,14.220661188,6500
60,0.0242434592204,16.575909358,7600
70,0.0236978328019,18.956490091,8700
80,0.0233381717855,21.330158019,9800
90,0.02394937908,23.731523648,10900
100,0.0245378468173,26.095716027,12000
110,0.0243090864801,28.468347714,13100
120,0.024235650021,30.835248501,14200
130,0.0238256933248,33.213697868,15300
140,0.0233179131167,35.58347196,16400
150,0.0243894807763,37.968242604,17500
160,0.0236764344466,40.344874296,18600
170,0.0243390586587,42.705708533,19700
180,0.023462319998,45.078088083,20800
190,0.0238257709561,47.440429515,21900
200,0.0230153514048,49.802377018,23000
210,0.0233498312857,52.181802297,24100
220,0.0240523773025,54.576631731,25200
230,0.0257312502447,56.963968182,26300
240,0.0248801718557,59.32903022,27400
250,0.0238135292567,61.697630084,28500
260,0.0244534768487,64.081472761,29600
270,0.0239193508149,66.454908035,30700
280,0.0231715907381,68.817196885,31800
290,0.0232981746599,71.188281966,32900
300,0.0248433475709,73.565260618,34000
310,0.0240592170615,75.917638032,35100
320,0.0234606792516,78.299699141,36200
330,0.0246892736092,80.68893519,37300
340,0.0256880111205,83.05862219,38400
350,0.0242779183157,85.420224349,39500
360,0.0234869020705,87.77734199,40600
370,0.0239690004801,90.167467493,41700
380,0.0231984871814,92.532420972,42800
390,0.0239232166888,94.891534704,43900
400,0.0258456267001,97.25052208,45000
410,0.0243175316832,99.609679473,46100
420,0.0237947764658,101.990599475,47200
430,0.0236078617168,104.357974942,48300
440,0.023803923927,106.751651481,49400
450,0.0243455732883,109.125990336,50500
460,0.0252052346706,111.499895189,51600
470,0.0240372565179,113.87324887,52700
480,0.0241051547741,116.239481317,53800
490,0.0238253471203,118.607414603,54900
500,0.0232577866876,120.981334016,56000
510,0.0240433617563,123.342944444,57100
520,0.0246975717012,125.710212107,58200
530,0.023738296948,128.081835735,59300
540,0.0241352768041,130.469465182,60400
550,0.0230439266174,132.845038145,61500
560,0.0244860453172,135.221479155,62600
570,0.023541735575,137.581683558,63700
580,0.0240368251413,139.961310138,64800
590,0.022729836028,142.341219673,65900
600,0.0233499829755,144.727946086,67000
610,0.0241835840913,147.10746452,68100
620,0.0233884546084,149.514396995,69200
630,0.0243678921212,151.880746541,70300
640,0.023588933184,154.248099438,71400
650,0.0236679813088,156.61912501,72500
660,0.0236429288065,158.985751952,73600
670,0.0254227472519,161.344704887,74700
680,0.0256118570719,163.713797183,75800
690,0.0235678308435,166.089584655,76900
700,0.0236604440483,168.462370294,78000
710,0.0252045351149,170.826830787,79100
720,0.0240948619657,173.190236161,80200
730,0.0227859179503,175.552787429,81300
740,0.0244145723351,177.919426451,82400
750,0.0232722538732,180.284935072,83500
760,0.023324894106,182.633281168,84600
770,0.0234715984079,184.992011061,85700
780,0.0232949133698,187.35497094,86800
790,0.0229467748971,189.719249725,87900
800,0.0237753898424,192.081245742,89000
810,0.0234527375792,194.456694549,90100
820,0.0239227587116,196.824931503,91200
830,0.0238421013994,199.195614985,92300
840,0.0242329515163,201.56638677,93400
850,0.0250734369961,203.954497181,94500
860,0.0236810224807,206.332196025,95600
870,0.0249876648762,208.714989792,96700
880,0.0237012217065,211.079224705,97800
890,0.0232004395327,213.437573089,98900
900,0.0245111032334,215.820051205,100000
910,0.0234867216915,218.189358777,101100
920,0.0240256456017,220.579701106,102200
930,0.0237787653108,222.947060075,103300
940,0.0243731900643,225.308962325,104400
950,0.0235991899427,227.679546899,105500
960,0.0242065391169,230.049568672,106600
970,0.0237581783534,232.409865081,107700
980,0.0241821691243,234.779684123,108800
990,0.0236143866039,237.14367698,109900
1000,0.0245640610567,239.502492148,111000
1010,0.0241757129664,241.868378392,112100
1020,0.0247097062208,244.242071356,113200
1030,0.0237032675615,246.646660719,114300
1040,0.0232605102668,249.008709079,115400
1050,0.0250136280094,251.39207291,116500
1060,0.0246844512401,253.753347299,117600
1070,0.0239878083772,256.119172743,118700
1080,0.0248986083102,258.473372587,119800
1090,0.024959773475,260.85862792,120900
1100,0.0227568431921,263.222597128,122000
1110,0.0240259207486,265.592747377,123100
1120,0.0255870717784,267.971000896,124200
1130,0.0238181541312,270.344250883,125300
1140,0.0242945968811,272.744319384,126400
1150,0.0245939977516,275.133645444,127500
1160,0.0232953929508,277.50884275,128600
1170,0.0238728093157,279.878572133,129700
1180,0.0248421404047,282.24234288,130800
1190,0.0235523543184,284.612982038,131900
1200,0.0245173296788,286.992093959,133000
1210,0.0235744920508,289.379355471,134100
1220,0.0240382683847,291.742182638,135200
1230,0.0246258241773,294.108973986,136300
1240,0.0254955527329,296.465744903,137400
1250,0.0242751566895,298.858132125,138500
1260,0.0241344112542,301.226230985,139600
1270,0.0246801973475,303.596427734,140700
1280,0.0236023761614,305.962130204,141800
1290,0.024780065852,308.32776516,142900
1300,0.0240522021096,310.695555236,144000
1310,0.0262244278832,313.068861599,145100
1320,0.0240504103536,315.430664943,146200
1330,0.0238661947638,317.797829059,147300
1340,0.0242979466771,320.189239567,148400
1350,0.0236389272722,322.568050643,149500
1360,0.0237549064325,324.930744825,150600
1370,0.0238852229022,327.288576362,151700
1380,0.0244131055439,329.664672623,152800
1390,0.0238462122542,332.026198284,153900
1400,0.0232131004921,334.396771069,155000
1410,0.0245304368782,336.767104965,156100
1420,0.0241776646385,339.138700351,157200
1430,0.0256337140148,341.50488481,158300
1440,0.0238954707349,343.879146795,159400
1450,0.0235520288232,346.257195456,160500
1460,0.0235961653054,348.619128444,161600
1470,0.0241424947553,350.979668202,162700
1480,0.0240596705151,353.366299813,163800
1490,0.0237262275903,355.725648494,164900
1500,0.0239156681581,358.111846449,166000
1510,0.0237587998743,360.480714166,167100
1520,0.0251951383963,362.862358678,168200
1530,0.0240963302066,365.237683272,169300
1540,0.0232121413915,367.613834955,170400
1550,0.0235270137407,369.998671394,171500
1560,0.0236629006616,372.372362399,172600
1570,0.0258799296761,374.731314211,173700
1580,0.0243203855445,377.095996901,174800
1590,0.0250742266494,379.477636047,175900
1600,0.0234964208175,381.837980008,177000
1610,0.0230229305244,384.207545136,178100
1620,0.023329964756,386.578035757,179200
1630,0.0239341684714,388.971054804,180300
1640,0.0240470162732,391.344445322,181400
1650,0.0245944100951,393.704436392,182500
1660,0.0239870125153,396.090613512,183600
1670,0.0236809710785,398.466232616,184700
1680,0.0241516397058,400.832311034,185800
1690,0.0240199511451,403.212109269,186900
1700,0.0239550290336,405.608804565,188000
1710,0.0238507994909,407.983482973,189100
1720,0.0240144914582,410.348721794,190200
1730,0.0237438847248,412.723307186,191300
1740,0.0236091047431,415.094148387,192400
1750,0.0233105030344,417.463189623,193500
1760,0.02466008747,419.820755525,194600
1770,0.0259036925596,422.212980967,195700
1780,0.0233261282237,424.585586033,196800
1790,0.0245577788971,426.96538657,197900
1800,0.023771604692,429.322942191,199000
1810,0.023748585131,431.721624273,200100
1820,0.023564329102,434.079697864,201200
1830,0.0235979773171,436.463063826,202300
1840,0.0238407227907,438.828810558,203400
1850,0.0239041431727,441.19626907,204500
1860,0.0228813777425,443.581757574,205600
1870,0.0239119716008,445.950725277,206700
1880,0.0230358816168,448.326021017,207800
1890,0.0234603994629,450.683504708,208900
1900,0.0234226343973,453.060642522,210000
1910,0.0240082993992,455.439741065,211100
1920,0.0230269557681,457.803461576,212200
1930,0.0255732942375,460.18759316,213300
1940,0.0239349850504,462.557950527,214400
1950,0.0239690411644,464.93599246,215500
1960,0.0236606676029,467.304864882,216600
1970,0.0239408735039,469.685999453,217700
1980,0.0243016570691,472.070665647,218800
1990,0.0241152133051,474.450313557,219900
2000,0.0250945597143,476.832877913,221000
2010,0.0236763566054,479.180226177,222100
2020,0.0232968203564,481.54521672,223200
2030,0.0239143266553,483.91679212,224300
2040,0.0231516694349,486.294048276,225400
2050,0.0246239043614,488.6899262,226500
2060,0.0243503205289,491.080589743,227600
2070,0.0232202130996,493.461442784,228700
2080,0.0237278765642,495.814403709,229800
2090,0.0241191255557,498.197902713,230900
2100,0.0255440256079,500.549415158,232000
2110,0.0238352937698,502.927783867,233100
2120,0.023653319014,505.307095039,234200
2130,0.0247533542545,507.660798168,235300
2140,0.0236155290173,510.039082138,236400
2150,0.0237913961903,512.410871134,237500
2160,0.023490227333,514.808943273,238600
2170,0.0245254404027,517.167325195,239700
2180,0.0238605950657,519.527993551,240800
2190,0.0232079058352,521.90743753,241900
2200,0.0235394816865,524.283787399,243000
2210,0.0238252,526.655548685,244100
2220,0.0232911941485,529.037457146,245200
2230,0.025060426234,531.444848118,246300
2240,0.0237238189652,533.849252635,247400
2250,0.0245107955581,536.211086629,248500
2260,0.0238150057181,538.583074587,249600
2270,0.0238274664485,540.961355118,250700
2280,0.0241190796101,543.337613521,251800
2290,0.024435386295,545.719499417,252900
2300,0.0235071497394,548.085341184,254000
2310,0.0243869797022,550.441862678,255100
2320,0.0238552738378,552.82872129,256200
2330,0.0243767054794,555.208219326,257300
2340,0.0241705207145,557.569608182,258400
2350,0.0231368022202,559.930130123,259500
2360,0.0229361516974,562.286200022,260600
2370,0.0251621164471,564.663581543,261700
2380,0.0229491434103,567.033647893,262800
2390,0.0234583045491,569.393900808,263900
2400,0.0241366015384,571.756213719,265000
2410,0.0239583920019,574.122771192,266100
2420,0.0232508555684,576.508130751,267200
2430,0.0249439755658,578.880786086,268300
2440,0.0235321859533,581.240536485,269400
2450,0.0242843854856,583.610343077,270500
2460,0.0231058454593,585.982668536,271600
2470,0.0243702961582,588.39498618,272700
2480,0.025458935897,590.752417074,273800
2490,0.0249200948101,593.134875409,274900
2500,0.0240171772555,595.491064984,276000
2510,0.0230847642805,597.85851698,277100
2520,0.023317773732,600.319648201,278200
2530,0.0241573687769,602.682962898,279300
2540,0.0241187307444,605.07523155,280400
2550,0.0247740273023,607.433632798,281500
2560,0.0235333974833,609.800581114,282600
2570,0.0245221050659,612.163354088,283700
2580,0.0243745115556,614.524605075,284800
2590,0.0233521503653,616.900921118,285900
2600,0.0238971334749,619.271062876,287000
2610,0.0244507316416,621.645424477,288100
2620,0.0235480552603,624.03871072,289200
2630,0.0236755326447,626.44973634,290300
2640,0.0237909886955,628.811678842,291400
2650,0.0230397022842,631.197878522,292500
2660,0.0252058566316,633.571227482,293600
2670,0.0253299515074,635.943497902,294700
2680,0.0235405962368,638.309283633,295800
2690,0.0238947651751,640.714807506,296900
2700,0.0243218946119,643.093252262,298000
2710,0.0236714808582,645.478954554,299100
2720,0.0227189743142,647.867051595,300200
2730,0.0245443232902,650.23317403,301300
2740,0.0246794768781,652.62411836,302400
2750,0.0246283088007,654.984227417,303500
2760,0.0241492353301,657.36636136,304600
2770,0.0239463300853,659.759718856,305700
2780,0.0240604672519,662.13721366,306800
2790,0.0242137238254,664.533321989,307900
2800,0.0236373706059,666.9011815,309000
2810,0.0235670990113,669.278233923,310100
2820,0.0245270992685,671.636781772,311200
2830,0.0238169031616,674.010495708,312300
2840,0.0243942282405,676.38560721,313400
2850,0.0240450001961,678.751358053,314500
2860,0.0239684658691,681.117223943,315600
2870,0.0240753785702,683.485407679,316700
2880,0.0243436653334,685.86164705,317800
2890,0.0234259974764,688.239669329,318900
2900,0.023463999102,690.613656284,320000
2910,0.0240929151257,692.983844056,321100
2920,0.0235959092319,695.359494449,322200
2930,0.0233356395228,697.720642836,323300
2940,0.0238102010145,700.097556,324400
2950,0.025119783199,702.477153191,325500
2960,0.0233016515774,704.868647925,326600
2970,0.0251605643335,707.240320334,327700
2980,0.0253340504167,709.632145571,328800
2990,0.0242358304777,712.027926191,329900
3000,0.0230974642228,714.407072342,331000
