iterations,fitness,time,fevals
0,0.0356078915058,0.0209848150007,796
10,0.0459614088297,0.0286833530008,1504
20,0.0503410599723,0.0363218580023,2204
30,0.0528552849695,0.0442523090023,2910
40,0.0543678169174,0.0519058009995,3611
50,0.056851235157,0.0593595440005,4299
60,0.0641146176516,0.0666573160015,4992
70,0.0684513469567,0.0744466270007,5684
80,0.0703179023762,0.0789196780024,6384
90,0.0804446201953,0.0825806890025,7092
100,0.0796919979667,0.0863494360019,7788
110,0.0855204131031,0.0907722330012,8481
120,0.0826523279339,0.0938731530005,9169
130,0.0798599068746,0.0969749930009,9872
140,0.0840620566658,0.100088125,10573
150,0.0789015945066,0.103186824002,11274
160,0.0783214453793,0.106812887003,11960
170,0.0776450452027,0.110100101003,12654
180,0.0857185202031,0.113145832005,13341
190,0.0835153662127,0.116352347006,14030
200,0.0771226619036,0.119572547006,14740
210,0.0872146323217,0.122619868005,15430
220,0.0896047584311,0.125678169003,16123
230,0.0828081667212,0.128736275001,16819
240,0.0819625145258,0.131762232999,17509
250,0.0841307258224,0.135025345997,18215
260,0.0881942974335,0.138263493995,18914
270,0.0805867909431,0.141449587994,19612
280,0.0838378845859,0.144603161993,20306
290,0.078180519677,0.147754150992,21010
300,0.0785169424064,0.150917298994,21700
310,0.0793318989314,0.154131163992,22414
320,0.0865674234653,0.15731782699,23106
330,0.0969005393252,0.160419756987,23781
340,0.0875561898499,0.163413457987,24495
350,0.0938655995428,0.166734203987,25182
360,0.0915716466304,0.169898716984,25875
370,0.0894131208412,0.172969341984,26570
380,0.0947369574323,0.175933403985,27266
390,0.0960471849785,0.178838655986,27982
400,0.0887954287617,0.181828626988,28687
410,0.0878547560101,0.184822848987,29378
420,0.0913792095386,0.187951335989,30082
430,0.090029961845,0.19102382999,30777
440,0.0933201331428,0.19399258999,31461
450,0.091707825148,0.197359569989,32174
460,0.0871197726926,0.200480520991,32873
470,0.0912822488477,0.203380973988,33589
480,0.0924325730068,0.206087402988,34281
490,0.092223235027,0.208850482988,34962
500,0.0917962252245,0.211705758989,35665
510,0.0909374214479,0.21444671899,36367
520,0.0948625265217,0.217240320988,37069
530,0.094365609815,0.220042444987,37776
540,0.0937592911044,0.222838538986,38478
550,0.0920903632921,0.225700710984,39177
560,0.0932337728167,0.228846156984,39877
570,0.090999004386,0.231656655982,40566
580,0.0921892282474,0.234398754983,41263
590,0.092493337387,0.237170695982,41970
600,0.0918107671836,0.239895320981,42658
610,0.0928933940168,0.242573355979,43358
620,0.0946557616441,0.245509315981,44072
630,0.0931777007245,0.249365130981,44768
640,0.0916305428582,0.253286110979,45465
650,0.0925185581019,0.257342725981,46159
660,0.092629429762,0.261557681981,46862
670,0.0977652011606,0.265511617978,47565
680,0.096496511914,0.269722874978,48271
690,0.0921175480312,0.27380806498,48968
700,0.0925106835399,0.277900118981,49664
710,0.0910850069689,0.281564109981,50355
720,0.0916515966774,0.284282562981,51044
730,0.0920368733843,0.287104903982,51745
740,0.0925154620681,0.290008306984,52439
750,0.0914543607959,0.292893736983,53144
760,0.0904776715724,0.295632365982,53833
770,0.0921488949645,0.298418190981,54548
780,0.0918903437156,0.301143883982,55245
790,0.0927989609731,0.304002976984,55947
800,0.0930659066354,0.306748742983,56644
810,0.0912496403685,0.309617208986,57347
820,0.0916690181364,0.312438368983,58057
830,0.0917933132955,0.315188614983,58757
840,0.0923323393038,0.317981474982,59456
850,0.092465131702,0.320864503985,60168
860,0.0930980826571,0.323640524985,60853
870,0.0904800582001,0.326395416985,61542
880,0.0911315913355,0.329176881987,62234
890,0.0923776226658,0.331962152988,62933
900,0.0921529303134,0.334787625987,63648
910,0.0922325318791,0.337654378989,64346
920,0.0920404419515,0.34041524999,65028
930,0.0895917928344,0.343182513989,65726
940,0.0915170557618,0.345999930989,66432
950,0.0929485506794,0.348935743987,67135
960,0.0919825516446,0.351762901988,67836
970,0.0916888474995,0.354584111989,68532
980,0.0927809097769,0.357400906989,69228
990,0.0915328529461,0.36026863899,69923
1000,0.0923534708746,0.363040997989,70626
1010,0.0905599961599,0.365880485992,71326
1020,0.0918869424625,0.368624163992,72014
1030,0.0937687394802,0.371399655993,72706
1040,0.0905264211152,0.374195321991,73398
1050,0.092967146416,0.377033241992,74086
1060,0.094687771951,0.379882370991,74792
1070,0.0965252656721,0.486457959989,75484
1080,0.0927890153124,0.489406395987,76175
1090,0.0918366006776,0.492264590986,76880
1100,0.0907008574197,0.495088722986,77578
1110,0.0934818017722,0.498022744989,78293
1120,0.0925771374067,0.501480231989,78998
1130,0.0932693823661,0.50431262299,79701
1140,0.0912820398702,0.50723696599,80396
1150,0.0903834633493,0.510350145989,81094
1160,0.0915525394826,0.513524327987,81793
1170,0.0921225936772,0.516859123989,82473
1180,0.0935375542616,0.51963401799,83169
1190,0.0947725177705,0.522393818992,83867
1200,0.0918376920652,0.525184838993,84561
1210,0.0920676264416,0.527917455995,85247
1220,0.0933245370319,0.530694613997,85950
1230,0.0906272395077,0.533403435998,86648
1240,0.0947104162332,0.536254358998,87346
1250,0.0916613512059,0.539006613995,88044
1260,0.0922674805695,0.541879952994,88746
1270,0.0923275207595,0.545121493997,89427
1280,0.0938714004833,0.548067147996,90126
1290,0.0933989997013,0.550827852996,90839
1300,0.0953460074056,0.553592098997,91554
1310,0.092793393934,0.556415717994,92246
1320,0.0908026864697,0.559171211997,92954
1330,0.0941606572155,0.561988484998,93649
1340,0.0933935482138,0.564714487999,94333
1350,0.0911215300184,0.567553100002,95034
1360,0.0912633267271,0.570330273,95729
1370,0.0943790096822,0.573355930999,96424
1380,0.0907108326951,0.576304765997,97108
1390,0.0911628581357,0.579249691997,97793
