iterations,fitness,time,fevals
1580,0.0238289954807,366.569867952,174800
1590,0.0237907824296,368.880676758,175900
1600,0.0235645709597,371.184827835,177000
1610,0.0244244451189,373.501365374,178100
1620,0.0241924904737,375.793797479,179200
1630,0.0240973482017,378.098499435,180300
1640,0.0254670006303,380.394591052,181400
1650,0.0242498769609,382.695536637,182500
1660,0.0241642958534,384.989191227,183600
1670,0.0240390887794,387.283121473,184700
1680,0.024290917514,389.606138595,185800
1690,0.0238344914625,391.894966271,186900
1700,0.0243747773845,394.19523324,188000
1710,0.0256146536952,396.499998108,189100
1720,0.0241966771799,398.822722775,190200
1730,0.0243466026474,401.124225069,191300
1740,0.0239320609488,403.422952845,192400
1750,0.0242472088598,405.721805226,193500
1760,0.0250947382345,408.035034889,194600
1770,0.0250818249907,410.335557408,195700
1780,0.0248610492582,412.638827591,196800
1790,0.0240867535646,414.939253995,197900
1800,0.0234896011611,417.238040221,199000
1810,0.0243642966964,419.538129015,200100
1820,0.0234464105925,421.855943415,201200
1830,0.0237677180672,424.158886678,202300
1840,0.0235765912892,426.463029142,203400
1850,0.0245847035708,428.800837197,204500
1860,0.0240359640083,431.115688982,205600
1870,0.025576392149,433.424695377,206700
1880,0.0239725925027,435.727812047,207800
1890,0.0244311285358,438.024137699,208900
1900,0.0255161617442,440.334503654,210000
1910,0.0243764494539,442.629521595,211100
1920,0.0238975619806,444.924993434,212200
1930,0.0242725788085,447.231840324,213300
1940,0.0251923947721,449.539048942,214400
1950,0.0236133481475,451.830759839,215500
1960,0.0246386371508,454.1258119,216600
1970,0.0233640805908,456.44000883,217700
1980,0.0237819004832,458.735197547,218800
1990,0.0250361980831,461.043324997,219900
2000,0.0234249315374,463.33563656,221000
2010,0.0237581508103,465.667767067,222100
2020,0.0246880867868,467.964535516,223200
2030,0.0241745874973,470.274313234,224300
2040,0.0246911463926,472.58551437,225400
2050,0.0241732679049,474.893729336,226500
2060,0.0256412284629,477.195780338,227600
2070,0.0237183571493,479.505484575,228700
2080,0.0231805487936,481.798310571,229800
2090,0.0240682346816,484.095991545,230900
2100,0.0247872111681,486.385410598,232000
2110,0.0233231602106,488.689346615,233100
2120,0.0244319952061,490.990295918,234200
2130,0.0234313133426,493.282412395,235300
2140,0.025248394983,495.577996114,236400
2150,0.0235208388283,497.887234852,237500
2160,0.0238867570925,500.175160969,238600
2170,0.0244355825235,502.472490453,239700
2180,0.0243167041581,504.814448386,240800
2190,0.0263054026728,507.109327195,241900
2200,0.0248141091764,509.423475829,243000
2210,0.0241306872649,511.726491358,244100
2220,0.024586993924,514.017053473,245200
2230,0.0238271321833,516.312212346,246300
2240,0.0237971397663,518.603230939,247400
2250,0.0240261859427,520.898628055,248500
2260,0.0256235969279,523.209854719,249600
2270,0.0250133433866,525.518605346,250700
2280,0.0244013585641,527.81896633,251800
2290,0.0238439844142,530.139896407,252900
2300,0.0246807876684,532.430911718,254000
2310,0.0238456953511,534.74250029,255100
2320,0.024199006748,537.037085592,256200
2330,0.0243398970712,539.337694648,257300
2340,0.0246069880077,541.643608055,258400
2350,0.0240437344367,543.959380667,259500
2360,0.0241772000657,546.277941066,260600
2370,0.0240307136625,548.594937378,261700
2380,0.0237844004801,550.89216746,262800
2390,0.0247144437014,553.190236417,263900
2400,0.0250052154477,555.500864902,265000
2410,0.023964938676,557.818392724,266100
2420,0.0244131526325,560.132729855,267200
2430,0.024136149536,562.438113615,268300
2440,0.0234062001339,564.743080807,269400
2450,0.0238358500608,567.038831881,270500
2460,0.0244698974195,569.344813232,271600
2470,0.0238457026412,571.635951069,272700
2480,0.0234106559059,573.934621707,273800
2490,0.0240376954967,576.251960821,274900
2500,0.0244536356778,578.550367007,276000
2510,0.0239516493367,580.865127624,277100
2520,0.0239031661574,583.185278242,278200
2530,0.0251322795593,585.474743301,279300
2540,0.0241647694113,587.790569682,280400
2550,0.0247676100061,590.084614286,281500
2560,0.0242903699163,592.38878112,282600
2570,0.0240081747123,594.692311205,283700
2580,0.0237870889717,596.982396525,284800
2590,0.0247971576781,599.284112157,285900
2600,0.0246010884252,601.594205503,287000
2610,0.0250013613965,603.891268007,288100
2620,0.0253792367692,606.191938713,289200
2630,0.0249732054909,608.48935105,290300
2640,0.0239342611036,610.788332303,291400
2650,0.0236869208786,613.094011963,292500
2660,0.0236516774857,615.401810767,293600
2670,0.0234293442781,617.69801259,294700
2680,0.0256525141806,619.994302113,295800
2690,0.024559362683,622.289205904,296900
2700,0.0239300058662,624.611889012,298000
2710,0.0241509563709,626.910298015,299100
2720,0.0236945343839,629.216745881,300200
2730,0.0248565112847,631.505075626,301300
2740,0.0247083543169,633.803074543,302400
2750,0.0237190521563,636.100434889,303500
2760,0.0236348669658,638.390795214,304600
2770,0.025099048237,640.695947673,305700
2780,0.0237951872054,642.999949598,306800
2790,0.0253667114745,645.304167963,307900
2800,0.0245992877783,647.611428948,309000
2810,0.0237065715772,649.914266433,310100
2820,0.0236839762294,652.214034632,311200
2830,0.0238747695673,654.514193989,312300
2840,0.0248774691468,656.817321985,313400
2850,0.0241150609023,659.132648687,314500
2860,0.0240849602664,661.455096956,315600
2870,0.0250418614605,663.752217665,316700
2880,0.0241194626659,666.070108276,317800
2890,0.0238290140369,668.36508911,318900
2900,0.0240226702847,670.66422456,320000
2910,0.0257639281787,672.971105955,321100
2920,0.0247993175104,675.274283124,322200
2930,0.0243549593349,677.582323699,323300
2940,0.0252217153211,679.885923504,324400
2950,0.0229780190952,682.184081786,325500
2960,0.0252937409944,684.496645646,326600
2970,0.0235829622574,686.81271486,327700
2980,0.0237988645416,689.126033273,328800
2990,0.0244301499696,691.434102025,329900
3000,0.0248946702323,693.736066858,331000
