iterations,fitness,time,fevals
0,0.0209761740277,1.30209991767e-05,11
10,0.0212036210232,2.53040016105e-05,21
20,0.0210429162114,3.75830022676e-05,31
30,0.0220100081975,4.96950015076e-05,41
40,0.0207452450149,6.19470010861e-05,51
50,0.0200818214951,7.43269993109e-05,61
60,0.0202593726639,8.6588999693e-05,71
70,0.0207003084357,9.87339990388e-05,81
80,0.0208007772968,0.000110592998681,91
90,0.0200815530101,0.000122807996377,101
100,0.0215394802932,0.000134958998387,111
110,0.0217079994299,0.000147151000419,121
120,0.0229606553906,0.000159174000146,131
130,0.0235591959711,0.000172100997588,141
140,0.0242398084086,0.000185467997653,151
150,0.025302291665,0.000198630998057,161
160,0.025933650244,0.00021231899882,171
170,0.0265039816426,0.000226078998821,181
180,0.0269883109593,0.000240045999817,191
190,0.0270819140298,0.00026139900001,201
200,0.0279052989021,0.000277807997918,211
210,0.0285762810637,0.000292970998998,221
220,0.0289308235994,0.00030845999936,231
230,0.0290965170476,0.000324302996887,241
240,0.0290965170476,0.000340115999279,251
250,0.029138380872,0.000355257001502,261
260,0.029407010863,0.000370056000975,271
270,0.0300619805377,0.000384733000828,281
280,0.0303447817345,0.000400375000027,291
290,0.0304130788524,0.000416044000303,301
300,0.0312192375722,0.000431100001151,311
310,0.0316448393876,0.000446226000349,321
320,0.0320074127677,0.000461313000415,331
330,0.032201141139,0.000476522000099,341
340,0.0324307842913,0.000490936003189,351
350,0.0328938940141,0.000506026000949,361
360,0.0336352731275,0.000521435998962,371
370,0.033907959641,0.000536471998203,381
380,0.0351599774683,0.000551157998416,391
390,0.0354116608591,0.00056561999736,401
400,0.0354116608591,0.000581746997341,411
410,0.0362308050993,0.000596604997554,421
420,0.0362308050993,0.000612059997366,431
430,0.0362308050993,0.000627837998763,441
440,0.0362308050993,0.000643212999421,451
450,0.0366085090388,0.00065844799974,461
460,0.0366085090388,0.000673898000969,471
470,0.0366575294892,0.000688983003784,481
480,0.0366575294892,0.000704619003955,491
490,0.0371445362915,0.000719211002433,501
500,0.0371445362915,0.000734616001864,511
510,0.037411984775,0.000749948001612,521
520,0.0375766552363,0.000765007003793,531
530,0.0376905994076,0.000780161004514,541
540,0.0376905994076,0.000796093005192,551
550,0.0376905994076,0.000811419005913,561
560,0.0376905994076,0.000826773004519,571
570,0.0377103549114,0.000842458004627,581
580,0.0377103549114,0.000863329005369,591
590,0.0378167458989,0.000883703003637,601
600,0.0378167458989,0.000904900003661,611
610,0.0378640583628,0.00092656200286,621
620,0.0381047818562,0.00094971800354,631
630,0.0386983938199,0.000971899004071,641
640,0.0386983938199,0.000993744004518,651
650,0.0386983938199,0.00101642600566,661
660,0.0392906797399,0.00103787300759,671
670,0.0392906797399,0.00106028300434,681
680,0.0393662177777,0.00108112900489,691
690,0.0393799188458,0.00110432300426,701
700,0.039442133653,0.00112621100561,711
710,0.039442133653,0.00114158200449,721
720,0.0398393459498,0.0011561220017,731
730,0.0405418730524,0.00117023100029,741
740,0.0405418730524,0.0011850919982,751
750,0.0405418730524,0.00120013799824,761
760,0.0416288441849,0.0012145369983,771
770,0.0416288441849,0.00122968099822,781
780,0.0416288441849,0.00124461399901,791
790,0.0416288441849,0.00125980699886,801
800,0.0417869259887,0.00127373899886,811
810,0.0418500411776,0.00128847299857,821
820,0.0418500411776,0.00130301999889,831
830,0.0423313389973,0.00131765699916,841
840,0.0423512306374,0.00133202600045,851
850,0.0423512306374,0.00134664799771,861
860,0.0436907242983,0.00136068799839,871
870,0.0440652755243,0.00138349400004,881
880,0.0445325942523,0.00140610599919,891
890,0.0447719030309,0.00142448000042,901
900,0.0447719030309,0.00143952799772,911
910,0.0447719030309,0.00145439099651,921
920,0.0447719030309,0.00146937699537,931
930,0.0447719030309,0.0014840019976,941
940,0.044926991943,0.00149889299792,951
950,0.0450637007856,0.00151326799823,961
960,0.0450637007856,0.00152817999697,971
970,0.0452695365342,0.00154284099699,981
980,0.0452695365342,0.00155794400052,991
990,0.0452695365342,0.00157289799972,1001
1000,0.0452695365342,0.00158773599833,1011
1010,0.0452695365342,0.00160271300047,1021
1020,0.0453487749933,0.00161728600142,1031
1030,0.0454971274774,0.00163145400074,1041
1040,0.0455221784938,0.00164605200189,1051
1050,0.0455221784938,0.00166143200113,1061
1060,0.0461558713256,0.00167609599885,1071
1070,0.046185749502,0.00169057499807,1081
1080,0.046185749502,0.00170566599991,1091
1090,0.0469852584371,0.00172028200177,1101
1100,0.0470449024676,0.00173508900116,1111
1110,0.0470449024676,0.00175012800173,1121
1120,0.0476137504232,0.00176465800178,1131
1130,0.0476137504232,0.00177979200089,1141
1140,0.0485539079391,0.00179434299935,1151
1150,0.0485539079391,0.00180890800038,1161
1160,0.0485539079391,0.00182411600326,1171
1170,0.0485539079391,0.00183889500113,1181
1180,0.049280376098,0.00185347300066,1191
1190,0.049280376098,0.00186852200204,1201
1200,0.049280376098,0.00188364600035,1211
1210,0.049280376098,0.00189848099762,1221
1220,0.0501636566118,0.00191326499771,1231
1230,0.0510724316136,0.001927497,1241
1240,0.0516625258954,0.00194226900203,1251
1250,0.0516625258954,0.00195694300419,1261
1260,0.0516625258954,0.00197176500296,1271
1270,0.0520263739656,0.00198659100352,1281
1280,0.0520263739656,0.00200136600324,1291
1290,0.0526041045551,0.00201574600214,1301
1300,0.0526041045551,0.00203092400261,1311
1310,0.0526041045551,0.00204581500293,1321
1320,0.0526041045551,0.00206078800329,1331
1330,0.0526041045551,0.0020756140002,1341
1340,0.0526041045551,0.00209097600236,1351
1350,0.0526041045551,0.00210573900404,1361
1360,0.0526041045551,0.00212057800309,1371
1370,0.0526041045551,0.00213546100349,1381
1380,0.0526041045551,0.00215034800203,1391
1390,0.0526041045551,0.00216513300256,1401
1400,0.0528225989681,0.00217942900417,1411
1410,0.0528225989681,0.00219446100527,1421
1420,0.0528225989681,0.00220941300722,1431
1430,0.0528225989681,0.00228037400666,1441
1440,0.0528790350284,0.00229541100634,1451
1450,0.0531470607678,0.00230990400451,1461
1460,0.0531470607678,0.00232493600197,1471
1470,0.0531470607678,0.00233971200214,1481
1480,0.0531470607678,0.00235477900424,1491
1490,0.0531470607678,0.00236971100458,1501
1500,0.0533960686666,0.00238413900661,1511
1510,0.0533960686666,0.00239915200655,1521
1520,0.0534159430919,0.0024140370042,1531
1530,0.0534159430919,0.00242907400389,1541
1540,0.0535124354034,0.0024437380016,1551
1550,0.0536008672468,0.00245867000194,1561
1560,0.0536008672468,0.0024739319997,1571
1570,0.0536008672468,0.00248874799945,1581
1580,0.0536008672468,0.0025037680025,1591
1590,0.0536880384712,0.0025179980039,1601
1600,0.0536880384712,0.00253291800254,1611
1610,0.0536880384712,0.00254765100544,1621
1620,0.0536880384712,0.0025624740083,1631
1630,0.0536880384712,0.00257762301044,1641
