iterations,fitness,time,fevals
0,0.0279703282292,0.00126402400201,551
10,0.0294465497726,0.00246880000122,998
20,0.0316102718063,0.00379638199956,1447
30,0.0348274449785,0.00504335399819,1920
40,0.0365846537442,0.00622907700017,2384
50,0.0354982067545,0.00737292100166,2843
60,0.0397368888698,0.00854190700193,3300
70,0.0389855609717,0.00971264200416,3768
80,0.0420664443432,0.0108603780063,4228
90,0.0456206345568,0.0120285210069,4677
100,0.0451367348318,0.0131890630073,5132
110,0.0448991254971,0.0143015250069,5590
120,0.0457654539257,0.0154144420048,6049
130,0.0466485428891,0.0165250340033,6514
140,0.0491531444102,0.017721279004,6971
150,0.0475211646391,0.0188307990029,7433
160,0.0529293619085,0.0199407870023,7881
170,0.0556787435653,0.0210688370025,8329
180,0.0538539968893,0.0221678640046,8786
190,0.0573735695906,0.0232575180053,9239
200,0.0586747698537,0.0243630670047,9701
210,0.0553665373872,0.0254538790032,10155
220,0.0565183405607,0.0265319970022,10598
230,0.0571123422644,0.0276208680043,11057
240,0.0547517915334,0.0287572460038,11514
250,0.0555853197977,0.0298810640052,11954
260,0.0593344145164,0.0309878390035,12415
270,0.0550268428187,0.0320946760039,12870
280,0.0568873125788,0.0331258950027,13331
290,0.056238349441,0.0342034840032,13792
300,0.0593213008019,0.0353633420018,14247
310,0.0607536491136,0.0364340360029,14690
320,0.0556657860805,0.0375284220027,15140
330,0.0554787344514,0.0386131480009,15603
340,0.0559769017203,0.0396922620021,16062
350,0.0572005790469,0.0408000710013,16511
360,0.056903305958,0.041855317002,16959
370,0.0583405592395,0.0429529370049,17403
380,0.056515890921,0.0440812610068,17855
390,0.053739401231,0.045175619005,18313
400,0.0557342691881,0.0462735820074,18762
410,0.054539525756,0.047407538008,19216
420,0.0629572108908,0.0485568470103,19691
430,0.053888437192,0.0496819670116,20132
440,0.0623489329903,0.0507918180119,20596
450,0.0629974881823,0.0518804700114,21055
460,0.0617318045391,0.0529479360084,21516
470,0.0630070129722,0.0540577470056,21971
480,0.0553442157429,0.0551534830047,22434
490,0.0566865263256,0.0562904430044,22881
500,0.0594621618542,0.0573838770033,23331
510,0.0568737503749,0.0585027700035,23796
520,0.0511764851108,0.0595946800022,24267
530,0.0502534013976,0.0607515460033,24726
540,0.0526197276296,0.0618938470034,25175
550,0.0510177676175,0.0630379700051,25641
560,0.054858329801,0.0641232210037,26103
570,0.0539585492134,0.0651977810048,26563
580,0.0541255939973,0.0662926140067,27004
