iterations,fitness,time,fevals
0,0.020065087135,1.880399941e-05,11
10,0.019653765007,3.62909995602e-05,21
20,0.0198883266187,5.39969987585e-05,31
30,0.0212019899005,7.31229993107e-05,41
40,0.0202789988352,9.05659981072e-05,51
50,0.020047264557,0.000108408999949,61
60,0.0211845678626,0.000127144001453,71
70,0.0206060568847,0.000144822002767,81
80,0.0208682193383,0.000163944001542,91
90,0.0206809242692,0.000182589999895,101
100,0.0206390489641,0.000201106999157,111
110,0.0215396199762,0.000218965000386,121
120,0.0222282270722,0.000237202999415,131
130,0.0226809641189,0.000257986001088,141
140,0.0227234637731,0.00027902399961,151
150,0.0231326242662,0.00029874500251,161
160,0.0231965681811,0.000319560003845,171
170,0.023597148517,0.00033987000279,181
180,0.0243415711187,0.000361411002814,191
190,0.0247630671564,0.000382993002859,201
200,0.0252591103013,0.000403699003073,211
210,0.025351961908,0.000425531001383,221
220,0.0255179875411,0.000447612001153,231
230,0.0265161093001,0.000467494002805,241
240,0.0270058253737,0.000488901001518,251
250,0.0270058253737,0.000511358000949,261
260,0.0271957002583,0.000533743001142,271
270,0.0273382513501,0.000555654001801,281
280,0.0273382513501,0.000578880004468,291
290,0.027635670864,0.000600972005486,301
300,0.027982222513,0.00062240900661,311
310,0.0281738886835,0.000642359005724,321
320,0.02840462854,0.000657363005303,331
330,0.0287022635726,0.000672136004141,341
340,0.0297399893512,0.000686183004291,351
350,0.0299915480763,0.000700537002558,361
360,0.0308346887118,0.000714234000043,371
370,0.0309297019264,0.000728847000573,381
380,0.0311422432216,0.000743393000448,391
390,0.0324146949158,0.000757181998779,401
400,0.0332276495818,0.000771629998781,411
410,0.0333153771103,0.000785906999226,421
420,0.0333647452744,0.000800435998826,431
430,0.0337898464028,0.000814266997622,441
440,0.0339991809943,0.00082889999976,451
450,0.0340000264477,0.00084364400027,461
460,0.034023826821,0.000858243001858,471
470,0.0342172511241,0.00087240799985,481
480,0.0342728705768,0.00088707300165,491
490,0.0343451903882,0.000901829000213,501
500,0.0352928632277,0.000916256001801,511
510,0.0358465540225,0.000931066002522,521
520,0.0358465540225,0.000945818002947,531
530,0.0358465540225,0.000960984001722,541
540,0.0360299350021,0.000974927002972,551
550,0.0364949437982,0.000989340001979,561
560,0.0365911657449,0.00100345400278,571
570,0.0369616402028,0.00101701500171,581
580,0.0369616402028,0.00103184399995,591
590,0.0370056809754,0.00104602900319,601
600,0.037025980841,0.00106026100184,611
610,0.0372185743322,0.00107481000305,621
620,0.0373572561414,0.00108928100235,631
630,0.0378267118989,0.00110366500303,641
640,0.037900685336,0.00111782700333,651
650,0.038284782839,0.00113195100494,661
