iterations,fitness,time,fevals
0,0.0268133239816,2.331129088,1000
10,0.0284138051347,4.642702793,2100
20,0.0304511303133,6.936083989,3200
30,0.0311916917359,9.23608083,4300
40,0.0299818055149,11.549609443,5400
50,0.0301400512395,13.835137884,6500
60,0.0300106287204,16.122457189,7600
70,0.0301898726854,18.3983568,8700
80,0.0301790913369,20.691369723,9800
90,0.0298828476441,22.958500229,10900
100,0.0305082282434,25.245378547,12000
110,0.0308294686133,27.523815691,13100
120,0.030546004526,29.813630603,14200
130,0.0316170562152,32.098726925,15300
140,0.031173139909,34.379303048,16400
150,0.0312278961931,36.673688062,17500
160,0.0316286323691,38.962983352,18600
170,0.0316972389313,41.251069314,19700
180,0.0315240497694,43.535004951,20800
190,0.0312247954373,45.817356383,21900
200,0.0318938363308,48.106815128,23000
210,0.0318466066085,50.395811007,24100
220,0.0312338216399,52.679741539,25200
230,0.0318520420207,54.990440395,26300
240,0.0312007520949,57.281240406,27400
250,0.0317960153239,59.553972245,28500
260,0.0313064226938,61.875554599,29600
270,0.0318325854748,64.165374139,30700
280,0.0327169791953,66.442534474,31800
290,0.0323839769933,68.727182515,32900
300,0.0319149771124,71.033398373,34000
310,0.0327526236863,73.336613766,35100
320,0.031841052729,75.636647061,36200
330,0.0319089817143,77.932472572,37300
340,0.0324660561334,80.226930195,38400
350,0.0317423348041,82.502479405,39500
360,0.0322761006341,84.790961783,40600
370,0.0321203545967,87.082022651,41700
380,0.0320974325387,89.40216142,42800
390,0.0322492017303,91.690372513,43900
400,0.0325067789098,93.97781866,45000
410,0.0320036434328,96.266166331,46100
420,0.0326380439271,98.542786976,47200
430,0.0324651268424,100.826950006,48300
440,0.0329403103303,103.112776886,49400
450,0.0320740638219,105.429485945,50500
460,0.0322660907536,107.734996543,51600
470,0.0321306406934,110.056409965,52700
480,0.0322429366513,112.350875815,53800
490,0.0319040908544,114.655349287,54900
500,0.0323349659241,116.962814719,56000
510,0.0323130058424,119.258180481,57100
520,0.032193517198,121.552604641,58200
530,0.0318150011076,123.843181164,59300
540,0.0318100232458,126.19967717,60400
550,0.0320930234505,128.482431843,61500
560,0.0322996474176,130.767907052,62600
570,0.032007723412,133.120921382,63700
580,0.0321867874141,135.481883089,64800
590,0.0324887648272,137.763259961,65900
600,0.0321589805665,140.04778209,67000
610,0.0322396086123,142.339276933,68100
620,0.0317686320602,144.624399026,69200
630,0.031545395681,146.931236514,70300
640,0.0327099247617,149.215399627,71400
650,0.0323771936872,151.508542636,72500
660,0.032352737734,153.808468708,73600
670,0.0324768797031,156.101573506,74700
680,0.0321409632418,158.388016096,75800
690,0.0321238660425,160.695833903,76900
700,0.0315283290602,163.020064258,78000
710,0.0318140339404,165.317657141,79100
720,0.0319481743272,167.595013906,80200
730,0.0320915361013,169.886733626,81300
740,0.0324005447732,172.172744818,82400
750,0.032000867794,174.468892898,83500
760,0.0323343856037,176.747426116,84600
770,0.0321128735083,179.035740631,85700
780,0.0319594962134,181.353562725,86800
790,0.0322923365465,183.65173127,87900
800,0.0321265420869,185.946300173,89000
810,0.0324852351469,188.239059303,90100
820,0.0320660123882,190.533386756,91200
830,0.0316766422037,192.840036977,92300
840,0.0320701659316,195.121827459,93400
850,0.0325467597347,197.405969199,94500
860,0.0320065425241,199.684029065,95600
870,0.0321733469747,201.959717661,96700
880,0.0318655804825,204.252757957,97800
890,0.0319338223215,206.552057491,98900
900,0.032538792482,208.857454924,100000
910,0.0323696768485,211.143975404,101100
920,0.0319509935111,213.430259444,102200
930,0.0324544114403,215.724028239,103300
940,0.0322693019035,218.010031398,104400
950,0.0326467678692,220.312839598,105500
960,0.0325502876954,222.605100059,106600
970,0.0327027898894,224.89023424,107700
980,0.0323711993675,227.181650647,108800
990,0.0327195040622,229.4867856,109900
1000,0.0329485435258,231.764470547,111000
1010,0.0323099920893,234.046409361,112100
1020,0.0321737080421,236.335474193,113200
1030,0.0329497788228,238.629462141,114300
1040,0.0324414549009,240.938507259,115400
1050,0.0322761203021,243.218457576,116500
1060,0.0325033765913,245.508683664,117600
1070,0.0329180470979,247.791504647,118700
1080,0.0328870994303,250.071217386,119800
1090,0.0325476033105,252.370766374,120900
1100,0.0323236235684,254.661680894,122000
1110,0.0328800249655,256.952486163,123100
1120,0.0333489489523,259.242241451,124200
1130,0.032703652792,261.552311654,125300
1140,0.0325219840054,263.827757145,126400
1150,0.0323808011161,266.134854917,127500
1160,0.0324315095684,268.431421013,128600
1170,0.0327215528597,270.73134991,129700
1180,0.032707733796,273.025709947,130800
1190,0.0334024424454,275.326434293,131900
1200,0.0325497525562,277.610296653,133000
1210,0.0325346006593,279.917189431,134100
1220,0.0327684547856,282.207174755,135200
1230,0.0326160858266,284.493005535,136300
1240,0.0329476638047,286.799779393,137400
1250,0.0329061818857,289.104052579,138500
1260,0.0326754570457,291.384929881,139600
1270,0.0324163928677,293.673566344,140700
1280,0.032251998959,296.0017161,141800
1290,0.0329655617529,298.268741036,142900
1300,0.0329628129072,300.558046523,144000
1310,0.032685495939,302.861613477,145100
1320,0.0328173887373,305.16406078,146200
1330,0.0328340002762,307.444110476,147300
1340,0.032563264043,309.738885672,148400
1350,0.0325761834356,312.021862523,149500
1360,0.0328809902507,314.329173074,150600
1370,0.0330840813805,316.597864648,151700
1380,0.0326253329463,318.883435697,152800
1390,0.033020253179,321.163821464,153900
1400,0.0332749922095,323.464543268,155000
1410,0.0325539240453,325.755787548,156100
1420,0.0334622127862,328.044406834,157200
1430,0.0327767505672,330.343745956,158300
1440,0.0327411055386,332.623254386,159400
1450,0.0324379987481,334.899008231,160500
1460,0.0325634180479,337.188024766,161600
1470,0.0339207467935,339.480598825,162700
1480,0.0326252221829,341.781254704,163800
1490,0.0328574431099,344.083461664,164900
1500,0.0326367315975,346.374193032,166000
1510,0.0326619551462,348.67436931,167100
1520,0.0327086783674,350.962448851,168200
1530,0.0342096441204,353.23995847,169300
1540,0.0333802962112,355.513853944,170400
1550,0.0335265015354,357.827262021,171500
1560,0.0332857914856,360.136247871,172600
1570,0.0327405362648,362.425273908,173700
1580,0.0331455793503,364.702604986,174800
1590,0.0330696493513,366.983348692,175900
1600,0.0331516102317,369.261044582,177000
1610,0.03303224101,371.568906156,178100
1620,0.0336035023777,373.893423322,179200
1630,0.0330484656403,376.190327266,180300
1640,0.0330640209922,378.479133902,181400
1650,0.0331958758885,380.760900749,182500
1660,0.0328838509881,383.042572363,183600
1670,0.0332632820425,385.335333674,184700
1680,0.0330402970057,387.61468358,185800
1690,0.0327748678578,389.884303856,186900
1700,0.0333469527219,392.177037556,188000
1710,0.033568911999,394.470283199,189100
1720,0.0327475262839,396.752023981,190200
1730,0.0334704946907,399.041754702,191300
1740,0.0329956123224,401.332697947,192400
1750,0.0332682413996,403.606422996,193500
1760,0.0328606316041,405.897310457,194600
1770,0.0327919513403,408.187924936,195700
1780,0.0332699006162,410.474172333,196800
1790,0.0336659690586,412.78265028,197900
1800,0.0329293221282,415.083749702,199000
1810,0.0330150633353,417.357975328,200100
1820,0.0329658937735,419.661519977,201200
1830,0.0331360965492,421.946962815,202300
1840,0.0327472546202,424.233587757,203400
1850,0.0333501377436,426.516535,204500
1860,0.0333494052614,428.788755657,205600
1870,0.0329469388921,431.075199252,206700
1880,0.0331291145101,433.39701425,207800
1890,0.0331117458993,435.688073421,208900
1900,0.0329819475709,437.977713559,210000
1910,0.0328913145186,440.27543301,211100
1920,0.0331503970834,442.544738065,212200
1930,0.0328540345874,444.843101751,213300
1940,0.0331520315944,447.133657626,214400
1950,0.0336824827223,449.43603537,215500
1960,0.0332644889815,451.729066154,216600
1970,0.0328467070348,454.03195946,217700
1980,0.0331092106449,456.325196855,218800
1990,0.0333855821834,458.617631897,219900
2000,0.0330935295825,460.918580017,221000
2010,0.0329359023103,463.198454071,222100
2020,0.0331503970834,465.478558146,223200
2030,0.0331333453298,467.764910902,224300
2040,0.03296317965,470.089057543,225400
2050,0.0338477622443,472.381757679,226500
2060,0.0337697248176,474.666747232,227600
2070,0.0336048783316,476.958538937,228700
2080,0.0329259506567,479.247766691,229800
2090,0.0334679122723,481.549302012,230900
2100,0.0329574818718,483.840143036,232000
2110,0.0337894372612,486.132832543,233100
2120,0.0331630321815,488.420114687,234200
2130,0.0334469834785,490.706405601,235300
2140,0.0342328589273,492.988988156,236400
2150,0.033610835506,495.288558879,237500
2160,0.033578952321,497.572256548,238600
2170,0.0337329050606,499.872063767,239700
2180,0.0339966191226,502.180902628,240800
2190,0.0354893584367,504.463790077,241900
2200,0.03440071702,506.739433824,243000
2210,0.0331068067307,509.025015057,244100
2220,0.0334451337342,511.319928344,245200
2230,0.0338964789308,513.636360657,246300
2240,0.0332929415948,515.930360001,247400
2250,0.033398920496,518.221879019,248500
2260,0.0333568785212,520.520710136,249600
2270,0.0331068067307,522.808417002,250700
2280,0.0341867164367,525.102177536,251800
2290,0.0333594574797,527.382767918,252900
2300,0.0339611787794,529.717796323,254000
2310,0.0332099735636,532.006797177,255100
2320,0.033589773937,534.30579629,256200
2330,0.0337947186523,536.59385246,257300
2340,0.0335162658896,538.884719542,258400
2350,0.0334992263289,541.159669113,259500
2360,0.0338294028788,543.471050959,260600
2370,0.0339859022556,545.747915737,261700
2380,0.0336702826787,548.03265447,262800
2390,0.0336940674647,550.33433493,263900
2400,0.0338918162339,552.628486491,265000
2410,0.0339797827553,554.963701672,266100
2420,0.0345575186975,557.286789666,267200
2430,0.0335438275893,559.58868957,268300
2440,0.0338594434733,561.8920551,269400
2450,0.0333868382193,564.186015332,270500
2460,0.033554337978,566.466936024,271600
2470,0.0340058603924,568.755544336,272700
2480,0.0332423729443,571.048526302,273800
2490,0.0335768275541,573.338850405,274900
2500,0.0339763574102,575.623098278,276000
2510,0.0333891911787,577.946401712,277100
2520,0.0333730928162,580.228155901,278200
2530,0.0334606628075,582.520496505,279300
2540,0.0340978308488,584.807145968,280400
2550,0.0336061750049,587.099899308,281500
2560,0.033468169692,589.398022557,282600
2570,0.0334651750455,591.687618723,283700
2580,0.0340449654177,593.987949425,284800
2590,0.0335124255893,596.268604048,285900
2600,0.0332587902759,598.558279797,287000
2610,0.033658645338,600.849720151,288100
2620,0.0333748787322,603.125767127,289200
2630,0.0337785436872,605.424452377,290300
2640,0.0337613247306,607.702746464,291400
2650,0.0341104125139,609.98409628,292500
2660,0.0338978601951,612.277289695,293600
2670,0.0337496127482,614.565713309,294700
2680,0.0340761999467,616.852383135,295800
2690,0.0333182136944,619.138619779,296900
2700,0.0341694973179,621.450489278,298000
2710,0.033568630736,623.719584803,299100
2720,0.0331308395007,626.008805283,300200
2730,0.0335064067352,628.301504593,301300
2740,0.0340537386468,630.594460515,302400
2750,0.0335649696833,632.871189522,303500
2760,0.0341280959052,635.150607742,304600
2770,0.0335725128914,637.446111865,305700
2780,0.0340906472872,639.754715568,306800
2790,0.0340306858177,642.080890135,307900
2800,0.0339296181745,644.374687657,309000
2810,0.0335991697338,646.661130574,310100
2820,0.0338200761175,648.952966917,311200
2830,0.0342816215037,651.237083425,312300
2840,0.0340713258354,653.543327856,313400
2850,0.0334187496992,655.831779102,314500
2860,0.0338104267985,658.152527666,315600
2870,0.033706939581,660.445350027,316700
2880,0.0340228405008,662.716570147,317800
2890,0.0345126782929,665.002354552,318900
2900,0.0339265290834,667.299068718,320000
2910,0.034432844798,669.607420948,321100
2920,0.0338936764476,671.89851987,322200
2930,0.0342165574326,674.216795616,323300
2940,0.0343387614984,676.505725762,324400
2950,0.0344950183058,678.785831647,325500
2960,0.0344277621515,681.064955081,326600
2970,0.034134390987,683.37586147,327700
2980,0.0344757063191,685.665467543,328800
2990,0.0346110041651,687.948895467,329900
3000,0.0353542025884,690.239838343,331000
