iterations,fitness,time,fevals
0,0.0192085357524,1.321200034e-05,11
10,0.0201634088197,2.52170029853e-05,21
20,0.0192611909307,3.7442005123e-05,31
30,0.019030989656,5.71180062252e-05,41
40,0.0188891224474,6.89050066285e-05,51
50,0.0186556905446,8.09150042187e-05,61
60,0.0194536656002,9.33370029088e-05,71
70,0.0198352139453,0.000105510003777,81
80,0.0201136049105,0.000117719006084,91
90,0.020624413101,0.000129690004542,101
100,0.0219732920867,0.000141785003507,111
110,0.0215674142194,0.000153690005391,121
120,0.021625952568,0.0001656140048,131
130,0.0202238215383,0.000178024005436,141
140,0.0204732807247,0.000190425005712,151
150,0.0194491065623,0.000202510003874,161
160,0.019841586748,0.000214687002881,171
170,0.0195615298829,0.000226606003707,181
180,0.0187489771331,0.000238449003518,191
190,0.0194133040074,0.000250792003499,201
200,0.0205259759033,0.000262816003669,211
210,0.0205969081297,0.000275364003755,221
220,0.0203501490648,0.000287650003884,231
230,0.019716761187,0.000299701005133,241
240,0.0201741068693,0.000311797004542,251
250,0.0194342460612,0.000324379005178,261
260,0.0200862751803,0.000336415003403,271
270,0.020550319723,0.000348335004674,281
280,0.0217824766199,0.000360439003998,291
290,0.0205573356379,0.000372550002794,301
300,0.02103975577,0.000384517003113,311
310,0.0194737997529,0.000396561004891,321
320,0.0206723970132,0.000408334006352,331
330,0.0200818362567,0.000420642008976,341
340,0.0202024184366,0.000432588007243,351
350,0.0201337163999,0.000444612007414,361
360,0.0202076599633,0.000457001009636,371
370,0.0200090301871,0.000468956008262,381
380,0.0195067541113,0.000481133010908,391
390,0.0208425330342,0.000493261013617,401
400,0.0207735449358,0.000505354015331,411
410,0.0209853185565,0.000517518012202,421
420,0.0212865611762,0.000529643009941,431
430,0.0206296201202,0.000541623008758,441
440,0.0204478085895,0.000553693007532,451
450,0.0207167720072,0.000565785005165,461
460,0.0214328435124,0.000577533002797,471
470,0.0209772725378,0.000589554001635,481
480,0.0196326728309,0.000601897001616,491
490,0.0199211030327,0.000613810003415,501
500,0.0203954619734,0.000625994001894,511
510,0.020894242518,0.00063780900382,521
520,0.0216926892449,0.00064981700416,531
530,0.0207944286043,0.000662070004182,541
540,0.0206567607215,0.000674418002745,551
550,0.01955809885,0.000687007999659,561
560,0.0198327267084,0.000698979001754,571
570,0.0195488121902,0.000710920001438,581
580,0.0206269189065,0.00072274500053,591
590,0.0208549363891,0.000734608001949,601
