iterations,fitness,time,fevals
0,0.020734948147,1.29120016936e-05,11
10,0.0214212537902,2.51490018854e-05,21
20,0.0210450906719,3.72170034098e-05,31
30,0.0208067319673,4.95160020364e-05,41
40,0.0203007829414,6.16719989921e-05,51
50,0.0204166014958,7.34719978936e-05,61
60,0.0212789976292,8.55839971337e-05,71
70,0.0214562005065,9.75989969447e-05,81
80,0.0206803432442,0.00010988899885,91
90,0.0215569203623,0.000121776000015,101
100,0.0214031626818,0.000134193000122,111
110,0.0220054044386,0.000146186997881,121
120,0.0229766194204,0.000158303999342,131
130,0.0236166759964,0.000171741001395,141
140,0.0240698660991,0.000184845001058,151
150,0.0252159763224,0.000197429002583,161
160,0.0256853769044,0.000211478003621,171
170,0.0259230486139,0.000224829003855,181
180,0.0266377844815,0.000238708002144,191
190,0.0277013856127,0.00025271600316,201
200,0.0283224791128,0.00026731300386,211
210,0.0283301841151,0.000281455002551,221
220,0.0291734013875,0.000295171004836,231
230,0.0295127181683,0.000309491006192,241
240,0.0295366480947,0.000323735006532,251
250,0.0302039103263,0.000337147004757,261
260,0.0305052789454,0.000351540005795,271
270,0.0313607873636,0.000365681004041,281
280,0.0313607873636,0.000380653003958,291
290,0.0314461255648,0.000395161005144,301
300,0.0316853953538,0.000409936004871,311
310,0.0317635984503,0.000424567006121,321
320,0.0320858315057,0.000438998005848,331
330,0.0322236884098,0.000453866006865,341
340,0.0326359224441,0.000468743008241,351
350,0.0331565877929,0.000483377010823,361
360,0.03344453481,0.000498330009577,371
370,0.0335032328712,0.000513052007591,381
380,0.0335032328712,0.000528068005224,391
390,0.0335032328712,0.00054280700715,401
400,0.0343096769487,0.000557137005671,411
410,0.0343096769487,0.000571985005081,421
420,0.0343943341079,0.000586545003898,431
430,0.0357578280795,0.000601038005698,441
440,0.0358356620536,0.000615588007349,451
450,0.0358356620536,0.000630329006526,461
460,0.0358456282018,0.000644846004434,471
470,0.0358456282018,0.000659519002511,481
480,0.0358940995723,0.000674094004353,491
490,0.0358940995723,0.000689212007273,501
500,0.036316705833,0.000703897007043,511
510,0.0369930554995,0.000717644008546,521
520,0.037015417928,0.000732186010282,531
530,0.0373685326613,0.000746221012378,541
540,0.0373685326613,0.000761933013564,551
550,0.0376676053851,0.000776013013819,561
560,0.0378179673859,0.000790966016211,571
570,0.0378179673859,0.000806230018497,581
580,0.0380927968816,0.000821315017674,591
590,0.0380927968816,0.00083656701463,601
600,0.0383129401627,0.000851669014082,611
610,0.0383129401627,0.000866674014105,621
620,0.0384157091506,0.000880883013451,631
630,0.0384157091506,0.000895899011084,641
640,0.0388146919758,0.000909963011509,651
650,0.0388146919758,0.00092519601094,661
660,0.0392204698763,0.000940042013099,671
670,0.0392721405657,0.000954943014221,681
680,0.0392721405657,0.000970042015979,691
690,0.0392721405657,0.000985165013844,701
700,0.039372369565,0.000999881012831,711
710,0.0396785843384,0.00101449201247,721
720,0.0396785843384,0.00102941301157,731
730,0.0396785843384,0.00104419901254,741
740,0.0397499083849,0.00105850101318,751
750,0.0400257513217,0.00107293801557,761
760,0.0402040095736,0.00108756501868,771
770,0.0404047110399,0.00110246601616,781
780,0.0404181551455,0.00111677201858,791
790,0.0404181551455,0.00113158801832,801
800,0.0406123443995,0.00114598201617,811
810,0.0406123443995,0.00116105701454,821
820,0.0406123443995,0.00117581901577,831
830,0.0409429221045,0.00119038201592,841
840,0.041172227005,0.00120501401398,851
850,0.041172227005,0.00122045201351,861
860,0.0413862752683,0.00123468301535,871
870,0.0413862752683,0.00124962801783,881
880,0.0413862752683,0.00126466901929,891
890,0.0414075468818,0.00127926001733,901
900,0.0414075468818,0.00129422401733,911
910,0.0414075468818,0.00130927001737,921
920,0.0414168219671,0.00132349001797,931
930,0.0415224763106,0.0013378280164,941
940,0.0415224763106,0.00135275101638,951
950,0.0415224763106,0.0013675510163,961
960,0.0416253001318,0.00138203301685,971
970,0.0416253001318,0.00139660701461,981
980,0.0416253001318,0.00141148301191,991
990,0.0416773440519,0.00142621801206,1001
1000,0.0416773440519,0.00144113500937,1011
1010,0.0416773440519,0.0014560950076,1021
1020,0.0417045879355,0.00147085600838,1031
1030,0.0417045879355,0.00148564100891,1041
1040,0.0426319202872,0.00150049100921,1051
1050,0.0426319202872,0.00151550900773,1061
1060,0.0426319202872,0.00153019900608,1071
1070,0.0427450004578,0.00154439900507,1081
1080,0.0428409079511,0.00155895700664,1091
1090,0.0428409079511,0.00157383400801,1101
1100,0.0428409079511,0.00158826600818,1111
1110,0.043076393696,0.00160263000726,1121
1120,0.043076393696,0.00161752800705,1131
1130,0.0438766478629,0.00163158900614,1141
1140,0.0441057578757,0.00164639200375,1151
1150,0.0441057578757,0.00166127100238,1161
1160,0.0441057578757,0.00167629200223,1171
1170,0.044288732377,0.00169076200473,1181
1180,0.044288732377,0.00170605900348,1191
1190,0.044288732377,0.00172097800169,1201
1200,0.044288732377,0.00173616200482,1211
1210,0.044339656196,0.00175084700459,1221
1220,0.0444415548488,0.0017654420044,1231
1230,0.0444415548488,0.00178061900442,1241
1240,0.0444585927849,0.0017951300033,1251
1250,0.0444585927849,0.00181007000356,1261
1260,0.0444585927849,0.00182499000221,1271
1270,0.0444585927849,0.00183999500223,1281
1280,0.0444585927849,0.00185483300447,1291
1290,0.0444585927849,0.00186969800416,1301
1300,0.0445210645672,0.0018842410027,1311
1310,0.0446273511236,0.00189919000331,1321
1320,0.0446273511236,0.0019141910052,1331
1330,0.0448086128431,0.00192904000505,1341
1340,0.044844659456,0.00194387300508,1351
1350,0.044844659456,0.00195843700567,1361
1360,0.0449844097777,0.0019730050044,1371
1370,0.0451732194691,0.00198752500364,1381
1380,0.0451732194691,0.00200241300263,1391
1390,0.0451732194691,0.00201716200172,1401
1400,0.0451732194691,0.00203221800257,1411
1410,0.0451732194691,0.00204677800502,1421
1420,0.0454331326929,0.00206151600651,1431
1430,0.0454331326929,0.0020763430075,1441
1440,0.0454331326929,0.00209095900573,1451
1450,0.0454331326929,0.00210585500463,1461
1460,0.0454331326929,0.00212046800516,1471
1470,0.0454331326929,0.00213515000723,1481
1480,0.0454720007824,0.00214926000626,1491
1490,0.0457499003016,0.00216396000542,1501
1500,0.0457499003016,0.00217880900527,1511
1510,0.0457499003016,0.0021935810073,1521
1520,0.0457499003016,0.00220816000729,1531
1530,0.0464352333872,0.00222256500638,1541
1540,0.0464352333872,0.00223741400623,1551
1550,0.0464352333872,0.00225198900807,1561
1560,0.0464352333872,0.00226659700638,1571
1570,0.0464352333872,0.00228154000797,1581
1580,0.0464352333872,0.00229629700698,1591
1590,0.0464352333872,0.00231063600586,1601
1600,0.0464352333872,0.00232537800548,1611
1610,0.0464352333872,0.00233980100529,1621
1620,0.0464352333872,0.00235427700682,1631
1630,0.0467986510751,0.00236827600747,1641
1640,0.0478536944847,0.00238292800714,1651
1650,0.0478536944847,0.00239784000587,1661
1660,0.0478536944847,0.00241282800562,1671
1670,0.0478536944847,0.00242791300843,1681
1680,0.0478536944847,0.0024429190089,1691
1690,0.0478536944847,0.0024577340082,1701
1700,0.0478536944847,0.00247243100966,1711
1710,0.0478536944847,0.00248711801032,1721
1720,0.0479710140692,0.00250111100831,1731
1730,0.0479710140692,0.00251574100912,1741
1740,0.0479710140692,0.00253057701048,1751
1750,0.0479710140692,0.00254526900972,1761
1760,0.0479710140692,0.00256001400703,1771
1770,0.0479710140692,0.00257414200678,1781
1780,0.0485904214628,0.00258864000716,1791
1790,0.0486164032901,0.00260290500592,1801
1800,0.0486164032901,0.00261773700549,1811
1810,0.0486164032901,0.00263273300516,1821
1820,0.0491432191591,0.00264660400353,1831
1830,0.0491432191591,0.00266109700533,1841
1840,0.0491432191591,0.002675851003,1851
1850,0.0491432191591,0.00269090700385,1861
1860,0.049231948868,0.00270521300263,1871
1870,0.049231948868,0.0027197580057,1881
1880,0.049231948868,0.0027348360054,1891
1890,0.049231948868,0.00274979500682,1901
1900,0.0493506813454,0.00276469300661,1911
1910,0.049632043161,0.00277872000515,1921
1920,0.049632043161,0.00279357600448,1931
1930,0.049632043161,0.00280857800317,1941
1940,0.049632043161,0.00282354200317,1951
1950,0.049632043161,0.00283807900269,1961
1960,0.049632043161,0.00285289300155,1971
1970,0.049632043161,0.00286754400076,1981
1980,0.049632043161,0.00288239600195,1991
1990,0.0503275632649,0.00289682400035,2001
2000,0.0503275632649,0.00291169499906,2011
2010,0.0503275632649,0.00292645599984,2021
2020,0.0509228061207,0.00294118799866,2031
2030,0.0509228061207,0.00295620399993,2041
2040,0.0510553790928,0.00297030900037,2051
2050,0.0510553790928,0.00298457900135,2061
2060,0.0510553790928,0.00299906500368,2071
2070,0.0510553790928,0.0030135410052,2081
