iterations,fitness,time,fevals
0,0.0267810253348,2.676211735,1000
10,0.0286871275504,5.189340962,2100
20,0.030820930288,7.574885232,3200
30,0.0319228452788,9.959747648,4300
40,0.0315382479424,12.333814403,5400
50,0.031805995115,14.726615732,6500
60,0.0311339049031,17.129731796,7600
70,0.0315513630646,19.508010242,8700
80,0.0313742088738,21.876552767,9800
90,0.031680682436,24.243161187,10900
100,0.0322009237238,26.6323287,12000
110,0.0331829403206,29.028905719,13100
120,0.0331252781624,31.399567076,14200
130,0.0328971038987,33.770021711,15300
140,0.0332874469389,36.170793531,16400
150,0.0329409462648,38.569593444,17500
160,0.0331159350599,41.895557,18600
170,0.0330727343985,45.291267645,19700
180,0.0332054795978,48.6657629,20800
190,0.0333219873375,52.049046241,21900
200,0.0330521920251,55.4024342,23000
210,0.0340662046495,58.778774606,24100
220,0.0334383821503,62.119333002,25200
230,0.0330332607454,65.453079669,26300
240,0.0336753404666,68.787480633,27400
250,0.0326533709431,71.170871565,28500
260,0.0334077205821,73.528266315,29600
270,0.033109448216,75.903304015,30700
280,0.0331159350599,78.268961753,31800
290,0.0330032389258,80.619245074,32900
300,0.0332929219332,82.994719188,34000
310,0.0332056858636,85.375314909,35100
320,0.0330285710013,87.740312755,36200
330,0.0326146450801,90.143260065,37300
340,0.0330616138791,92.546939177,38400
350,0.0329921805863,94.906950331,39500
360,0.033058731851,97.259622101,40600
370,0.032889865938,99.645945483,41700
380,0.0330527279897,102.025637272,42800
390,0.0329494366732,104.40425065,43900
400,0.0328022432792,106.797753109,45000
410,0.0334085854975,109.165199118,46100
420,0.0332882689349,111.536014631,47200
430,0.0329930722218,114.125699258,48300
440,0.032723020112,116.568346988,49400
450,0.0328669798201,118.932505819,50500
460,0.0329996918398,121.299713247,51600
470,0.0329984510103,123.676499871,52700
480,0.0331320693143,126.041339047,53800
490,0.0333762179457,128.409659322,54900
500,0.03312959427,130.807382111,56000
510,0.0330516630061,133.450567397,57100
520,0.0331226413547,136.235947516,58200
530,0.0343043037398,138.832536285,59300
540,0.0331611330437,141.205421331,60400
550,0.0328734118317,143.612084703,61500
560,0.0337701934855,146.025382164,62600
570,0.0334732907873,148.407004357,63700
580,0.0335013113041,150.771571574,64800
590,0.0350973166499,153.151784695,65900
600,0.0347171234247,155.539735154,67000
610,0.034101500954,157.941581164,68100
620,0.0346743545834,160.349513109,69200
630,0.0339350126339,162.728357502,70300
640,0.0342294163187,165.126435158,71400
650,0.0340973062436,167.552449149,72500
660,0.0343195821763,169.924066283,73600
670,0.0343742940937,172.307647652,74700
680,0.0343867721624,174.674475684,75800
690,0.0352562072522,177.066017429,76900
700,0.0340024195201,179.471533049,78000
710,0.0342518883118,181.881302464,79100
720,0.0341992899148,184.285569685,80200
730,0.0341840876675,186.65933257,81300
740,0.0344395110043,189.038882091,82400
750,0.0343512230815,191.418915704,83500
760,0.0343195821763,193.771798884,84600
770,0.0341163579822,196.125150513,85700
780,0.0342967915686,198.498646908,86800
790,0.0340694989589,200.876917203,87900
800,0.0346241577622,203.366372506,89000
810,0.0338468205187,205.874365843,90100
820,0.034462155737,208.247047208,91200
830,0.0340493900578,210.690520147,92300
840,0.0345759496617,213.061798286,93400
850,0.0339652599548,215.431057951,94500
860,0.0344651703089,217.802549831,95600
870,0.0341249801729,220.170921412,96700
880,0.0340487240093,222.543125058,97800
890,0.0346227884061,224.912853673,98900
900,0.0344948621017,227.269778811,100000
910,0.0342437354529,229.626280973,101100
920,0.0341368889548,232.012339788,102200
930,0.0343143839925,234.386762746,103300
940,0.0343026394886,236.752355962,104400
950,0.0342581195644,239.143145363,105500
960,0.0344508828919,241.525817078,106600
970,0.0344171077472,243.902126962,107700
980,0.0340861224667,246.286877275,108800
990,0.0341039970498,248.684107072,109900
1000,0.034072283815,251.150586358,111000
1010,0.034078538536,253.563913338,112100
1020,0.0343913565114,255.933395934,113200
1030,0.0342148086564,258.339575302,114300
1040,0.0345663677907,260.763122347,115400
1050,0.0349480753385,263.195706133,116500
1060,0.0345715457689,265.566837621,117600
1070,0.0339262983776,267.933940989,118700
1080,0.0342566330705,270.32086821,119800
1090,0.0340669227161,272.742228153,120900
1100,0.0340961472586,275.13718821,122000
1110,0.0339650581394,277.549737345,123100
1120,0.0343580367965,279.933221067,124200
1130,0.0343037866166,282.323496504,125300
1140,0.0340877183773,284.688352568,126400
1150,0.0341021571198,287.059212114,127500
1160,0.0340440154639,289.46491129,128600
1170,0.0342464455566,291.876682062,129700
1180,0.0345715457689,294.263489387,130800
1190,0.034225828489,296.631188449,131900
1200,0.0345487331448,299.019024336,133000
1210,0.0342418468794,301.390811744,134100
1220,0.0343470647246,303.780937638,135200
1230,0.0340123092757,306.17904359,136300
1240,0.0339101758617,308.545000184,137400
1250,0.0345399104364,310.917221746,138500
1260,0.0341593961307,313.299079463,139600
1270,0.0346111212447,315.67990497,140700
1280,0.0345399104364,318.040379739,141800
1290,0.0342471051829,320.426638057,142900
1300,0.0346701980275,322.817317523,144000
1310,0.0349942709525,325.193315796,145100
1320,0.0342387011505,327.557550029,146200
1330,0.0346717416902,329.972803106,147300
1340,0.0342376918725,332.377972773,148400
1350,0.0339614859167,334.783616333,149500
1360,0.0340349670144,337.197964084,150600
1370,0.0341475976973,339.613823047,151700
1380,0.0345952837497,342.043433356,152800
1390,0.0340737484728,344.51444105,153900
1400,0.0341021571198,346.892423397,155000
1410,0.0343164315985,349.264199639,156100
1420,0.0342949693918,351.65713775,157200
1430,0.0347617995762,354.046509268,158300
1440,0.0347851825355,356.464473671,159400
1450,0.0343243868722,358.911151407,160500
1460,0.0346057841014,361.37904571,161600
1470,0.0346335901042,363.740717394,162700
1480,0.0349606552819,366.13955291,163800
1490,0.0350822171752,368.608654953,164900
1500,0.0348507408702,371.094680899,166000
1510,0.0344558212529,373.552387154,167100
1520,0.0351968628291,375.933039282,168200
1530,0.0346669727991,378.322333058,169300
1540,0.0345433750162,380.669064477,170400
1550,0.0347371041873,383.045421669,171500
1560,0.0349671977038,385.45222054,172600
1570,0.0347442804716,387.850472843,173700
1580,0.0362154305303,390.244529128,174800
1590,0.0350699523585,392.697560029,175900
1600,0.035110774445,395.072198155,177000
1610,0.0352620491613,397.447675909,178100
1620,0.0346775120591,399.811598853,179200
1630,0.0348962142655,402.194402166,180300
1640,0.0345011059513,404.586640235,181400
1650,0.0348943856948,406.948141814,182500
1660,0.0351667492607,409.303907335,183600
1670,0.0349572300707,411.695907119,184700
1680,0.0351442430624,414.074499858,185800
1690,0.0350802170724,416.471236774,186900
1700,0.0350719840842,418.888403111,188000
1710,0.0346244169262,421.255459773,189100
1720,0.0346621505809,423.62100401,190200
1730,0.0346664322376,425.978630764,191300
1740,0.034698136225,428.334422015,192400
1750,0.0346433524834,430.693405746,193500
1760,0.0349572300707,433.079758597,194600
1770,0.0348566671859,435.464900528,195700
1780,0.0347266525851,437.814961454,196800
1790,0.0345009101151,440.168243721,197900
1800,0.035132429595,442.527416938,199000
1810,0.0347874770747,444.886957376,200100
1820,0.0346327431267,447.266886374,201200
1830,0.0345958620896,449.640573177,202300
1840,0.0352409439896,452.004596053,203400
