iterations,fitness,time,fevals
0,0.0254437132419,2.323540318,1000
10,0.024030650223,4.654260415,2100
20,0.0234473147125,6.990329655,3200
30,0.0233083606352,9.315868769,4300
40,0.0235875539313,11.66158908,5400
50,0.0242980479815,13.994290572,6500
60,0.0251538616757,16.310855377,7600
70,0.0250098035854,18.642726815,8700
80,0.0245255575728,20.977361974,9800
90,0.0236144710231,23.319222315,10900
100,0.0247278526063,25.641691466,12000
110,0.0238228412999,27.966902579,13100
120,0.0236359368795,30.289366295,14200
130,0.024449480068,32.621817673,15300
140,0.0242496722384,34.952450558,16400
150,0.0236759960126,37.279108494,17500
160,0.0244524644308,39.612212313,18600
170,0.0237140758867,41.932953928,19700
180,0.0248437866641,44.256501099,20800
190,0.0236708802255,46.587218806,21900
200,0.0250739044097,48.896714253,23000
210,0.0239526484474,51.244894448,24100
220,0.0252263627698,53.584875547,25200
230,0.0233775533219,55.924533641,26300
240,0.023867213271,58.256778743,27400
250,0.0244837986006,60.59060149,28500
260,0.0230966116788,62.925544015,29600
270,0.0233572771976,65.259591444,30700
280,0.0236582415703,67.594960207,31800
290,0.0228723107007,69.919593036,32900
300,0.0238132235288,72.247347444,34000
310,0.0237102710899,74.571338649,35100
320,0.0241036334298,76.901152803,36200
330,0.0249041623031,79.234292084,37300
340,0.0242975188975,81.558040792,38400
350,0.024117879396,83.890329124,39500
360,0.0243242236122,86.205202143,40600
370,0.0236177745537,88.532438274,41700
380,0.0232603576164,90.862485276,42800
390,0.0234786196869,93.201779551,43900
400,0.0240524742698,95.533309445,45000
410,0.0234707067207,97.862666909,46100
420,0.0233819372809,100.189376311,47200
430,0.0252587393056,102.548003233,48300
440,0.0245850391173,104.894516978,49400
450,0.0245528252405,107.229133076,50500
460,0.024482958034,109.570270635,51600
470,0.0234132912789,111.903471169,52700
480,0.0239753566508,114.242149551,53800
490,0.0237975267779,116.565798545,54900
500,0.0241494957381,118.889917491,56000
510,0.0252482643568,121.222363647,57100
520,0.0240968195793,123.572696911,58200
530,0.0235641678566,125.904623094,59300
540,0.0238663962687,128.229105481,60400
550,0.0232499934245,130.56946161,61500
560,0.0242259924322,132.892887184,62600
570,0.0236308696153,135.217548791,63700
580,0.0242231717461,137.540473435,64800
590,0.0234012301434,139.861279474,65900
600,0.0241053199247,142.193290291,67000
610,0.0241992105572,144.538026932,68100
620,0.0235065558701,146.874814949,69200
630,0.0231993319505,149.192819328,70300
640,0.0242161034491,151.511211181,71400
650,0.0243180800917,153.842755824,72500
660,0.0233728354529,156.178060798,73600
670,0.0239016608696,158.501059158,74700
680,0.0238895846002,160.823170571,75800
690,0.0243922164227,163.144207307,76900
700,0.0234912338183,165.470560917,78000
710,0.0240870528294,167.796587144,79100
720,0.0233218676421,170.114359481,80200
730,0.022972610288,172.437445207,81300
740,0.0237554715548,174.765936267,82400
750,0.023566688909,177.099533651,83500
760,0.0238465758759,179.432732498,84600
770,0.0244384682864,181.769682049,85700
780,0.0240116739581,184.128553833,86800
790,0.0247788019297,186.463005328,87900
800,0.0244709042544,188.785565728,89000
810,0.0236455082008,191.115289372,90100
820,0.024323183624,193.442521166,91200
830,0.0237237109048,195.778166678,92300
840,0.0234022338196,198.121753118,93400
850,0.0241306446003,200.452580086,94500
860,0.0235905254095,202.778598472,95600
870,0.024276816248,205.112367368,96700
880,0.0240054888374,207.430855325,97800
890,0.0235134910491,209.757622812,98900
900,0.0243068721115,212.089750637,100000
910,0.0238821931769,214.417631785,101100
920,0.0240272144923,216.740382553,102200
