iterations,fitness,time,fevals
0,0.0236138859718,2.330853786,1000
10,0.023887889769,4.657632298,2100
20,0.0258756254275,7.002388833,3200
30,0.0247208159265,9.331397197,4300
40,0.0239239911022,11.657825745,5400
50,0.0233420919194,13.999813277,6500
60,0.0241428751873,16.338888241,7600
70,0.0238808380642,18.672773017,8700
80,0.0240280955419,21.004811681,9800
90,0.0253991515195,23.360399715,10900
100,0.024579354141,25.683055218,12000
110,0.0237297022325,28.008925447,13100
120,0.0239557596163,30.359873099,14200
130,0.0241014288448,32.688345638,15300
140,0.0234224616708,35.026962629,16400
150,0.0242649281771,37.354586111,17500
160,0.0242378712626,39.716139883,18600
170,0.0232177564317,42.048797862,19700
180,0.0243559000628,44.392528429,20800
190,0.024075594419,46.724961404,21900
200,0.0241097288045,49.060537942,23000
210,0.0245055745359,51.402326961,24100
220,0.0236808759503,53.732625378,25200
230,0.0234438900844,56.079544762,26300
240,0.0234339338886,58.417909699,27400
250,0.0235410012394,60.754299313,28500
260,0.0235739555494,63.097342762,29600
270,0.0236795629234,65.429290487,30700
280,0.0243810672862,67.756424752,31800
290,0.0243307752337,70.096329045,32900
300,0.0252759775847,72.439778882,34000
310,0.0243681305278,74.77571311,35100
320,0.0238484036295,77.11498719,36200
330,0.0242423257989,79.455924823,37300
340,0.0241773942506,81.800317612,38400
350,0.0239537884489,84.145480388,39500
360,0.0245465352096,86.487140125,40600
370,0.0235235795927,88.828306796,41700
380,0.0238467439784,91.15126466,42800
390,0.0242121195185,93.500211701,43900
400,0.0234558634628,95.826798337,45000
410,0.0243265727031,98.151687856,46100
420,0.024149236428,100.48552226,47200
430,0.0233191863795,102.814961628,48300
440,0.0236109002784,105.140189519,49400
450,0.0235641452345,107.496336024,50500
460,0.0252711211728,109.853625581,51600
470,0.0248346982079,112.190107007,52700
480,0.024131073795,114.551165139,53800
490,0.0238705228717,116.868713397,54900
500,0.0246337082033,119.185768363,56000
510,0.0236818432257,121.536141492,57100
520,0.0236381245813,123.880583565,58200
530,0.0231443355945,126.213379098,59300
540,0.0237119540094,128.542596653,60400
550,0.0234401255552,130.889212549,61500
560,0.0244666662959,133.226607737,62600
570,0.0247119822464,135.551140415,63700
580,0.0236926669678,137.875673431,64800
590,0.0237355603318,140.216277939,65900
600,0.0229691315917,142.545340478,67000
610,0.0238588089284,144.8800584,68100
620,0.0234535142605,147.216944665,69200
630,0.023635890537,149.545425683,70300
640,0.0245713418648,151.89286862,71400
650,0.0241454032232,154.220027795,72500
660,0.0237501320751,156.550643217,73600
670,0.0239337533065,158.882788383,74700
680,0.0242357859909,161.210146064,75800
690,0.0253109603415,163.567920008,76900
700,0.0236774083937,165.891556309,78000
710,0.0247004680609,168.21561059,79100
720,0.0236916057821,170.583510288,80200
730,0.0256651164998,172.895185427,81300
740,0.0232465431024,175.22033754,82400
750,0.0242507713478,177.54564297,83500
760,0.0248458452854,179.866365249,84600
770,0.0245351229835,182.195555579,85700
780,0.0235288995992,184.528432956,86800
790,0.0236913195486,186.857580343,87900
800,0.0246510608078,189.184960483,89000
810,0.0233629202664,191.524329742,90100
820,0.0236868605181,193.849138832,91200
830,0.0231072224879,196.181228381,92300
840,0.0250537144508,198.522429599,93400
850,0.0237037340786,200.864221126,94500
860,0.0237942823208,203.206157077,95600
870,0.0239778693259,205.540776018,96700
880,0.0236176755812,207.867326659,97800
890,0.0234935817624,210.197490455,98900
900,0.0240305573344,212.536991141,100000
910,0.0232931394188,214.884895282,101100
920,0.0244227407367,217.211091016,102200
930,0.023599585412,219.545125361,103300
940,0.0243318545946,221.899202684,104400
950,0.0236173077346,224.225907722,105500
960,0.0242593209292,226.561208966,106600
970,0.0237856224523,228.895636153,107700
980,0.0239610971438,231.242069646,108800
990,0.0246039036389,233.574154689,109900
1000,0.0235838346225,235.910128717,111000
1010,0.0239727932867,238.243721687,112100
1020,0.0240967292964,240.591322745,113200
1030,0.0246447317402,242.923665842,114300
1040,0.0249196028014,245.282200281,115400
1050,0.0257644845338,247.607501422,116500
1060,0.0242722474732,249.939356994,117600
1070,0.0238598246956,252.270881162,118700
1080,0.0239418180649,254.603017321,119800
1090,0.0233036786157,256.933488419,120900
1100,0.0249428830551,259.267201516,122000
1110,0.0240592641268,261.597920991,123100
1120,0.0235725455053,263.930612639,124200
1130,0.025123581169,266.27349705,125300
1140,0.0236858680874,268.59658926,126400
1150,0.0238625738687,270.929669584,127500
1160,0.0238422612683,273.258891735,128600
1170,0.0234663973828,275.600389457,129700
1180,0.0237138857464,277.932145736,130800
1190,0.0241497413667,280.265050969,131900
1200,0.0236579121596,282.588753616,133000
1210,0.0237808344833,284.926453145,134100
1220,0.0237689047038,287.257883167,135200
1230,0.0234034756877,289.594072292,136300
1240,0.0249516416256,291.953625068,137400
1250,0.0237472549061,294.310336027,138500
1260,0.0236759284737,296.639410189,139600
1270,0.0245661483105,298.973032295,140700
1280,0.0252728034502,301.319999459,141800
1290,0.0243417119981,303.652853918,142900
1300,0.0231758153978,305.989466742,144000
1310,0.0242942879858,308.329983997,145100
1320,0.0236698517997,310.684388856,146200
1330,0.0238617466398,313.014290445,147300
1340,0.0232246334924,315.353992749,148400
1350,0.0245171968032,317.711721234,149500
1360,0.0238910681013,320.066871934,150600
1370,0.0231640487521,322.405982596,151700
1380,0.0234965426965,324.77003471,152800
1390,0.0248646162698,327.108103676,153900
1400,0.0248751007201,329.44603792,155000
1410,0.0242267660373,331.796280188,156100
1420,0.0228611280276,334.15562734,157200
