iterations,fitness,time,fevals
0,0.0270661122692,0.00132164200113,544
10,0.0278823386985,0.0025301099995,1000
20,0.0376988298499,0.00375138500021,1462
30,0.033699721814,0.00501272800102,1918
40,0.0355617971427,0.00625509299789,2381
50,0.0397760900967,0.00783433199831,2854
60,0.0416236578206,0.00921021299655,3307
70,0.0402319400914,0.0103830169974,3751
80,0.0402040492273,0.0116195529954,4213
90,0.0429355643937,0.0127725709972,4675
100,0.0426575395367,0.0139063440001,5127
110,0.0413250918207,0.0150574170002,5593
120,0.0429545306945,0.0162587159975,6043
130,0.0452141855871,0.0174040329985,6485
140,0.0471246986319,0.0185263269959,6955
150,0.0469107265924,0.0196486369969,7418
160,0.0478370831172,0.020722473997,7866
170,0.0472607721315,0.021827747998,8318
180,0.0458092352761,0.0229700309974,8766
190,0.0458759926153,0.0241038249987,9223
200,0.0494417704057,0.0252445229962,9681
210,0.0512864112642,0.0263696629954,10138
220,0.0513338281481,0.0275108149945,10595
230,0.0535608385091,0.0287027579943,11055
240,0.0516560644752,0.0298631119949,11509
250,0.0491295680115,0.0310235249963,11974
260,0.0518198709698,0.0321620549948,12428
270,0.0510609036924,0.0333052669957,12874
280,0.0568654360365,0.0345106509958,13322
290,0.0587900076429,0.0356756199981,13782
300,0.0568930257803,0.0372031849984,14239
310,0.0494525028555,0.0385228509986,14691
320,0.0511029494249,0.0396475369962,15158
330,0.0506812262203,0.0407497019951,15621
340,0.0536982073706,0.0418971419967,16078
350,0.0573417345547,0.0430214949956,16530
360,0.0527844830946,0.0440998509948,16977
370,0.0500092215174,0.0451996229931,17437
380,0.0507902597161,0.0463255789946,17896
390,0.0519790747363,0.0474421689942,18348
400,0.0494742546564,0.0485708809938,18805
410,0.0492866512793,0.0497289449922,19274
420,0.0534071439177,0.0508514259891,19749
430,0.0499086167011,0.0519739129886,20194
440,0.0493747513307,0.05311040999,20650
450,0.0494067982082,0.0542315169878,21105
460,0.0499104156785,0.0553404709863,21567
470,0.0540692161848,0.0564853409887,22020
480,0.0533660110064,0.05764047099,22476
490,0.0559914088316,0.0587441639909,22937
500,0.0579981767992,0.0598341209916,23392
510,0.0619080202423,0.0609544599938,23841
520,0.0573417929702,0.0620712179916,24303
530,0.0564980645472,0.0631480339907,24753
540,0.0578014518255,0.0643941449889,25210
