iterations,fitness,time,fevals
0,0.0235218384457,1.304000034e-05,11
10,0.02345636034,2.73189980362e-05,21
20,0.0225239632361,4.84369993501e-05,31
30,0.0228195175608,6.21959989076e-05,41
40,0.0214956474702,7.59409995226e-05,51
50,0.0215189395094,8.97079989954e-05,61
60,0.0204630553666,0.000104036997072,71
70,0.0203463863257,0.000117845000204,81
80,0.0193698312817,0.000130995998916,91
90,0.0198981553626,0.000145746998896,101
100,0.021607279574,0.000158684997587,111
110,0.0217308273903,0.000172252999619,121
120,0.0212781622632,0.000185892000445,131
130,0.0210099303088,0.000206321001315,141
140,0.020840841768,0.00021878300322,151
150,0.0215873701679,0.000231421003264,161
160,0.0210063896486,0.000244256003498,171
170,0.021340198263,0.000256869003351,181
180,0.0209464134225,0.000269680000201,191
190,0.0211201798721,0.000283655001112,201
200,0.0208659462703,0.000297341000987,211
210,0.020571617598,0.000310161001835,221
220,0.021916654903,0.000323089003359,231
230,0.0217201247312,0.000336284003424,241
240,0.0219727619275,0.000348928006133,251
250,0.0222570853179,0.000361547008652,261
260,0.0219318371094,0.000374112009013,271
270,0.0201971300397,0.00038656300967,281
280,0.0204028102751,0.000399296008254,291
290,0.0218858341305,0.000411277007515,301
300,0.0210137810354,0.000424186007876,311
310,0.0211851157077,0.000436411006376,321
320,0.0209911117682,0.000449215003755,331
330,0.0204633453217,0.000462490002974,341
340,0.0215413209955,0.000474740005302,351
350,0.0221959915813,0.000487603003421,361
360,0.0219550256367,0.00050014500448,371
370,0.0210179194115,0.000512993006851,381
380,0.021209860157,0.000525391005795,391
390,0.0210353955965,0.000537846008228,401
400,0.0207692209034,0.000550357006432,411
410,0.0218994906229,0.000562704004551,421
420,0.022507397745,0.000574475005124,431
430,0.0224500855678,0.000588081002206,441
440,0.0221226851587,0.000601101000939,451
450,0.022848827352,0.000613988999248,461
460,0.0234955534534,0.000627039000392,471
470,0.0219827110735,0.000640032001684,481
480,0.0210636196359,0.000652890004858,491
490,0.0214789809033,0.000665368006594,501
500,0.0217789804089,0.000677729007293,511
510,0.0219910670227,0.000690059008775,521
520,0.0232493471846,0.000702525008819,531
530,0.0230589090328,0.000715911006409,541
540,0.022630013566,0.000777369004936,551
550,0.0223871262179,0.000790337006038,561
560,0.0209060847904,0.00080473100752,571
570,0.0209213412014,0.000817872009065,581
580,0.0214628480981,0.000830722008686,591
590,0.0222355394527,0.000842404009745,601
600,0.0221127767384,0.000855465008499,611
610,0.0234972209989,0.000868369006639,621
620,0.0244156904879,0.000881249005033,631
630,0.02494736909,0.000893823005754,641
640,0.0254366397279,0.000906763005332,651
650,0.0259464793156,0.000919608002732,661
660,0.0266151016808,0.000932801005547,671
670,0.0274150939915,0.000945499006775,681
680,0.0276859662573,0.00095838400739,691
690,0.0280523836728,0.000971107005171,701
700,0.0281898101404,0.000983704005193,711
710,0.0283853197732,0.000997454004391,721
720,0.0285184339969,0.00101110000469,731
730,0.0286151797505,0.00102486200558,741
740,0.0287786793913,0.00103850300729,751
750,0.0305010392746,0.00105208700552,761
760,0.0305327399353,0.00106575800601,771
770,0.0308398558896,0.00107903000389,781
780,0.0320101980466,0.00109230300222,791
790,0.0331048342559,0.00110599000254,801
800,0.0331473010327,0.00111992900202,811
810,0.0331757515,0.00113391200284,821
820,0.0331757515,0.00114809400111,831
830,0.0331757515,0.0011621779995,841
840,0.0336036715819,0.00117598200086,851
850,0.0341818949754,0.00119021700084,861
860,0.0347902524839,0.00120418200095,871
870,0.0352620441615,0.00121854800091,881
880,0.0353017192412,0.00123255599829,891
890,0.0357973999825,0.0012466229964,901
900,0.0358819020073,0.00126086199816,911
910,0.0360223858431,0.00127485600024,921
920,0.0361189739314,0.00128906800091,931
930,0.0370374340022,0.00130290000016,941
940,0.0370374340022,0.00131710499772,951
950,0.0376662141626,0.00133107899819,961
960,0.037687032801,0.00134520999563,971
970,0.0383706927536,0.00135880199377,981
980,0.0390717643478,0.00137311399521,991
990,0.0390717643478,0.00138765499651,1001
1000,0.039963641412,0.00140266399467,1011
1010,0.039963641412,0.00141835099566,1021
1020,0.0399993288522,0.00143285599552,1031
1030,0.0399993288522,0.00144840699795,1041
1040,0.0400858679157,0.00146287799726,1051
1050,0.0400858679157,0.00147813699732,1061
1060,0.0400858679157,0.00150114499775,1071
1070,0.0400858679157,0.00151572299728,1081
1080,0.0409982059362,0.00153067999781,1091
1090,0.0409982059362,0.0015460379982,1101
1100,0.0409982059362,0.00156105899805,1111
1110,0.0414401065531,0.00157554499674,1121
1120,0.0416690015065,0.00159017099941,1131
1130,0.041683620855,0.00160534799943,1141
1140,0.0430957035554,0.00162014200032,1151
1150,0.0430957035554,0.00163567699929,1161
1160,0.0430957035554,0.00165102100073,1171
1170,0.0430957035554,0.00166634900233,1181
1180,0.0434415709948,0.00168126900098,1191
1190,0.0434415709948,0.00169623400143,1201
1200,0.0435299743666,0.00171100300213,1211
1210,0.0435299743666,0.00172611400194,1221
1220,0.0435299743666,0.00174108100327,1231
1230,0.0437661158191,0.00175564200617,1241
1240,0.043869862828,0.00176997500603,1251
1250,0.043869862828,0.00178490100734,1261
1260,0.0443354419832,0.00179930400918,1271
1270,0.0443354419832,0.00181418301145,1281
1280,0.0443354419832,0.00182902000961,1291
1290,0.0443354419832,0.001844145012,1301
1300,0.0443354419832,0.0018589040119,1311
1310,0.0443354419832,0.00187432001258,1321
1320,0.0444310425326,0.00188897701082,1331
1330,0.0444310425326,0.00190435101104,1341
1340,0.0444310425326,0.00191966401326,1351
1350,0.0444310425326,0.00193490701349,1361
1360,0.0444310425326,0.001950030015,1371
1370,0.0445676108542,0.00196478801445,1381
1380,0.0445676108542,0.00197997201394,1391
1390,0.0445676108542,0.0019948410154,1401
1400,0.0450167879056,0.00200941901494,1411
1410,0.0450167879056,0.00202469501528,1421
1420,0.0450268389664,0.00203949901697,1431
1430,0.0450268389664,0.00205490801818,1441
1440,0.0450268389664,0.00206975701803,1451
1450,0.0450509336005,0.00208478001878,1461
1460,0.0450509336005,0.00210005301778,1471
1470,0.0457646773922,0.00211507201675,1481
1480,0.0461776435774,0.0021295080187,1491
1490,0.0462890644573,0.00214406101804,1501
1500,0.0465850499119,0.00215910801853,1511
1510,0.0465850499119,0.00217441101631,1521
1520,0.0465850499119,0.00218996901458,1531
1530,0.0465850499119,0.00220510601139,1541
1540,0.0465850499119,0.00222047801071,1551
1550,0.0465850499119,0.00223581501268,1561
1560,0.0465850499119,0.0022515300152,1571
1570,0.0465850499119,0.00226652701531,1581
1580,0.0466788726226,0.00228153501666,1591
1590,0.0466788726226,0.00229721201686,1601
1600,0.0466908217943,0.0023117520177,1611
1610,0.0466908217943,0.00232703201982,1621
1620,0.0483101528944,0.0023414130228,1631
1630,0.0483101528944,0.00235648202215,1641
1640,0.0483101528944,0.0023716550204,1651
1650,0.0484811486445,0.00238612401881,1661
1660,0.0486065010129,0.00240113202017,1671
1670,0.0486065010129,0.00241669402021,1681
1680,0.0486065010129,0.00243164601852,1691
1690,0.0486065010129,0.00244665601713,1701
1700,0.0486065010129,0.00246163501652,1711
1710,0.0486065010129,0.00247597601629,1721
1720,0.0488196745259,0.0024907790139,1731
1730,0.0488196745259,0.00250619901271,1741
1740,0.0490468576264,0.00252127801286,1751
1750,0.0490468576264,0.00253637501373,1761
1760,0.0493077021951,0.00255118901259,1771
1770,0.0493077021951,0.00256662901302,1781
1780,0.0494822148738,0.00258154201219,1791
1790,0.0494822148738,0.00259683001059,1801
1800,0.0494822148738,0.00261232001139,1811
1810,0.0499620038603,0.00262724301137,1821
1820,0.0499620038603,0.0026425790129,1831
1830,0.0500596161592,0.00265718201263,1841
1840,0.0504482103498,0.00267199801237,1851
1850,0.050813165945,0.00268681301168,1861
1860,0.050813165945,0.00270172001183,1871
1870,0.0514446014068,0.00271671301016,1881
1880,0.0514446014068,0.00273184601247,1891
1890,0.0514446014068,0.00274648400955,1901
1900,0.0514446014068,0.00276136100729,1911
1910,0.0516726835658,0.00277631600693,1921
1920,0.0516726835658,0.0027914590064,1931
1930,0.0516726835658,0.0028063680038,1941
1940,0.0516726835658,0.00282167300247,1951
1950,0.0516726835658,0.00283645700256,1961
1960,0.0516726835658,0.00285189000351,1971
1970,0.0517480113285,0.00286612700074,1981
1980,0.0517480113285,0.00288096100121,1991
1990,0.051791467127,0.0028958820003,2001
2000,0.0518589965791,0.00291031800225,2011
2010,0.0519333678111,0.00292472400179,2021
2020,0.0519333678111,0.00293982700168,2031
2030,0.0519333678111,0.00295493400336,2041
2040,0.0519333678111,0.00297007400513,2051
2050,0.0519333678111,0.0029851840045,2061
2060,0.0519333678111,0.00300028500715,2071
2070,0.0521176712778,0.00301468100588,2081
2080,0.0521176712778,0.00302983900838,2091
2090,0.0521176712778,0.00304479500846,2101
2100,0.0521176712778,0.00305977200696,2111
2110,0.0525116859035,0.00307424500716,2121
2120,0.0525116859035,0.00308948800739,2131
2130,0.0525116859035,0.00310460000765,2141
2140,0.0525116859035,0.00311962400519,2151
2150,0.0525116859035,0.00313402900429,2161
2160,0.0525116859035,0.0031487380038,2171
2170,0.0525116859035,0.0031636340027,2181
2180,0.0525116859035,0.00317871900188,2191
2190,0.0525116859035,0.00319326200042,2201
2200,0.0525116859035,0.00320839900087,2211
2210,0.0526177070532,0.00322309700277,2221
2220,0.0526177070532,0.00323827600369,2231
2230,0.0526177070532,0.0032535950013,2241
2240,0.0526177070532,0.0032685949991,2251
2250,0.0526177070532,0.00328370100033,2261
