iterations,fitness,time,fevals
0,541.0,0.003415173,677
10,549.0,0.006468437,1268
20,540.0,0.009295808,1839
30,542.0,0.01223405,2411
40,545.0,0.014851485,3013
50,548.0,0.017280443,3596
60,541.0,0.019758519,4177
70,545.0,0.022080323,4750
80,545.0,0.024418725,5328
90,545.0,0.026650659,5904
100,545.0,0.028862987,6474
110,549.0,0.031110237,7050
120,549.0,0.033308066,7628
130,549.0,0.035526609,8199
140,553.0,0.037660641,8775
150,553.0,0.040053087,9366
160,551.0,0.042137824,9947
170,551.0,0.044212319,10520
180,549.0,0.046324842,11100
190,553.0,0.048515517,11687
200,555.0,0.050589658,12268
210,565.0,0.052831369,12844
220,556.0,0.054996523,13422
230,559.0,0.057229344,13997
240,561.0,0.059394737,14582
250,557.0,0.061485912,15151
260,561.0,0.063647449,15732
270,555.0,0.065738049,16304
280,553.0,0.068003405,16892
290,554.0,0.070275347,17463
300,551.0,0.072366248,18047
310,556.0,0.074452693,18635
320,549.0,0.076611352,19216
330,548.0,0.078681777,19781
340,551.0,0.080769363,20353
350,549.0,0.082861569,20915
360,549.0,0.084971137,21495
370,551.0,0.087068148,22074
380,553.0,0.089217405,22650
390,553.0,0.09123252,23214
400,551.0,0.093404679,23795
410,563.0,0.095519588,24388
420,551.0,0.097878987,24980
430,547.0,0.100000253,25538
440,550.0,0.102056356,26119
450,554.0,0.104201926,26686
460,555.0,0.106304167,27253
470,560.0,0.108468121,27835
480,560.0,0.110581145,28414
490,555.0,0.112710866,28995
500,562.0,0.114860717,29568
510,560.0,0.116906478,30135
520,561.0,0.118965745,30713
530,561.0,0.121188877,31299
540,561.0,0.123218663,31870
550,559.0,0.125341087,32456
560,559.0,0.127672269,33012
570,561.0,0.129845826,33593
580,563.0,0.131938963,34175
590,563.0,0.134080704,34746
600,561.0,0.136174755,35320
610,563.0,0.138238796,35899
620,561.0,0.140330578,36468
630,563.0,0.142402949,37038
640,565.0,0.144502419,37628
650,567.0,0.146498203,38208
660,563.0,0.148498744,38767
670,563.0,0.150661663,39350
680,563.0,0.152732141,39928
690,563.0,0.155011063,40496
700,569.0,0.157248878,41064
710,563.0,0.159303,41625
720,563.0,0.161408247,42190
730,565.0,0.163523289,42763
740,563.0,0.165608632,43328
750,563.0,0.16768585,43898
760,563.0,0.169776462,44466
770,565.0,0.171974591,45046
780,567.0,0.174068542,45626
790,563.0,0.176174897,46203
800,567.0,0.178388713,46773
810,573.0,0.180462537,47338
820,575.0,0.182581784,47911
830,575.0,0.184984353,48474
840,577.0,0.187153705,49052
850,571.0,0.189194364,49635
860,577.0,0.191261808,50211
870,575.0,0.193363561,50791
880,579.0,0.195414754,51364
890,575.0,0.197413992,51936
900,577.0,0.199617114,52515
910,577.0,0.201776491,53089
920,577.0,0.203826681,53667
930,579.0,0.205926326,54242
940,577.0,0.208054937,54809
950,577.0,0.210086696,55395
960,577.0,0.212224585,55983
970,579.0,0.214416199,56559
980,577.0,0.216643322,57142
990,575.0,0.218821627,57721
1000,583.0,0.220837298,58299
1010,571.0,0.22308654,58872
1020,573.0,0.22521001,59447
1030,573.0,0.227288347,60032
1040,575.0,0.229487148,60613
1050,573.0,0.231561845,61195
1060,577.0,0.233661071,61775
1070,579.0,0.235662882,62340
1080,581.0,0.237697589,62918
1090,581.0,0.239861071,63489
1100,579.0,0.241930795,64074
1110,577.0,0.24425419,64660
1120,583.0,0.246358538,65239
1130,585.0,0.248366498,65798
1140,587.0,0.250474348,66383
1150,585.0,0.252674747,66974
1160,569.0,0.254690843,67546
1170,573.0,0.256783399,68137
1180,575.0,0.258947246,68709
1190,573.0,0.261101924,69295
1200,565.0,0.263142366,69865
1210,567.0,0.265117262,70448
1220,569.0,0.26724445,71017
1230,569.0,0.26927881,71592
1240,567.0,0.271274052,72167
1250,569.0,0.273577102,72742
1260,573.0,0.27566107,73322
1270,565.0,0.277683613,73896
1280,567.0,0.279766318,74481
1290,569.0,0.281900153,75061
1300,571.0,0.283910057,75641
1310,565.0,0.286038561,76225
1320,567.0,0.288126188,76815
1330,565.0,0.290197989,77389
1340,563.0,0.29236056,77959
1350,559.0,0.294381839,78541
1360,561.0,0.299565562,79120
1370,565.0,0.301963298,79692
1380,562.0,0.304246996,80272
1390,561.0,0.306252609,80852
1400,559.0,0.308333249,81407
1410,559.0,0.310481355,81988
1420,561.0,0.312546494,82555
1430,561.0,0.314600893,83126
1440,561.0,0.316645241,83689
1450,563.0,0.318838955,84250
1460,563.0,0.320859484,84819
1470,563.0,0.32286091,85388
1480,561.0,0.325035973,85965
1490,563.0,0.32704611,86545
1500,561.0,0.329071877,87135
1510,567.0,0.331351317,87709
1520,567.0,0.333356677,88282
1530,563.0,0.335442079,88866
1540,563.0,0.337454748,89435
1550,567.0,0.339454783,90003
1560,571.0,0.341577755,90575
1570,571.0,0.343640218,91146
1580,567.0,0.345720163,91731
1590,569.0,0.347804798,92320
1600,569.0,0.34982808,92902
1610,573.0,0.351917244,93480
1620,571.0,0.354075773,94052
1630,575.0,0.356131287,94635
1640,575.0,0.358184808,95218
1650,577.0,0.360334225,95789
1660,579.0,0.362445226,96377
1670,569.0,0.364487809,96959
1680,573.0,0.366493287,97540
1690,571.0,0.368516249,98117
1700,567.0,0.370591157,98685
1710,571.0,0.372588206,99274
1720,569.0,0.374648394,99845
1730,567.0,0.376708764,100420
1740,568.0,0.378835505,101003
1750,570.0,0.380852176,101583
1760,574.0,0.38281557,102151
1770,570.0,0.385062547,102723
1780,572.0,0.387088803,103298
1790,574.0,0.389116311,103884
1800,579.0,0.391264426,104465
1810,581.0,0.393361896,105046
1820,577.0,0.395393365,105601
1830,577.0,0.39743798,106179
1840,582.0,0.399478222,106753
1850,583.0,0.401508519,107334
1860,578.0,0.40368245,107923
1870,579.0,0.405704875,108492
1880,580.0,0.407875146,109059
1890,581.0,0.409986145,109629
1900,583.0,0.412015158,110210
1910,587.0,0.414179414,110781
1920,583.0,0.416228504,111337
1930,589.0,0.418335868,111914
1940,587.0,0.420740105,112484
1950,587.0,0.422881127,113051
1960,585.0,0.425034765,113629
1970,589.0,0.427084171,114206
1980,581.0,0.429184591,114773
1990,581.0,0.431310482,115363
2000,580.0,0.433381699,115949
2010,583.0,0.435468833,116517
2020,583.0,0.437641615,117087
2030,589.0,0.439643622,117665
2040,583.0,0.441784609,118243
2050,586.0,0.443821396,118813
2060,585.0,0.445850622,119368
2070,585.0,0.4480054,119965
2080,583.0,0.450259411,120529
2090,581.0,0.452398675,121114
2100,587.0,0.454435003,121695
2110,583.0,0.456434346,122264
2120,581.0,0.458538402,122830
2130,585.0,0.460569158,123409
2140,587.0,0.462624202,123980
2150,583.0,0.464800437,124556
2160,583.0,0.466830087,125125
2170,583.0,0.468918522,125710
2180,587.0,0.471027168,126299
2190,585.0,0.473101069,126867
2200,583.0,0.475254361,127460
2210,591.0,0.477446739,128023
2220,581.0,0.479716147,128607
2230,581.0,0.481881786,129174
2240,587.0,0.483953351,129746
2250,587.0,0.486116454,130328
2260,587.0,0.488216309,130910
2270,589.0,0.490323105,131493
2280,583.0,0.492504351,132061
2290,581.0,0.494637975,132636
2300,581.0,0.49683086,133199
2310,587.0,0.498949064,133769
2320,577.0,0.500984281,134351
2330,577.0,0.503210303,134933
2340,575.0,0.505247713,135507
2350,581.0,0.507503258,136075
2360,577.0,0.509625399,136657
2370,579.0,0.511794681,137227
2380,579.0,0.513902726,137802
2390,581.0,0.515871436,138378
2400,587.0,0.517938272,138967
2410,579.0,0.520122345,139534
2420,581.0,0.522099042,140111
2430,583.0,0.524146014,140698
2440,581.0,0.526211644,141265
2450,579.0,0.528243984,141844
2460,581.0,0.530270049,142406
2470,583.0,0.532385815,142992
2480,583.0,0.534334299,143567
2490,583.0,0.536605508,144158
2500,587.0,0.538699055,144731
2510,585.0,0.540734093,145311
2520,583.0,0.542825691,145891
2530,583.0,0.54481376,146459
2540,583.0,0.546940482,147058
2550,583.0,0.548898375,147634
2560,581.0,0.550984738,148212
2570,581.0,0.553105361,148774
2580,585.0,0.555224432,149352
2590,589.0,0.557234332,149929
2600,587.0,0.559240634,150523
2610,585.0,0.561296453,151095
2620,585.0,0.563364528,151678
2630,589.0,0.565564181,152265
2640,583.0,0.567643117,152848
2650,585.0,0.569958668,153422
2660,591.0,0.571961821,153998
2670,585.0,0.574112248,154599
2680,591.0,0.576302584,155176
2690,593.0,0.578413535,155749
2700,591.0,0.58051822,156306
2710,595.0,0.582569463,156876
2720,599.0,0.584615208,157459
2730,593.0,0.586732324,158034
2740,597.0,0.588787386,158615
2750,599.0,0.590865474,159210
2760,599.0,0.592975619,159778
2770,595.0,0.595111242,160368
2780,597.0,0.597191951,160956
2790,595.0,0.599185326,161522
2800,595.0,0.601242129,162098
2810,593.0,0.60329563,162666
2820,595.0,0.605338493,163247
2830,589.0,0.607496005,163825
2840,599.0,0.609546267,164404
2850,597.0,0.611697938,164984
2860,595.0,0.613708229,165557
2870,595.0,0.615702611,166131
2880,594.0,0.617729701,166715
2890,595.0,0.61975302,167260
2900,593.0,0.621792583,167816
2910,595.0,0.623935586,168383
2920,593.0,0.625955158,168968
2930,597.0,0.628033466,169544
2940,599.0,0.63019473,170131
2950,599.0,0.632121988,170708
2960,601.0,0.634204034,171277
2970,601.0,0.636254652,171835
2980,599.0,0.638297137,172409
2990,601.0,0.640396373,172989
3000,599.0,0.642506632,173572
