iterations,fitness,time,fevals
0,541.0,0.001863229,282
10,536.0,0.003666538,470
20,528.0,0.005340096,655
30,533.0,0.006924708,835
40,529.0,0.008492289,1021
50,525.0,0.009933919,1207
60,529.0,0.011392455,1388
70,534.0,0.013052753,1577
80,534.0,0.014571126,1762
90,528.0,0.015934491,1951
100,536.0,0.017303146,2139
110,536.0,0.018785208,2322
120,540.0,0.020252699,2513
130,536.0,0.021610125,2700
140,536.0,0.0230111,2881
150,538.0,0.024642141,3065
160,536.0,0.026126962,3254
170,536.0,0.027640086,3440
180,536.0,0.029013525,3626
190,536.0,0.030532649,3813
200,538.0,0.031901716,4003
210,538.0,0.033269152,4191
220,534.0,0.034599753,4379
230,534.0,0.036026351,4571
240,536.0,0.037452542,4752
250,536.0,0.038782342,4942
260,538.0,0.040120491,5133
270,538.0,0.041507285,5321
280,540.0,0.042977147,5511
290,534.0,0.04431201,5697
300,534.0,0.045647813,5878
310,534.0,0.04701044,6072
320,534.0,0.048419528,6261
330,536.0,0.049829548,6445
340,536.0,0.051189112,6631
350,538.0,0.052863432,6817
360,534.0,0.054433143,7002
370,536.0,0.055739157,7186
380,538.0,0.057081944,7367
390,534.0,0.058459251,7558
400,536.0,0.059892074,7742
410,532.0,0.061218896,7927
420,532.0,0.062545123,8118
430,532.0,0.063995257,8296
440,534.0,0.065393458,8483
450,536.0,0.066708326,8672
460,536.0,0.068295384,8847
470,540.0,0.069649033,9035
480,538.0,0.071156103,9223
490,542.0,0.072478765,9403
500,546.0,0.073851158,9592
510,544.0,0.075258099,9784
520,544.0,0.076712721,9976
530,542.0,0.078080545,10168
540,540.0,0.07943057,10354
550,540.0,0.080966921,10534
560,542.0,0.082690871,10719
570,546.0,0.084093675,10906
580,544.0,0.085425506,11094
590,544.0,0.086744371,11282
600,544.0,0.088141151,11469
610,546.0,0.08958658,11660
620,544.0,0.090906516,11843
630,544.0,0.092228555,12026
640,544.0,0.093616948,12218
650,544.0,0.094986199,12402
660,544.0,0.096357864,12586
670,544.0,0.097694378,12771
680,540.0,0.099064257,12960
690,542.0,0.100399594,13143
700,544.0,0.101693921,13324
710,542.0,0.10309339,13516
720,542.0,0.104493851,13703
730,542.0,0.105816394,13885
740,542.0,0.107189895,14074
750,544.0,0.108788631,14257
760,540.0,0.110292911,14442
770,542.0,0.111649357,14626
780,540.0,0.112958837,14807
790,542.0,0.114327569,14996
800,544.0,0.115683473,15181
810,542.0,0.117041812,15367
820,542.0,0.118482696,15555
830,542.0,0.1199614,15744
840,542.0,0.121322836,15935
850,542.0,0.122674758,16114
860,546.0,0.12425709,16292
870,546.0,0.125643405,16478
880,546.0,0.127072465,16664
890,550.0,0.128410999,16851
900,548.0,0.129737079,17037
910,548.0,0.131159145,17228
920,546.0,0.132587738,17412
930,550.0,0.133923095,17599
940,548.0,0.135357737,17788
950,546.0,0.136848582,17972
960,548.0,0.138678384,18156
970,546.0,0.140096795,18340
980,550.0,0.141444196,18525
990,550.0,0.142831395,18718
1000,552.0,0.144223734,18907
1010,554.0,0.145646338,19096
1020,556.0,0.146973957,19284
1030,558.0,0.148339769,19471
1040,556.0,0.149750373,19656
1050,556.0,0.151080879,19838
1060,552.0,0.152425353,20027
1070,552.0,0.153795212,20217
1080,550.0,0.155275712,20399
1090,550.0,0.156579902,20585
1100,548.0,0.157908156,20779
1110,548.0,0.159344155,20970
1120,548.0,0.160739147,21155
1130,550.0,0.162064399,21341
1140,550.0,0.163474762,21523
1150,550.0,0.165089435,21712
1160,550.0,0.166618416,21893
1170,550.0,0.16793996,22075
1180,552.0,0.169264971,22254
1190,550.0,0.170688792,22442
1200,548.0,0.172115655,22626
1210,550.0,0.173453873,22816
1220,548.0,0.174765327,22998
1230,548.0,0.176168292,23183
1240,548.0,0.177621828,23375
1250,550.0,0.178931657,23556
1260,548.0,0.18048458,23739
1270,550.0,0.181958541,23921
1280,548.0,0.183359201,24110
1290,548.0,0.184727847,24302
1300,548.0,0.186101697,24490
1310,550.0,0.187540874,24676
1320,548.0,0.18891256,24863
1330,548.0,0.190249359,25050
1340,548.0,0.191714816,25234
1350,548.0,0.193162451,25423
1360,550.0,0.194897334,25613
1370,550.0,0.196271414,25802
1380,550.0,0.197607264,25991
1390,550.0,0.199025506,26171
1400,550.0,0.200456432,26354
1410,550.0,0.201790007,26531
1420,550.0,0.203150162,26720
1430,546.0,0.204548154,26901
1440,550.0,0.208836575,27090
1450,546.0,0.21016502,27275
1460,546.0,0.211588601,27460
1470,545.0,0.212939118,27648
1480,548.0,0.214296653,27837
1490,548.0,0.215733954,28019
1500,549.0,0.217198104,28203
1510,551.0,0.218544982,28388
1520,551.0,0.21992218,28574
1530,551.0,0.221427948,28766
1540,551.0,0.222943182,28956
1550,552.0,0.224261641,29139
1560,552.0,0.225633827,29327
1570,550.0,0.227120376,29516
1580,550.0,0.228442373,29701
1590,550.0,0.229821421,29891
1600,550.0,0.231211051,30075
1610,554.0,0.232634139,30259
1620,556.0,0.233974125,30446
1630,552.0,0.235332871,30631
1640,553.0,0.236995551,30818
1650,555.0,0.238452238,31004
1660,555.0,0.239809332,31190
1670,555.0,0.241199425,31375
1680,555.0,0.242612458,31565
1690,555.0,0.243990344,31757
1700,557.0,0.24533141,31941
1710,555.0,0.246716965,32130
1720,557.0,0.24818344,32314
1730,557.0,0.249855339,32501
1740,557.0,0.25136595,32686
1750,553.0,0.252735366,32873
1760,555.0,0.254111555,33054
1770,553.0,0.255556843,33240
1780,557.0,0.256892184,33425
1790,557.0,0.258242696,33605
1800,555.0,0.259616434,33792
1810,557.0,0.261063274,33983
1820,555.0,0.262405918,34171
1830,555.0,0.263767171,34360
1840,553.0,0.265365066,34545
1850,555.0,0.26684302,34733
1860,557.0,0.268189895,34921
1870,555.0,0.269577356,35108
1880,553.0,0.270957916,35292
1890,557.0,0.272351693,35476
1900,557.0,0.27367058,35664
1910,557.0,0.275028442,35844
1920,557.0,0.276465658,36034
1930,555.0,0.278036791,36219
1940,555.0,0.279508177,36406
1950,555.0,0.280955282,36588
1960,557.0,0.282347902,36772
1970,557.0,0.283692171,36961
1980,561.0,0.285033597,37151
1990,555.0,0.286449269,37336
2000,557.0,0.287854133,37522
2010,557.0,0.28918648,37709
2020,557.0,0.290555313,37894
2030,557.0,0.291922795,38084
2040,553.0,0.293373713,38272
