iterations,fitness,time,fevals
0,543.0,0.002608587,466
10,562.0,0.005325866,826
20,567.0,0.007639166,1193
30,564.0,0.009923884,1558
40,552.0,0.011986633,1922
50,550.0,0.014013659,2284
60,545.0,0.016198665,2647
70,543.0,0.018021789,3015
80,553.0,0.02010659,3388
90,547.0,0.022024936,3750
100,547.0,0.023843387,4118
110,557.0,0.025643322,4481
120,543.0,0.027444388,4841
130,553.0,0.029159186,5212
140,549.0,0.030894488,5572
150,545.0,0.032808472,5942
160,543.0,0.034632558,6310
170,543.0,0.036359886,6678
180,553.0,0.038164338,7053
190,557.0,0.03985673,7425
200,551.0,0.041559975,7789
210,559.0,0.043363162,8161
220,557.0,0.0456174,8529
230,559.0,0.047482221,8897
240,561.0,0.049238618,9257
250,561.0,0.050997131,9623
260,563.0,0.052674653,9995
270,563.0,0.054388622,10356
280,563.0,0.056152888,10723
290,565.0,0.057818372,11094
300,563.0,0.059532716,11460
310,565.0,0.061509027,11820
320,565.0,0.063249456,12188
330,567.0,0.064987676,12552
340,565.0,0.066731056,12919
350,569.0,0.071127505,13293
360,565.0,0.072894518,13655
370,567.0,0.07495026,14028
380,569.0,0.076815194,14391
390,569.0,0.078723554,14757
400,567.0,0.080454293,15122
410,569.0,0.082195597,15492
420,569.0,0.083947078,15862
430,567.0,0.085703208,16233
440,567.0,0.087348364,16597
450,567.0,0.089049069,16959
460,565.0,0.090786882,17328
470,565.0,0.092453649,17700
480,565.0,0.09414723,18072
490,565.0,0.095883051,18432
500,563.0,0.097553842,18805
510,565.0,0.099245037,19175
520,567.0,0.10099389,19539
530,567.0,0.102868134,19908
540,565.0,0.1049409,20283
550,569.0,0.106697033,20643
560,569.0,0.108371261,21005
570,565.0,0.110053436,21373
580,567.0,0.111849229,21744
590,565.0,0.113560657,22112
600,567.0,0.115259991,22467
610,571.0,0.116992199,22837
620,567.0,0.118765043,23200
630,569.0,0.120637746,23567
640,567.0,0.122407296,23938
650,567.0,0.124293304,24307
660,569.0,0.126020895,24669
670,563.0,0.127651417,25040
680,569.0,0.129443811,25419
690,569.0,0.131117141,25781
700,567.0,0.133144335,26142
710,563.0,0.135013705,26513
720,563.0,0.136848953,26880
730,563.0,0.1384877,27251
740,563.0,0.140247667,27608
750,563.0,0.141970359,27976
760,563.0,0.143666525,28341
770,565.0,0.145368064,28714
780,565.0,0.147127191,29088
790,565.0,0.148826987,29458
800,565.0,0.150543739,29820
810,567.0,0.152302199,30192
820,569.0,0.153997215,30557
830,567.0,0.155682057,30923
840,569.0,0.157450099,31296
850,567.0,0.159172945,31666
860,567.0,0.161347554,32037
870,567.0,0.163179576,32396
880,567.0,0.164817805,32759
890,569.0,0.166501488,33128
900,569.0,0.168290871,33496
910,565.0,0.169978865,33873
920,565.0,0.17167096,34239
930,565.0,0.173431182,34599
940,565.0,0.175087815,34962
950,569.0,0.176972526,35325
960,567.0,0.178694357,35689
970,567.0,0.180472282,36062
980,571.0,0.182147962,36426
990,569.0,0.183892569,36793
1000,569.0,0.185667682,37159
1010,569.0,0.187330507,37530
1020,569.0,0.189226353,37894
1030,573.0,0.191222255,38269
1040,571.0,0.192931546,38639
1050,571.0,0.194630275,39015
1060,571.0,0.196354785,39383
1070,571.0,0.198136117,39752
1080,573.0,0.199803735,40114
1090,573.0,0.201511149,40482
1100,575.0,0.20324421,40842
1110,575.0,0.204963888,41214
1120,573.0,0.206665061,41578
1130,575.0,0.208460426,41951
1140,575.0,0.210115841,42317
1150,577.0,0.211800949,42685
1160,577.0,0.213567658,43062
1170,575.0,0.215375062,43431
1180,575.0,0.217292512,43803
1190,577.0,0.219157372,44174
1200,575.0,0.220873693,44538
1210,577.0,0.222525501,44898
1220,575.0,0.224254734,45270
1230,576.0,0.225938697,45635
1240,573.0,0.227697215,45999
1250,573.0,0.229453289,46369
1260,577.0,0.231207169,46735
1270,575.0,0.232882956,47100
1280,575.0,0.234790826,47462
1290,573.0,0.236541295,47827
1300,575.0,0.238216066,48198
1310,575.0,0.239970096,48564
1320,573.0,0.241784766,48933
1330,575.0,0.243477382,49304
1340,575.0,0.245236201,49680
1350,573.0,0.247304587,50047
1360,573.0,0.249069833,50420
1370,571.0,0.250770807,50792
1380,573.0,0.25248669,51160
1390,571.0,0.254224454,51528
1400,577.0,0.255912982,51894
1410,571.0,0.257613632,52260
1420,573.0,0.259391042,52623
1430,571.0,0.261049404,52983
1440,573.0,0.262801809,53351
1450,573.0,0.264578353,53718
1460,573.0,0.266276127,54084
1470,577.0,0.267979967,54451
1480,573.0,0.269772407,54820
1490,573.0,0.272108902,55192
1500,575.0,0.274688662,55556
1510,573.0,0.277113046,55924
1520,575.0,0.279519073,56292
1530,577.0,0.282487949,56661
1540,573.0,0.284919437,57030
1550,575.0,0.287427536,57397
1560,573.0,0.289641015,57768
1570,573.0,0.291335756,58130
1580,575.0,0.293050194,58503
1590,571.0,0.294783731,58863
1600,575.0,0.296512144,59226
1610,575.0,0.298286908,59595
1620,573.0,0.29995043,59968
1630,575.0,0.301659139,60332
1640,573.0,0.303429692,60692
1650,573.0,0.305534866,61061
1660,573.0,0.30762258,61435
1670,571.0,0.30935824,61806
1680,571.0,0.311107203,62176
1690,571.0,0.312819288,62545
1700,569.0,0.314603721,62908
1710,571.0,0.316380396,63272
1720,573.0,0.318047669,63643
1730,571.0,0.319783914,64016
1740,571.0,0.322116916,64385
1750,569.0,0.323801779,64757
1760,569.0,0.325554255,65125
1770,569.0,0.32727001,65487
1780,569.0,0.3289493,65856
1790,571.0,0.330729026,66218
1800,571.0,0.332448271,66583
1810,575.0,0.334339328,66945
1820,573.0,0.336498327,67314
1830,575.0,0.338244899,67677
1840,571.0,0.339914958,68047
1850,571.0,0.341719724,68422
1860,571.0,0.343406751,68789
1870,571.0,0.345106973,69161
1880,571.0,0.346910659,69531
1890,569.0,0.348608649,69898
1900,571.0,0.350270924,70270
1910,569.0,0.352029851,70631
1920,569.0,0.353752349,70997
1930,573.0,0.355431466,71364
1940,569.0,0.357220445,71728
1950,567.0,0.359074567,72096
1960,567.0,0.360771253,72461
1970,565.0,0.362564831,72833
1980,565.0,0.364915993,73204
1990,565.0,0.366576247,73573
2000,567.0,0.368243059,73938
2010,567.0,0.370087646,74314
2020,569.0,0.371787908,74687
2030,567.0,0.373449189,75053
2040,563.0,0.375251971,75422
2050,567.0,0.384223687,75789
2060,567.0,0.385940076,76164
2070,567.0,0.38764105,76538
2080,567.0,0.38949597,76911
2090,567.0,0.391189851,77276
2100,569.0,0.393055234,77642
2110,569.0,0.394995399,78007
2120,569.0,0.396747439,78377
2130,571.0,0.398591616,78738
2140,567.0,0.400307092,79104
2150,565.0,0.402063347,79470
2160,571.0,0.403803279,79837
2170,571.0,0.405474682,80208
2180,571.0,0.407273893,80573
2190,571.0,0.408955682,80942
2200,573.0,0.410684757,81303
2210,573.0,0.412461144,81673
2220,575.0,0.414125713,82042
2230,573.0,0.415852165,82410
2240,575.0,0.41771379,82778
2250,577.0,0.419477083,83146
2260,577.0,0.421384906,83512
2270,575.0,0.423275604,83872
2280,575.0,0.425009987,84237
2290,577.0,0.426733779,84609
2300,575.0,0.428421288,84979
2310,577.0,0.430226454,85340
2320,577.0,0.43198506,85707
2330,575.0,0.43367851,86077
2340,577.0,0.435430551,86444
2350,579.0,0.437419093,86813
2360,577.0,0.439145635,87179
2370,579.0,0.440898818,87550
2380,575.0,0.442659791,87916
2390,575.0,0.444364668,88273
2400,573.0,0.446094691,88639
2410,575.0,0.447847802,89000
2420,575.0,0.449605652,89361
2430,575.0,0.451410357,89724
2440,577.0,0.453310963,90093
2450,575.0,0.454992582,90464
2460,577.0,0.456710376,90832
2470,575.0,0.458533024,91195
2480,577.0,0.460191958,91555
2490,575.0,0.461862272,91922
2500,573.0,0.463609847,92292
2510,575.0,0.465353402,92664
2520,575.0,0.467029956,93031
2530,575.0,0.468802227,93397
2540,575.0,0.470502653,93768
2550,577.0,0.472211063,94133
2560,575.0,0.473976499,94494
2570,577.0,0.475836885,94862
2580,579.0,0.477523243,95236
2590,577.0,0.479380053,95598
2600,577.0,0.481284583,95960
2610,575.0,0.483048822,96333
2620,575.0,0.484721368,96704
2630,575.0,0.48647337,97070
2640,577.0,0.488187387,97436
2650,577.0,0.490042228,97806
2660,577.0,0.4917075,98167
2670,575.0,0.493435884,98527
2680,577.0,0.495204536,98893
2690,577.0,0.496961544,99266
2700,579.0,0.498671906,99635
2710,577.0,0.500367773,100001
2720,577.0,0.502057103,100369
2730,577.0,0.503785245,100741
2740,579.0,0.50545978,101115
2750,579.0,0.507114017,101482
2760,579.0,0.509152416,101852
2770,579.0,0.510966886,102223
2780,579.0,0.512646521,102592
2790,579.0,0.514369109,102959
2800,579.0,0.516105059,103326
2810,579.0,0.517752664,103690
2820,579.0,0.519491889,104051
2830,581.0,0.521217565,104417
2840,579.0,0.522914254,104788
2850,581.0,0.524600222,105157
2860,579.0,0.526349376,105524
2870,579.0,0.528010816,105887
2880,581.0,0.529755906,106256
2890,581.0,0.531550563,106611
2900,577.0,0.53330443,106973
2910,579.0,0.534951937,107339
2920,579.0,0.536843953,107700
2930,577.0,0.538854071,108061
2940,577.0,0.540558088,108431
2950,579.0,0.542220729,108804
2960,577.0,0.543989899,109180
2970,577.0,0.545646053,109543
2980,579.0,0.547323594,109914
2990,579.0,0.54908124,110285
3000,577.0,0.550793311,110642
