iterations,fitness,time,fevals
0,530.0,0.004092425,797
10,534.0,0.007886896,1504
20,537.0,0.011297483,2200
30,537.0,0.014564012,2890
40,541.0,0.01759791,3589
50,547.0,0.020774915,4280
60,548.0,0.023701252,4981
70,542.0,0.026530971,5664
80,533.0,0.029408245,6357
90,542.0,0.032217035,7033
100,538.0,0.03518989,7736
110,545.0,0.037817596,8445
120,541.0,0.04040973,9136
130,543.0,0.042948622,9834
140,543.0,0.045855089,10523
150,545.0,0.048796767,11222
160,545.0,0.051334421,11897
170,549.0,0.053866681,12598
180,547.0,0.056441282,13292
190,547.0,0.059167381,13993
200,549.0,0.061947692,14709
210,553.0,0.064639984,15405
220,549.0,0.067205183,16099
230,547.0,0.069779983,16813
240,551.0,0.072427201,17509
250,549.0,0.075015607,18209
260,553.0,0.07764755,18925
270,551.0,0.080320094,19626
280,549.0,0.082861545,20324
290,549.0,0.085405949,21030
300,555.0,0.087965121,21731
310,551.0,0.090528247,22433
320,561.0,0.093125384,23135
330,559.0,0.095681221,23853
340,549.0,0.098057274,24557
350,551.0,0.100558079,25268
360,551.0,0.103022056,25970
370,551.0,0.105436123,26674
380,557.0,0.108253847,27380
390,553.0,0.113569193,28067
400,551.0,0.115998817,28763
410,553.0,0.118545243,29466
420,563.0,0.120980406,30172
430,565.0,0.123389646,30866
440,561.0,0.126576636,31574
450,565.0,0.129095127,32267
460,555.0,0.131505223,32969
470,557.0,0.13394725,33662
480,561.0,0.136375251,34355
490,561.0,0.138924085,35054
500,557.0,0.142051804,35750
510,553.0,0.144410977,36447
520,559.0,0.146901883,37142
530,555.0,0.149396417,37840
540,553.0,0.15188462,38526
550,557.0,0.154354059,39217
560,549.0,0.156752231,39914
570,547.0,0.159271374,40612
580,551.0,0.161756503,41305
590,551.0,0.164260027,42002
600,545.0,0.166824551,42707
610,551.0,0.169954914,43404
620,553.0,0.172391327,44093
630,551.0,0.174880255,44796
640,547.0,0.177479952,45493
650,545.0,0.179962581,46197
660,553.0,0.182545238,46906
670,549.0,0.185718094,47592
680,549.0,0.188138449,48295
690,551.0,0.190579243,48985
700,547.0,0.193074175,49663
710,539.0,0.195480745,50365
