iterations,fitness,time,fevals
1580,715.0,0.020555251,1591
1590,715.0,0.020586431,1601
1600,715.0,0.020624952,1611
1610,715.0,0.020670034,1621
1620,715.0,0.02069802,1631
1630,717.0,0.020727735,1641
1640,717.0,0.020756241,1651
1650,717.0,0.020785504,1661
1660,719.0,0.020816116,1671
1670,719.0,0.020857781,1681
1680,721.0,0.020887267,1691
1690,723.0,0.02091688,1701
1700,723.0,0.020946686,1711
1710,723.0,0.020975556,1721
1720,723.0,0.021004276,1731
1730,723.0,0.021033353,1741
1740,723.0,0.021062673,1751
1750,723.0,0.02109116,1761
1760,723.0,0.021119484,1771
1770,723.0,0.021147286,1781
1780,723.0,0.021175337,1791
1790,723.0,0.021202217,1801
1800,723.0,0.021232826,1811
1810,723.0,0.021261143,1821
1820,723.0,0.021289989,1831
1830,723.0,0.021318391,1841
1840,723.0,0.021346789,1851
1850,723.0,0.021377594,1861
1860,725.0,0.021408471,1871
1870,727.0,0.021437686,1881
1880,727.0,0.021484627,1891
1890,727.0,0.021511925,1901
1900,727.0,0.021542595,1911
1910,729.0,0.021607525,1921
1920,729.0,0.021648568,1931
1930,729.0,0.021675743,1941
1940,731.0,0.0217034,1951
1950,731.0,0.021731342,1961
1960,731.0,0.021773321,1971
1970,731.0,0.021811534,1981
1980,731.0,0.021853367,1991
1990,731.0,0.021883284,2001
2000,733.0,0.021913511,2011
2010,735.0,0.021943902,2021
2020,739.0,0.021972103,2031
2030,741.0,0.021998585,2041
2040,741.0,0.022029747,2051
2050,743.0,0.02205796,2061
2060,743.0,0.022085975,2071
2070,743.0,0.022115261,2081
2080,743.0,0.022142791,2091
2090,745.0,0.02216951,2101
2100,745.0,0.022198181,2111
2110,745.0,0.022228158,2121
2120,745.0,0.022271741,2131
2130,745.0,0.022337479,2141
2140,745.0,0.022402251,2151
2150,745.0,0.022444416,2161
2160,747.0,0.022486556,2171
2170,747.0,0.022529456,2181
2180,747.0,0.022580311,2191
2190,747.0,0.022620249,2201
2200,747.0,0.022660021,2211
2210,747.0,0.02270012,2221
2220,747.0,0.022740684,2231
2230,747.0,0.022782434,2241
2240,747.0,0.022825568,2251
2250,747.0,0.022870435,2261
2260,747.0,0.022911403,2271
2270,747.0,0.022952416,2281
2280,747.0,0.022995716,2291
2290,747.0,0.023038025,2301
2300,749.0,0.023081108,2311
2310,749.0,0.023159452,2321
2320,749.0,0.023246596,2331
2330,749.0,0.023294321,2341
2340,749.0,0.023329573,2351
2350,749.0,0.023362863,2361
2360,751.0,0.023399253,2371
2370,751.0,0.023498416,2381
2380,751.0,0.023537207,2391
2390,751.0,0.023577167,2401
2400,751.0,0.023617043,2411
2410,751.0,0.023655647,2421
2420,751.0,0.023694869,2431
2430,751.0,0.023738831,2441
2440,751.0,0.023781874,2451
2450,751.0,0.023820803,2461
2460,751.0,0.023860019,2471
2470,753.0,0.023885268,2481
2480,753.0,0.02392295,2491
2490,753.0,0.023961007,2501
2500,753.0,0.024001092,2511
2510,753.0,0.024039846,2521
2520,753.0,0.024082389,2531
2530,753.0,0.02413149,2541
2540,753.0,0.02417181,2551
2550,753.0,0.024232114,2561
2560,755.0,0.024274531,2571
2570,755.0,0.024324034,2581
2580,755.0,0.024363846,2591
2590,757.0,0.024403493,2601
2600,757.0,0.024445556,2611
2610,757.0,0.024488836,2621
2620,757.0,0.024528662,2631
2630,757.0,0.024567036,2641
2640,757.0,0.024606848,2651
2650,757.0,0.024647898,2661
2660,757.0,0.024687485,2671
2670,757.0,0.024727106,2681
2680,757.0,0.024773929,2691
2690,759.0,0.024814047,2701
2700,759.0,0.024851277,2711
2710,759.0,0.024895829,2721
2720,759.0,0.024939264,2731
2730,759.0,0.024979426,2741
2740,759.0,0.02504351,2751
2750,759.0,0.025080396,2761
2760,759.0,0.025136248,2771
2770,759.0,0.025177577,2781
2780,759.0,0.02521651,2791
2790,759.0,0.025261859,2801
2800,759.0,0.0253051,2811
2810,759.0,0.025348709,2821
2820,759.0,0.025387314,2831
2830,759.0,0.025439,2841
2840,759.0,0.025482186,2851
2850,759.0,0.025529903,2861
2860,759.0,0.025569201,2871
2870,759.0,0.025609783,2881
2880,759.0,0.025636286,2891
2890,759.0,0.025661342,2901
2900,759.0,0.025686983,2911
2910,759.0,0.025711777,2921
2920,759.0,0.025737499,2931
2930,759.0,0.025761827,2941
2940,759.0,0.025816072,2951
2950,759.0,0.025841743,2961
2960,759.0,0.025867225,2971
2970,759.0,0.025891466,2981
2980,759.0,0.025921691,2991
2990,759.0,0.025946064,3001
3000,759.0,0.025971154,3011
