iterations,fitness,time,fevals
1860,723.0,0.010474752,1871
1870,723.0,0.010537445,1881
1880,723.0,0.010606362,1891
1890,727.0,0.010672391,1901
1900,727.0,0.01073859,1911
1910,727.0,0.010811452,1921
1920,727.0,0.010867245,1931
1930,727.0,0.010938419,1941
1940,727.0,0.011007282,1951
1950,727.0,0.011075461,1961
1960,727.0,0.011134351,1971
1970,731.0,0.011191438,1981
1980,731.0,0.011263603,1991
1990,735.0,0.011349418,2001
2000,737.0,0.011416833,2011
2010,737.0,0.011486336,2021
2020,737.0,0.011553554,2031
2030,737.0,0.01162404,2041
2040,737.0,0.01167079,2051
2050,737.0,0.011736103,2061
2060,737.0,0.011803053,2071
2070,737.0,0.011870521,2081
2080,739.0,0.011938481,2091
2090,739.0,0.012008095,2101
2100,741.0,0.012075206,2111
2110,741.0,0.012141286,2121
2120,741.0,0.012207705,2131
2130,741.0,0.012278663,2141
2140,741.0,0.012348113,2151
2150,743.0,0.012416281,2161
2160,743.0,0.012486179,2171
2170,743.0,0.012553744,2181
2180,743.0,0.012624919,2191
2190,743.0,0.012694113,2201
2200,743.0,0.01273966,2211
2210,743.0,0.01278633,2221
2220,745.0,0.012835299,2231
2230,745.0,0.012881545,2241
2240,745.0,0.012926563,2251
2250,745.0,0.012971276,2261
2260,745.0,0.013017394,2271
2270,745.0,0.013064654,2281
2280,745.0,0.013111789,2291
2290,745.0,0.013159463,2301
2300,747.0,0.013203715,2311
2310,747.0,0.013248399,2321
2320,747.0,0.013291954,2331
2330,747.0,0.013337763,2341
2340,747.0,0.013383595,2351
2350,747.0,0.013427883,2361
2360,747.0,0.013472623,2371
2370,747.0,0.013518106,2381
2380,747.0,0.013569008,2391
2390,747.0,0.013616036,2401
2400,747.0,0.013664112,2411
2410,747.0,0.013710359,2421
2420,747.0,0.013757727,2431
2430,749.0,0.013801925,2441
2440,749.0,0.013846965,2451
2450,749.0,0.013891997,2461
2460,749.0,0.013941568,2471
2470,749.0,0.014006634,2481
2480,749.0,0.014058231,2491
2490,749.0,0.014103235,2501
2500,751.0,0.014150328,2511
2510,751.0,0.014197591,2521
2520,752.0,0.014245066,2531
2530,752.0,0.014291779,2541
2540,752.0,0.014341101,2551
2550,752.0,0.014388776,2561
2560,752.0,0.014461902,2571
2570,752.0,0.01453198,2581
2580,752.0,0.01458082,2591
2590,752.0,0.014624874,2601
2600,752.0,0.014669264,2611
2610,752.0,0.014714122,2621
2620,752.0,0.01476051,2631
2630,754.0,0.014809698,2641
2640,754.0,0.014857437,2651
2650,754.0,0.014904023,2661
2660,754.0,0.01495133,2671
2670,754.0,0.01499783,2681
2680,754.0,0.015046544,2691
2690,754.0,0.015094429,2701
2700,754.0,0.015142024,2711
2710,754.0,0.015190772,2721
2720,754.0,0.015239264,2731
2730,754.0,0.015284456,2741
2740,754.0,0.015332741,2751
2750,754.0,0.015380047,2761
2760,754.0,0.015426646,2771
2770,754.0,0.015478199,2781
2780,754.0,0.015524116,2791
2790,756.0,0.015568854,2801
2800,756.0,0.015614976,2811
2810,756.0,0.015662135,2821
2820,758.0,0.015710272,2831
2830,758.0,0.015764079,2841
2840,758.0,0.015809313,2851
2850,758.0,0.015878661,2861
2860,758.0,0.015924589,2871
2870,760.0,0.015972253,2881
2880,760.0,0.016019316,2891
2890,760.0,0.016064542,2901
2900,760.0,0.016109551,2911
2910,760.0,0.016182499,2921
2920,762.0,0.016255026,2931
2930,762.0,0.016325184,2941
2940,762.0,0.016396681,2951
2950,762.0,0.016485259,2961
2960,762.0,0.016558017,2971
2970,762.0,0.016630019,2981
2980,762.0,0.016699605,2991
2990,762.0,0.016774617,3001
3000,762.0,0.016864219,3011
