iterations,fitness,time,fevals
0,534.0,0.003019811,581
10,527.0,0.005707299,1062
20,528.0,0.008343183,1537
30,528.0,0.011281501,2010
40,538.0,0.013707391,2480
50,537.0,0.016100096,2956
60,534.0,0.021035042,3441
70,535.0,0.023182059,3923
80,536.0,0.025342925,4422
90,534.0,0.027654479,4911
100,530.0,0.029656016,5407
110,536.0,0.031669056,5885
120,534.0,0.033802872,6371
130,534.0,0.035772529,6859
140,536.0,0.037780295,7332
150,534.0,0.040111392,7812
160,542.0,0.042069712,8298
170,540.0,0.044030954,8778
180,538.0,0.046052771,9256
190,534.0,0.047956841,9745
200,533.0,0.049869324,10237
210,533.0,0.051792344,10716
220,536.0,0.053713618,11208
230,537.0,0.05564891,11683
240,540.0,0.057982662,12166
250,542.0,0.059905824,12647
260,538.0,0.061832937,13135
270,538.0,0.063753575,13617
280,538.0,0.065622088,14108
290,540.0,0.067640237,14605
300,536.0,0.06975653,15088
310,538.0,0.071564027,15568
320,534.0,0.073479586,16054
330,539.0,0.075398176,16530
340,538.0,0.077300694,17022
350,538.0,0.079210617,17511
360,534.0,0.081184425,17996
370,534.0,0.083050563,18472
380,533.0,0.085131758,18948
390,531.0,0.087022173,19432
400,530.0,0.088884544,19918
410,532.0,0.090802075,20399
420,532.0,0.092760058,20888
430,534.0,0.094689845,21374
440,538.0,0.096851418,21858
450,534.0,0.098720948,22325
460,536.0,0.10080916,22813
470,538.0,0.102712227,23299
480,538.0,0.1048229,23776
490,538.0,0.10672691,24265
500,542.0,0.108628605,24751
510,540.0,0.110606287,25225
520,536.0,0.112488617,25706
530,544.0,0.114447548,26186
540,540.0,0.116410646,26662
550,538.0,0.118281106,27140
560,540.0,0.120253592,27638
570,536.0,0.12214893,28124
580,540.0,0.124013037,28596
590,540.0,0.12633572,29076
600,546.0,0.128301735,29538
610,546.0,0.13010623,30023
620,550.0,0.132144596,30507
630,548.0,0.133975051,30995
640,548.0,0.135817558,31480
650,548.0,0.137730362,31959
660,542.0,0.139567817,32431
670,544.0,0.141455755,32912
680,544.0,0.143450414,33408
690,546.0,0.145277612,33903
700,546.0,0.147091477,34381
710,546.0,0.149045081,34860
720,542.0,0.150904066,35339
730,544.0,0.15278662,35816
740,540.0,0.154796568,36315
750,542.0,0.156802749,36808
760,546.0,0.158638376,37295
770,548.0,0.160566537,37774
780,546.0,0.162454148,38250
790,546.0,0.164294407,38738
800,542.0,0.166217361,39224
810,544.0,0.168075133,39708
820,544.0,0.169933242,40191
830,546.0,0.171842857,40655
840,544.0,0.1736391,41131
850,548.0,0.175529722,41616
860,546.0,0.177386579,42089
870,548.0,0.179264462,42569
880,550.0,0.181118463,43053
890,550.0,0.183421806,43521
900,548.0,0.185397851,43984
910,552.0,0.187234552,44458
920,548.0,0.189209468,44944
930,552.0,0.191126813,45440
940,552.0,0.193106114,45925
950,554.0,0.195003286,46412
960,554.0,0.19689849,46904
970,552.0,0.19896682,47386
980,556.0,0.200998318,47877
990,556.0,0.202824834,48371
1000,554.0,0.204758106,48848
1010,560.0,0.206599829,49336
1020,554.0,0.20848886,49808
1030,554.0,0.210459932,50292
1040,556.0,0.212419853,50766
1050,558.0,0.214381704,51239
1060,562.0,0.21629311,51720
1070,564.0,0.218266533,52210
1080,566.0,0.220116636,52690
1090,558.0,0.222076121,53168
1100,552.0,0.224058792,53654
1110,552.0,0.225939952,54127
1120,552.0,0.227798615,54616
1130,554.0,0.229715245,55098
1140,552.0,0.231580711,55593
1150,560.0,0.233518214,56071
1160,560.0,0.235417942,56563
1170,558.0,0.23725631,57046
1180,560.0,0.239149644,57531
1190,552.0,0.241526045,58011
1200,552.0,0.243413016,58488
1210,550.0,0.245300801,58974
1220,552.0,0.247171506,59462
1230,552.0,0.249046642,59942
1240,554.0,0.250989181,60426
1250,552.0,0.252805638,60897
1260,554.0,0.254769873,61378
1270,554.0,0.256800431,61860
1280,554.0,0.258772788,62343
1290,554.0,0.260628754,62829
1300,552.0,0.262598549,63313
1310,550.0,0.26448059,63787
1320,550.0,0.266474009,64282
1330,554.0,0.268342014,64755
1340,558.0,0.270335306,65238
1350,550.0,0.272500553,65716
1360,554.0,0.274467562,66197
1370,552.0,0.276303235,66686
1380,554.0,0.278235989,67177
1390,556.0,0.280146012,67667
1400,556.0,0.281976683,68134
1410,558.0,0.28389972,68623
1420,554.0,0.285762207,69106
1430,556.0,0.287626666,69591
1440,552.0,0.289510637,70069
1450,550.0,0.291374299,70545
1460,550.0,0.293173724,71011
1470,544.0,0.295078246,71498
1480,544.0,0.296919543,71974
1490,546.0,0.299222954,72455
1500,546.0,0.301278324,72951
1510,548.0,0.303115135,73437
1520,550.0,0.305012858,73912
1530,550.0,0.306892302,74387
1540,554.0,0.308697194,74861
1550,554.0,0.310557896,75340
1560,552.0,0.312466105,75818
1570,550.0,0.314327352,76300
1580,550.0,0.316647625,76778
1590,552.0,0.318504002,77258
1600,558.0,0.320395517,77735
1610,552.0,0.32226624,78218
1620,556.0,0.324226386,78720
1630,556.0,0.326036796,79198
1640,552.0,0.328205801,79693
1650,552.0,0.330351329,80180
1660,554.0,0.332277489,80666
1670,552.0,0.334142985,81155
1680,550.0,0.336040028,81644
1690,550.0,0.337964794,82134
1700,552.0,0.339750793,82604
1710,554.0,0.341633603,83080
1720,558.0,0.343509306,83565
1730,559.0,0.345328638,84050
1740,556.0,0.347270255,84527
1750,556.0,0.349131919,85014
1760,552.0,0.353723263,85495
1770,552.0,0.355587712,85975
1780,554.0,0.357998839,86449
1790,554.0,0.359988246,86936
1800,566.0,0.361864947,87431
1810,558.0,0.36376851,87902
1820,556.0,0.365670674,88383
1830,558.0,0.367564306,88871
1840,556.0,0.369445957,89354
1850,558.0,0.371344679,89820
1860,558.0,0.373285764,90302
1870,560.0,0.375369344,90781
1880,560.0,0.3772733,91259
1890,560.0,0.379117478,91743
1900,562.0,0.381158318,92230
1910,562.0,0.383023248,92717
1920,566.0,0.38491965,93191
1930,558.0,0.387192358,93672
1940,562.0,0.389358283,94150
1950,562.0,0.391185633,94620
1960,564.0,0.393112835,95095
1970,566.0,0.395074514,95586
1980,562.0,0.396934463,96073
1990,568.0,0.398899279,96556
2000,568.0,0.400744087,97039
2010,570.0,0.402561439,97532
2020,572.0,0.404487295,98011
2030,572.0,0.406336864,98482
2040,566.0,0.40834591,98973
2050,564.0,0.410243877,99450
2060,568.0,0.412073255,99934
2070,574.0,0.413960859,100420
2080,574.0,0.41605143,100900
2090,568.0,0.417972809,101382
2100,572.0,0.419803745,101849
2110,574.0,0.421765017,102329
2120,574.0,0.423623028,102799
2130,576.0,0.425517576,103277
2140,576.0,0.427435521,103750
2150,576.0,0.42928343,104242
2160,574.0,0.431210587,104721
2170,574.0,0.43345136,105204
2180,574.0,0.435342342,105696
2190,574.0,0.437232159,106174
2200,574.0,0.43917375,106669
2210,574.0,0.441003611,107154
2220,576.0,0.442967104,107636
2230,576.0,0.445042095,108113
2240,580.0,0.447024317,108602
2250,584.0,0.44894681,109081
2260,578.0,0.450885201,109553
2270,582.0,0.452788166,110038
2280,580.0,0.454781728,110524
2290,582.0,0.456660884,111014
2300,578.0,0.458508773,111497
2310,574.0,0.460508576,111983
2320,578.0,0.462340032,112461
2330,574.0,0.464254797,112938
2340,578.0,0.466208445,113416
2350,584.0,0.468109961,113901
2360,580.0,0.470036421,114376
2370,580.0,0.471969211,114858
2380,584.0,0.4740035,115336
2390,582.0,0.476043836,115822
2400,582.0,0.477986351,116313
2410,584.0,0.479885118,116794
2420,581.0,0.481742983,117268
2430,584.0,0.483708274,117760
2440,584.0,0.485598003,118253
2450,588.0,0.487499193,118747
2460,582.0,0.489556847,119230
2470,584.0,0.491557549,119711
2480,586.0,0.493429969,120190
2490,588.0,0.495362803,120669
2500,590.0,0.497265812,121148
2510,588.0,0.499157704,121621
2520,588.0,0.501367377,122105
2530,584.0,0.503316059,122585
2540,586.0,0.505270598,123055
2550,594.0,0.507174754,123531
2560,590.0,0.509022609,123998
2570,594.0,0.510849521,124476
2580,590.0,0.512741295,124944
2590,592.0,0.514618822,125428
2600,594.0,0.516482555,125892
2610,596.0,0.518379469,126373
2620,590.0,0.52041442,126842
2630,592.0,0.522274046,127332
2640,592.0,0.524200604,127821
2650,590.0,0.526085222,128305
2660,592.0,0.527942885,128793
2670,590.0,0.529945518,129294
2680,590.0,0.531872425,129782
2690,588.0,0.533674173,130278
2700,588.0,0.535877274,130768
2710,592.0,0.537695066,131237
2720,590.0,0.53954171,131701
2730,586.0,0.5414414,132189
2740,588.0,0.543298201,132677
2750,587.0,0.545163133,133156
2760,586.0,0.547049959,133639
2770,588.0,0.548929824,134122
2780,591.0,0.550801061,134609
2790,592.0,0.552721955,135090
2800,599.0,0.554545057,135579
2810,596.0,0.556422164,136066
2820,594.0,0.558413637,136545
2830,593.0,0.560359754,137025
2840,595.0,0.562327961,137509
2850,595.0,0.56421852,137994
2860,596.0,0.566114533,138475
2870,598.0,0.567939519,138974
2880,596.0,0.569874742,139453
2890,598.0,0.571794124,139941
2900,596.0,0.573632258,140427
2910,600.0,0.575594638,140919
2920,600.0,0.57755988,141391
2930,598.0,0.57961894,141867
2940,596.0,0.581537228,142337
2950,594.0,0.583388139,142826
2960,592.0,0.585283186,143299
2970,594.0,0.587179094,143779
2980,594.0,0.589031577,144267
2990,590.0,0.591159829,144748
3000,592.0,0.593661292,145229
