iterations,fitness,time,fevals
1250,699.0,0.006159615,1261
1260,699.0,0.006185477,1271
1270,699.0,0.006220395,1281
1280,699.0,0.006252464,1291
1290,699.0,0.006285684,1301
1300,701.0,0.006318877,1311
1310,705.0,0.006351904,1321
1320,705.0,0.006376808,1331
1330,705.0,0.006400944,1341
1340,705.0,0.006424013,1351
1350,705.0,0.006450036,1361
1360,707.0,0.006474965,1371
1370,707.0,0.006500641,1381
1380,709.0,0.006524175,1391
1390,709.0,0.006548397,1401
1400,711.0,0.006572371,1411
1410,711.0,0.006597513,1421
1420,711.0,0.006621457,1431
1430,711.0,0.006645052,1441
1440,711.0,0.006668582,1451
1450,711.0,0.006691852,1461
1460,713.0,0.006715405,1471
1470,715.0,0.006755704,1481
1480,715.0,0.00678076,1491
1490,715.0,0.006804468,1501
1500,715.0,0.006828432,1511
1510,715.0,0.006853177,1521
1520,717.0,0.006876951,1531
1530,717.0,0.006901543,1541
1540,717.0,0.006926002,1551
1550,717.0,0.006956456,1561
1560,717.0,0.006984799,1571
1570,717.0,0.007009098,1581
1580,717.0,0.007032795,1591
1590,717.0,0.007057607,1601
1600,717.0,0.007081291,1611
1610,717.0,0.007104954,1621
1620,717.0,0.007129121,1631
1630,717.0,0.007154182,1641
1640,717.0,0.007178165,1651
1650,717.0,0.00720228,1661
1660,717.0,0.007225433,1671
1670,717.0,0.007249594,1681
1680,717.0,0.007275337,1691
1690,717.0,0.007298842,1701
1700,719.0,0.007323604,1711
1710,721.0,0.007352516,1721
1720,721.0,0.007379428,1731
1730,721.0,0.007404656,1741
1740,721.0,0.007428712,1751
1750,721.0,0.007453104,1761
1760,721.0,0.007476817,1771
1770,723.0,0.007501141,1781
1780,723.0,0.00752589,1791
1790,723.0,0.007560029,1801
1800,723.0,0.007597533,1811
1810,723.0,0.007637942,1821
1820,725.0,0.007672671,1831
1830,725.0,0.007707943,1841
1840,729.0,0.007739647,1851
1850,731.0,0.007764985,1861
1860,731.0,0.007789571,1871
1870,731.0,0.00781302,1881
1880,731.0,0.007836206,1891
1890,731.0,0.007861038,1901
1900,733.0,0.007883957,1911
1910,733.0,0.007908338,1921
1920,733.0,0.007931167,1931
1930,733.0,0.007955445,1941
1940,733.0,0.007979527,1951
1950,735.0,0.008021616,1961
1960,735.0,0.008045848,1971
1970,737.0,0.008069322,1981
1980,737.0,0.008093526,1991
1990,737.0,0.008117584,2001
2000,739.0,0.008140911,2011
2010,739.0,0.008166314,2021
2020,739.0,0.008189276,2031
2030,739.0,0.008213519,2041
2040,739.0,0.008239755,2051
2050,739.0,0.008263936,2061
2060,741.0,0.008286832,2071
2070,741.0,0.008310737,2081
2080,741.0,0.008333211,2091
2090,741.0,0.00835753,2101
2100,741.0,0.008380832,2111
2110,741.0,0.008407632,2121
2120,741.0,0.008430536,2131
2130,741.0,0.008460646,2141
2140,741.0,0.008490458,2151
2150,741.0,0.008524291,2161
2160,741.0,0.008561262,2171
2170,741.0,0.008598896,2181
2180,741.0,0.008650738,2191
2190,741.0,0.008686572,2201
2200,741.0,0.008723359,2211
2210,741.0,0.00875529,2221
2220,741.0,0.008785018,2231
2230,741.0,0.008817083,2241
2240,741.0,0.008843416,2251
2250,743.0,0.008867872,2261
2260,743.0,0.008892329,2271
2270,743.0,0.008916111,2281
2280,743.0,0.008943154,2291
2290,743.0,0.00896686,2301
2300,745.0,0.008990427,2311
2310,745.0,0.009015709,2321
2320,745.0,0.009038874,2331
2330,747.0,0.009062534,2341
2340,747.0,0.009086387,2351
2350,747.0,0.009109655,2361
2360,747.0,0.00913338,2371
2370,747.0,0.009222367,2381
2380,747.0,0.009245953,2391
2390,747.0,0.009295169,2401
2400,747.0,0.009346595,2411
2410,747.0,0.009375076,2421
2420,747.0,0.009400277,2431
2430,747.0,0.009423671,2441
2440,749.0,0.009450632,2451
2450,751.0,0.009484372,2461
2460,751.0,0.009522262,2471
2470,751.0,0.009556917,2481
2480,751.0,0.009594924,2491
2490,751.0,0.009629759,2501
2500,751.0,0.009664583,2511
2510,751.0,0.009702504,2521
2520,751.0,0.009739444,2531
2530,751.0,0.009774607,2541
2540,751.0,0.009811668,2551
2550,751.0,0.009847721,2561
2560,751.0,0.009882881,2571
2570,753.0,0.009916682,2581
2580,753.0,0.009953375,2591
2590,753.0,0.009988768,2601
2600,755.0,0.010020545,2611
2610,755.0,0.010055525,2621
2620,755.0,0.010090827,2631
2630,755.0,0.010126409,2641
2640,757.0,0.010162675,2651
2650,757.0,0.010199168,2661
2660,757.0,0.010235588,2671
2670,757.0,0.010271011,2681
2680,757.0,0.010313001,2691
2690,757.0,0.01034937,2701
2700,757.0,0.010385856,2711
2710,757.0,0.010420798,2721
2720,757.0,0.010456231,2731
2730,757.0,0.010491407,2741
2740,757.0,0.010528046,2751
2750,757.0,0.010562133,2761
2760,757.0,0.01059564,2771
2770,757.0,0.01062912,2781
2780,757.0,0.010663782,2791
2790,757.0,0.010700347,2801
2800,757.0,0.010736411,2811
2810,759.0,0.010770926,2821
2820,761.0,0.010810194,2831
2830,761.0,0.010846653,2841
2840,761.0,0.010882492,2851
2850,761.0,0.010916594,2861
2860,763.0,0.010950581,2871
2870,763.0,0.010986179,2881
2880,763.0,0.011022674,2891
2890,763.0,0.011062364,2901
2900,763.0,0.01109819,2911
2910,763.0,0.011134442,2921
2920,763.0,0.01117136,2931
2930,763.0,0.011252658,2941
2940,763.0,0.011289778,2951
2950,763.0,0.011321152,2961
2960,765.0,0.011357859,2971
2970,765.0,0.011393588,2981
2980,765.0,0.011427943,2991
2990,765.0,0.011463843,3001
3000,765.0,0.011498349,3011
