iterations,fitness,time,fevals
910,757.0,649.924890644,101100
920,757.0,656.659193051,102200
930,757.0,663.443375012,103300
940,757.0,670.298302977,104400
950,759.0,677.176156526,105500
960,757.0,683.946975466,106600
970,757.0,690.729097141,107700
980,757.0,697.498800878,108800
990,755.0,704.293192913,109900
1000,757.0,711.085038423,111000
1010,757.0,717.919273424,112100
1020,757.0,724.682841589,113200
1030,757.0,731.594858915,114300
1040,757.0,738.428148842,115400
1050,759.0,745.237737659,116500
1060,759.0,752.065121576,117600
1070,755.0,758.877059918,118700
1080,757.0,765.612383565,119800
1090,759.0,772.489355456,120900
1100,755.0,779.391180622,122000
1110,757.0,786.204369097,123100
1120,757.0,793.041347348,124200
1130,759.0,799.907930695,125300
1140,757.0,806.787260854,126400
1150,759.0,813.893192124,127500
1160,755.0,820.832940353,128600
1170,757.0,827.763480154,129700
1180,759.0,834.815038871,130800
1190,759.0,841.647269723,131900
1200,759.0,848.491872314,133000
1210,759.0,855.351026073,134100
1220,759.0,862.14245495,135200
1230,759.0,869.03180111,136300
1240,759.0,875.945179635,137400
1250,759.0,882.881346803,138500
1260,759.0,889.625990083,139600
1270,761.0,896.391387906,140700
1280,759.0,903.223714939,141800
1290,757.0,910.131585904,142900
1300,759.0,916.948468643,144000
1310,759.0,923.806679289,145100
1320,759.0,930.651397829,146200
1330,759.0,937.417670035,147300
1340,759.0,944.258320908,148400
1350,757.0,951.105680334,149500
1360,759.0,957.939689594,150600
1370,761.0,964.764427004,151700
1380,759.0,971.580876028,152800
1390,757.0,978.400660052,153900
1400,759.0,985.200998422,155000
1410,761.0,992.105225459,156100
1420,763.0,999.022668691,157200
1430,761.0,1005.81387053,158300
1440,761.0,1012.67376505,159400
1450,761.0,1019.46042665,160500
1460,761.0,1026.30290812,161600
1470,761.0,1033.1266447,162700
1480,761.0,1039.82532759,163800
1490,761.0,1046.60153626,164900
1500,763.0,1053.34888908,166000
1510,761.0,1060.28089154,167100
1520,761.0,1067.18027681,168200
1530,761.0,1073.91937402,169300
1540,761.0,1080.67867488,170400
1550,763.0,1087.6167882,171500
1560,761.0,1094.50081494,172600
1570,761.0,1101.29009956,173700
1580,761.0,1108.24132523,174800
1590,761.0,1115.17798987,175900
1600,761.0,1122.00703345,177000
1610,761.0,1128.97336655,178100
1620,761.0,1135.85697759,179200
1630,761.0,1142.71245338,180300
1640,763.0,1149.62226948,181400
1650,761.0,1156.42272342,182500
1660,763.0,1163.20727418,183600
1670,761.0,1170.0119935,184700
1680,763.0,1176.88763037,185800
1690,761.0,1183.64000744,186900
1700,761.0,1190.50354058,188000
1710,763.0,1197.41115116,189100
1720,761.0,1204.18417765,190200
1730,761.0,1210.91861418,191300
1740,761.0,1217.71639192,192400
1750,761.0,1224.55484318,193500
1760,761.0,1231.41320299,194600
1770,761.0,1238.25482647,195700
1780,763.0,1245.16453764,196800
1790,761.0,1252.01489349,197900
1800,761.0,1258.73326617,199000
1810,763.0,1265.56428938,200100
1820,761.0,1272.43117625,201200
1830,763.0,1279.24243152,202300
1840,763.0,1286.05867308,203400
1850,761.0,1292.8089962,204500
1860,763.0,1299.59971247,205600
1870,763.0,1306.47212428,206700
1880,765.0,1313.33096404,207800
1890,765.0,1320.05145189,208900
1900,765.0,1326.8667602,210000
1910,765.0,1333.67277506,211100
1920,763.0,1340.4444343,212200
1930,765.0,1347.41574453,213300
1940,765.0,1354.38286579,214400
1950,763.0,1361.36964387,215500
1960,765.0,1368.16154803,216600
1970,765.0,1374.99265347,217700
1980,765.0,1381.89342174,218800
1990,763.0,1388.75787765,219900
2000,765.0,1395.65685637,221000
2010,763.0,1402.52731664,222100
2020,765.0,1409.28870488,223200
2030,767.0,1416.08286163,224300
2040,765.0,1422.91385969,225400
2050,763.0,1429.68860497,226500
2060,765.0,1436.47787357,227600
2070,765.0,1443.34356305,228700
2080,763.0,1450.08162875,229800
2090,765.0,1456.94513567,230900
2100,765.0,1463.69669411,232000
2110,765.0,1470.59928142,233100
2120,767.0,1477.47757242,234200
2130,765.0,1484.22905084,235300
2140,765.0,1491.11572058,236400
2150,765.0,1497.98161173,237500
2160,765.0,1504.78424177,238600
2170,767.0,1511.49078954,239700
2180,765.0,1518.31150207,240800
2190,765.0,1525.12040514,241900
2200,765.0,1531.94654365,243000
2210,763.0,1538.74969614,244100
2220,765.0,1545.60303537,245200
2230,763.0,1552.416168,246300
2240,767.0,1559.2103296,247400
2250,765.0,1565.95280864,248500
2260,765.0,1572.71619652,249600
2270,767.0,1579.42398944,250700
2280,765.0,1586.25010119,251800
2290,765.0,1592.9760182,252900
2300,765.0,1599.824896,254000
2310,765.0,1606.81039883,255100
2320,765.0,1613.76998649,256200
2330,765.0,1620.61373993,257300
2340,767.0,1627.52661485,258400
2350,765.0,1634.32171767,259500
2360,765.0,1641.39644409,260600
2370,763.0,1648.30940014,261700
2380,765.0,1655.25633049,262800
2390,765.0,1662.12903749,263900
2400,765.0,1668.87763759,265000
2410,765.0,1675.5694624,266100
2420,767.0,1682.37248306,267200
2430,763.0,1689.13354619,268300
2440,765.0,1695.91026918,269400
2450,765.0,1702.7249298,270500
2460,767.0,1709.60672933,271600
2470,767.0,1716.45072978,272700
2480,767.0,1723.33611108,273800
2490,767.0,1730.13859001,274900
2500,767.0,1737.0550061,276000
2510,769.0,1743.86223382,277100
2520,769.0,1750.67005474,278200
2530,768.0,1757.44049302,279300
2540,769.0,1764.20566953,280400
2550,771.0,1771.00679024,281500
2560,769.0,1777.83113711,282600
2570,769.0,1784.60647577,283700
2580,769.0,1791.42293429,284800
2590,769.0,1798.23967541,285900
2600,769.0,1805.00280172,287000
2610,769.0,1811.71695781,288100
2620,769.0,1818.5262361,289200
2630,769.0,1825.43114679,290300
2640,769.0,1832.37360242,291400
2650,771.0,1839.13297589,292500
2660,771.0,1845.97273261,293600
2670,771.0,1853.15983102,294700
2680,771.0,1860.07059709,295800
2690,773.0,1866.90314653,296900
2700,773.0,1873.68559505,298000
2710,777.0,1880.53486251,299100
2720,773.0,1887.45972082,300200
2730,773.0,1894.37085445,301300
2740,773.0,1901.22166322,302400
2750,775.0,1908.04901396,303500
2760,773.0,1914.9405458,304600
2770,773.0,1921.77027098,305700
2780,771.0,1928.5431297,306800
2790,773.0,1935.45982321,307900
2800,771.0,1942.21892755,309000
2810,773.0,1949.00103208,310100
2820,773.0,1955.78034175,311200
2830,773.0,1962.56632971,312300
2840,773.0,1969.34021046,313400
2850,773.0,1976.06892376,314500
2860,773.0,1982.81815141,315600
2870,773.0,1989.63678218,316700
2880,771.0,1996.40326207,317800
2890,773.0,2003.22943669,318900
2900,773.0,2010.05322506,320000
2910,773.0,2016.76252691,321100
2920,775.0,2023.48638163,322200
2930,773.0,2030.31384095,323300
2940,775.0,2037.14580922,324400
2950,775.0,2044.07543048,325500
2960,773.0,2050.9069306,326600
2970,773.0,2057.67237623,327700
2980,773.0,2064.35676853,328800
2990,775.0,2071.26559347,329900
3000,775.0,2078.05055963,331000
