iterations,fitness,time,fevals
970,661.0,0.003589026,981
980,663.0,0.003630719,991
990,667.0,0.003667813,1001
1000,667.0,0.003706518,1011
1010,667.0,0.003744592,1021
1020,671.0,0.003788002,1031
1030,671.0,0.003824492,1041
1040,675.0,0.003861277,1051
1050,679.0,0.003898913,1061
1060,679.0,0.003939672,1071
1070,679.0,0.003975512,1081
1080,679.0,0.004016932,1091
1090,679.0,0.004056111,1101
1100,679.0,0.004092725,1111
1110,679.0,0.004128974,1121
1120,679.0,0.004166399,1131
1130,679.0,0.00420913,1141
1140,683.0,0.004234196,1151
1150,683.0,0.004258864,1161
1160,683.0,0.004283301,1171
1170,683.0,0.004307144,1181
1180,683.0,0.004330333,1191
1190,683.0,0.004354001,1201
1200,687.0,0.00438047,1211
1210,687.0,0.004406273,1221
1220,689.0,0.004429527,1231
1230,689.0,0.004452196,1241
1240,691.0,0.004476375,1251
1250,691.0,0.00449972,1261
1260,691.0,0.00453523,1271
1270,691.0,0.004558449,1281
1280,691.0,0.004583695,1291
1290,693.0,0.004607112,1301
1300,695.0,0.004634446,1311
1310,695.0,0.004656948,1321
1320,695.0,0.00467984,1331
1330,697.0,0.004703683,1341
1340,697.0,0.004728751,1351
1350,701.0,0.004753184,1361
1360,703.0,0.004778113,1371
1370,703.0,0.004811815,1381
1380,703.0,0.004836511,1391
1390,705.0,0.004861999,1401
1400,705.0,0.004888135,1411
1410,705.0,0.004913976,1421
1420,709.0,0.004938395,1431
1430,709.0,0.004963035,1441
1440,711.0,0.00498774,1451
1450,713.0,0.005016363,1461
1460,713.0,0.005044008,1471
1470,715.0,0.00512415,1481
1480,715.0,0.005240009,1491
1490,719.0,0.005312893,1501
1500,721.0,0.00535449,1511
1510,721.0,0.005384791,1521
1520,721.0,0.005414077,1531
1530,721.0,0.005439834,1541
1540,721.0,0.00546618,1551
1550,723.0,0.005504784,1561
1560,723.0,0.005542406,1571
1570,725.0,0.005567388,1581
1580,725.0,0.005602169,1591
1590,725.0,0.005628183,1601
1600,727.0,0.005657302,1611
1610,727.0,0.005680811,1621
1620,727.0,0.005718456,1631
1630,727.0,0.005744565,1641
1640,729.0,0.005786926,1651
1650,729.0,0.005824173,1661
1660,729.0,0.005861724,1671
1670,729.0,0.005906147,1681
1680,729.0,0.005945621,1691
1690,731.0,0.005981945,1701
1700,733.0,0.006021657,1711
1710,739.0,0.006058368,1721
1720,739.0,0.006099009,1731
1730,741.0,0.006133895,1741
1740,741.0,0.006174549,1751
1750,741.0,0.006215703,1761
1760,743.0,0.006252938,1771
1770,743.0,0.006278388,1781
1780,745.0,0.006302975,1791
1790,745.0,0.006342734,1801
1800,745.0,0.006377156,1811
1810,745.0,0.006409202,1821
1820,745.0,0.006442623,1831
1830,745.0,0.006468033,1841
1840,745.0,0.006492494,1851
1850,745.0,0.006557775,1861
1860,747.0,0.006609555,1871
1870,749.0,0.006658483,1881
1880,749.0,0.006703936,1891
1890,749.0,0.006750406,1901
1900,749.0,0.006799982,1911
1910,749.0,0.006872662,1921
1920,749.0,0.006942571,1931
1930,751.0,0.007014542,1941
1940,751.0,0.007085385,1951
1950,751.0,0.00716161,1961
1960,753.0,0.007232037,1971
1970,753.0,0.007320588,1981
1980,753.0,0.007390746,1991
1990,753.0,0.007460133,2001
2000,753.0,0.007531217,2011
2010,753.0,0.007578177,2021
2020,755.0,0.007628644,2031
2030,755.0,0.007681519,2041
2040,755.0,0.007749011,2051
2050,755.0,0.007819742,2061
2060,755.0,0.007893097,2071
2070,755.0,0.007964493,2081
2080,755.0,0.008047839,2091
2090,755.0,0.008124573,2101
2100,755.0,0.008214209,2111
2110,755.0,0.008303182,2121
2120,755.0,0.008369925,2131
2130,755.0,0.008435675,2141
2140,755.0,0.008507864,2151
2150,755.0,0.008577452,2161
2160,755.0,0.008652833,2171
2170,755.0,0.008724459,2181
2180,755.0,0.008796879,2191
2190,755.0,0.008867149,2201
2200,755.0,0.008937795,2211
2210,755.0,0.009006699,2221
2220,755.0,0.009086419,2231
2230,757.0,0.009156548,2241
2240,757.0,0.009223755,2251
2250,757.0,0.009295133,2261
2260,757.0,0.009389274,2271
2270,757.0,0.009462107,2281
2280,757.0,0.009539261,2291
2290,757.0,0.009614405,2301
2300,757.0,0.009687076,2311
2310,757.0,0.009759858,2321
2320,757.0,0.009832744,2331
2330,759.0,0.009900575,2341
2340,759.0,0.009967526,2351
2350,759.0,0.010038501,2361
2360,759.0,0.010116209,2371
2370,759.0,0.010207015,2381
2380,759.0,0.010281638,2391
2390,763.0,0.010358044,2401
2400,763.0,0.010406417,2411
2410,763.0,0.010457323,2421
2420,765.0,0.010506614,2431
2430,765.0,0.010551833,2441
2440,765.0,0.010598263,2451
2450,765.0,0.010642588,2461
2460,765.0,0.010687581,2471
2470,765.0,0.010732883,2481
2480,765.0,0.010779839,2491
2490,765.0,0.010829503,2501
2500,765.0,0.010879892,2511
2510,765.0,0.010927774,2521
2520,767.0,0.010976294,2531
2530,767.0,0.011025403,2541
2540,767.0,0.011071853,2551
2550,767.0,0.011118651,2561
2560,769.0,0.011164611,2571
2570,769.0,0.01121408,2581
2580,769.0,0.011261938,2591
2590,769.0,0.011327049,2601
2600,769.0,0.01137287,2611
2610,769.0,0.01141926,2621
2620,769.0,0.011472344,2631
2630,771.0,0.011519026,2641
2640,771.0,0.011566102,2651
2650,771.0,0.011611338,2661
2660,773.0,0.011656367,2671
2670,773.0,0.011701001,2681
2680,773.0,0.011746051,2691
2690,773.0,0.011792449,2701
2700,773.0,0.011837862,2711
2710,773.0,0.011882201,2721
2720,773.0,0.011926804,2731
2730,775.0,0.01197119,2741
2740,776.0,0.012015731,2751
2750,776.0,0.01206353,2761
2760,778.0,0.012118181,2771
2770,778.0,0.012189596,2781
2780,778.0,0.012240868,2791
2790,778.0,0.01231717,2801
2800,778.0,0.012391192,2811
2810,778.0,0.012460259,2821
2820,778.0,0.01253138,2831
2830,778.0,0.012607815,2841
2840,780.0,0.012682548,2851
2850,780.0,0.01276174,2861
2860,780.0,0.012833296,2871
2870,780.0,0.012904377,2881
2880,780.0,0.012977041,2891
2890,780.0,0.01304773,2901
2900,780.0,0.013119143,2911
2910,780.0,0.013187854,2921
2920,780.0,0.013255784,2931
2930,780.0,0.013328043,2941
2940,780.0,0.013392832,2951
2950,780.0,0.013464303,2961
2960,780.0,0.013535531,2971
2970,780.0,0.01360449,2981
2980,780.0,0.013675151,2991
2990,782.0,0.013721912,3001
3000,782.0,0.013775685,3011
