iterations,fitness,time,fevals
0,527.0,0.002646244,467
10,534.0,0.00503012,826
20,533.0,0.007474226,1187
30,549.0,0.009648882,1554
40,539.0,0.011640607,1924
50,537.0,0.013723202,2288
60,531.0,0.015631771,2660
70,537.0,0.017539907,3027
80,543.0,0.019450319,3394
90,541.0,0.021282094,3765
100,545.0,0.023097391,4129
110,537.0,0.025047675,4495
120,541.0,0.026793356,4866
130,535.0,0.028590731,5237
140,545.0,0.030362251,5603
150,541.0,0.032130616,5972
160,539.0,0.033829182,6342
170,543.0,0.035881571,6709
180,537.0,0.037721173,7073
190,539.0,0.039386245,7439
200,541.0,0.041132537,7804
210,539.0,0.042922312,8165
220,539.0,0.044608891,8529
230,543.0,0.046334012,8898
240,535.0,0.048133896,9268
250,537.0,0.049848571,9638
260,535.0,0.05170286,10005
270,533.0,0.053529294,10368
280,535.0,0.055242073,10734
290,537.0,0.060329849,11103
300,535.0,0.062020658,11477
310,533.0,0.063729729,11845
320,533.0,0.065716458,12222
330,531.0,0.067589526,12591
340,531.0,0.069275147,12961
350,531.0,0.071005494,13328
360,535.0,0.072792419,13706
370,531.0,0.074453609,14075
380,531.0,0.076179167,14448
390,531.0,0.077931901,14821
400,533.0,0.07970377,15184
410,531.0,0.081359382,15553
420,531.0,0.083102019,15921
430,533.0,0.084957141,16294
440,537.0,0.086624121,16654
450,531.0,0.088313188,17017
460,531.0,0.090112117,17383
470,535.0,0.091761756,17758
480,535.0,0.093540946,18117
490,533.0,0.095516197,18482
500,531.0,0.097282311,18843
510,533.0,0.098952578,19209
520,531.0,0.100706521,19576
530,535.0,0.102434338,19944
540,533.0,0.104185596,20319
550,533.0,0.105894738,20688
560,533.0,0.107738708,21049
570,537.0,0.109393575,21420
580,537.0,0.111279597,21777
590,537.0,0.112984831,22147
600,537.0,0.114755291,22513
610,535.0,0.116418541,22873
620,537.0,0.118158239,23242
630,541.0,0.119917998,23615
640,537.0,0.121615498,23981
650,535.0,0.123708102,24349
660,535.0,0.125581065,24708
670,539.0,0.127295715,25081
680,541.0,0.128999193,25449
690,539.0,0.13078584,25812
700,541.0,0.132427355,26176
710,545.0,0.134069989,26538
720,543.0,0.135874555,26903
730,541.0,0.137576044,27275
740,543.0,0.139237649,27644
750,543.0,0.141021504,28014
760,545.0,0.142848461,28382
770,545.0,0.144552697,28755
780,543.0,0.146282315,29120
790,545.0,0.148159035,29490
800,547.0,0.149959411,29855
810,545.0,0.151646487,30221
820,549.0,0.153531974,30587
830,545.0,0.155368916,30947
840,543.0,0.157042364,31314
850,545.0,0.158781681,31676
860,543.0,0.160536522,32043
870,543.0,0.162237448,32415
880,547.0,0.163959722,32776
890,545.0,0.1657509,33143
900,547.0,0.167442626,33515
910,551.0,0.169358832,33888
920,549.0,0.171160746,34255
930,547.0,0.172963308,34621
940,547.0,0.174649299,34988
950,547.0,0.176396482,35357
960,547.0,0.178173873,35731
970,549.0,0.179871468,36100
980,549.0,0.181780034,36467
990,547.0,0.183671334,36840
1000,547.0,0.185465372,37204
1010,547.0,0.187166595,37574
1020,547.0,0.188914753,37944
1030,549.0,0.190642693,38314
1040,545.0,0.192355397,38674
1050,549.0,0.194145669,39042
1060,547.0,0.19586764,39410
1070,549.0,0.197508561,39766
1080,551.0,0.199247851,40138
1090,549.0,0.201097007,40501
1100,549.0,0.202782937,40863
1110,551.0,0.204434287,41226
1120,549.0,0.206217082,41591
1130,553.0,0.207932805,41957
1140,551.0,0.209709945,42321
1150,551.0,0.211667011,42693
1160,555.0,0.213442925,43065
1170,555.0,0.215145225,43436
1180,557.0,0.216875681,43810
1190,559.0,0.218585525,44175
1200,555.0,0.220376571,44544
1210,555.0,0.222061824,44902
1220,553.0,0.223818786,45269
1230,557.0,0.225549173,45643
1240,555.0,0.227478559,46018
1250,557.0,0.229217199,46388
1260,554.0,0.231004828,46750
1270,557.0,0.2327098,47113
1280,553.0,0.234405465,47478
1290,552.0,0.236137247,47848
1300,554.0,0.237903468,48216
1310,557.0,0.239814356,48576
1320,554.0,0.241641685,48942
1330,556.0,0.243462958,49315
1340,556.0,0.245135299,49689
1350,558.0,0.246873823,50053
1360,556.0,0.24864993,50419
1370,556.0,0.250311496,50787
1380,556.0,0.252052679,51153
1390,554.0,0.25379607,51521
1400,556.0,0.255501012,51884
1410,554.0,0.257192776,52252
1420,554.0,0.258952666,52618
1430,556.0,0.260759432,52992
1440,556.0,0.262434459,53361
1450,556.0,0.264114846,53719
1460,556.0,0.265837097,54078
1470,556.0,0.267552495,54435
1480,556.0,0.269425859,54809
1490,556.0,0.271188301,55181
1500,554.0,0.272916923,55547
1510,556.0,0.274642196,55919
1520,556.0,0.276312751,56293
1530,556.0,0.278075821,56662
1540,556.0,0.279786048,57028
1550,556.0,0.281487823,57386
1560,558.0,0.283255663,57758
1570,554.0,0.285082477,58117
1580,550.0,0.286831275,58482
1590,552.0,0.28858595,58846
1600,552.0,0.290335608,59218
1610,554.0,0.292022053,59579
1620,554.0,0.293747386,59939
1630,554.0,0.295529551,60311
1640,558.0,0.297276005,60677
1650,558.0,0.29904843,61037
1660,556.0,0.30095304,61406
1670,554.0,0.302660325,61772
1680,556.0,0.304358665,62143
1690,556.0,0.306111093,62506
1700,556.0,0.307881499,62867
1710,556.0,0.309604852,63237
1720,556.0,0.311315289,63605
1730,558.0,0.313108422,63975
1740,558.0,0.314824791,64342
1750,558.0,0.316611011,64712
1760,560.0,0.318400292,65078
1770,562.0,0.320213101,65446
1780,558.0,0.321890109,65817
1790,558.0,0.323596684,66185
1800,558.0,0.325386449,66554
1810,560.0,0.327164545,66925
1820,558.0,0.329076749,67293
1830,560.0,0.330864745,67662
1840,560.0,0.332612828,68024
1850,560.0,0.334260612,68393
1860,562.0,0.336052862,68758
1870,562.0,0.337785743,69120
1880,560.0,0.339520538,69486
1890,562.0,0.341206489,69860
1900,558.0,0.343023521,70222
1910,564.0,0.34488244,70584
1920,560.0,0.346586593,70960
1930,562.0,0.348340086,71325
1940,560.0,0.350038562,71685
1950,560.0,0.351714936,72048
1960,560.0,0.353486556,72417
1970,558.0,0.355368873,72792
1980,562.0,0.360037083,73167
1990,562.0,0.361625088,73528
2000,558.0,0.363325795,73894
2010,560.0,0.365045782,74261
2020,562.0,0.366826999,74622
2030,564.0,0.368514844,74979
2040,560.0,0.37018126,75346
2050,560.0,0.371993623,75708
2060,562.0,0.373640155,76077
2070,562.0,0.375326395,76443
2080,564.0,0.377130186,76816
2090,564.0,0.378948254,77176
2100,566.0,0.380619204,77543
2110,566.0,0.38237365,77903
2120,566.0,0.384152427,78270
2130,566.0,0.386140066,78631
2140,566.0,0.387910399,78995
2150,566.0,0.389665752,79368
2160,566.0,0.391418578,79746
2170,568.0,0.393126837,80113
2180,566.0,0.39482428,80478
2190,566.0,0.396616061,80840
2200,568.0,0.398288049,81208
2210,568.0,0.400053304,81574
2220,570.0,0.402061568,81943
2230,570.0,0.403798906,82311
2240,568.0,0.40548616,82674
2250,568.0,0.407305641,83042
2260,566.0,0.409009369,83408
2270,566.0,0.410695954,83774
2280,567.0,0.412488472,84138
2290,567.0,0.414402925,84501
2300,567.0,0.416126127,84864
2310,566.0,0.418002758,85236
2320,564.0,0.419740368,85601
