iterations,fitness,time,fevals
0,546.0,0.002290686,434
10,558.0,0.004360143,757
20,575.0,0.006353312,1094
30,567.0,0.008207672,1431
40,564.0,0.010112776,1757
50,557.0,0.011902756,2096
60,555.0,0.013894794,2418
70,562.0,0.015592593,2746
80,569.0,0.01726437,3089
90,569.0,0.019060528,3430
100,571.0,0.020670733,3765
110,573.0,0.022247636,4097
120,577.0,0.023904501,4431
130,569.0,0.025749344,4761
140,565.0,0.02730855,5097
150,571.0,0.029208877,5440
160,569.0,0.030663251,5787
170,569.0,0.032129659,6115
180,571.0,0.033820544,6437
190,569.0,0.03531603,6770
200,567.0,0.036827418,7109
210,568.0,0.038448717,7444
220,568.0,0.039930241,7777
230,569.0,0.041456669,8115
240,572.0,0.043073387,8446
250,573.0,0.044572129,8797
260,574.0,0.046032151,9131
270,571.0,0.047703128,9466
280,573.0,0.049159497,9807
290,569.0,0.050644739,10136
300,567.0,0.052255418,10463
310,565.0,0.054372031,10791
320,567.0,0.056028499,11131
330,569.0,0.057568515,11468
340,565.0,0.059114807,11813
350,567.0,0.060668013,12137
360,567.0,0.062344368,12470
370,567.0,0.063867074,12799
380,569.0,0.065514097,13136
390,573.0,0.067112949,13484
400,577.0,0.06863603,13825
410,569.0,0.070511603,14166
420,573.0,0.072058462,14513
430,575.0,0.07352567,14849
440,581.0,0.075120827,15177
450,577.0,0.076832133,15523
460,579.0,0.078319326,15851
470,575.0,0.079856677,16185
480,579.0,0.081532168,16509
490,579.0,0.083332027,16839
500,577.0,0.084891103,17166
510,577.0,0.086475052,17507
520,577.0,0.08795571,17841
530,575.0,0.089500492,18158
540,577.0,0.091112346,18495
550,579.0,0.09258719,18829
560,581.0,0.094148792,19169
570,579.0,0.09569362,19494
580,581.0,0.09720361,19816
590,579.0,0.098964651,20148
600,579.0,0.100592557,20487
610,577.0,0.102104131,20823
620,573.0,0.103665415,21162
630,577.0,0.105282945,21496
640,573.0,0.106821255,21833
650,577.0,0.108408063,22171
660,575.0,0.110156889,22510
670,573.0,0.111756247,22845
680,575.0,0.113467567,23179
690,577.0,0.115194669,23512
700,577.0,0.116686113,23842
710,579.0,0.118239276,24171
720,575.0,0.119828098,24495
730,573.0,0.121324029,24835
740,573.0,0.122910383,25162
750,573.0,0.124615453,25490
760,577.0,0.126132937,25818
770,577.0,0.127645382,26161
780,579.0,0.129311925,26492
790,581.0,0.130845405,26825
800,581.0,0.132439508,27182
810,577.0,0.13408516,27518
820,577.0,0.135571309,27845
830,575.0,0.137154338,28166
840,577.0,0.139088105,28496
850,571.0,0.140854553,28834
860,571.0,0.14243963,29167
870,571.0,0.144132748,29517
880,573.0,0.145626738,29844
890,569.0,0.147237702,30178
900,571.0,0.148742197,30505
910,577.0,0.150265809,30850
920,567.0,0.151860623,31185
930,569.0,0.153364733,31524
940,567.0,0.155196369,31863
950,571.0,0.156826104,32188
960,569.0,0.158369372,32513
970,577.0,0.159939725,32842
980,571.0,0.161585081,33174
990,571.0,0.163062936,33507
1000,567.0,0.164617739,33834
1010,563.0,0.166198925,34161
1020,567.0,0.167914912,34488
1030,567.0,0.169628313,34815
1040,565.0,0.171366225,35160
1050,567.0,0.172841078,35495
1060,563.0,0.174331956,35838
1070,567.0,0.175987027,36175
1080,569.0,0.177483194,36498
1090,563.0,0.179016125,36844
1100,561.0,0.180599318,37187
1110,563.0,0.182166093,37524
1120,563.0,0.183716866,37860
1130,567.0,0.1853184,38212
1140,565.0,0.186890752,38559
1150,561.0,0.188408976,38899
1160,561.0,0.19007351,39239
1170,563.0,0.191536538,39559
1180,561.0,0.193046109,39890
1190,561.0,0.19481039,40205
1200,561.0,0.196683745,40547
1210,561.0,0.198308037,40879
1220,563.0,0.199867772,41208
1230,563.0,0.201386153,41549
1240,563.0,0.202941989,41891
1250,565.0,0.20455492,42230
1260,565.0,0.206053606,42566
1270,565.0,0.207631948,42902
1280,565.0,0.20920762,43243
1290,569.0,0.210692032,43565
1300,567.0,0.212459877,43905
1310,563.0,0.214056103,44233
1320,565.0,0.215585792,44573
1330,569.0,0.217146165,44906
1340,573.0,0.21881832,45234
1350,573.0,0.220420126,45566
1360,573.0,0.221990425,45899
1370,567.0,0.223741383,46238
1380,569.0,0.225521229,46574
1390,565.0,0.227171163,46900
1400,565.0,0.228869139,47227
1410,565.0,0.230389305,47555
1420,573.0,0.231913324,47891
1430,573.0,0.233775451,48222
