iterations,fitness,time,fevals
0,524.0,0.002982446,566
10,523.0,0.005523439,1014
20,523.0,0.007879301,1481
30,527.0,0.010351153,1941
40,523.0,0.012652149,2399
50,524.0,0.014839482,2839
60,524.0,0.017018114,3295
70,521.0,0.018952873,3736
80,523.0,0.021005592,4198
90,525.0,0.023025304,4668
100,531.0,0.024889016,5118
110,539.0,0.026861778,5568
120,541.0,0.02892305,6019
130,536.0,0.030634666,6470
140,540.0,0.032424484,6923
150,540.0,0.034233989,7376
160,532.0,0.035937713,7821
170,536.0,0.037682417,8280
180,538.0,0.039441195,8747
190,539.0,0.041141014,9212
200,539.0,0.042899076,9657
210,540.0,0.044821438,10105
220,542.0,0.046509186,10562
230,543.0,0.048244774,11013
240,547.0,0.050075544,11460
250,542.0,0.051805588,11917
260,538.0,0.053589263,12388
270,541.0,0.055547134,12848
280,544.0,0.0572781,13304
290,549.0,0.059228623,13770
300,547.0,0.061002011,14227
310,555.0,0.062654256,14668
320,543.0,0.064373141,15124
330,546.0,0.066199863,15592
340,552.0,0.06807717,16038
350,548.0,0.069813719,16500
360,546.0,0.071589208,16952
370,550.0,0.073307571,17426
380,548.0,0.074984054,17881
390,546.0,0.076648605,18358
400,548.0,0.078438069,18811
410,554.0,0.080182236,19270
420,550.0,0.081913182,19704
430,556.0,0.083786449,20165
440,558.0,0.08584103,20626
450,558.0,0.087579104,21075
460,564.0,0.089393287,21541
470,564.0,0.091135827,22005
480,566.0,0.092997945,22463
490,570.0,0.094949394,22925
500,570.0,0.09667461,23390
510,570.0,0.098433622,23842
520,570.0,0.100261324,24299
530,576.0,0.102173137,24766
540,574.0,0.103870043,25216
550,570.0,0.10563319,25672
560,568.0,0.107387062,26124
570,572.0,0.109114918,26583
580,574.0,0.110905258,27034
590,574.0,0.112727475,27482
600,572.0,0.114439479,27933
610,580.0,0.116449831,28394
620,570.0,0.118234087,28855
630,570.0,0.120044876,29305
640,572.0,0.122012437,29759
650,570.0,0.123752491,30213
660,572.0,0.125446861,30668
670,570.0,0.127208501,31118
680,566.0,0.128984242,31569
690,568.0,0.130656263,32011
700,574.0,0.132384437,32472
710,574.0,0.134131815,32931
720,562.0,0.135817664,33385
730,560.0,0.13755903,33845
740,564.0,0.139373817,34293
750,566.0,0.14124782,34755
760,566.0,0.143213063,35209
770,566.0,0.145053743,35676
780,568.0,0.146751574,36126
790,570.0,0.148583916,36595
