iterations,fitness,time,fevals
0,532.0,0.003729147,647
10,541.0,0.006921451,1186
20,543.0,0.009683749,1726
30,545.0,0.012388745,2275
40,553.0,0.015064147,2822
50,565.0,0.01774131,3376
60,557.0,0.020269721,3923
70,561.0,0.022707067,4472
80,573.0,0.025115428,5016
90,569.0,0.027585671,5557
100,569.0,0.029865392,6108
110,573.0,0.032082902,6658
120,567.0,0.034474259,7210
130,573.0,0.036708137,7749
140,571.0,0.038904907,8303
150,571.0,0.041058059,8851
160,571.0,0.043192592,9399
170,565.0,0.045337478,9938
180,565.0,0.047418517,10479
190,573.0,0.049560276,11020
200,579.0,0.051902393,11570
210,573.0,0.054014324,12114
220,575.0,0.056203756,12667
230,573.0,0.05831433,13212
240,571.0,0.060370039,13759
250,573.0,0.062641788,14312
260,575.0,0.064845092,14860
270,575.0,0.066992159,15412
280,573.0,0.069094263,15965
290,575.0,0.07121356,16510
300,573.0,0.073300596,17061
310,567.0,0.075404392,17609
320,569.0,0.077442241,18159
330,569.0,0.079507382,18708
340,569.0,0.081657397,19252
350,569.0,0.083706841,19795
360,569.0,0.085902618,20340
370,565.0,0.088037708,20889
380,567.0,0.090111245,21436
390,569.0,0.09237712,21986
400,567.0,0.094659682,22543
410,567.0,0.09674827,23090
420,565.0,0.098840414,23636
430,567.0,0.100956795,24187
440,563.0,0.103054802,24730
450,569.0,0.10510606,25282
460,565.0,0.107162988,25828
470,565.0,0.109483913,26380
480,563.0,0.111673672,26924
490,563.0,0.113761981,27476
500,561.0,0.115924739,28037
510,561.0,0.117953396,28584
520,559.0,0.120101387,29131
530,559.0,0.1222692,29686
540,563.0,0.124444686,30233
550,561.0,0.12667023,30782
560,565.0,0.128700014,31331
570,565.0,0.130812987,31884
580,563.0,0.132888103,32437
590,559.0,0.13495671,32984
600,563.0,0.13707855,33541
610,563.0,0.139134845,34087
620,559.0,0.141186955,34632
630,561.0,0.143405482,35186
640,561.0,0.145443426,35736
650,563.0,0.14757401,36292
660,563.0,0.14969704,36837
670,563.0,0.152039689,37392
680,563.0,0.154286085,37935
690,563.0,0.156424254,38489
700,559.0,0.158504714,39036
710,559.0,0.160625218,39592
720,559.0,0.162626733,40130
730,557.0,0.164713495,40670
740,557.0,0.166848929,41213
750,557.0,0.169144942,41763
760,559.0,0.171227199,42313
770,561.0,0.1732754,42865
780,557.0,0.175347602,43414
790,555.0,0.177446346,43964
800,557.0,0.179468765,44517
810,557.0,0.181820759,45076
820,559.0,0.184044364,45622
830,557.0,0.186093146,46160
840,559.0,0.188217196,46704
850,557.0,0.190255477,47251
860,559.0,0.192268934,47790
870,557.0,0.194386985,48335
880,559.0,0.196421215,48880
890,559.0,0.198558952,49438
900,559.0,0.200684893,49988
910,557.0,0.202714728,50533
920,559.0,0.204800691,51075
930,557.0,0.20678775,51630
940,559.0,0.209221009,52173
950,559.0,0.21149116,52723
960,559.0,0.213538565,53269
970,561.0,0.215651402,53817
980,561.0,0.225171888,54356
990,563.0,0.227328543,54909
1000,559.0,0.229428387,55463
1010,559.0,0.231495699,56016
1020,559.0,0.233540421,56558
1030,561.0,0.235663248,57107
