iterations,fitness,time,fevals
1540,708.0,0.005715663,1551
1550,708.0,0.005757397,1561
1560,710.0,0.005800889,1571
1570,710.0,0.005842004,1581
1580,712.0,0.005877724,1591
1590,712.0,0.005932508,1601
1600,712.0,0.005968223,1611
1610,714.0,0.006004434,1621
1620,714.0,0.00604055,1631
1630,714.0,0.006079288,1641
1640,716.0,0.006115548,1651
1650,716.0,0.006153072,1661
1660,716.0,0.006191478,1671
1670,718.0,0.006231298,1681
1680,720.0,0.006267865,1691
1690,720.0,0.0063077,1701
1700,720.0,0.006347409,1711
1710,720.0,0.006382683,1721
1720,722.0,0.00641969,1731
1730,722.0,0.006494137,1741
1740,722.0,0.006528912,1751
1750,722.0,0.006588641,1761
1760,722.0,0.006625709,1771
1770,722.0,0.006663686,1781
1780,722.0,0.006701438,1791
1790,724.0,0.00673747,1801
1800,724.0,0.006772556,1811
1810,726.0,0.006809216,1821
1820,726.0,0.006841557,1831
1830,728.0,0.006879134,1841
1840,730.0,0.006917509,1851
1850,730.0,0.00695346,1861
1860,732.0,0.006989708,1871
1870,732.0,0.007028604,1881
1880,734.0,0.007064584,1891
1890,734.0,0.007101761,1901
1900,736.0,0.007138189,1911
1910,736.0,0.00717467,1921
1920,738.0,0.007212925,1931
1930,738.0,0.007249707,1941
1940,742.0,0.007286737,1951
1950,742.0,0.00732481,1961
1960,742.0,0.007364821,1971
1970,742.0,0.00740308,1981
1980,744.0,0.007442527,1991
1990,744.0,0.007482437,2001
2000,744.0,0.007519545,2011
2010,744.0,0.007558708,2021
2020,744.0,0.007594092,2031
2030,744.0,0.007627789,2041
2040,744.0,0.007662892,2051
2050,744.0,0.007700683,2061
2060,744.0,0.007736514,2071
2070,746.0,0.007772552,2081
2080,746.0,0.007808669,2091
2090,746.0,0.007845952,2101
2100,746.0,0.007882119,2111
2110,748.0,0.00792018,2121
2120,748.0,0.00795523,2131
2130,748.0,0.00799007,2141
2140,748.0,0.00802452,2151
2150,748.0,0.008060469,2161
2160,748.0,0.008099686,2171
2170,748.0,0.008134813,2181
2180,748.0,0.008170337,2191
2190,750.0,0.008211905,2201
2200,750.0,0.008248998,2211
2210,750.0,0.008292332,2221
2220,750.0,0.008330164,2231
2230,750.0,0.00837843,2241
2240,750.0,0.008414622,2251
2250,750.0,0.008450408,2261
2260,750.0,0.008487359,2271
2270,750.0,0.008525079,2281
2280,750.0,0.008562234,2291
2290,752.0,0.008606126,2301
2300,754.0,0.008638702,2311
2310,754.0,0.008674246,2321
2320,756.0,0.008713174,2331
2330,756.0,0.008750223,2341
2340,756.0,0.008789004,2351
2350,756.0,0.008827137,2361
2360,756.0,0.008861603,2371
2370,756.0,0.008899454,2381
2380,758.0,0.008939727,2391
2390,758.0,0.008980107,2401
2400,758.0,0.009019697,2411
2410,758.0,0.009063341,2421
2420,760.0,0.009101475,2431
2430,760.0,0.00917435,2441
2440,760.0,0.009214664,2451
2450,760.0,0.009259054,2461
2460,760.0,0.009299347,2471
2470,760.0,0.009336226,2481
2480,760.0,0.009389871,2491
2490,760.0,0.009427532,2501
2500,760.0,0.009462872,2511
2510,762.0,0.009500856,2521
2520,762.0,0.009541076,2531
2530,764.0,0.009581534,2541
2540,764.0,0.009621421,2551
2550,764.0,0.009659805,2561
2560,764.0,0.009694957,2571
2570,764.0,0.009736089,2581
2580,764.0,0.009774485,2591
2590,764.0,0.009811252,2601
2600,766.0,0.009863964,2611
2610,766.0,0.009898161,2621
2620,766.0,0.009936518,2631
2630,766.0,0.009970884,2641
2640,766.0,0.010009434,2651
2650,766.0,0.010049122,2661
2660,766.0,0.010092099,2671
2670,768.0,0.010130275,2681
2680,768.0,0.010171184,2691
2690,768.0,0.010217559,2701
2700,770.0,0.010255413,2711
2710,770.0,0.010295511,2721
2720,772.0,0.010332924,2731
2730,772.0,0.010373556,2741
2740,772.0,0.01041252,2751
2750,772.0,0.010449337,2761
2760,772.0,0.010489357,2771
2770,776.0,0.010527667,2781
2780,776.0,0.010565512,2791
2790,776.0,0.010603601,2801
2800,776.0,0.01064429,2811
2810,776.0,0.010685783,2821
2820,776.0,0.010723089,2831
2830,778.0,0.010766627,2841
2840,778.0,0.010800867,2851
2850,778.0,0.010841174,2861
2860,780.0,0.010877067,2871
2870,780.0,0.010917882,2881
2880,780.0,0.010954725,2891
2890,780.0,0.010990149,2901
2900,780.0,0.011028184,2911
2910,780.0,0.011067617,2921
2920,780.0,0.011107474,2931
2930,780.0,0.011145509,2941
2940,780.0,0.011188911,2951
2950,780.0,0.011224242,2961
2960,780.0,0.011261576,2971
2970,780.0,0.011301074,2981
2980,780.0,0.011339995,2991
2990,782.0,0.011378612,3001
3000,784.0,0.011420287,3011
