iterations,fitness,time,fevals
0,543.0,0.003116776,577
10,532.0,0.006152185,1055
20,536.0,0.008678356,1523
30,542.0,0.011140869,2004
40,540.0,0.013432923,2486
50,548.0,0.015848825,2965
60,548.0,0.017953709,3442
70,548.0,0.020111885,3924
80,554.0,0.022248227,4401
90,552.0,0.0242978,4883
100,546.0,0.026365265,5358
110,552.0,0.028465123,5846
120,550.0,0.030404316,6316
130,552.0,0.032495547,6803
140,546.0,0.03437599,7289
150,552.0,0.03624731,7773
160,550.0,0.038243445,8256
170,550.0,0.040108429,8728
180,551.0,0.042034552,9211
190,548.0,0.044099451,9701
200,548.0,0.046262415,10201
210,550.0,0.048109392,10676
220,542.0,0.050039112,11163
230,544.0,0.05188138,11644
240,548.0,0.053764818,12120
250,550.0,0.055680296,12591
260,544.0,0.05749796,13074
270,550.0,0.059388565,13557
280,546.0,0.061510502,14036
290,548.0,0.063365899,14524
300,552.0,0.065279026,15002
310,550.0,0.067154197,15470
320,550.0,0.069018752,15952
330,554.0,0.070972935,16423
340,550.0,0.072975084,16906
350,552.0,0.074857667,17392
360,552.0,0.076925147,17873
370,548.0,0.078773874,18358
380,548.0,0.080625291,18850
390,548.0,0.082545525,19325
400,550.0,0.084395324,19791
410,550.0,0.086276028,20279
420,554.0,0.088206376,20759
430,550.0,0.090047921,21239
440,546.0,0.091942207,21718
450,552.0,0.093941259,22204
460,548.0,0.095771477,22687
470,548.0,0.097926606,23162
480,550.0,0.099832208,23643
490,554.0,0.101761216,24122
500,554.0,0.104044813,24605
510,550.0,0.105987082,25084
520,546.0,0.107814544,25558
530,544.0,0.109714152,26043
540,546.0,0.111653737,26524
550,541.0,0.113442616,26992
560,544.0,0.115343145,27472
570,546.0,0.117268623,27950
580,544.0,0.11931391,28436
590,548.0,0.121205574,28930
600,550.0,0.123098526,29398
610,544.0,0.124978832,29884
620,552.0,0.126875575,30356
630,548.0,0.128832599,30845
640,546.0,0.130706075,31329
650,548.0,0.132759383,31819
660,550.0,0.134805971,32294
