iterations,fitness,time,fevals
0,486.0,5.7829e-05,11
10,488.0,0.000113004,21
20,490.0,0.000161557,31
30,488.0,0.000206338,41
40,490.0,0.000249996,51
50,488.0,0.000302491,61
60,484.0,0.00035279,71
70,484.0,0.000397964,81
80,486.0,0.000444521,91
90,490.0,0.000490376,101
100,496.0,0.000538829,111
110,506.0,0.000583372,121
120,506.0,0.000628515,131
130,508.0,0.000675586,141
140,514.0,0.00072504,151
150,516.0,0.000769977,161
160,516.0,0.000813428,171
170,522.0,0.00085773,181
180,522.0,0.000901372,191
190,522.0,0.000945163,201
200,524.0,0.000990921,211
210,526.0,0.001038561,221
220,526.0,0.001084237,231
230,526.0,0.001129159,241
240,530.0,0.001173043,251
250,536.0,0.001220498,261
260,538.0,0.001268879,271
270,540.0,0.001322352,281
280,540.0,0.001392365,291
290,540.0,0.001436629,301
300,540.0,0.001483156,311
310,540.0,0.001537596,321
320,540.0,0.001586014,331
330,540.0,0.001633536,341
340,544.0,0.001681459,351
350,546.0,0.001726723,361
360,546.0,0.001771077,371
370,546.0,0.001816545,381
380,546.0,0.001863627,391
390,548.0,0.001908734,401
400,548.0,0.001957247,411
410,552.0,0.002004259,421
420,554.0,0.002053303,431
430,556.0,0.002099015,441
440,556.0,0.00214564,451
450,560.0,0.002198833,461
460,560.0,0.002246191,471
470,564.0,0.002292902,481
480,566.0,0.002339277,491
490,566.0,0.002387375,501
500,568.0,0.002436644,511
510,570.0,0.002482901,521
520,572.0,0.002532283,531
530,572.0,0.002576538,541
540,572.0,0.002621266,551
550,572.0,0.002666544,561
560,572.0,0.002709327,571
570,572.0,0.002751782,581
580,576.0,0.002796551,591
590,576.0,0.002841092,601
600,576.0,0.002885363,611
610,578.0,0.002928596,621
620,578.0,0.002973225,631
630,578.0,0.003020324,641
640,578.0,0.003067424,651
650,582.0,0.003112412,661
660,586.0,0.003159007,671
670,592.0,0.003206144,681
680,592.0,0.003260723,691
690,592.0,0.003308978,701
700,592.0,0.00336163,711
710,596.0,0.003409204,721
720,598.0,0.00345944,731
730,602.0,0.003506113,741
740,602.0,0.003552141,751
750,602.0,0.00360052,761
760,604.0,0.00364514,771
770,608.0,0.003691355,781
780,608.0,0.003745242,791
790,613.0,0.003793148,801
800,613.0,0.003844174,811
810,613.0,0.003886532,821
820,615.0,0.00393126,831
830,615.0,0.003976513,841
840,615.0,0.004038074,851
850,619.0,0.004078922,861
860,619.0,0.004111035,871
870,619.0,0.004143958,881
880,619.0,0.004177707,891
890,619.0,0.004209654,901
900,621.0,0.004239895,911
910,621.0,0.004270993,921
920,621.0,0.004302839,931
930,623.0,0.004333213,941
940,625.0,0.004365208,951
950,625.0,0.00439907,961
960,629.0,0.004431513,971
970,629.0,0.004461971,981
980,631.0,0.004492598,991
990,631.0,0.004524053,1001
1000,631.0,0.00455477,1011
1010,631.0,0.004586836,1021
1020,631.0,0.004615897,1031
1030,631.0,0.004651109,1041
1040,633.0,0.004682501,1051
1050,635.0,0.004713129,1061
1060,635.0,0.004745327,1071
1070,635.0,0.00477968,1081
1080,635.0,0.004812146,1091
1090,635.0,0.004841429,1101
1100,635.0,0.004871475,1111
1110,635.0,0.004901421,1121
1120,635.0,0.004934521,1131
1130,635.0,0.004965683,1141
1140,637.0,0.004995879,1151
1150,641.0,0.005026408,1161
1160,641.0,0.005061901,1171
1170,641.0,0.005094205,1181
1180,643.0,0.005127882,1191
1190,645.0,0.005160194,1201
1200,645.0,0.005190919,1211
1210,645.0,0.005223773,1221
1220,647.0,0.005257075,1231
1230,651.0,0.005289829,1241
1240,653.0,0.005320764,1251
1250,655.0,0.005351898,1261
1260,655.0,0.005384021,1271
1270,657.0,0.005415749,1281
1280,657.0,0.005447574,1291
1290,657.0,0.00548175,1301
1300,659.0,0.005512198,1311
1310,661.0,0.005544652,1321
1320,661.0,0.005575628,1331
1330,663.0,0.005607381,1341
1340,665.0,0.005639637,1351
1350,665.0,0.005670872,1361
1360,665.0,0.005702417,1371
1370,665.0,0.005733711,1381
1380,667.0,0.005766025,1391
1390,673.0,0.005796086,1401
1400,673.0,0.005828091,1411
1410,673.0,0.005860566,1421
1420,673.0,0.005892522,1431
1430,673.0,0.005922647,1441
1440,673.0,0.005953716,1451
1450,677.0,0.005984336,1461
1460,679.0,0.006027757,1471
1470,683.0,0.006061124,1481
1480,683.0,0.00610023,1491
1490,683.0,0.006130935,1501
1500,687.0,0.006163335,1511
1510,687.0,0.006197022,1521
1520,689.0,0.00622952,1531
1530,691.0,0.006260187,1541
1540,693.0,0.006292693,1551
1550,693.0,0.006323995,1561
1560,695.0,0.006356387,1571
1570,695.0,0.006391001,1581
1580,695.0,0.006427009,1591
1590,695.0,0.006460385,1601
1600,695.0,0.006497036,1611
1610,695.0,0.006528999,1621
1620,695.0,0.006563721,1631
1630,695.0,0.006596838,1641
1640,695.0,0.006627924,1651
1650,699.0,0.006656735,1661
1660,701.0,0.006689459,1671
1670,701.0,0.00671941,1681
1680,703.0,0.006752075,1691
1690,705.0,0.006783882,1701
