iterations,fitness,time,fevals
0,512.0,4.89480000001e-05,11
10,514.0,8.83370000002e-05,21
20,510.0,0.000124982,31
30,510.0,0.000160065,41
40,510.0,0.00019755,51
50,506.0,0.000232616,61
60,506.0,0.000264566,71
70,512.0,0.000296076,81
80,514.0,0.000332059,91
90,512.0,0.000364243000001,101
100,514.0,0.000394763000001,111
110,514.0,0.000426608000001,121
120,516.0,0.000473529000001,131
130,522.0,0.000505249000001,141
140,528.0,0.000539066000001,151
150,526.0,0.000570664000001,161
160,528.0,0.000601485000001,171
170,528.0,0.000633757000001,181
180,528.0,0.000665024000001,191
190,530.0,0.000696368000001,201
200,532.0,0.000728194000001,211
210,534.0,0.000758983000001,221
220,532.0,0.000792704000001,231
230,530.0,0.000825225000001,241
240,530.0,0.000856827000001,251
250,526.0,0.000889064000001,261
260,526.0,0.000920213000001,271
270,524.0,0.000954619000001,281
280,526.0,0.000986801000001,291
290,524.0,0.001019514,301
300,524.0,0.001048523,311
310,520.0,0.00108115,321
320,522.0,0.001112591,331
330,523.0,0.001144129,341
340,523.0,0.001175776,351
350,531.0,0.001207208,361
360,531.0,0.001241053,371
370,533.0,0.001271212,381
380,533.0,0.001302572,391
390,533.0,0.001333839,401
400,531.0,0.001370884,411
410,535.0,0.001402872,421
420,533.0,0.001436688,431
430,535.0,0.001474228,441
440,535.0,0.001504043,451
450,537.0,0.001536082,461
460,537.0,0.001569852,471
470,539.0,0.001601232,481
480,539.0,0.001632435,491
490,547.0,0.001664513,501
500,551.0,0.001695118,511
510,553.0,0.001726903,521
520,553.0,0.001756271,531
530,555.0,0.001788276,541
540,561.0,0.001820577,551
550,565.0,0.001850632,561
560,567.0,0.001878653,571
570,567.0,0.001911908,581
580,569.0,0.001944852,591
590,571.0,0.001966822,601
600,575.0,0.001989699,611
610,577.0,0.002012867,621
620,577.0,0.002034605,631
630,579.0,0.002057482,641
640,583.0,0.002078694,651
650,589.0,0.002097893,661
660,593.0,0.002119713,671
670,593.0,0.002142563,681
680,597.0,0.002172482,691
690,597.0,0.002207369,701
700,599.0,0.002240903,711
710,599.0,0.002271378,721
720,601.0,0.002303033,731
730,601.0,0.002335774,741
740,605.0,0.002365906,751
750,605.0,0.002396049,761
760,605.0,0.002433506,771
770,609.0,0.002464677,781
780,609.0,0.002497469,791
790,609.0,0.002528915,801
800,609.0,0.00255899,811
810,613.0,0.002595768,821
820,617.0,0.002624769,831
830,621.0,0.002644845,841
840,625.0,0.002665339,851
850,625.0,0.00268488,861
860,627.0,0.002703804,871
870,629.0,0.002723233,881
880,629.0,0.002742373,891
890,631.0,0.002761057,901
900,633.0,0.00278116,911
910,633.0,0.002801385,921
920,633.0,0.002821124,931
930,635.0,0.002840998,941
940,637.0,0.002862064,951
950,637.0,0.002883793,961
960,637.0,0.002903558,971
970,637.0,0.002922958,981
980,637.0,0.002942584,991
990,637.0,0.002963953,1001
1000,638.0,0.0029841,1011
1010,638.0,0.003005136,1021
1020,640.0,0.003025423,1031
1030,640.0,0.016744835,1041
1040,640.0,0.016778435,1051
1050,640.0,0.016808235,1061
1060,642.0,0.016847491,1071
1070,644.0,0.016884451,1081
1080,644.0,0.016916451,1091
1090,644.0,0.016949164,1101
1100,644.0,0.016977661,1111
1110,648.0,0.017008595,1121
1120,648.0,0.017039912,1131
1130,648.0,0.017069195,1141
1140,650.0,0.017099616,1151
1150,652.0,0.017127813,1161
1160,652.0,0.017159846,1171
1170,652.0,0.017189915,1181
1180,652.0,0.01722109,1191
1190,652.0,0.017252004,1201
1200,654.0,0.017283655,1211
1210,654.0,0.017312252,1221
1220,654.0,0.017334905,1231
1230,654.0,0.017355603,1241
1240,656.0,0.017377579,1251
1250,656.0,0.017397542,1261
1260,656.0,0.017419421,1271
1270,656.0,0.017439281,1281
1280,656.0,0.017461035,1291
1290,656.0,0.017483961,1301
1300,656.0,0.01750648,1311
1310,656.0,0.017529331,1321
1320,656.0,0.01755057,1331
1330,660.0,0.01757271,1341
1340,660.0,0.017594266,1351
1350,660.0,0.017615337,1361
1360,660.0,0.017636051,1371
1370,664.0,0.017658976,1381
1380,664.0,0.017680277,1391
1390,664.0,0.017701591,1401
1400,666.0,0.017722496,1411
1410,668.0,0.017750886,1421
1420,668.0,0.017772761,1431
1430,668.0,0.017795734,1441
1440,668.0,0.017818813,1451
1450,668.0,0.017841272,1461
1460,670.0,0.017861893,1471
1470,670.0,0.017883887,1481
1480,670.0,0.017904974,1491
1490,670.0,0.017924252,1501
1500,670.0,0.017945404,1511
1510,672.0,0.017968311,1521
1520,672.0,0.017990424,1531
1530,674.0,0.01801387,1541
1540,674.0,0.018037063,1551
1550,678.0,0.018059815,1561
1560,678.0,0.018083788,1571
1570,678.0,0.018110944,1581
1580,682.0,0.018136914,1591
1590,684.0,0.018160536,1601
1600,684.0,0.018183749,1611
1610,684.0,0.018208935,1621
1620,684.0,0.01823116,1631
1630,684.0,0.018253646,1641
1640,686.0,0.018274507,1651
1650,686.0,0.01829659,1661
1660,690.0,0.018318276,1671
1670,692.0,0.018339868,1681
1680,694.0,0.018363243,1691
1690,694.0,0.0183859,1701
1700,696.0,0.018408031,1711
1710,698.0,0.018445505,1721
1720,698.0,0.01847008,1731
1730,702.0,0.018494431,1741
1740,704.0,0.018517234,1751
1750,704.0,0.018540545,1761
1760,706.0,0.018562915,1771
1770,708.0,0.01858512,1781
1780,708.0,0.018607063,1791
1790,708.0,0.018630156,1801
1800,710.0,0.018653528,1811
1810,710.0,0.018676357,1821
1820,712.0,0.0187003,1831
1830,712.0,0.01872233,1841
1840,712.0,0.018744349,1851
1850,712.0,0.018766435,1861
1860,712.0,0.01878919,1871
1870,714.0,0.0188111,1881
1880,714.0,0.018833115,1891
1890,714.0,0.018854334,1901
1900,716.0,0.018875965,1911
1910,718.0,0.018898662,1921
1920,718.0,0.018921499,1931
1930,718.0,0.018942945,1941
1940,718.0,0.018966509,1951
1950,718.0,0.018989388,1961
1960,718.0,0.019012158,1971
1970,720.0,0.01904553,1981
1980,720.0,0.019077802,1991
1990,720.0,0.019112871,2001
2000,720.0,0.019146275,2011
2010,720.0,0.019178891,2021
2020,720.0,0.019212591,2031
2030,722.0,0.019248844,2041
2040,722.0,0.019278263,2051
2050,722.0,0.019310292,2061
2060,722.0,0.019343982,2071
2070,726.0,0.019375753,2081
2080,728.0,0.019408812,2091
2090,728.0,0.019471671,2101
2100,728.0,0.019492959,2111
2110,728.0,0.019522616,2121
