iterations,fitness,time,fevals
0,543.0,0.003084461,579
10,531.0,0.005810418,1052
20,531.0,0.008293801,1538
30,536.0,0.010720257,2019
40,536.0,0.012937416,2518
50,537.0,0.01522416,3005
60,537.0,0.017440205,3492
70,535.0,0.019560995,3980
80,539.0,0.021684094,4453
90,541.0,0.023768667,4948
100,551.0,0.026198294,5423
110,545.0,0.028360932,5894
120,549.0,0.030382321,6373
130,547.0,0.032403441,6846
140,555.0,0.034377093,7334
150,545.0,0.036435622,7824
160,545.0,0.038359932,8304
170,549.0,0.040335061,8796
180,557.0,0.042493402,9277
190,557.0,0.044522016,9769
200,553.0,0.04642963,10259
210,549.0,0.048406502,10749
220,547.0,0.05027321,11232
230,549.0,0.052206394,11707
240,547.0,0.05428712,12203
250,547.0,0.05643162,12671
260,547.0,0.058489027,13159
270,551.0,0.060329278,13631
280,549.0,0.062188993,14121
290,549.0,0.064083366,14606
300,551.0,0.065996499,15093
310,553.0,0.0678911,15570
320,551.0,0.069884481,16054
330,557.0,0.071726453,16538
340,553.0,0.073659877,17019
350,555.0,0.075773975,17502
360,553.0,0.077597156,17975
370,561.0,0.079466621,18461
380,555.0,0.0814318,18942
390,553.0,0.083260674,19421
400,553.0,0.085306445,19896
410,553.0,0.087414923,20386
420,555.0,0.089231223,20854
430,563.0,0.091221944,21332
440,555.0,0.093085016,21822
450,557.0,0.094958992,22314
460,557.0,0.096898421,22798
470,557.0,0.09880026,23285
480,557.0,0.100690258,23781
490,557.0,0.10260657,24264
500,557.0,0.104438646,24750
510,555.0,0.106394181,25223
520,559.0,0.108417582,25705
530,557.0,0.110345279,26190
540,557.0,0.112228522,26668
550,561.0,0.114629033,27140
560,563.0,0.116585709,27627
570,561.0,0.118464712,28106
580,561.0,0.12037315,28592
590,563.0,0.122200076,29082
600,565.0,0.124178484,29555
610,567.0,0.125977972,30024
620,565.0,0.127884066,30502
630,565.0,0.129901562,30986
640,563.0,0.131810768,31477
650,559.0,0.133661497,31956
660,559.0,0.135563426,32431
670,561.0,0.137361357,32909
680,561.0,0.139236345,33384
690,559.0,0.141138867,33862
700,557.0,0.14307709,34350
710,557.0,0.145053943,34836
720,561.0,0.147043551,35314
730,563.0,0.148859105,35797
740,563.0,0.150795923,36286
