iterations,fitness,time,fevals
1170,799.0,796.354386143,129700
1180,803.0,802.941839542,130800
1190,813.0,809.566644606,131900
1200,809.0,816.227217018,133000
1210,795.0,822.887780123,134100
1220,789.0,829.424685858,135200
1230,807.0,835.924320786,136300
1240,801.0,842.503952944,137400
1250,803.0,849.150242,138500
1260,807.0,855.870402129,139600
1270,807.0,862.481660112,140700
1280,813.0,868.9986325,141800
1290,803.0,875.530686501,142900
1300,811.0,882.079612793,144000
1310,817.0,888.668320869,145100
1320,809.0,895.179067358,146200
1330,803.0,901.779886076,147300
1340,811.0,908.366840289,148400
1350,805.0,914.954184555,149500
1360,805.0,921.507317678,150600
1370,803.0,928.090716259,151700
1380,805.0,934.634578713,152800
1390,799.0,941.196100763,153900
1400,807.0,947.790254342,155000
1410,805.0,954.481160002,156100
1420,795.0,961.222737768,157200
1430,811.0,967.926079351,158300
1440,813.0,974.494017834,159400
1450,805.0,980.992451375,160500
1460,805.0,987.54185467,161600
1470,811.0,994.092080785,162700
1480,813.0,1000.61794117,163800
1490,807.0,1007.11210942,164900
1500,799.0,1013.69344958,166000
1510,801.0,1020.26491817,167100
1520,803.0,1026.815263,168200
1530,799.0,1033.38621275,169300
1540,821.0,1039.91662176,170400
1550,807.0,1046.48476059,171500
1560,808.0,1053.0161445,172600
1570,811.0,1059.62122184,173700
1580,805.0,1066.15975832,174800
1590,801.0,1072.73334309,175900
1600,803.0,1079.26042079,177000
1610,823.0,1085.85277076,178100
1620,809.0,1092.43298908,179200
1630,819.0,1099.2643117,180300
1640,807.0,1105.9120034,181400
1650,809.0,1112.54441618,182500
1660,809.0,1119.22854749,183600
1670,805.0,1125.89741234,184700
1680,803.0,1132.59729211,185800
1690,807.0,1139.3277166,186900
1700,818.0,1145.99855872,188000
1710,807.0,1152.82611155,189100
1720,811.0,1159.51250585,190200
1730,803.0,1166.06803629,191300
1740,813.0,1172.67847352,192400
1750,797.0,1179.22165131,193500
1760,809.0,1185.79627346,194600
1770,825.0,1192.39389771,195700
1780,821.0,1199.03357231,196800
1790,813.0,1205.61434289,197900
1800,821.0,1212.4288023,199000
1810,811.0,1219.12246216,200100
1820,823.0,1225.68797734,201200
1830,823.0,1232.30864186,202300
1840,819.0,1238.85977785,203400
1850,815.0,1245.46676191,204500
1860,807.0,1252.07673063,205600
1870,819.0,1258.8749578,206700
1880,821.0,1265.4388198,207800
1890,815.0,1272.00188701,208900
1900,819.0,1278.5494565,210000
1910,815.0,1285.10166878,211100
1920,827.0,1291.58597671,212200
1930,829.0,1298.11681067,213300
1940,815.0,1304.69253317,214400
1950,823.0,1311.29654008,215500
1960,831.0,1318.11824961,216600
1970,825.0,1324.65736594,217700
1980,819.0,1331.22446646,218800
1990,819.0,1337.74374326,219900
2000,817.0,1344.46702298,221000
2010,817.0,1351.08167996,222100
2020,819.0,1357.6158982,223200
2030,827.0,1364.06633533,224300
2040,823.0,1370.63976586,225400
2050,823.0,1377.17063909,226500
2060,815.0,1383.76130643,227600
2070,813.0,1390.57702822,228700
2080,819.0,1397.19470813,229800
2090,803.0,1403.94151245,230900
2100,815.0,1410.63278073,232000
2110,815.0,1417.35850125,233100
2120,811.0,1423.97067927,234200
2130,817.0,1430.56651459,235300
2140,815.0,1437.29090439,236400
2150,815.0,1443.85944056,237500
2160,819.0,1450.39476782,238600
2170,815.0,1456.99973168,239700
2180,823.0,1463.61803899,240800
2190,821.0,1470.2211892,241900
2200,821.0,1476.70191375,243000
2210,815.0,1483.41283269,244100
2220,821.0,1489.94800026,245200
2230,821.0,1496.69344447,246300
2240,833.0,1503.2203836,247400
2250,815.0,1509.87455867,248500
2260,823.0,1516.37383272,249600
2270,827.0,1523.00969598,250700
2280,833.0,1529.80187487,251800
2290,831.0,1536.35510322,252900
2300,825.0,1542.88884193,254000
2310,829.0,1549.46002286,255100
2320,817.0,1556.00299753,256200
2330,811.0,1562.67233777,257300
2340,817.0,1569.27249879,258400
2350,809.0,1575.84027038,259500
2360,817.0,1582.39289134,260600
2370,817.0,1588.94935577,261700
2380,815.0,1595.49721825,262800
2390,825.0,1602.10076499,263900
2400,815.0,1608.68643417,265000
2410,829.0,1615.35768943,266100
2420,839.0,1622.30883954,267200
2430,829.0,1628.98292597,268300
2440,829.0,1635.52883752,269400
2450,825.0,1642.24991,270500
2460,831.0,1648.83619311,271600
2470,823.0,1655.39855664,272700
2480,829.0,1661.97891403,273800
2490,809.0,1668.53463388,274900
2500,829.0,1675.08258815,276000
2510,835.0,1681.61021824,277100
2520,823.0,1688.1516652,278200
2530,813.0,1694.72111693,279300
2540,829.0,1701.2931698,280400
2550,821.0,1707.86929257,281500
2560,813.0,1714.53855269,282600
2570,823.0,1721.10838129,283700
2580,831.0,1727.68176265,284800
2590,829.0,1734.2583159,285900
2600,819.0,1740.78777208,287000
2610,835.0,1747.31734066,288100
2620,825.0,1753.79941737,289200
2630,825.0,1760.36164192,290300
2640,823.0,1766.99122576,291400
2650,817.0,1773.65276151,292500
2660,823.0,1780.16088097,293600
2670,815.0,1786.6894635,294700
2680,823.0,1793.2398853,295800
2690,831.0,1799.77735421,296900
2700,841.0,1806.36998597,298000
2710,815.0,1812.85374625,299100
2720,833.0,1819.4150342,300200
2730,825.0,1826.12293405,301300
2740,837.0,1832.70943718,302400
2750,811.0,1839.30656082,303500
2760,817.0,1845.96470787,304600
2770,817.0,1852.58923683,305700
2780,815.0,1859.15459764,306800
2790,813.0,1865.83672266,307900
2800,815.0,1872.44088342,309000
2810,819.0,1879.0196739,310100
2820,823.0,1885.58298928,311200
2830,831.0,1892.12928633,312300
2840,827.0,1898.70027118,313400
2850,809.0,1905.23378045,314500
2860,823.0,1911.82452281,315600
2870,821.0,1918.33223764,316700
2880,819.0,1924.94069366,317800
2890,821.0,1931.43033646,318900
2900,823.0,1937.99027699,320000
2910,831.0,1944.59213978,321100
2920,819.0,1951.17824684,322200
2930,815.0,1957.9184699,323300
2940,837.0,1964.59224501,324400
2950,825.0,1971.19080174,325500
2960,821.0,1977.75505727,326600
2970,819.0,1984.35673026,327700
2980,833.0,1990.92458058,328800
2990,825.0,1997.51455879,329900
3000,826.0,2004.04911895,331000
