iterations,fitness,time,fevals
0,535.0,0.001820647,282
10,535.0,0.003556468,467
20,539.0,0.005173774,651
30,532.0,0.006733798,839
40,536.0,0.008249261,1026
50,536.0,0.009784252,1213
60,536.0,0.011198755,1403
70,538.0,0.012627551,1592
80,539.0,0.014053576,1782
90,540.0,0.015468616,1971
100,539.0,0.016856431,2159
110,544.0,0.018239917,2347
120,544.0,0.019676708,2533
130,541.0,0.021002136,2717
140,539.0,0.022413745,2906
150,540.0,0.023913571,3099
160,539.0,0.025521902,3282
170,540.0,0.026884906,3456
180,540.0,0.028222814,3645
190,539.0,0.029652982,3827
200,543.0,0.031208974,4021
210,540.0,0.03261166,4204
220,544.0,0.0339467,4390
230,541.0,0.035260518,4575
240,542.0,0.036639035,4762
250,544.0,0.038103164,4950
260,544.0,0.039451868,5139
270,546.0,0.040816893,5327
280,546.0,0.0422629,5511
290,546.0,0.043651404,5699
300,548.0,0.045010734,5894
310,550.0,0.046380473,6084
320,550.0,0.047853355,6275
330,550.0,0.049220623,6465
340,548.0,0.050592442,6650
350,544.0,0.052273591,6842
360,546.0,0.053966113,7027
370,546.0,0.055333266,7217
380,546.0,0.056656148,7407
390,548.0,0.058022886,7597
400,546.0,0.059424597,7784
410,552.0,0.060765481,7971
420,552.0,0.062091227,8152
430,551.0,0.06348467,8339
440,546.0,0.064911073,8523
450,548.0,0.066280023,8713
460,545.0,0.067762895,8897
470,546.0,0.06923827,9084
480,546.0,0.070669579,9272
490,548.0,0.071976955,9451
500,548.0,0.073355405,9638
510,548.0,0.07477717,9827
520,550.0,0.076203947,10011
530,548.0,0.077522581,10193
540,548.0,0.07883377,10384
550,546.0,0.08050225,10577
560,548.0,0.081948682,10763
570,546.0,0.083330071,10947
580,548.0,0.08463983,11137
590,548.0,0.086029415,11322
600,546.0,0.087596236,11510
610,548.0,0.088974045,11693
620,548.0,0.090293206,11877
630,550.0,0.091597209,12063
640,552.0,0.093024822,12252
650,548.0,0.094433926,12439
660,550.0,0.095761801,12623
670,550.0,0.097175044,12806
680,550.0,0.098543867,12993
690,550.0,0.09988958,13182
700,550.0,0.101245137,13364
710,554.0,0.102644566,13543
720,554.0,0.104095327,13729
730,550.0,0.105411611,13916
740,552.0,0.106758494,14098
750,552.0,0.108293072,14283
760,552.0,0.109835763,14474
770,554.0,0.111279232,14663
780,552.0,0.112580144,14842
790,556.0,0.113948361,15025
800,556.0,0.115373222,15210
810,552.0,0.116695058,15389
820,554.0,0.118017761,15572
830,552.0,0.119377935,15753
840,552.0,0.120841897,15942
850,552.0,0.122192863,16129
860,552.0,0.12359016,16318
870,552.0,0.125120745,16501
880,552.0,0.126493847,16684
890,552.0,0.127819758,16869
900,554.0,0.129168159,17056
910,554.0,0.130530001,17236
920,554.0,0.131935174,17420
930,556.0,0.133284376,17608
940,552.0,0.134625488,17795
950,552.0,0.136073415,17981
960,552.0,0.137597107,18169
970,552.0,0.139083508,18356
980,552.0,0.140495867,18544
990,548.0,0.141935297,18730
1000,550.0,0.143741772,18922
1010,552.0,0.145034039,19107
1020,550.0,0.146362908,19290
1030,550.0,0.14774573,19480
1040,552.0,0.149163328,19669
1050,552.0,0.1505294,19857
1060,550.0,0.151867269,20046
1070,552.0,0.153238823,20225
1080,552.0,0.154708404,20408
1090,552.0,0.156063033,20593
1100,552.0,0.157460129,20782
1110,552.0,0.158858786,20969
1120,552.0,0.160187995,21156
1130,552.0,0.161539146,21343
1140,552.0,0.1629242,21529
1150,554.0,0.164555482,21709
1160,552.0,0.166029611,21893
1170,552.0,0.167440112,22077
1180,550.0,0.168832411,22267
1190,552.0,0.170207728,22448
1200,552.0,0.171566216,22637
1210,554.0,0.172881083,22819
1220,554.0,0.174273815,23005
1230,554.0,0.175682682,23189
1240,552.0,0.176994061,23376
1250,550.0,0.178403516,23564
1260,550.0,0.179774707,23749
1270,552.0,0.181228308,23935
1280,552.0,0.182563635,24123
1290,552.0,0.183916848,24312
1300,552.0,0.185340787,24500
1310,550.0,0.186745599,24690
1320,550.0,0.188095019,24876
1330,552.0,0.189434992,25055
1340,554.0,0.190827359,25244
1350,552.0,0.19235437,25428
1360,552.0,0.193745235,25618
1370,554.0,0.195166088,25805
1380,556.0,0.196591482,25988
1390,556.0,0.198046302,26180
1400,554.0,0.199486832,26367
1410,556.0,0.200807851,26552
1420,556.0,0.202175059,26737
1430,556.0,0.203602368,26923
1440,558.0,0.204988618,27108
1450,558.0,0.206424038,27298
1460,560.0,0.207783682,27488
1470,560.0,0.209176963,27673
1480,562.0,0.210576931,27850
1490,560.0,0.211904703,28039
1500,560.0,0.21333161,28231
1510,560.0,0.214745474,28418
1520,562.0,0.216114476,28609
1530,562.0,0.217456562,28804
1540,560.0,0.218850744,28997
1550,560.0,0.220412983,29179
1560,560.0,0.221937287,29371
1570,562.0,0.223345865,29565
1580,562.0,0.224752276,29750
1590,564.0,0.226166599,29934
1600,564.0,0.227545339,30121
1610,562.0,0.228898036,30312
1620,564.0,0.233448692,30496
1630,566.0,0.234717186,30687
1640,566.0,0.236114282,30878
1650,568.0,0.237708696,31066
1660,568.0,0.23912094,31256
1670,566.0,0.24045345,31442
1680,566.0,0.241875889,31626
1690,568.0,0.243296079,31808
1700,566.0,0.244610851,31990
1710,566.0,0.245944838,32175
1720,568.0,0.247376329,32360
1730,568.0,0.248819374,32548
1740,566.0,0.250358713,32736
1750,568.0,0.251740907,32925
1760,566.0,0.253181395,33118
1770,568.0,0.254540915,33301
1780,566.0,0.256035799,33488
1790,566.0,0.257411445,33676
1800,566.0,0.258746225,33860
1810,566.0,0.260133341,34043
1820,568.0,0.261571399,34220
1830,566.0,0.262926644,34402
1840,566.0,0.264226462,34586
1850,568.0,0.265630628,34773
1860,568.0,0.267036188,34961
1870,566.0,0.268362794,35147
1880,566.0,0.269755351,35336
