iterations,fitness,time,fevals
1180,782.0,736.134997232,130800
1190,782.0,742.112486059,131900
1200,782.0,748.150311164,133000
1210,780.0,754.221407,134100
1220,780.0,760.202107711,135200
1230,780.0,766.232434677,136300
1240,782.0,772.283093893,137400
1250,780.0,778.353726825,138500
1260,786.0,784.521057767,139600
1270,782.0,790.562664483,140700
1280,782.0,796.648662382,141800
1290,780.0,802.76511665,142900
1300,780.0,808.78822325,144000
1310,780.0,814.952105372,145100
1320,784.0,821.033486961,146200
1330,782.0,827.109983418,147300
1340,782.0,833.135947183,148400
1350,780.0,839.408840662,149500
1360,780.0,845.40967559,150600
1370,778.0,851.403955366,151700
1380,780.0,857.623098233,152800
1390,782.0,863.804201616,153900
1400,780.0,870.269950128,155000
1410,782.0,876.385125738,156100
1420,784.0,882.464240849,157200
1430,784.0,888.478686765,158300
1440,782.0,894.462921386,159400
1450,780.0,900.528598696,160500
1460,782.0,906.625856342,161600
1470,784.0,912.670915703,162700
1480,782.0,918.710491671,163800
1490,786.0,924.789877261,164900
1500,788.0,930.968084322,166000
1510,788.0,937.031663884,167100
1520,786.0,943.055246982,168200
1530,786.0,949.129550726,169300
1540,786.0,955.15269821,170400
1550,784.0,961.310673206,171500
1560,786.0,967.384689709,172600
1570,786.0,973.474639362,173700
1580,784.0,979.512884041,174800
1590,784.0,985.487593598,175900
1600,784.0,991.653808309,177000
1610,788.0,997.753814832,178100
1620,788.0,1004.15387199,179200
1630,790.0,1010.35666341,180300
1640,790.0,1016.46356065,181400
1650,794.0,1022.48105818,182500
1660,794.0,1028.45402292,183600
1670,788.0,1034.54963013,184700
1680,792.0,1040.6331389,185800
1690,790.0,1046.61288978,186900
1700,790.0,1052.70109445,188000
1710,790.0,1058.66310557,189100
1720,792.0,1064.63160392,190200
1730,792.0,1070.67281776,191300
1740,794.0,1076.72559309,192400
1750,794.0,1082.85794214,193500
1760,792.0,1088.91966425,194600
1770,792.0,1094.97051489,195700
1780,792.0,1100.9661181,196800
1790,792.0,1106.90577305,197900
1800,790.0,1113.04728358,199000
1810,790.0,1119.10842577,200100
1820,792.0,1125.13532777,201200
1830,792.0,1131.23185502,202300
1840,794.0,1137.36768009,203400
1850,792.0,1143.52637053,204500
1860,790.0,1149.65530314,205600
1870,794.0,1155.75458208,206700
1880,790.0,1161.82636229,207800
1890,790.0,1167.90847891,208900
1900,792.0,1173.9417614,210000
1910,792.0,1180.04647687,211100
1920,792.0,1186.29949183,212200
1930,790.0,1192.30790006,213300
1940,790.0,1198.35376234,214400
1950,794.0,1204.63759011,215500
1960,794.0,1210.77727101,216600
1970,796.0,1216.86316675,217700
1980,794.0,1222.95146189,218800
1990,792.0,1229.00239708,219900
2000,794.0,1235.02456312,221000
2010,796.0,1240.94397637,222100
2020,794.0,1246.965396,223200
2030,798.0,1253.00203743,224300
2040,794.0,1259.09654678,225400
2050,794.0,1265.1965515,226500
2060,796.0,1271.26699661,227600
2070,794.0,1277.334857,228700
2080,796.0,1283.3941711,229800
2090,796.0,1289.45393761,230900
2100,794.0,1295.58245226,232000
2110,794.0,1301.64732718,233100
2120,798.0,1307.66413202,234200
2130,794.0,1313.73959678,235300
2140,794.0,1319.81385932,236400
2150,796.0,1326.05430433,237500
2160,798.0,1332.32302979,238600
2170,794.0,1338.53518428,239700
2180,796.0,1344.60284042,240800
2190,794.0,1350.65470174,241900
2200,796.0,1356.66552105,243000
2210,796.0,1362.7461303,244100
2220,798.0,1368.75493439,245200
2230,794.0,1374.81555893,246300
2240,794.0,1380.80593918,247400
2250,794.0,1386.82138785,248500
2260,796.0,1392.85473197,249600
2270,796.0,1398.97917527,250700
2280,796.0,1405.10032969,251800
2290,796.0,1411.25084258,252900
2300,800.0,1417.50597293,254000
2310,796.0,1423.63254325,255100
2320,798.0,1429.67945713,256200
2330,798.0,1435.74376052,257300
2340,796.0,1441.77545998,258400
2350,796.0,1447.73326126,259500
2360,796.0,1453.73502555,260600
2370,798.0,1459.71695725,261700
2380,796.0,1465.70826552,262800
2390,796.0,1471.84873706,263900
2400,794.0,1477.88175778,265000
2410,796.0,1483.98346378,266100
2420,796.0,1490.02279186,267200
2430,794.0,1496.10635661,268300
2440,796.0,1502.17201319,269400
2450,796.0,1508.5122827,270500
2460,802.0,1514.51685818,271600
2470,796.0,1520.51858393,272700
2480,800.0,1526.62380872,273800
2490,796.0,1532.70124775,274900
2500,798.0,1538.73085735,276000
2510,794.0,1544.8224758,277100
2520,798.0,1550.88035141,278200
2530,798.0,1556.97128089,279300
2540,798.0,1563.07565402,280400
2550,794.0,1569.15636893,281500
2560,800.0,1575.22951758,282600
2570,796.0,1581.34736032,283700
2580,798.0,1587.45181446,284800
2590,796.0,1593.48094786,285900
2600,796.0,1599.53519755,287000
2610,796.0,1605.61450487,288100
2620,798.0,1611.63725954,289200
2630,798.0,1617.69806502,290300
2640,798.0,1623.806183,291400
2650,800.0,1629.83641734,292500
2660,800.0,1636.05232211,293600
2670,796.0,1642.13249985,294700
2680,798.0,1648.21395925,295800
2690,798.0,1654.28378107,296900
2700,798.0,1660.25245029,298000
2710,798.0,1666.23974232,299100
2720,800.0,1672.29739051,300200
2730,796.0,1678.36299339,301300
2740,800.0,1684.39731874,302400
2750,798.0,1690.40094791,303500
2760,798.0,1696.37420103,304600
2770,800.0,1702.35817757,305700
2780,798.0,1708.34835591,306800
2790,804.0,1714.36619045,307900
2800,802.0,1720.39786769,309000
2810,802.0,1726.45665319,310100
2820,802.0,1732.41618762,311200
2830,800.0,1738.34525986,312300
2840,800.0,1744.39076162,313400
2850,802.0,1750.45130321,314500
2860,800.0,1756.50790669,315600
2870,802.0,1762.48659997,316700
2880,804.0,1768.42517654,317800
2890,802.0,1774.45654707,318900
2900,802.0,1780.49404493,320000
2910,802.0,1786.40308394,321100
2920,804.0,1792.39719768,322200
2930,802.0,1798.42359608,323300
2940,802.0,1804.46716316,324400
2950,804.0,1810.46881092,325500
2960,798.0,1816.47830117,326600
2970,800.0,1822.48838297,327700
2980,800.0,1828.55499369,328800
2990,804.0,1834.63669003,329900
3000,802.0,1840.71627865,331000
