iterations,fitness,time,fevals
0,534.0,0.003925734,732
10,539.0,0.00772424,1371
20,542.0,0.012119612,1998
30,542.0,0.016267066,2613
40,542.0,0.019015666,3247
50,542.0,0.021866211,3880
60,542.0,0.024529821,4514
70,543.0,0.027144829,5149
80,551.0,0.030708742,5789
90,548.0,0.033400073,6419
100,559.0,0.035859505,7045
110,548.0,0.038300737,7678
120,552.0,0.040871529,8306
130,551.0,0.044062615,8929
140,554.0,0.046925833,9559
150,547.0,0.049243621,10180
160,552.0,0.051737892,10821
170,555.0,0.054001029,11438
180,556.0,0.056460277,12072
190,561.0,0.059418062,12700
200,557.0,0.062196397,13327
210,561.0,0.064483367,13963
220,559.0,0.070218438,14601
230,559.0,0.072531278,15223
240,563.0,0.075805486,15847
250,559.0,0.078386051,16474
260,556.0,0.080706786,17098
270,557.0,0.082969364,17735
280,557.0,0.085324898,18364
290,553.0,0.087606667,18984
300,557.0,0.089975095,19623
310,553.0,0.092905044,20261
320,555.0,0.096012311,20897
330,555.0,0.098374184,21533
340,553.0,0.100627626,22157
350,557.0,0.102844889,22787
360,563.0,0.105559722,23429
370,559.0,0.10797332,24046
380,559.0,0.110324986,24668
390,563.0,0.1125091,25306
400,565.0,0.114710812,25949
410,563.0,0.116942996,26585
420,563.0,0.119656643,27204
430,565.0,0.121860454,27836
440,561.0,0.124326962,28466
450,563.0,0.126576519,29093
460,561.0,0.128962803,29733
470,561.0,0.131185948,30356
480,563.0,0.133464181,30983
490,563.0,0.135752602,31608
500,563.0,0.138219938,32250
510,565.0,0.140598055,32883
520,565.0,0.142882764,33513
530,565.0,0.145204802,34152
540,573.0,0.147448638,34783
550,573.0,0.149780192,35411
560,573.0,0.152020593,36036
570,573.0,0.154343878,36673
580,569.0,0.157214163,37304
590,565.0,0.159694523,37943
600,567.0,0.161872256,38569
610,567.0,0.164125058,39199
620,565.0,0.166296819,39842
630,565.0,0.16862553,40474
640,563.0,0.170823301,41116
650,567.0,0.173585187,41741
660,569.0,0.175760922,42361
670,571.0,0.178076538,42986
680,567.0,0.180325671,43613
690,567.0,0.182633421,44239
700,565.0,0.185035526,44878
710,571.0,0.187745266,45507
720,567.0,0.190175431,46145
730,572.0,0.192406039,46780
740,567.0,0.194662013,47408
750,571.0,0.196873253,48036
760,572.0,0.199096942,48667
770,570.0,0.201511076,49297
780,567.0,0.204259609,49939
790,568.0,0.206511624,50568
800,567.0,0.20886818,51194
810,573.0,0.211093387,51826
820,570.0,0.213622963,52457
830,570.0,0.215978335,53099
840,568.0,0.218597093,53739
850,572.0,0.221004373,54365
860,568.0,0.223254082,55005
870,572.0,0.225470681,55630
880,570.0,0.227751974,56245
890,578.0,0.230022241,56886
900,570.0,0.232292012,57509
910,570.0,0.234485574,58153
920,574.0,0.237637962,58772
930,574.0,0.240898213,59405
940,576.0,0.244481823,60042
950,576.0,0.247742401,60676
960,582.0,0.249872742,61309
970,580.0,0.25215338,61942
980,578.0,0.254379782,62579
990,580.0,0.256692637,63220
1000,578.0,0.259403421,63863
1010,572.0,0.261968639,64492
1020,578.0,0.264194548,65127
1030,578.0,0.266491324,65766
1040,576.0,0.268727657,66401
1050,574.0,0.271134219,67028
1060,572.0,0.276082062,67651
1070,576.0,0.280434847,68276
1080,578.0,0.28471926,68905
1090,576.0,0.28897935,69522
1100,580.0,0.293283816,70156
1110,582.0,0.297213439,70788
1120,578.0,0.301516687,71436
1130,580.0,0.306927233,72083
1140,576.0,0.311250345,72712
1150,578.0,0.315525438,73343
1160,574.0,0.320211325,73960
1170,578.0,0.324997138,74599
1180,574.0,0.329355804,75237
1190,578.0,0.333720731,75863
1200,576.0,0.33899424,76499
1210,580.0,0.343282321,77116
1220,584.0,0.347504827,77740
1230,580.0,0.351854311,78377
1240,582.0,0.356374068,79003
1250,582.0,0.360717917,79631
1260,580.0,0.365840673,80259
1270,578.0,0.373926757,80879
1280,580.0,0.376113157,81511
1290,580.0,0.378537378,82135
1300,582.0,0.381492295,82762
1310,584.0,0.384117675,83393
1320,582.0,0.38634259,84026
1330,580.0,0.3887628,84657
1340,582.0,0.391100024,85303
1350,586.0,0.393290489,85929
1360,584.0,0.396404989,86560
1370,582.0,0.398795487,87180
1380,588.0,0.40099877,87806
1390,584.0,0.403185703,88430
1400,586.0,0.405424933,89064
1410,584.0,0.407584596,89696
1420,586.0,0.40985595,90321
1430,586.0,0.413127078,90952
1440,582.0,0.415280217,91582
1450,580.0,0.417494894,92222
1460,582.0,0.419698855,92856
1470,582.0,0.421904092,93486
1480,580.0,0.424332376,94122
1490,582.0,0.427282446,94750
1500,584.0,0.429660754,95378
1510,584.0,0.431977939,96008
1520,584.0,0.434179916,96633
1530,586.0,0.436358463,97263
1540,584.0,0.438705861,97900
1550,582.0,0.440859105,98532
1560,582.0,0.443109583,99153
1570,584.0,0.445257845,99785
1580,584.0,0.447526881,100410
1590,580.0,0.449663867,101044
1600,580.0,0.452038133,101668
1610,578.0,0.454949931,102297
1620,580.0,0.457238515,102919
1630,578.0,0.459445503,103559
1640,582.0,0.461769985,104190
1650,582.0,0.463999531,104827
1660,574.0,0.466359968,105450
1670,576.0,0.469021746,106083
1680,572.0,0.471737396,106720
1690,566.0,0.473892909,107337
1700,574.0,0.476211166,107967
1710,572.0,0.478374543,108601
1720,572.0,0.48072526,109232
1730,574.0,0.483141108,109864
1740,575.0,0.486350241,110495
1750,568.0,0.488526448,111128
1760,566.0,0.490766403,111757
1770,564.0,0.492988077,112390
1780,568.0,0.495224647,113021
1790,566.0,0.497432789,113644
1800,570.0,0.499630886,114278
1810,570.0,0.501857236,114909
1820,568.0,0.504114678,115532
1830,572.0,0.506371561,116175
1840,574.0,0.508617279,116797
1850,570.0,0.510962954,117412
1860,568.0,0.514036293,118039
1870,576.0,0.51624311,118672
1880,568.0,0.518456612,119287
1890,570.0,0.520658297,119926
1900,572.0,0.522836428,120539
1910,570.0,0.525069572,121179
1920,572.0,0.52754675,121808
1930,566.0,0.529866226,122433
1940,564.0,0.532067008,123054
1950,561.0,0.534322463,123692
1960,568.0,0.536744171,124320
1970,567.0,0.538996445,124951
1980,560.0,0.541545903,125578
1990,568.0,0.543950154,126223
2000,562.0,0.546220142,126854
2010,559.0,0.548366074,127482
2020,559.0,0.55060627,128112
2030,561.0,0.552762391,128739
2040,557.0,0.555751004,129369
