iterations,fitness,time,fevals
0,503.0,3.2941e-05,11
10,507.0,5.72210000001e-05,21
20,513.0,9.16049999999e-05,31
30,515.0,0.000119005,41
40,519.0,0.000147039,51
50,523.0,0.000179802,61
60,523.0,0.000205157,71
70,523.0,0.00022958,81
80,525.0,0.000254103,91
90,525.0,0.000277204,101
100,527.0,0.000301154,111
110,533.0,0.000324508,121
120,537.0,0.000345748,131
130,539.0,0.000368732,141
140,539.0,0.000392618,151
150,539.0,0.000416643,161
160,539.0,0.000438522,171
170,541.0,0.000468592,181
180,545.0,0.00049064,191
190,547.0,0.000546037,201
200,547.0,0.000594395,211
210,549.0,0.000637006,221
220,551.0,0.000683986,231
230,555.0,0.00073102,241
240,561.0,0.000780528,251
250,563.0,0.000826474,261
260,565.0,0.000873092,271
270,565.0,0.000933636,281
280,567.0,0.000984174,291
290,567.0,0.001030098,301
300,571.0,0.001073738,311
310,571.0,0.001120126,321
320,575.0,0.001168695,331
330,577.0,0.001219317,341
340,579.0,0.001266672,351
350,579.0,0.001312379,361
360,579.0,0.001365139,371
370,583.0,0.001422452,381
380,585.0,0.001479801,391
390,585.0,0.001545838,401
400,587.0,0.001592429,411
410,587.0,0.001641135,421
420,587.0,0.001691428,431
430,587.0,0.001737075,441
440,591.0,0.001786103,451
450,591.0,0.001835051,461
460,593.0,0.001880358,471
470,595.0,0.001930231,481
480,595.0,0.00198804,491
490,595.0,0.002030894,501
500,597.0,0.002081654,511
510,597.0,0.002126469,521
520,597.0,0.002170458,531
530,597.0,0.002216456,541
540,599.0,0.002263265,551
550,601.0,0.002307617,561
560,603.0,0.00235319,571
570,607.0,0.002400258,581
580,609.0,0.002443538,591
590,611.0,0.002499023,601
600,615.0,0.002545247,611
610,615.0,0.00258814,621
620,617.0,0.00263403,631
630,619.0,0.002679511,641
640,621.0,0.002723838,651
650,623.0,0.002769714,661
660,623.0,0.002816199,671
670,625.0,0.002864619,681
680,629.0,0.002910229,691
690,629.0,0.00295627,701
700,629.0,0.003002735,711
710,631.0,0.003050076,721
720,633.0,0.003100769,731
730,635.0,0.00315164,741
740,635.0,0.003204175,751
750,635.0,0.003254718,761
760,635.0,0.003307238,771
770,635.0,0.003358115,781
780,637.0,0.003409273,791
790,641.0,0.003479506,801
800,641.0,0.003537809,811
810,641.0,0.003606565,821
820,641.0,0.003659717,831
830,643.0,0.003710111,841
840,643.0,0.003777249,851
850,645.0,0.003828687,861
860,647.0,0.003878302,871
870,647.0,0.003928643,881
880,647.0,0.003978745,891
890,649.0,0.004125053,901
900,651.0,0.004176823,911
910,653.0,0.004227601,921
920,655.0,0.004291529,931
930,655.0,0.004363172,941
940,655.0,0.004438315,951
950,657.0,0.004515748,961
960,659.0,0.00458614,971
970,659.0,0.004655015,981
980,661.0,0.004722637,991
990,661.0,0.004800435,1001
1000,661.0,0.004864677,1011
1010,661.0,0.004937637,1021
1020,661.0,0.004995099,1031
1030,661.0,0.005046352,1041
1040,661.0,0.005098636,1051
1050,661.0,0.005150234,1061
1060,661.0,0.005204652,1071
1070,663.0,0.005258295,1081
1080,663.0,0.005311792,1091
1090,663.0,0.005361915,1101
1100,663.0,0.005413899,1111
1110,665.0,0.005474858,1121
1120,667.0,0.005524673,1131
1130,669.0,0.005576125,1141
1140,671.0,0.005628006,1151
1150,673.0,0.005677735,1161
1160,673.0,0.005727906,1171
1170,675.0,0.005778492,1181
1180,675.0,0.005829351,1191
1190,679.0,0.005880925,1201
1200,679.0,0.005933032,1211
1210,681.0,0.005982231,1221
1220,683.0,0.006031661,1231
1230,685.0,0.00608202,1241
1240,689.0,0.006130789,1251
1250,689.0,0.006187959,1261
1260,689.0,0.006240543,1271
1270,689.0,0.006290266,1281
1280,689.0,0.006339925,1291
1290,689.0,0.006390404,1301
1300,691.0,0.006440429,1311
1310,693.0,0.006490829,1321
1320,693.0,0.006542577,1331
1330,697.0,0.006590851,1341
1340,699.0,0.006641448,1351
1350,699.0,0.006692276,1361
1360,699.0,0.006741444,1371
1370,699.0,0.006794392,1381
1380,699.0,0.00684921,1391
1390,699.0,0.00690192,1401
1400,699.0,0.006952086,1411
1410,699.0,0.007010532,1421
1420,699.0,0.007062778,1431
1430,701.0,0.007111636,1441
1440,701.0,0.007164705,1451
1450,701.0,0.007218103,1461
1460,701.0,0.007266111,1471
1470,703.0,0.007316589,1481
1480,703.0,0.007368226,1491
1490,703.0,0.007419307,1501
1500,703.0,0.007474519,1511
1510,703.0,0.007525013,1521
1520,703.0,0.007575674,1531
1530,703.0,0.007626065,1541
1540,705.0,0.007676114,1551
1550,705.0,0.007730808,1561
1560,705.0,0.007781335,1571
1570,705.0,0.00783836,1581
1580,707.0,0.007898413,1591
1590,707.0,0.007956099,1601
1600,707.0,0.008018283,1611
1610,707.0,0.008070161,1621
1620,711.0,0.008118651,1631
1630,711.0,0.008170913,1641
1640,711.0,0.008221922,1651
1650,711.0,0.008274776,1661
1660,711.0,0.008327521,1671
1670,711.0,0.008381328,1681
1680,711.0,0.008435134,1691
1690,711.0,0.008488467,1701
1700,711.0,0.008541225,1711
1710,711.0,0.008593707,1721
1720,713.0,0.008647269,1731
1730,715.0,0.008700803,1741
1740,715.0,0.008753395,1751
1750,715.0,0.008806481,1761
1760,715.0,0.008860198,1771
1770,715.0,0.008913621,1781
1780,717.0,0.008968387,1791
1790,717.0,0.009025975,1801
1800,719.0,0.009076786,1811
1810,719.0,0.009129545,1821
1820,719.0,0.009183967,1831
1830,719.0,0.009238687,1841
1840,719.0,0.0092934,1851
1850,721.0,0.009348561,1861
1860,721.0,0.009400953,1871
1870,721.0,0.00945573,1881
1880,721.0,0.009511966,1891
1890,721.0,0.009565684,1901
1900,723.0,0.00961645,1911
1910,723.0,0.009669686,1921
1920,723.0,0.009720832,1931
1930,723.0,0.009772913,1941
1940,723.0,0.009824533,1951
1950,723.0,0.00987707,1961
1960,723.0,0.009936736,1971
1970,725.0,0.00999687,1981
1980,727.0,0.010062642,1991
1990,727.0,0.010116184,2001
2000,727.0,0.01017428,2011
2010,727.0,0.01022967,2021
2020,727.0,0.010279834,2031
2030,727.0,0.010333663,2041
2040,727.0,0.010385293,2051
2050,727.0,0.010436664,2061
2060,727.0,0.010506477,2071
2070,727.0,0.010558944,2081
2080,727.0,0.010614174,2091
2090,727.0,0.010662636,2101
2100,727.0,0.010714829,2111
2110,727.0,0.010764888,2121
2120,727.0,0.010816872,2131
2130,729.0,0.01086571,2141
2140,731.0,0.010916381,2151
2150,731.0,0.010966245,2161
2160,731.0,0.011020945,2171
2170,731.0,0.011073341,2181
2180,731.0,0.011125662,2191
2190,731.0,0.011176992,2201
2200,731.0,0.011229642,2211
2210,731.0,0.011280462,2221
2220,733.0,0.011331013,2231
2230,733.0,0.011384137,2241
2240,733.0,0.011435684,2251
2250,733.0,0.011487347,2261
2260,733.0,0.011540118,2271
2270,733.0,0.011591427,2281
2280,733.0,0.011643884,2291
2290,733.0,0.011696589,2301
2300,735.0,0.011747192,2311
2310,735.0,0.011797268,2321
2320,735.0,0.011847964,2331
2330,735.0,0.011905433,2341
2340,735.0,0.011956081,2351
2350,735.0,0.012008722,2361
2360,735.0,0.012060378,2371
2370,735.0,0.012110731,2381
2380,735.0,0.012180065,2391
2390,735.0,0.012231453,2401
2400,735.0,0.012282054,2411
2410,737.0,0.012333454,2421
2420,737.0,0.012387,2431
2430,739.0,0.012442003,2441
2440,739.0,0.0124934,2451
2450,739.0,0.012545157,2461
2460,739.0,0.012595834,2471
2470,739.0,0.012647566,2481
2480,739.0,0.012701837,2491
2490,739.0,0.012753943,2501
2500,739.0,0.012805502,2511
2510,739.0,0.012857537,2521
2520,739.0,0.012910009,2531
2530,739.0,0.012962805,2541
2540,739.0,0.01301605,2551
2550,739.0,0.013067271,2561
2560,739.0,0.013118311,2571
2570,739.0,0.013169756,2581
2580,739.0,0.013221769,2591
2590,743.0,0.013272363,2601
2600,743.0,0.013324656,2611
2610,743.0,0.013375381,2621
2620,745.0,0.0134259,2631
2630,745.0,0.013475638,2641
2640,747.0,0.013524817,2651
2650,747.0,0.013575536,2661
2660,747.0,0.01362623,2671
2670,747.0,0.013678668,2681
2680,747.0,0.013729659,2691
2690,747.0,0.013780242,2701
2700,747.0,0.013875571,2711
2710,747.0,0.013928042,2721
2720,747.0,0.013979638,2731
2730,747.0,0.014034322,2741
2740,747.0,0.014086477,2751
2750,747.0,0.014137738,2761
2760,747.0,0.014188853,2771
2770,747.0,0.014241147,2781
2780,747.0,0.014294321,2791
2790,747.0,0.014344097,2801
2800,747.0,0.014395768,2811
2810,747.0,0.014469996,2821
2820,747.0,0.014522621,2831
2830,749.0,0.014574068,2841
2840,751.0,0.01462448,2851
2850,751.0,0.014673735,2861
2860,751.0,0.014724884,2871
2870,751.0,0.014778739,2881
2880,751.0,0.014829984,2891
2890,751.0,0.014882531,2901
2900,751.0,0.014933191,2911
2910,751.0,0.014981809,2921
2920,753.0,0.015031281,2931
2930,753.0,0.015087464,2941
2940,755.0,0.015138502,2951
2950,757.0,0.015188879,2961
2960,757.0,0.015239627,2971
2970,757.0,0.015288174,2981
2980,757.0,0.015340937,2991
2990,759.0,0.015391859,3001
3000,759.0,0.015444097,3011
