iterations,fitness,time,fevals
0,530.0,0.002590437,466
10,528.0,0.004975945,832
20,535.0,0.007399978,1200
30,549.0,0.00940532,1565
40,544.0,0.011423581,1934
50,551.0,0.013417678,2296
60,548.0,0.015319632,2660
70,548.0,0.017253246,3023
80,554.0,0.01945807,3395
90,561.0,0.021426977,3763
100,563.0,0.02338896,4124
110,560.0,0.025251604,4497
120,559.0,0.02703595,4855
130,561.0,0.028776336,5222
140,556.0,0.030621137,5592
150,556.0,0.03232949,5960
160,561.0,0.034099891,6332
170,556.0,0.035844079,6697
180,555.0,0.037587986,7064
190,561.0,0.039308253,7438
200,553.0,0.041145736,7801
210,557.0,0.042864975,8167
220,559.0,0.044548637,8543
230,557.0,0.046293328,8915
240,559.0,0.048329888,9284
250,559.0,0.050119814,9648
260,561.0,0.05184327,10017
270,557.0,0.05360187,10385
280,555.0,0.055285372,10755
290,553.0,0.057037289,11122
300,557.0,0.058962651,11487
310,551.0,0.060893632,11852
320,551.0,0.062604044,12224
330,551.0,0.064517947,12587
340,551.0,0.066284195,12952
350,551.0,0.06795549,13317
360,553.0,0.069751705,13681
370,553.0,0.073993776,14045
380,551.0,0.075749798,14417
390,551.0,0.077802747,14793
400,551.0,0.07958004,15160
410,551.0,0.081457767,15526
420,551.0,0.083218902,15895
430,555.0,0.084942607,16268
440,555.0,0.086643105,16639
450,555.0,0.088447985,17009
460,555.0,0.090187884,17373
470,555.0,0.091919735,17741
480,555.0,0.0937233,18106
490,557.0,0.095460307,18467
500,557.0,0.097163756,18837
510,555.0,0.099027623,19204
520,553.0,0.100797439,19574
530,553.0,0.10249384,19943
540,555.0,0.104276615,20310
550,553.0,0.106411386,20674
560,555.0,0.10826281,21048
570,555.0,0.109988102,21418
580,555.0,0.111766592,21781
590,553.0,0.113474012,22143
600,555.0,0.115196244,22511
610,555.0,0.116996469,22884
620,553.0,0.118665817,23250
630,553.0,0.120394702,23613
640,553.0,0.12218558,23985
650,555.0,0.123860763,24348
660,553.0,0.125556271,24718
670,553.0,0.127441932,25088
680,551.0,0.129140371,25452
690,553.0,0.130830212,25817
700,555.0,0.13265569,26188
710,553.0,0.134779032,26554
720,557.0,0.136550149,26919
730,553.0,0.138184168,27289
740,551.0,0.13995824,27661
750,553.0,0.141683508,28024
760,553.0,0.143392369,28395
770,551.0,0.145141278,28758
780,551.0,0.146836155,29134
790,553.0,0.148571089,29496
800,551.0,0.150790819,29859
810,553.0,0.15245218,30232
