iterations,fitness,time,fevals
0,539.0,0.002857111,565
10,543.0,0.005061758,1017
20,538.0,0.007219022,1457
30,543.0,0.009329062,1919
40,542.0,0.011286742,2376
50,543.0,0.013612964,2834
60,543.0,0.015404532,3279
70,535.0,0.017321861,3730
80,535.0,0.019045955,4184
90,535.0,0.020827618,4640
100,533.0,0.022532834,5089
110,537.0,0.024271853,5552
120,535.0,0.025984142,5997
130,535.0,0.027799008,6465
140,539.0,0.029496123,6934
150,545.0,0.031219666,7388
160,545.0,0.032857069,7846
170,539.0,0.034471918,8303
180,541.0,0.036407992,8752
190,547.0,0.038228602,9218
200,541.0,0.040032456,9689
210,543.0,0.04197989,10143
220,545.0,0.043987255,10587
230,549.0,0.045836225,11035
240,546.0,0.0475862,11496
250,547.0,0.049451721,11950
260,543.0,0.051297697,12414
270,547.0,0.053077898,12849
280,547.0,0.054884464,13296
290,550.0,0.056757276,13759
300,546.0,0.058596473,14224
310,548.0,0.060339495,14668
320,550.0,0.062049913,15116
330,556.0,0.063962548,15576
340,554.0,0.065676153,16032
350,552.0,0.067477645,16496
360,554.0,0.069274806,16948
370,552.0,0.071174743,17394
380,554.0,0.073027233,17855
390,552.0,0.074891137,18322
400,556.0,0.076562451,18776
410,558.0,0.078272976,19227
420,556.0,0.080003426,19678
430,562.0,0.081741533,20124
440,562.0,0.083452892,20585
450,564.0,0.085263553,21041
460,564.0,0.08697228,21486
470,568.0,0.088647825,21954
480,564.0,0.090409809,22423
490,566.0,0.092095372,22870
500,566.0,0.093747844,23323
510,564.0,0.09554794,23776
520,562.0,0.097386515,24226
530,564.0,0.099300277,24690
540,566.0,0.101228756,25146
550,572.0,0.103075595,25594
560,574.0,0.104811638,26050
570,568.0,0.106586009,26511
580,568.0,0.108350005,26957
590,570.0,0.110032308,27401
600,569.0,0.111769782,27854
610,569.0,0.113520135,28312
620,569.0,0.115213366,28777
630,567.0,0.117046175,29225
640,567.0,0.118966267,29682
650,569.0,0.120643024,30145
660,565.0,0.122338438,30610
670,567.0,0.124062817,31063
680,569.0,0.125804903,31506
690,571.0,0.127483677,31972
700,571.0,0.129569025,32433
710,569.0,0.131376172,32886
720,565.0,0.133048131,33343
730,563.0,0.134672575,33793
740,565.0,0.139016242,34248
750,559.0,0.140756467,34695
760,571.0,0.142611843,35146
770,571.0,0.144348626,35604
780,567.0,0.146065607,36059
790,563.0,0.147840343,36507
800,563.0,0.14965155,36974
810,565.0,0.151387977,37426
820,569.0,0.153155147,37888
830,567.0,0.155070566,38358
840,571.0,0.157042737,38808
850,571.0,0.1590051,39261
860,571.0,0.160747246,39711
870,571.0,0.162413487,40162
880,577.0,0.164140181,40613
890,575.0,0.165942706,41063
900,569.0,0.167653891,41535
910,569.0,0.169299025,41982
920,571.0,0.171034891,42433
930,567.0,0.17269639,42897
940,565.0,0.174364162,43342
950,567.0,0.176097759,43809
960,569.0,0.177813709,44260
970,565.0,0.17955661,44713
980,559.0,0.181250858,45146
990,563.0,0.182965494,45605
1000,563.0,0.184636973,46075
1010,569.0,0.186708842,46537
1020,571.0,0.188501051,46986
1030,567.0,0.190155791,47441
1040,571.0,0.191858562,47903
1050,563.0,0.193633397,48342
1060,565.0,0.195293607,48787
1070,561.0,0.197075828,49257
1080,557.0,0.198781121,49705
1090,557.0,0.200518937,50168
1100,563.0,0.202231712,50624
1110,559.0,0.20410042,51083
1120,561.0,0.205763404,51534
1130,561.0,0.207462149,51975
1140,563.0,0.209366612,52433
1150,563.0,0.211334543,52897
1160,567.0,0.213000104,53360
1170,569.0,0.215180381,53804
1180,567.0,0.216885779,54251
1190,567.0,0.218695486,54720
1200,563.0,0.220388559,55189
1210,565.0,0.222159554,55646
1220,563.0,0.223885086,56104
1230,563.0,0.225617178,56551
1240,567.0,0.227333141,57011
1250,561.0,0.229166567,57468
1260,565.0,0.230841128,57930
1270,563.0,0.232627145,58382
1280,563.0,0.234290453,58824
1290,565.0,0.235950446,59268
1300,563.0,0.23765297,59714
1310,567.0,0.239398839,60166
1320,565.0,0.241058852,60621
1330,569.0,0.242890267,61073
1340,571.0,0.244639886,61529
1350,573.0,0.246348129,61987
1360,575.0,0.247996269,62437
1370,573.0,0.249692932,62879
1380,577.0,0.251393643,63337
1390,575.0,0.253125256,63792
1400,569.0,0.254918671,64256
1410,575.0,0.256631595,64725
1420,577.0,0.258398236,65187
1430,575.0,0.26018801,65645
1440,575.0,0.261931515,66091
1450,579.0,0.263689661,66548
1460,579.0,0.26561876,67010
1470,579.0,0.267285257,67449
1480,583.0,0.26893047,67903
1490,581.0,0.270667775,68361
1500,577.0,0.272939676,68811
1510,579.0,0.274732177,69269
1520,579.0,0.276439642,69712
1530,577.0,0.278220515,70167
1540,575.0,0.279940121,70627
1550,573.0,0.281676091,71084
1560,569.0,0.283425713,71547
1570,571.0,0.285111419,72001
1580,571.0,0.286822456,72454
1590,573.0,0.288725505,72903
1600,571.0,0.290497769,73367
1610,575.0,0.292119937,73819
1620,571.0,0.29396444,74289
1630,573.0,0.295634584,74753
1640,575.0,0.297268428,75198
1650,575.0,0.29904581,75653
1660,577.0,0.301189513,76107
1670,579.0,0.302943077,76561
1680,573.0,0.304804981,77036
1690,569.0,0.306454536,77483
1700,573.0,0.308164367,77932
1710,573.0,0.309950246,78389
1720,571.0,0.311649345,78847
1730,573.0,0.313336924,79306
1740,571.0,0.31507922,79761
1750,573.0,0.31679941,80216
1760,565.0,0.318479492,80660
1770,567.0,0.320198515,81113
1780,567.0,0.322160782,81558
1790,569.0,0.323903608,82012
1800,569.0,0.325640722,82463
1810,567.0,0.327406265,82917
1820,569.0,0.329114049,83363
1830,565.0,0.331074619,83824
1840,565.0,0.332854581,84274
1850,569.0,0.334615615,84725
1860,565.0,0.33637696,85191
1870,563.0,0.338140966,85646
1880,565.0,0.339913652,86089
1890,561.0,0.341573433,86539
1900,563.0,0.343299027,86982
1910,563.0,0.345054492,87435
1920,569.0,0.346934112,87883
1930,565.0,0.348715935,88341
1940,565.0,0.350605364,88789
1950,563.0,0.35237438,89243
1960,561.0,0.354180667,89694
1970,571.0,0.355906287,90158
1980,571.0,0.357592186,90623
1990,565.0,0.359487899,91095
2000,565.0,0.361338585,91547
2010,565.0,0.363068667,91993
2020,565.0,0.364815319,92454
2030,565.0,0.366577145,92920
2040,567.0,0.368291504,93372
2050,567.0,0.369909445,93813
2060,565.0,0.371671725,94273
2070,569.0,0.37342296,94729
2080,571.0,0.375081812,95192
2090,569.0,0.376805589,95657
2100,575.0,0.378723408,96123
2110,575.0,0.380455774,96592
2120,569.0,0.382188751,97058
2130,571.0,0.383924478,97514
2140,571.0,0.385542176,97971
2150,569.0,0.387389958,98418
2160,571.0,0.389204023,98878
2170,571.0,0.390950617,99334
2180,567.0,0.392694874,99796
2190,573.0,0.394430891,100258
2200,573.0,0.396117728,100708
2210,575.0,0.397787137,101162
2220,579.0,0.399512326,101611
2230,575.0,0.401280154,102051
2240,577.0,0.403127435,102517
2250,577.0,0.404929998,102978
2260,577.0,0.406653027,103422
2270,575.0,0.408371188,103862
2280,573.0,0.410136742,104319
2290,573.0,0.411937034,104769
2300,573.0,0.413673072,105226
2310,571.0,0.415759556,105682
2320,577.0,0.41758203,106147
2330,579.0,0.419413856,106618
2340,585.0,0.421102324,107082
2350,581.0,0.42289359,107543
2360,589.0,0.424587303,107989
2370,587.0,0.426250162,108438
2380,587.0,0.427990074,108893
2390,589.0,0.429657709,109354
2400,585.0,0.431346681,109817
2410,585.0,0.433118148,110260
2420,583.0,0.434848259,110718
2430,583.0,0.436506903,111169
2440,583.0,0.440750028,111623
2450,581.0,0.442419343,112079
2460,577.0,0.444383537,112539
2470,577.0,0.446336646,112996
2480,581.0,0.447989025,113433
2490,585.0,0.449589867,113889
2500,581.0,0.451371069,114355
2510,581.0,0.453045345,114824
2520,580.0,0.454730895,115282
2530,579.0,0.456462057,115713
2540,581.0,0.458075473,116166
2550,579.0,0.459772131,116632
2560,581.0,0.461707768,117092
2570,581.0,0.463404305,117546
2580,579.0,0.465046009,118008
2590,583.0,0.466757023,118470
2600,585.0,0.468461507,118927
2610,585.0,0.47016179,119393
2620,589.0,0.471838832,119857
2630,587.0,0.473853961,120326
2640,587.0,0.475549261,120780
2650,585.0,0.477296411,121220
2660,589.0,0.478981498,121664
2670,579.0,0.480655747,122110
2680,585.0,0.482504871,122555
2690,581.0,0.484214282,122999
2700,581.0,0.485908254,123457
2710,581.0,0.487606073,123902
2720,579.0,0.489357413,124364
2730,579.0,0.491201146,124819
2740,581.0,0.492888466,125287
2750,579.0,0.494567254,125742
2760,579.0,0.496225315,126185
2770,579.0,0.497921398,126655
2780,577.0,0.499559379,127112
2790,579.0,0.501281344,127564
2800,577.0,0.50324344,128025
2810,577.0,0.504914702,128484
2820,577.0,0.506583184,128933
2830,579.0,0.508315908,129382
2840,579.0,0.509962561,129838
2850,579.0,0.511681662,130292
2860,573.0,0.513415153,130756
2870,573.0,0.515103673,131221
2880,575.0,0.51679626,131682
2890,579.0,0.518696747,132144
2900,571.0,0.520453352,132599
2910,571.0,0.522109863,133056
2920,569.0,0.523828917,133528
2930,571.0,0.5255997,133997
2940,571.0,0.527293579,134469
2950,571.0,0.529009438,134932
2960,569.0,0.530905832,135383
2970,569.0,0.532624334,135832
2980,573.0,0.534347472,136288
2990,573.0,0.536043436,136754
3000,573.0,0.537787373,137203
