iterations,fitness,time,fevals
2140,813.0,1431.37271336,236400
2150,813.0,1437.91429417,237500
2160,809.0,1444.54088643,238600
2170,813.0,1451.15616542,239700
2180,809.0,1457.69349209,240800
2190,823.0,1464.32171636,241900
2200,821.0,1470.97186141,243000
2210,823.0,1477.58051349,244100
2220,819.0,1484.17392211,245200
2230,823.0,1490.73004199,246300
2240,819.0,1497.31439877,247400
2250,819.0,1503.78705178,248500
2260,825.0,1510.36489138,249600
2270,805.0,1516.98693185,250700
2280,807.0,1523.74589804,251800
2290,815.0,1530.34583266,252900
2300,811.0,1537.07154714,254000
2310,823.0,1543.73697719,255100
2320,821.0,1550.24793979,256200
2330,809.0,1556.84655226,257300
2340,811.0,1563.43938432,258400
2350,805.0,1570.02987568,259500
2360,817.0,1576.64121265,260600
2370,825.0,1583.11428904,261700
2380,827.0,1589.66079188,262800
2390,813.0,1596.21362827,263900
2400,809.0,1602.80947275,265000
2410,811.0,1609.33751662,266100
2420,811.0,1615.89808543,267200
2430,811.0,1622.5315939,268300
2440,807.0,1629.09201883,269400
2450,813.0,1635.7068976,270500
2460,809.0,1642.26432906,271600
2470,803.0,1648.84241277,272700
2480,821.0,1655.43488201,273800
2490,805.0,1662.06804111,274900
2500,819.0,1668.60501495,276000
2510,811.0,1675.21032489,277100
2520,813.0,1681.81726965,278200
2530,819.0,1688.35698484,279300
2540,829.0,1694.83958785,280400
2550,803.0,1701.39207234,281500
2560,807.0,1707.89439064,282600
2570,813.0,1714.48271798,283700
2580,807.0,1721.14023083,284800
2590,809.0,1727.81838766,285900
2600,801.0,1734.57818727,287000
2610,803.0,1741.22727228,288100
2620,821.0,1747.82001962,289200
2630,813.0,1754.35374683,290300
2640,809.0,1760.96568525,291400
2650,807.0,1767.66690869,292500
2660,807.0,1774.2753623,293600
2670,817.0,1780.80707512,294700
2680,811.0,1787.38438961,295800
2690,809.0,1794.03277304,296900
2700,811.0,1800.61735812,298000
2710,819.0,1807.21990313,299100
2720,817.0,1813.84711155,300200
2730,823.0,1820.56806481,301300
2740,823.0,1827.14585229,302400
2750,823.0,1833.7199881,303500
2760,803.0,1840.33843475,304600
2770,823.0,1846.85385314,305700
2780,797.0,1853.5068622,306800
2790,811.0,1860.11012385,307900
2800,811.0,1866.80587084,309000
2810,809.0,1873.46002593,310100
2820,815.0,1880.04861784,311200
2830,815.0,1886.69303518,312300
2840,817.0,1893.27782229,313400
2850,819.0,1899.78983898,314500
2860,811.0,1906.31594477,315600
2870,809.0,1912.84979302,316700
2880,812.0,1919.30876948,317800
2890,811.0,1925.84918697,318900
2900,812.0,1932.50295292,320000
2910,807.0,1939.21667279,321100
2920,827.0,1945.7823997,322200
2930,807.0,1952.35890087,323300
2940,813.0,1958.95712165,324400
2950,809.0,1965.55945648,325500
2960,819.0,1972.09341999,326600
2970,815.0,1978.75672888,327700
2980,809.0,1985.40623753,328800
2990,807.0,1992.12503923,329900
3000,813.0,1998.72803171,331000
