iterations,fitness,time,fevals
0,509.0,6.03370000001e-05,11
10,507.0,0.000110383,21
20,505.0,0.000155346,31
30,503.0,0.000199492,41
40,509.0,0.0002462,51
50,511.0,0.000292587,61
60,513.0,0.000340186,71
70,515.0,0.000386161,81
80,517.0,0.000431502,91
90,521.0,0.000487259,101
100,523.0,0.000535412,111
110,523.0,0.000578934,121
120,529.0,0.000627235000001,131
130,531.0,0.000674763000001,141
140,533.0,0.000719562,151
150,535.0,0.000765397,161
160,537.0,0.000810588,171
170,537.0,0.000856691000001,181
180,537.0,0.000902823000001,191
190,537.0,0.000949246,201
200,541.0,0.000993473,211
210,543.0,0.001036888,221
220,543.0,0.001084333,231
230,543.0,0.001129314,241
240,547.0,0.001178742,251
250,553.0,0.001226055,261
260,553.0,0.001295628,271
270,555.0,0.001363262,281
280,555.0,0.001424464,291
290,555.0,0.001504444,301
300,557.0,0.001569983,311
310,559.0,0.00161671,321
320,565.0,0.001671289,331
330,565.0,0.001735673,341
340,565.0,0.001784572,351
350,567.0,0.001832363,361
360,573.0,0.001879515,371
370,573.0,0.001925699,381
380,573.0,0.001969564,391
390,575.0,0.002013154,401
400,575.0,0.002057045,411
410,575.0,0.00210203,421
420,577.0,0.002148376,431
430,577.0,0.002189972,441
440,577.0,0.002232832,451
450,577.0,0.00227738,461
460,577.0,0.002327364,471
470,577.0,0.002380837,481
480,577.0,0.002432847,491
490,579.0,0.002475765,501
500,583.0,0.002519511,511
510,583.0,0.002566931,521
520,585.0,0.002865353,531
530,593.0,0.002914087,541
540,595.0,0.002963088,551
550,595.0,0.003009114,561
560,597.0,0.003053749,571
570,597.0,0.00309812,581
580,599.0,0.003143109,591
590,599.0,0.003187512,601
600,599.0,0.00323221,611
610,601.0,0.003276478,621
620,603.0,0.003320333,631
630,605.0,0.003366526,641
640,605.0,0.003409628,651
650,605.0,0.003453708,661
660,605.0,0.003499107,671
670,605.0,0.003541513,681
680,605.0,0.003585324,691
690,611.0,0.003628655,701
700,611.0,0.003671534,711
710,611.0,0.003716796,721
720,613.0,0.003763382,731
730,615.0,0.00381111,741
740,615.0,0.003856651,751
750,617.0,0.003901927,761
760,621.0,0.00394819,771
770,621.0,0.00399529,781
780,625.0,0.004040593,791
790,625.0,0.004082709,801
800,625.0,0.004126634,811
810,625.0,0.004169546,821
820,627.0,0.004217409,831
830,627.0,0.004261283,841
840,629.0,0.004306453,851
850,631.0,0.004350111,861
860,633.0,0.004392645,871
870,633.0,0.004437034,881
880,633.0,0.004483594,891
890,633.0,0.004528036,901
900,639.0,0.004573646,911
910,641.0,0.00461719,921
920,641.0,0.004659029,931
930,641.0,0.004703152,941
940,643.0,0.004750038,951
950,643.0,0.004795489,961
960,645.0,0.004843079,971
970,647.0,0.0048884,981
980,649.0,0.004930549,991
990,649.0,0.00497517,1001
1000,649.0,0.005019536,1011
1010,653.0,0.005064297,1021
1020,653.0,0.00511209,1031
1030,653.0,0.00515521,1041
1040,653.0,0.005196275,1051
1050,655.0,0.005243558,1061
1060,657.0,0.00528898,1071
1070,659.0,0.005332782,1081
1080,659.0,0.005377028,1091
1090,661.0,0.005420948,1101
1100,663.0,0.00546917,1111
1110,665.0,0.005514832,1121
1120,667.0,0.005558743,1131
1130,669.0,0.005602682,1141
1140,671.0,0.005647037,1151
1150,673.0,0.005694166,1161
1160,673.0,0.005738588,1171
1170,677.0,0.005784567,1181
1180,677.0,0.005860186,1191
1190,679.0,0.005906372,1201
1200,679.0,0.005952229,1211
1210,679.0,0.005996035,1221
1220,679.0,0.00603963,1231
1230,679.0,0.006084597,1241
1240,681.0,0.006132798,1251
1250,683.0,0.006179845,1261
1260,683.0,0.006224805,1271
1270,683.0,0.006270752,1281
1280,685.0,0.006317491,1291
1290,689.0,0.006361728,1301
1300,691.0,0.006409606,1311
1310,691.0,0.006456696,1321
1320,691.0,0.006505837,1331
1330,691.0,0.006553031,1341
1340,691.0,0.006597321,1351
1350,693.0,0.006643642,1361
1360,693.0,0.006703239,1371
1370,693.0,0.006754074,1381
1380,693.0,0.00680321,1391
1390,693.0,0.006849613,1401
1400,695.0,0.006893735,1411
1410,695.0,0.006937043,1421
1420,695.0,0.006984618,1431
1430,695.0,0.007030803,1441
1440,695.0,0.007076519,1451
1450,695.0,0.007122102,1461
1460,697.0,0.007169338,1471
1470,697.0,0.00721319,1481
1480,697.0,0.007259694,1491
1490,705.0,0.007304359,1501
1500,705.0,0.007353195,1511
1510,705.0,0.007400896,1521
1520,709.0,0.007449367,1531
1530,709.0,0.007510532,1541
1540,711.0,0.007557467,1551
1550,711.0,0.00760882,1561
1560,711.0,0.007655109,1571
1570,713.0,0.00770302,1581
1580,713.0,0.007750313,1591
1590,713.0,0.007791923,1601
1600,715.0,0.007835623,1611
1610,717.0,0.007881161,1621
1620,719.0,0.007925668,1631
1630,719.0,0.007971255,1641
1640,721.0,0.008018091,1651
1650,721.0,0.008113013,1661
1660,723.0,0.008158583,1671
1670,725.0,0.00820289,1681
1680,725.0,0.008246391,1691
1690,725.0,0.008293337,1701
1700,725.0,0.008338743,1711
1710,725.0,0.008384561,1721
1720,725.0,0.008429475,1731
1730,725.0,0.008478163,1741
1740,725.0,0.00852482,1751
1750,729.0,0.008571284,1761
1760,729.0,0.008619088,1771
1770,729.0,0.008663576,1781
1780,729.0,0.008709656,1791
1790,729.0,0.008759303,1801
1800,731.0,0.008801455,1811
1810,731.0,0.008848562,1821
1820,735.0,0.008894253,1831
1830,735.0,0.008990701,1841
1840,735.0,0.009037798,1851
1850,735.0,0.009084392,1861
1860,735.0,0.00912802,1871
1870,735.0,0.00917436,1881
1880,735.0,0.009221154,1891
1890,735.0,0.009265463,1901
1900,735.0,0.009310085,1911
1910,735.0,0.009357914,1921
1920,735.0,0.009403351,1931
