iterations,fitness,time,fevals
0,533.0,0.003951684,794
10,530.0,0.007452715,1470
20,530.0,0.010762296,2167
30,541.0,0.013940752,2854
40,535.0,0.017398952,3544
50,536.0,0.020294944,4240
60,542.0,0.023148069,4929
70,548.0,0.025918975,5618
80,549.0,0.028884247,6328
90,547.0,0.031597379,7031
100,558.0,0.034348426,7720
110,552.0,0.036913021,8409
120,543.0,0.039517002,9093
130,544.0,0.042162982,9791
140,546.0,0.045194477,10484
150,544.0,0.048046347,11188
160,539.0,0.050774721,11911
170,544.0,0.053409194,12598
180,545.0,0.056037071,13291
190,545.0,0.058557486,13988
200,551.0,0.060997223,14680
210,545.0,0.066480436,15380
220,545.0,0.0691592,16074
230,543.0,0.071712734,16770
240,547.0,0.074607897,17473
250,551.0,0.077471694,18179
260,545.0,0.080080876,18880
270,547.0,0.08260341,19577
280,547.0,0.085101776,20279
290,553.0,0.087563115,20986
300,547.0,0.089960931,21665
310,555.0,0.092596159,22353
320,555.0,0.095107789,23058
330,557.0,0.097596826,23754
340,559.0,0.100111434,24458
350,557.0,0.102690138,25164
360,557.0,0.105500305,25875
370,559.0,0.108002218,26564
380,563.0,0.110479076,27269
390,564.0,0.113016644,27950
400,559.0,0.115442594,28636
410,559.0,0.117843885,29338
420,565.0,0.120260045,30025
430,563.0,0.122624739,30717
440,563.0,0.125053929,31398
450,565.0,0.127486235,32084
460,559.0,0.129923877,32803
470,561.0,0.132304343,33494
480,561.0,0.134888337,34196
490,563.0,0.137395652,34886
500,569.0,0.139706727,35584
510,571.0,0.142066294,36282
520,561.0,0.144375856,36977
530,563.0,0.146816937,37667
540,563.0,0.149164322,38364
550,563.0,0.151704476,39064
560,567.0,0.154112657,39752
570,561.0,0.156540633,40443
580,563.0,0.159017648,41153
590,557.0,0.161399554,41862
600,561.0,0.164174967,42556
610,561.0,0.166729122,43267
620,565.0,0.169136802,43962
630,569.0,0.171590813,44652
640,575.0,0.174061056,45354
650,577.0,0.176507417,46070
660,561.0,0.178856158,46769
670,557.0,0.18151532,47470
680,557.0,0.183947312,48172
690,557.0,0.18639794,48860
700,557.0,0.188799934,49555
710,557.0,0.191247873,50256
720,559.0,0.193962845,50947
730,559.0,0.196499214,51652
740,561.0,0.198913974,52357
750,557.0,0.201255832,53041
760,557.0,0.203649429,53746
770,563.0,0.2062065,54439
780,563.0,0.208594878,55134
790,575.0,0.210931443,55818
800,573.0,0.213379531,56519
810,565.0,0.215815178,57214
820,562.0,0.218137738,57912
830,560.0,0.220598683,58605
840,561.0,0.223339639,59319
850,556.0,0.225949301,60031
860,562.0,0.228337134,60731
870,564.0,0.230712136,61442
880,562.0,0.233109394,62137
890,562.0,0.235479223,62826
900,564.0,0.237886201,63534
910,560.0,0.240420288,64235
920,558.0,0.242803431,64938
930,568.0,0.245190362,65645
940,560.0,0.247670235,66353
950,558.0,0.250056301,67048
960,556.0,0.252472981,67749
970,560.0,0.255001003,68451
980,558.0,0.257368092,69148
990,562.0,0.25977317,69843
1000,568.0,0.262131483,70515
1010,558.0,0.264595051,71221
1020,552.0,0.266887139,71918
1030,560.0,0.269326911,72604
1040,560.0,0.271804741,73308
1050,552.0,0.274201657,73996
1060,558.0,0.276666304,74705
1070,558.0,0.27906511,75399
1080,560.0,0.281668067,76093
1090,558.0,0.28432727,76787
1100,558.0,0.286846953,77487
1110,556.0,0.289335447,78182
1120,548.0,0.291723229,78879
1130,548.0,0.294148966,79582
1140,552.0,0.296485701,80287
1150,550.0,0.299208239,80992
1160,558.0,0.301611509,81697
1170,548.0,0.304140657,82403
1180,550.0,0.306545504,83105
1190,548.0,0.308954697,83792
1200,550.0,0.311518806,84493
1210,552.0,0.314167908,85185
1220,552.0,0.316626251,85886
1230,554.0,0.319074734,86588
1240,556.0,0.321619885,87302
1250,560.0,0.32411756,88007
1260,558.0,0.326678724,88706
1270,558.0,0.329093071,89402
1280,554.0,0.331607456,90098
1290,560.0,0.334057429,90800
1300,558.0,0.336455228,91482
1310,564.0,0.338884512,92180
1320,562.0,0.341400722,92872
1330,566.0,0.343985984,93580
1340,560.0,0.346361166,94266
1350,560.0,0.348753555,94960
1360,558.0,0.351178509,95657
1370,566.0,0.353539787,96344
1380,558.0,0.355963943,97044
1390,558.0,0.358521099,97743
1400,556.0,0.36106376,98459
1410,562.0,0.363433531,99151
1420,556.0,0.365933356,99839
1430,552.0,0.368311931,100537
1440,552.0,0.3708614,101231
1450,550.0,0.373268674,101930
1460,548.0,0.375873565,102637
1470,550.0,0.378328441,103337
1480,550.0,0.380848712,104052
1490,550.0,0.383476898,104761
1500,552.0,0.38591645,105466
1510,552.0,0.388551213,106184
1520,550.0,0.391075878,106874
1530,550.0,0.393843494,107569
1540,551.0,0.39633416,108276
1550,550.0,0.39890642,108987
1560,554.0,0.401431619,109677
1570,561.0,0.403965801,110370
1580,554.0,0.406345157,111058
1590,561.0,0.408810307,111765
1600,558.0,0.411261514,112472
1610,552.0,0.413644866,113177
1620,560.0,0.416118908,113869
1630,560.0,0.418620658,114570
1640,558.0,0.421009077,115279
1650,560.0,0.423411833,115966
1660,560.0,0.425774127,116667
1670,565.0,0.428274408,117377
1680,571.0,0.430768647,118088
1690,562.0,0.433330495,118803
1700,568.0,0.435939307,119495
1710,564.0,0.438399336,120195
1720,564.0,0.440825502,120891
1730,562.0,0.443266608,121586
1740,562.0,0.445707273,122282
1750,562.0,0.448069009,122975
1760,562.0,0.450553532,123661
1770,562.0,0.452863589,124360
1780,556.0,0.455265429,125062
1790,562.0,0.457590518,125752
1800,562.0,0.459973209,126450
1810,554.0,0.462662372,127146
1820,558.0,0.464988718,127848
1830,558.0,0.467311739,128537
1840,558.0,0.469679375,129231
1850,556.0,0.472011382,129915
1860,560.0,0.474412497,130618
1870,560.0,0.476798849,131323
1880,564.0,0.479431412,132013
1890,564.0,0.481727782,132710
1900,566.0,0.484245172,133401
1910,564.0,0.489814329,134106
1920,570.0,0.492253342,134799
1930,568.0,0.494874935,135486
1940,570.0,0.497312723,136186
1950,564.0,0.499854496,136884
1960,568.0,0.502280833,137570
1970,562.0,0.504728572,138287
1980,571.0,0.507093925,138989
1990,560.0,0.509656165,139692
2000,566.0,0.512087649,140384
2010,565.0,0.514666721,141075
2020,557.0,0.517181923,141761
2030,561.0,0.519789814,142466
2040,565.0,0.522377527,143161
2050,555.0,0.524934933,143861
2060,559.0,0.527488741,144572
2070,563.0,0.529985803,145273
2080,559.0,0.53258892,145966
2090,559.0,0.535101397,146668
2100,559.0,0.537960441,147349
2110,563.0,0.540427522,148038
2120,565.0,0.542937258,148748
2130,569.0,0.545510457,149457
2140,569.0,0.54790695,150139
2150,573.0,0.550461223,150840
2160,571.0,0.553076798,151551
2170,575.0,0.555543129,152247
2180,567.0,0.558004229,152949
2190,573.0,0.560384209,153635
2200,565.0,0.562826463,154329
2210,565.0,0.565249109,155034
2220,567.0,0.567711069,155737
2230,565.0,0.570066533,156438
2240,565.0,0.572474972,157124
2250,571.0,0.574923435,157816
2260,573.0,0.577460676,158519
2270,573.0,0.580249899,159213
2280,567.0,0.582707101,159899
2290,577.0,0.585202803,160595
2300,567.0,0.587670122,161292
2310,561.0,0.590102834,161992
2320,561.0,0.592565311,162694
2330,561.0,0.595174977,163394
2340,563.0,0.597727769,164077
2350,569.0,0.600177348,164795
2360,565.0,0.602683616,165485
2370,565.0,0.605082954,166188
2380,559.0,0.607625916,166883
2390,563.0,0.610089978,167577
2400,567.0,0.612760989,168262
2410,563.0,0.615293065,168954
2420,569.0,0.617723224,169648
2430,567.0,0.620125274,170349
2440,570.0,0.622534294,171042
2450,579.0,0.624962736,171738
2460,578.0,0.62736416,172427
2470,572.0,0.629674756,173111
2480,575.0,0.632180358,173820
2490,577.0,0.63459631,174517
2500,575.0,0.63703357,175221
2510,571.0,0.639722136,175920
2520,577.0,0.642100876,176617
2530,583.0,0.644546646,177314
2540,581.0,0.646998967,178010
2550,581.0,0.649466984,178709
2560,585.0,0.651931423,179411
2570,575.0,0.65449208,180107
2580,577.0,0.656912936,180795
2590,577.0,0.659280715,181494
2600,579.0,0.661717042,182191
2610,579.0,0.66414414,182887
2620,579.0,0.666681159,183580
2630,579.0,0.669075294,184274
2640,583.0,0.671740262,184984
2650,581.0,0.674286682,185675
2660,583.0,0.676692155,186372
2670,585.0,0.679182627,187091
2680,585.0,0.68158983,187789
2690,587.0,0.684054632,188484
2700,586.0,0.686445696,189186
2710,583.0,0.688909893,189885
2720,580.0,0.691390734,190560
2730,581.0,0.693785804,191254
2740,581.0,0.696345077,191957
2750,575.0,0.699021642,192656
2760,577.0,0.701518594,193353
2770,575.0,0.703966813,194052
2780,573.0,0.706454678,194759
2790,575.0,0.708894209,195461
2800,575.0,0.711286348,196177
2810,579.0,0.713873046,196871
2820,577.0,0.716310397,197553
2830,577.0,0.718783316,198262
2840,577.0,0.72122494,198974
2850,573.0,0.723657962,199676
2860,567.0,0.726081893,200373
2870,575.0,0.72854489,201075
2880,573.0,0.731187771,201774
2890,573.0,0.733544291,202474
2900,575.0,0.736033713,203193
2910,573.0,0.738444879,203872
2920,571.0,0.740924281,204586
2930,575.0,0.743345942,205268
2940,575.0,0.74570877,205953
2950,583.0,0.748138428,206650
2960,581.0,0.750518553,207343
2970,583.0,0.752929064,208030
2980,579.0,0.755318031,208704
2990,577.0,0.75797391,209409
3000,575.0,0.760412262,210110
