iterations,fitness,time,fevals
1110,648.0,0.003779265,1121
1120,648.0,0.003816664,1131
1130,648.0,0.003850601,1141
1140,648.0,0.003884772,1151
1150,652.0,0.003923704,1161
1160,652.0,0.003957791,1171
1170,654.0,0.003991409,1181
1180,654.0,0.004014572,1191
1190,656.0,0.004040754,1201
1200,656.0,0.004065866,1211
1210,658.0,0.004089673,1221
1220,660.0,0.004115841,1231
1230,662.0,0.004173374,1241
1240,662.0,0.004198439,1251
1250,662.0,0.004222256,1261
1260,662.0,0.004249586,1271
1270,662.0,0.004276157,1281
1280,664.0,0.004299995,1291
1290,664.0,0.004321845,1301
1300,664.0,0.004343976,1311
1310,666.0,0.004366446,1321
1320,668.0,0.004389451,1331
1330,668.0,0.00441194,1341
1340,668.0,0.004443092,1351
1350,668.0,0.004474961,1361
1360,670.0,0.004502531,1371
1370,672.0,0.004525861,1381
1380,672.0,0.004547289,1391
1390,672.0,0.004569721,1401
1400,672.0,0.004593281,1411
1410,672.0,0.004615003,1421
1420,672.0,0.004637492,1431
1430,672.0,0.00466265,1441
1440,672.0,0.004685008,1451
1450,672.0,0.004707857,1461
1460,672.0,0.004731025,1471
1470,672.0,0.004753565,1481
1480,672.0,0.0047758,1491
1490,674.0,0.004798456,1501
1500,674.0,0.004820578,1511
1510,674.0,0.004843649,1521
1520,674.0,0.004867221,1531
1530,676.0,0.004891034,1541
1540,676.0,0.004913775,1551
1550,678.0,0.004937928,1561
1560,678.0,0.004960392,1571
1570,682.0,0.004983796,1581
1580,682.0,0.005008139,1591
1590,684.0,0.00503175,1601
1600,686.0,0.00505319,1611
1610,686.0,0.005074444,1621
1620,686.0,0.005095885,1631
1630,688.0,0.00511826,1641
1640,688.0,0.005151019,1651
1650,688.0,0.00518568,1661
1660,688.0,0.005217578,1671
1670,688.0,0.005252351,1681
1680,688.0,0.005281984,1691
1690,688.0,0.005304459,1701
1700,688.0,0.005326005,1711
1710,688.0,0.005349797,1721
1720,690.0,0.005373281,1731
1730,690.0,0.005395786,1741
1740,690.0,0.005418014,1751
1750,692.0,0.005440368,1761
1760,694.0,0.005463127,1771
1770,694.0,0.00549665,1781
1780,694.0,0.005530371,1791
1790,694.0,0.005565168,1801
1800,694.0,0.00558832,1811
1810,694.0,0.005611472,1821
1820,694.0,0.005645746,1831
1830,694.0,0.005673866,1841
1840,694.0,0.005696616,1851
1850,694.0,0.005733374,1861
1860,694.0,0.00576797,1871
1870,694.0,0.005802947,1881
1880,695.0,0.0058371,1891
1890,695.0,0.005886446,1901
1900,695.0,0.005909383,1911
1910,697.0,0.005932618,1921
1920,697.0,0.005955837,1931
1930,697.0,0.005980427,1941
1940,697.0,0.00601217,1951
1950,697.0,0.006036086,1961
1960,697.0,0.006058587,1971
1970,697.0,0.006084313,1981
1980,699.0,0.006107585,1991
1990,701.0,0.006131202,2001
2000,703.0,0.006166622,2011
2010,703.0,0.006190875,2021
2020,703.0,0.00621494,2031
2030,703.0,0.006237473,2041
2040,703.0,0.006260933,2051
2050,703.0,0.006283154,2061
2060,703.0,0.00630575,2071
2070,705.0,0.006328207,2081
2080,707.0,0.0063513,2091
2090,707.0,0.006378222,2101
2100,707.0,0.006400681,2111
2110,707.0,0.006424414,2121
2120,707.0,0.006447786,2131
2130,711.0,0.006470603,2141
2140,713.0,0.006494751,2151
2150,713.0,0.006518091,2161
2160,713.0,0.006540488,2171
2170,713.0,0.006563222,2181
2180,715.0,0.00658855,2191
2190,717.0,0.006613312,2201
2200,717.0,0.006637629,2211
2210,717.0,0.006660527,2221
2220,717.0,0.006682073,2231
2230,717.0,0.006705015,2241
2240,717.0,0.006732723,2251
2250,717.0,0.006757629,2261
2260,719.0,0.006780808,2271
2270,719.0,0.006804094,2281
2280,721.0,0.006826339,2291
2290,721.0,0.006849646,2301
2300,723.0,0.006871478,2311
2310,723.0,0.00689703,2321
2320,723.0,0.006922201,2331
2330,725.0,0.00695781,2341
2340,725.0,0.006981679,2351
2350,725.0,0.007009851,2361
2360,725.0,0.007034135,2371
2370,725.0,0.007068343,2381
2380,727.0,0.007102759,2391
2390,727.0,0.007134186,2401
2400,727.0,0.007157765,2411
2410,727.0,0.007181873,2421
2420,727.0,0.00720804,2431
2430,727.0,0.007232833,2441
2440,729.0,0.007260311,2451
2450,729.0,0.007285055,2461
2460,729.0,0.007306793,2471
2470,729.0,0.007332166,2481
2480,729.0,0.007354494,2491
2490,731.0,0.007378031,2501
2500,731.0,0.007401406,2511
2510,731.0,0.007423789,2521
2520,731.0,0.007446304,2531
2530,733.0,0.007468385,2541
2540,733.0,0.007491988,2551
2550,733.0,0.007514532,2561
2560,733.0,0.007537684,2571
2570,733.0,0.007558751,2581
2580,733.0,0.007580938,2591
2590,733.0,0.007604667,2601
2600,735.0,0.007628282,2611
2610,735.0,0.007651177,2621
2620,735.0,0.007673757,2631
2630,739.0,0.007696784,2641
2640,739.0,0.007720379,2651
2650,739.0,0.007743311,2661
2660,739.0,0.007766851,2671
2670,739.0,0.007788875,2681
2680,739.0,0.007813501,2691
2690,739.0,0.007844803,2701
2700,739.0,0.007869935,2711
2710,739.0,0.007894428,2721
2720,739.0,0.0079175,2731
2730,739.0,0.007943698,2741
2740,739.0,0.007974333,2751
2750,741.0,0.008007782,2761
2760,741.0,0.008042013,2771
2770,741.0,0.008077862,2781
2780,741.0,0.008112,2791
2790,741.0,0.008145034,2801
2800,741.0,0.008180674,2811
2810,741.0,0.008214552,2821
2820,741.0,0.008248946,2831
2830,741.0,0.008279943,2841
2840,741.0,0.008313314,2851
2850,743.0,0.00834776,2861
2860,743.0,0.008377706,2871
2870,743.0,0.008404619,2881
2880,743.0,0.008427598,2891
2890,743.0,0.008450008,2901
2900,743.0,0.008473974,2911
2910,743.0,0.008496181,2921
2920,743.0,0.00852068,2931
2930,745.0,0.008542819,2941
2940,747.0,0.008566466,2951
2950,749.0,0.008589447,2961
2960,749.0,0.008612421,2971
2970,749.0,0.008634933,2981
2980,751.0,0.008658183,2991
2990,753.0,0.008682095,3001
3000,755.0,0.008705469,3011
