iterations,fitness,time,fevals
0,520.0,0.002377873,291
10,519.0,0.004232481,473
20,517.0,0.006101074,663
30,519.0,0.007756532,855
40,526.0,0.009271608,1037
50,538.0,0.011124079,1221
60,540.0,0.012820498,1410
70,538.0,0.014444167,1598
80,536.0,0.015989203,1782
90,536.0,0.017465113,1970
100,536.0,0.018852396,2154
110,536.0,0.020245169,2337
120,540.0,0.021685271,2523
130,538.0,0.023034711,2710
140,538.0,0.024450414,2891
150,540.0,0.026317316,3071
160,540.0,0.02790886,3262
170,538.0,0.029568471,3449
180,538.0,0.030928169,3640
190,538.0,0.032503903,3830
200,538.0,0.033863586,4009
210,540.0,0.035416866,4195
220,538.0,0.036812839,4385
230,540.0,0.03815208,4571
240,540.0,0.040023957,4763
250,540.0,0.041507001,4950
260,538.0,0.043394144,5141
270,538.0,0.044767258,5326
280,544.0,0.04629343,5511
290,542.0,0.047665677,5695
300,540.0,0.049027705,5881
310,540.0,0.050381236,6071
320,534.0,0.051795548,6253
330,536.0,0.053336011,6440
340,534.0,0.054824388,6626
350,536.0,0.056160384,6814
360,538.0,0.057609679,7004
370,540.0,0.058930158,7195
380,538.0,0.060468318,7383
390,536.0,0.061904516,7570
400,540.0,0.063294321,7757
410,538.0,0.064610051,7941
420,536.0,0.06591617,8127
430,536.0,0.067480023,8316
440,538.0,0.068895099,8498
450,536.0,0.070265722,8682
460,538.0,0.07170756,8873
470,540.0,0.072979272,9051
480,540.0,0.074547533,9240
490,540.0,0.076040843,9434
500,538.0,0.077343186,9621
510,538.0,0.078705554,9807
520,540.0,0.080135939,9998
530,538.0,0.081607023,10188
540,538.0,0.082972829,10377
550,539.0,0.084328114,10566
560,538.0,0.085766731,10749
570,536.0,0.087240976,10938
580,534.0,0.088660398,11123
590,534.0,0.090017293,11310
600,534.0,0.091396992,11500
610,534.0,0.092866485,11690
620,534.0,0.094200208,11875
630,538.0,0.095607343,12056
640,534.0,0.096975905,12241
650,536.0,0.098527496,12425
660,536.0,0.100266545,12607
670,538.0,0.101726889,12796
680,536.0,0.103346995,12978
690,538.0,0.104826278,13165
700,542.0,0.106119993,13349
710,544.0,0.107479763,13540
720,542.0,0.10892349,13726
730,542.0,0.110461319,13916
740,542.0,0.11178329,14102
750,544.0,0.113094559,14288
760,546.0,0.114612554,14475
770,546.0,0.116179157,14654
780,546.0,0.117547548,14840
790,546.0,0.1190355,15027
800,544.0,0.120345975,15216
810,542.0,0.121823314,15400
820,544.0,0.12323123,15585
830,546.0,0.124639304,15774
840,544.0,0.125964512,15958
850,546.0,0.127464308,16146
860,546.0,0.128990163,16339
870,548.0,0.13040407,16524
880,548.0,0.131795816,16709
890,548.0,0.133179433,16893
900,548.0,0.13451245,17084
910,548.0,0.135883144,17272
920,548.0,0.137310944,17459
930,548.0,0.138708485,17648
940,548.0,0.140042021,17837
950,548.0,0.141378708,18021
960,552.0,0.142966489,18204
970,550.0,0.144549477,18388
