iterations,fitness,time,fevals
980,629.0,0.003525921,991
990,629.0,0.003560985,1001
1000,631.0,0.003595069,1011
1010,635.0,0.003630281,1021
1020,637.0,0.00366496,1031
1030,637.0,0.003699133,1041
1040,641.0,0.003733757,1051
1050,643.0,0.003768807,1061
1060,647.0,0.003804684,1071
1070,649.0,0.003839506,1081
1080,649.0,0.003873238,1091
1090,651.0,0.003907392,1101
1100,653.0,0.003952752,1111
1110,657.0,0.003987159,1121
1120,659.0,0.004022457,1131
1130,659.0,0.004057238,1141
1140,659.0,0.00409074,1151
1150,661.0,0.004124756,1161
1160,663.0,0.004159029,1171
1170,663.0,0.004192083,1181
1180,663.0,0.004232761,1191
1190,665.0,0.004267588,1201
1200,665.0,0.004300743,1211
1210,665.0,0.004334693,1221
1220,665.0,0.004368455,1231
1230,665.0,0.004404886,1241
1240,665.0,0.004438909,1251
1250,665.0,0.004472682,1261
1260,665.0,0.004504824,1271
1270,665.0,0.004540452,1281
1280,665.0,0.004575812,1291
1290,665.0,0.004613444,1301
1300,665.0,0.004647736,1311
1310,665.0,0.004683403,1321
1320,665.0,0.00471663,1331
1330,665.0,0.004749443,1341
1340,665.0,0.004786381,1351
1350,665.0,0.004819397,1361
1360,665.0,0.004858309,1371
1370,665.0,0.004892739,1381
1380,665.0,0.004926265,1391
1390,665.0,0.004960795,1401
1400,667.0,0.004994598,1411
1410,667.0,0.005029713,1421
1420,667.0,0.005065015,1431
1430,667.0,0.005099536,1441
1440,667.0,0.005132926,1451
1450,667.0,0.005168795,1461
1460,667.0,0.005202709,1471
1470,669.0,0.005238612,1481
1480,671.0,0.005272047,1491
1490,673.0,0.005307654,1501
1500,673.0,0.005342739,1511
1510,673.0,0.00537879,1521
1520,673.0,0.005413434,1531
1530,673.0,0.005446918,1541
1540,675.0,0.005486887,1551
1550,675.0,0.005522049,1561
1560,679.0,0.005555787,1571
1570,679.0,0.005590167,1581
1580,679.0,0.005624161,1591
1590,681.0,0.005658295,1601
1600,681.0,0.005691821,1611
1610,683.0,0.005725304,1621
1620,685.0,0.005759288,1631
1630,687.0,0.005793247,1641
1640,687.0,0.005827147,1651
1650,689.0,0.005862792,1661
1660,689.0,0.005896294,1671
1670,689.0,0.005929302,1681
1680,689.0,0.005963671,1691
1690,689.0,0.005998522,1701
1700,689.0,0.006033217,1711
1710,689.0,0.006068682,1721
1720,689.0,0.006103448,1731
1730,689.0,0.00613889,1741
1740,691.0,0.006174318,1751
1750,693.0,0.006211674,1761
1760,695.0,0.006262071,1771
1770,695.0,0.006297242,1781
1780,695.0,0.006333135,1791
1790,697.0,0.006367859,1801
1800,697.0,0.006407074,1811
1810,697.0,0.006439681,1821
1820,697.0,0.006474799,1831
1830,699.0,0.006507476,1841
1840,699.0,0.006540731,1851
1850,699.0,0.00657465,1861
1860,699.0,0.006608849,1871
1870,705.0,0.006643726,1881
1880,709.0,0.006677584,1891
1890,711.0,0.006717873,1901
1900,711.0,0.006750304,1911
1910,711.0,0.006785533,1921
1920,711.0,0.006820776,1931
1930,713.0,0.006854946,1941
1940,713.0,0.00689089,1951
1950,713.0,0.006927738,1961
1960,713.0,0.006962387,1971
1970,715.0,0.00699631,1981
1980,715.0,0.007033152,1991
1990,715.0,0.007067648,2001
2000,717.0,0.007102077,2011
2010,717.0,0.007136034,2021
2020,717.0,0.007168958,2031
2030,721.0,0.007204653,2041
2040,721.0,0.007237916,2051
2050,721.0,0.00727193,2061
2060,723.0,0.007305954,2071
2070,725.0,0.007339646,2081
2080,729.0,0.007373905,2091
2090,729.0,0.007408552,2101
2100,733.0,0.007442853,2111
2110,737.0,0.007476797,2121
2120,737.0,0.007510585,2131
2130,737.0,0.007544633,2141
2140,737.0,0.007578726,2151
2150,737.0,0.007613162,2161
2160,739.0,0.007651096,2171
2170,739.0,0.007684639,2181
2180,739.0,0.007718612,2191
2190,741.0,0.007752432,2201
2200,743.0,0.007785311,2211
2210,747.0,0.007818665,2221
2220,747.0,0.007853861,2231
2230,747.0,0.00788824,2241
2240,747.0,0.007921543,2251
2250,747.0,0.007960079,2261
2260,749.0,0.007994606,2271
2270,749.0,0.008031254,2281
2280,749.0,0.008065637,2291
2290,749.0,0.008102155,2301
2300,751.0,0.008137653,2311
2310,751.0,0.008171569,2321
2320,751.0,0.008285797,2331
2330,751.0,0.008320785,2341
2340,751.0,0.008357014,2351
2350,751.0,0.008393812,2361
2360,751.0,0.008428545,2371
2370,751.0,0.008462124,2381
2380,751.0,0.008495803,2391
2390,751.0,0.008530923,2401
2400,753.0,0.008565564,2411
2410,753.0,0.008601055,2421
2420,755.0,0.008638452,2431
2430,755.0,0.008671923,2441
2440,755.0,0.00875392,2451
2450,755.0,0.008787905,2461
2460,755.0,0.008822297,2471
2470,755.0,0.008854624,2481
2480,757.0,0.008887936,2491
2490,757.0,0.008919988,2501
2500,757.0,0.008951481,2511
2510,757.0,0.008986592,2521
2520,757.0,0.009030174,2531
2530,759.0,0.009065748,2541
2540,759.0,0.009100617,2551
2550,759.0,0.009135049,2561
2560,759.0,0.009167199,2571
2570,759.0,0.009203282,2581
2580,759.0,0.009238347,2591
2590,759.0,0.009272439,2601
2600,763.0,0.009305903,2611
2610,763.0,0.009338905,2621
2620,765.0,0.009373376,2631
2630,765.0,0.009408101,2641
2640,765.0,0.00944098,2651
2650,767.0,0.009473818,2661
2660,767.0,0.009509223,2671
2670,769.0,0.009547657,2681
2680,769.0,0.009582268,2691
2690,771.0,0.009617273,2701
2700,771.0,0.009651248,2711
2710,771.0,0.009687046,2721
2720,771.0,0.009719549,2731
2730,771.0,0.00975337,2741
2740,771.0,0.00978853,2751
2750,771.0,0.009823971,2761
2760,771.0,0.009858313,2771
2770,771.0,0.00989771,2781
2780,771.0,0.009933644,2791
2790,771.0,0.009974166,2801
2800,771.0,0.010008929,2811
2810,773.0,0.010042893,2821
2820,773.0,0.010077653,2831
2830,775.0,0.010112395,2841
2840,775.0,0.010146138,2851
2850,775.0,0.010180849,2861
2860,775.0,0.010215481,2871
2870,775.0,0.010248969,2881
2880,775.0,0.010283523,2891
2890,775.0,0.010319485,2901
2900,775.0,0.010354021,2911
2910,779.0,0.010385412,2921
2920,779.0,0.010420881,2931
2930,783.0,0.010453929,2941
2940,783.0,0.010485951,2951
2950,783.0,0.010519443,2961
2960,783.0,0.01057251,2971
2970,783.0,0.010609025,2981
2980,785.0,0.010643615,2991
2990,785.0,0.010679401,3001
3000,787.0,0.010711273,3011
