iterations,fitness,time,fevals
2070,742.0,0.006227381,2081
2080,746.0,0.006254576,2091
2090,746.0,0.006285068,2101
2100,746.0,0.006314934,2111
2110,746.0,0.0063448,2121
2120,746.0,0.006375895,2131
2130,746.0,0.006406198,2141
2140,748.0,0.006434808,2151
2150,748.0,0.006464081,2161
2160,748.0,0.006492285,2171
2170,750.0,0.006519572,2181
2180,750.0,0.006548734,2191
2190,750.0,0.006576831,2201
2200,750.0,0.006604563,2211
2210,750.0,0.006633777,2221
2220,750.0,0.006662476,2231
2230,750.0,0.006694289,2241
2240,750.0,0.006722992,2251
2250,750.0,0.006752261,2261
2260,754.0,0.006782431,2271
2270,754.0,0.006810701,2281
2280,754.0,0.006838862,2291
2290,754.0,0.006868933,2301
2300,754.0,0.006897615,2311
2310,756.0,0.006925702,2321
2320,756.0,0.006953982,2331
2330,756.0,0.006983004,2341
2340,756.0,0.007011625,2351
2350,756.0,0.007041049,2361
2360,758.0,0.007069797,2371
2370,760.0,0.007098818,2381
2380,764.0,0.007128441,2391
2390,764.0,0.007157594,2401
2400,766.0,0.007186789,2411
2410,768.0,0.007217419,2421
2420,768.0,0.007246342,2431
2430,768.0,0.007277161,2441
2440,768.0,0.007307091,2451
2450,768.0,0.007336798,2461
2460,770.0,0.007366355,2471
2470,770.0,0.007400225,2481
2480,770.0,0.007431761,2491
2490,770.0,0.007463954,2501
2500,772.0,0.007492939,2511
2510,772.0,0.007521354,2521
2520,772.0,0.007550932,2531
2530,774.0,0.007579341,2541
2540,774.0,0.007608601,2551
2550,774.0,0.007637208,2561
2560,774.0,0.007665511,2571
2570,774.0,0.007696095,2581
2580,774.0,0.007726749,2591
2590,774.0,0.007758687,2601
2600,774.0,0.007788035,2611
2610,774.0,0.007817324,2621
2620,776.0,0.007846138,2631
2630,776.0,0.007875687,2641
2640,776.0,0.007907765,2651
2650,776.0,0.007940544,2661
2660,776.0,0.007969533,2671
2670,776.0,0.008002257,2681
2680,776.0,0.00803031,2691
2690,778.0,0.008058316,2701
2700,778.0,0.008087115,2711
2710,778.0,0.008115378,2721
2720,778.0,0.008144269,2731
2730,778.0,0.00817349,2741
2740,778.0,0.008203129,2751
2750,778.0,0.008233444,2761
2760,778.0,0.008263234,2771
2770,778.0,0.008295158,2781
2780,778.0,0.008323425,2791
2790,780.0,0.008351402,2801
2800,780.0,0.00838206,2811
2810,780.0,0.00841147,2821
2820,782.0,0.008439815,2831
2830,782.0,0.008469936,2841
2840,782.0,0.008498751,2851
2850,782.0,0.008527433,2861
2860,782.0,0.00855622,2871
2870,784.0,0.008583979,2881
2880,784.0,0.008614826,2891
2890,786.0,0.008645572,2901
2900,786.0,0.008675599,2911
2910,786.0,0.008706517,2921
2920,786.0,0.00873664,2931
2930,786.0,0.008765609,2941
2940,786.0,0.008794875,2951
2950,786.0,0.008828756,2961
2960,786.0,0.008858462,2971
2970,786.0,0.008887023,2981
2980,786.0,0.008915964,2991
2990,786.0,0.008946449,3001
3000,786.0,0.008976222,3011
